time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.0417,273.023,273.071,0,0.468999,0,0,0.000628645,0.000462529,-0.000628645,0,0,0,0,0,0,0,0,0,0.000523381,0,3.03593e-07,1.44391e-06,3.41317e-07,9.17276e-06,0,7.64847e-08,3.37357e-09,4.70188e-07,0,11.6034,45.9104,7.23039,0.496537,31.122,0,8.69569,0.00552954,0,2.68836,0.143115,3.26581,0.00123089,0.0105891,3.10534,0,0.0133411,0,0.00552888,3.10534,0.00917808,3.05066,1.67141,0.00060302,0.0625643,0,0.00222352,0,0.00089612,0.0625643,0.399092,3.03593e-07,4.37304,0.00552954
2015.1250,274.884,274.55,0,0.480252,0,0,0.000835038,0.0014983,-0.000835038,0,0,0,0,0,0,0,0,0,0.000522536,0,2.95848e-07,9.4275e-06,5.33982e-07,1.69559e-05,0,5.48544e-07,4.06159e-09,1.73093e-06,0,11.5657,45.8665,7.21871,0.475313,31.1267,0,8.68165,0.00521709,0,2.69877,0.142884,3.26571,0.00149486,0.0100348,3.10575,0,0.0133216,0,0.00555017,3.10575,0.00916325,3.05066,1.67144,0.000574492,0.0625766,0,0.00222027,0,0.000899591,0.0625766,0.529298,2.95848e-07,4.34696,0.00521709
2015.2083,283.009,282.037,0,0.203771,0,0,0.00111129,0.002178,-0.00111129,0,0,0,0,0,0,0,0,0,0.000521663,0,3.61186e-07,1.9357e-05,2.40511e-06,3.56946e-05,0,1.51095e-06,1.5861e-08,2.71745e-06,0,11.5181,45.7777,7.20666,0.421613,31.136,0,8.66715,0.00491241,0,2.70191,0.142645,3.26529,0.00186837,0.00860366,3.10662,0,0.0133013,0,0.00555643,3.10662,0.00914795,3.05066,1.67151,0.000494751,0.0625982,0,0.00221689,0,0.000900637,0.0625982,1.12722,3.61186e-07,4.31147,0.00491241
2015.2917,291.194,289.719,1.69096,0.183895,1.37947,0.00531119,0.0027365,0.00234727,0.00257469,2.77793e-05,0.000112771,2.32419e-05,1.25108e-06,0.00280684,0.0199829,2.88023,0.480124,0.00804128,0.000521697,8.3111e-06,4.90973e-07,3.21042e-05,2.09539e-06,5.57241e-05,3.42766e-05,2.93711e-06,1.26705e-08,3.24353e-06,1.99311e-06,11.4956,45.7049,7.20504,0.375148,31.1346,0.0519856,8.75339,0.00690982,0.0519856,2.6996,0.142723,3.26455,0.00220369,0.00744748,3.10663,0.00207942,0.0134207,0.00123775,0.00555151,3.10663,0.00915088,3.05066,1.67158,0.000429532,0.0625879,0.000138628,0.00223678,5.19856e-05,0.000899867,0.0625879,2.35008,8.80207e-06,4.29054,0.0588954
2015.3750,292.92,291.894,3.60931,0.174974,2.61602,0.0100346,0.00412091,0.00211574,0.00591371,7.05943e-05,0.000162269,5.98497e-05,2.39324e-06,0.00491734,0.0151525,4.22972,0.506764,0.0158798,0.000525774,1.67103e-05,7.37355e-07,3.01416e-05,9.56621e-07,6.32353e-05,6.75093e-05,2.91161e-06,8.0513e-09,3.08916e-06,3.99821e-06,11.6179,45.779,7.24998,0.342178,31.1242,0.107806,8.84708,0.00890758,0.107806,2.69472,0.144209,3.264,0.0017445,0.00663105,3.10588,0.00431222,0.0135515,0.0025668,0.00554167,3.10588,0.00923702,3.05066,1.67157,0.000384494,0.0625537,0.000287481,0.00225859,0.000107806,0.00089824,0.0625537,3.37974,1.74476e-05,4.36793,0.116713
2015.4583,295.956,294.902,3.60928,0.208295,2.35933,0.00993876,0.00457089,0.00227611,0.00536787,8.02638e-05,0.000161703,6.86536e-05,2.04429e-06,0.00565098,0.0158667,4.93998,0.431581,0.0156736,0.000530962,1.67151e-05,9.62858e-07,3.12944e-05,3.54499e-07,7.66748e-05,6.6475e-05,2.75498e-06,5.40677e-09,3.35142e-06,3.94543e-06,11.7747,45.8886,7.30773,0.318425,31.1079,0.107805,8.83266,0.00839514,0.107805,2.68748,0.14607,3.2636,0.00136419,0.00604347,3.10459,0.00431221,0.0135327,0.00256679,0.00552701,3.10459,0.0093464,3.05066,1.67154,0.000352789,0.0625052,0.000287481,0.00225546,0.000107805,0.000895828,0.0625052,3.58269,1.7678e-05,4.46702,0.1162
2015.5417,295.809,295.201,3.60248,0.196314,2.19242,0.00822587,0.0043691,0.00215063,0.00385677,5.7231e-05,0.000147908,4.88459e-05,1.57195e-06,0.00457452,0.0153555,4.74387,0.450346,0.0126782,0.000535468,1.35104e-05,1.10653e-06,3.49243e-05,4.52e-07,7.83608e-05,5.38811e-05,3.07005e-06,8.3198e-09,3.12937e-06,3.17428e-06,11.8969,45.9602,7.35758,0.298983,31.087,0.107622,8.81767,0.00789714,0.107622,2.67735,0.147694,3.26308,0.00145357,0.00556543,3.10286,0.00430489,0.013513,0.00256243,0.00550631,3.10286,0.00944123,3.05066,1.67153,0.000327414,0.0624463,0.000286993,0.00225217,0.000107622,0.000892449,0.0624463,2.94108,1.4617e-05,4.53932,0.115519
2015.6250,290.503,290.659,3.59579,0.1867,1.54478,0.00667263,0.0035589,0.00170749,0.00311373,4.69036e-05,0.000132724,3.98916e-05,1.45044e-06,0.00421424,0.0149106,3.7024,0.399637,0.0101949,0.000538844,1.0804e-05,1.16778e-06,3.01935e-05,7.03385e-07,6.45869e-05,4.33043e-05,3.01301e-06,9.22876e-09,2.44387e-06,2.53875e-06,11.9841,46.0084,7.39446,0.285686,31.0682,0.107443,8.80294,0.00743594,0.107443,2.6704,0.148927,3.26248,0.00157338,0.00524173,3.10125,0.0042977,0.0134934,0.00255816,0.00549211,3.10125,0.00951239,3.05066,1.67153,0.000310498,0.0623963,0.000286513,0.0022489,0.000107443,0.000890133,0.0623963,2.28896,1.19717e-05,4.58967,0.114878
2015.7083,285.134,285.79,2.91217,0.215051,0.673809,0.00388328,0.00259551,0.00253094,0.00128777,2.40616e-05,7.67371e-05,2.02188e-05,1.01765e-06,0.00358268,0.0114472,2.30541,0.349859,0.0054128,0.0074554,5.88994e-06,1.16303e-06,2.95311e-05,1.30236e-06,5.22379e-06,7.06943e-05,2.19423e-06,1.81344e-08,1.56262e-06,4.51385e-06,11.9985,46.0628,7.3994,0.338587,31.0592,0.0885437,8.78824,0.00700182,0.0885437,2.66656,0.148803,3.26279,0.00148099,0.00658334,3.10043,0.00354073,0.0134737,0.00210818,0.00548425,3.10043,0.0095069,3.05071,1.67154,0.000381534,0.0623746,0.000236028,0.00224562,8.85437e-05,0.000888853,0.0623746,1.29347,7.05297e-06,4.59907,0.0955455
2015.7917,280.564,281.45,0,0.199384,0,0,0.00115118,0.00302001,-0.00115118,0,0,0,0,0,0,0,0,0,0.000529393,0,1.09912e-06,2.39151e-06,6.67783e-07,4.19733e-06,0,1.37546e-07,1.62148e-08,2.12005e-06,0,11.7972,46.1394,7.3097,0.568746,31.1074,0,8.77357,0.0065929,0,2.66604,0.144402,3.26687,0.000303649,0.0122778,3.1044,0,0.0134538,0,0.0054832,3.1044,0.00926385,3.05095,1.67157,0.000691932,0.0625104,0,0.00224231,0,0.000888681,0.0625104,0.407081,1.09912e-06,4.48749,0.0065929
2015.8750,274.448,275.354,0,0.220678,0,0,0.000792363,0.00200572,-0.000792363,0,0,0,0,0,0,0,0,0,0.000528509,0,1.03044e-06,7.57795e-06,5.42877e-07,1.98838e-05,0,4.56337e-07,1.3223e-08,2.05218e-06,0,11.7497,46.0361,7.2975,0.488526,31.1289,0,8.75892,0.006208,0,2.66896,0.144161,3.2668,0.000671915,0.0102392,3.10623,0,0.0134339,0,0.00548917,3.10623,0.00924838,3.05095,1.67163,0.000582237,0.0625683,0,0.00223898,0,0.000889655,0.0625683,0.3757,1.03044e-06,4.45225,0.006208
2015.9583,275.234,275.897,0,0.174611,0,0,0.000669556,0.00173538,-0.000669556,0,0,0,0,0,0,0,0,0,0.000527612,0,9.63282e-07,1.22153e-05,5.48766e-07,2.45551e-05,0,8.88578e-07,9.51288e-09,1.98924e-06,0,11.7087,45.9574,7.28511,0.437727,31.1377,0,8.74405,0.00583974,0,2.67325,0.143916,3.26654,0.00110729,0.00897915,3.10704,0,0.0134135,0,0.0054979,3.10704,0.00923268,3.05095,1.67169,0.000512384,0.0625897,0,0.00223558,0,0.000891083,0.0625897,0.362044,9.63282e-07,4.42361,0.00583974
2016.0417,275.208,275.803,0,0.163301,0,0,0.00070478,0.00146247,-0.00070478,0,0,0,0,0,0,0,0,0,0.000526759,0,9.15874e-07,1.26101e-05,7.32366e-07,2.73014e-05,0,1.2138e-06,6.97845e-09,1.82278e-06,0,11.6721,45.8931,7.27335,0.402591,31.1409,0,8.72993,0.00550945,0,2.67748,0.143684,3.26626,0.0015877,0.0081156,3.10737,0,0.0133939,0,0.00550648,3.10737,0.00921777,3.05095,1.67175,0.000464402,0.0625955,0,0.00223232,0,0.000892493,0.0625955,0.743626,9.15874e-07,4.39876,0.00550945
2016.1250,275.922,275.843,0,0.284428,0,0,0.000853734,0.00138245,-0.000853734,0,0,0,0,0,0,0,0,0,0.000525909,0,8.81471e-07,2.0464e-05,1.40071e-06,3.24342e-05,0,1.28829e-06,1.11639e-08,1.83795e-06,0,11.6316,45.8302,7.2616,0.376879,31.14,0,8.71583,0.00519814,0,2.68176,0.143452,3.26573,0.00193439,0.00748467,3.10735,0,0.0133743,0,0.00551513,3.10735,0.00920288,3.05095,1.6718,0.000429847,0.0625905,0,0.00222905,0,0.000893921,0.0625905,0.788939,8.81471e-07,4.36998,0.00519814
2016.2083,286.311,285.399,1.87302,0.183019,1.00714,0.00445065,0.00231644,0.00177228,0.00213421,2.43563e-05,0.000112029,2.00839e-05,1.44266e-06,0.00300448,0.0242858,2.07116,0.469986,0.00660469,0.000525766,6.48175e-06,8.71508e-07,2.91906e-05,2.49925e-06,4.88204e-05,2.80602e-05,2.77974e-06,1.75588e-08,2.49002e-06,1.61831e-06,11.6091,45.7776,7.25797,0.351238,31.1346,0.0577662,8.81184,0.00740119,0.0577662,2.68271,0.143477,3.26501,0.00220441,0.00684921,3.10696,0.00231065,0.0135073,0.00137538,0.00551698,3.10696,0.00920258,3.05095,1.67185,0.000395202,0.0625723,0.000154043,0.00225122,5.77662e-05,0.000894238,0.0625723,1.81017,7.35325e-06,4.35117,0.0651673
2016.2917,288.152,287.358,3.77229,0.200899,1.80885,0.00953629,0.00365281,0.00177035,0.00588349,6.88796e-05,0.000158136,5.77862e-05,3.04322e-06,0.00486084,0.0150328,3.01212,0.492986,0.0150895,0.000529108,1.54646e-05,9.16619e-07,2.88348e-05,1.05485e-06,5.6116e-05,6.40153e-05,2.71865e-06,9.78532e-09,2.56459e-06,3.79691e-06,11.7203,45.8559,7.29464,0.329885,31.1244,0.112166,8.90142,0.00927903,0.112166,2.68137,0.144751,3.26446,0.0017045,0.00632432,3.10616,0.00448662,0.0136326,0.00267061,0.00551447,3.10616,0.00927617,3.05095,1.67184,0.000366938,0.0625414,0.000299108,0.00227211,0.000112166,0.000893789,0.0625414,2.70709,1.63813e-05,4.42563,0.121445
2016.3750,293.9,292.669,3.77017,0.18832,2.49581,0.0099562,0.00434352,0.00197896,0.00561267,8.65272e-05,0.000161073,7.39271e-05,2.31411e-06,0.00606002,0.0172528,4.37044,0.396633,0.0156232,0.000533905,1.65921e-05,9.88945e-07,2.77169e-05,4.18655e-07,6.82845e-05,6.60595e-05,2.57632e-06,6.68688e-09,2.86877e-06,3.9348e-06,11.8772,45.9755,7.34813,0.311548,31.1098,0.112109,8.88681,0.0087426,0.112109,2.67694,0.146525,3.26416,0.00127852,0.00587274,3.10498,0.00448438,0.0136137,0.00266927,0.00550563,3.10498,0.00938054,3.05095,1.6718,0.000342939,0.0624997,0.000298958,0.00226896,0.000112109,0.000892313,0.0624997,3.33476,1.7581e-05,4.52909,0.120852
2016.4583,297.808,296.294,3.76314,0.144612,2.87118,0.00943049,0.00478616,0.00186489,0.00464433,9.18863e-05,0.000159143,7.90802e-05,1.81982e-06,0.00687108,0.0199959,5.12154,0.34509,0.0145268,0.000538475,1.55182e-05,1.08241e-06,1.95557e-05,4.03945e-07,6.74818e-05,6.12473e-05,2.32364e-06,5.20889e-09,2.66438e-06,3.64992e-06,12.0094,46.0677,7.39901,0.295954,31.0922,0.111922,8.87197,0.00823219,0.111922,2.67022,0.148198,3.26397,0.00129492,0.00549081,3.1035,0.00447689,0.0135943,0.00266481,0.005492,3.1035,0.00947906,3.05095,1.67177,0.000322856,0.0624515,0.000298459,0.00226572,0.000111922,0.000890073,0.0624515,3.51486,1.66006e-05,4.61035,0.120154
2016.5417,296.888,296.099,3.75602,0.178104,2.40331,0.0085499,0.00468722,0.00198378,0.00386268,7.37389e-05,0.00014855,6.33474e-05,1.58213e-06,0.00568009,0.0153042,4.87919,0.356525,0.0130179,0.000542917,1.39049e-05,1.16238e-06,2.93788e-05,2.38254e-07,7.55821e-05,5.50238e-05,3.02663e-06,3.57052e-09,2.79413e-06,3.26541e-06,12.132,46.1519,7.44836,0.283253,31.0736,0.111732,8.85691,0.00774386,0.111732,2.66308,0.149814,3.26365,0.0012997,0.00518032,3.10188,0.00446929,0.0135744,0.00266029,0.00547743,3.10188,0.00957421,3.05095,1.67174,0.000306645,0.0624026,0.000297953,0.0022624,0.000111732,0.000887693,0.0624026,3.1175,1.50673e-05,4.68362,0.119476
2016.6250,292.989,292.963,3.74902,0.171598,1.61151,0.00661486,0.00394426,0.00171675,0.0026706,4.72515e-05,0.000132532,4.03755e-05,1.25315e-06,0.0043706,0.0159693,4.12897,0.378887,0.00979354,0.000546236,1.04063e-05,1.19489e-06,2.84857e-05,2.38678e-07,6.73582e-05,4.15068e-05,3.14515e-06,2.68281e-09,2.38066e-06,2.4359e-06,12.2138,46.1967,7.48478,0.272706,31.0544,0.111546,8.84212,0.00729161,0.111546,2.65579,0.151037,3.26319,0.00158233,0.00492505,3.10018,0.00446183,0.0135547,0.00265585,0.0054625,3.10018,0.00964519,3.05095,1.67173,0.000293424,0.0623542,0.000297455,0.00225911,0.000111546,0.000885263,0.0623542,2.18192,1.16011e-05,4.72902,0.118837
2016.7083,284.936,285.64,3.06203,0.178927,0.752956,0.00388204,0.00260717,0.0023089,0.00127487,2.55429e-05,7.59087e-05,2.15385e-05,9.99722e-07,0.00372613,0.0111261,2.34018,0.325595,0.00513615,0.00772668,5.74804e-06,1.18581e-06,2.95518e-05,2.48059e-07,3.24822e-06,7.18466e-05,2.8249e-06,2.31614e-09,1.29796e-06,4.59953e-06,12.2194,46.2492,7.48723,0.33078,31.0462,0.0919251,8.82736,0.00686591,0.0919251,2.65283,0.150826,3.26361,0.0015388,0.00639716,3.09939,0.00367615,0.0135348,0.00218869,0.00545644,3.09939,0.00963476,3.051,1.67173,0.000371518,0.0623362,0.00024505,0.0022558,9.19251e-05,0.000884278,0.0623362,1.22151,6.93385e-06,4.73219,0.098791
2016.7917,279.736,280.834,0,0.212438,0,0,0.00117276,0.00299232,-0.00117276,0,0,0,0,0,0,0,0,0,0.000536187,0,1.13358e-06,3.04897e-06,1.10679e-07,8.88892e-07,0,1.67457e-07,2.54751e-09,1.90964e-06,0,12.0096,46.3332,7.39437,0.576932,31.0942,0,8.81262,0.00646494,0,2.65256,0.146259,3.2678,0.000296341,0.0124764,3.10331,0,0.0135148,0,0.00545586,3.10331,0.00938271,3.05124,1.67176,0.000703528,0.0624732,0,0.00225246,0,0.000884188,0.0624732,0.528091,1.13358e-06,4.61519,0.00646494
2016.8750,272.874,273.751,0,0.251041,0,0,0.000871333,0.00169451,-0.000871333,0,0,0,0,0,0,0,0,0,0.000535292,0,1.06855e-06,4.95482e-06,2.15886e-07,1.52587e-05,0,2.71372e-07,4.63771e-09,1.62268e-06,0,11.9618,46.2365,7.38203,0.501985,31.1157,0,8.7979,0.0060875,0,2.65698,0.146015,3.26778,0.000604166,0.0105709,3.10512,0,0.0134947,0,0.00546489,3.10512,0.00936704,3.05125,1.67181,0.000601923,0.0625326,0,0.00224911,0,0.000885659,0.0625326,0.569862,1.06855e-06,4.57978,0.0060875
2016.9583,272.176,272.362,0,0.415947,0,0,0.000809368,0.00103135,-0.000809368,0,0,0,0,0,0,0,0,0,0.000534383,0,1.01056e-06,4.28616e-06,3.33873e-07,1.15905e-05,0,1.71276e-07,5.16679e-09,1.07772e-06,0,11.9178,46.1759,7.3695,0.468724,31.1233,0,8.78297,0.00572639,0,2.66605,0.145767,3.26774,0.000946624,0.00976089,3.10578,0,0.0134741,0,0.00548346,3.10578,0.00935114,3.05125,1.67185,0.000558134,0.0625526,0,0.00224568,0,0.000888683,0.0625526,0.501618,1.01056e-06,4.54834,0.00572639
2017.0417,273.721,273.802,0,0.276569,0,0,0.000869101,0.00159211,-0.000869101,0,0,0,0,0,0,0,0,0,0.00053352,0,9.59748e-07,1.21037e-05,5.57966e-07,2.3083e-05,0,5.9844e-07,6.97472e-09,1.81859e-06,0,11.8751,46.1127,7.35759,0.434821,31.1296,0,8.76879,0.00540251,0,2.67311,0.145532,3.26755,0.00126733,0.00891042,3.10634,0,0.0134544,0,0.00549786,3.10634,0.00933604,3.05125,1.67189,0.000511427,0.0625685,0,0.0022424,0,0.000891037,0.0625685,0.37848,9.59748e-07,4.5175,0.00540251
2017.1250,278.077,277.795,0,0.240202,0,0,0.00100229,0.00170888,-0.00100229,0,0,0,0,0,0,0,0,0,0.000532659,0,9.22259e-07,1.80858e-05,2.58907e-06,3.21931e-05,0,1.1105e-06,2.81189e-08,2.12226e-06,0,11.8287,46.0328,7.34571,0.394861,31.1333,0,8.75462,0.00509724,0,2.67605,0.145297,3.26711,0.00167954,0.00792138,3.1067,0,0.0134347,0,0.00550372,3.1067,0.00932096,3.05124,1.67195,0.000455874,0.0625755,0,0.00223911,0,0.000892017,0.0625755,1.30658,9.22259e-07,4.48296,0.00509724
2017.2083,285.773,284.723,0.297541,0.209343,0.231868,0.00118155,0.00152656,0.00193791,-0.000345007,5.21365e-06,3.51464e-05,4.29968e-06,2.91263e-07,0.000894103,0.0124041,0.774142,0.165029,0.00156195,0.000531812,1.56073e-06,9.19602e-07,3.11291e-05,2.9836e-06,4.71174e-05,6.58777e-06,2.29166e-06,2.63236e-08,2.61013e-06,3.76222e-07,11.7785,45.9483,7.33396,0.361781,31.131,0.00950533,8.75847,0.00522322,0.00950533,2.67698,0.145072,3.26635,0.00208008,0.00710715,3.10658,0.000380213,0.0134397,0.000226317,0.00550542,3.10658,0.00930636,3.05124,1.67202,0.000410495,0.0625658,2.53476e-05,0.00223996,9.50533e-06,0.000892328,0.0625658,1.50141,2.48033e-06,4.44459,0.0147286
2017.2917,290.574,289.504,3.63196,0.177811,2.20413,0.00934119,0.00369895,0.00191005,0.00564224,5.31579e-05,0.000157013,4.46341e-05,2.29181e-06,0.00388166,0.0163652,3.56888,0.576138,0.013609,0.000533451,1.39256e-05,9.53496e-07,3.14601e-05,1.88491e-06,5.73491e-05,5.74312e-05,3.02792e-06,1.70036e-08,2.72007e-06,3.41987e-06,11.8386,45.9694,7.35146,0.33436,31.122,0.108274,8.93573,0.00921978,0.108274,2.67447,0.145829,3.26556,0.0018956,0.006434,3.1059,0.00433094,0.0136858,0.00257794,0.00550029,3.1059,0.0093498,3.05124,1.67204,0.000373538,0.0625377,0.00028873,0.00228097,0.000108274,0.000891489,0.0625377,2.83553,1.4879e-05,4.48716,0.117493
2017.3750,296.318,294.046,4.14309,0.115522,2.98206,0.00967866,0.00456712,0.00159257,0.00511154,7.91031e-05,0.000157178,6.77099e-05,1.98015e-06,0.0057161,0.01722,4.40971,0.375647,0.0139457,0.000537316,1.46609e-05,1.02661e-06,6.95975e-06,1.076e-06,5.15216e-05,5.85065e-05,1.17022e-06,8.86114e-09,2.2837e-06,3.50861e-06,11.9888,46.0862,7.39516,0.31536,31.11,0.121946,8.94772,0.00927306,0.121946,2.67209,0.147422,3.26542,0.00159385,0.00596978,3.10494,0.00487784,0.0137039,0.00290347,0.00549573,3.10494,0.00944404,3.05124,1.672,0.000348613,0.0625027,0.000325189,0.00228398,0.000121946,0.000890698,0.0625027,3.34714,1.56875e-05,4.59363,0.131219
2017.4583,297.739,296.127,4.1353,0.105859,2.76651,0.00749835,0.00423004,0.00120366,0.00326831,6.48469e-05,0.000150016,5.57548e-05,1.3448e-06,0.00618547,0.027863,4.80485,0.338638,0.0104832,0.000540623,1.10694e-05,1.11184e-06,2.49225e-06,6.60258e-07,3.81481e-05,4.3874e-05,5.39056e-07,5.00827e-09,1.68845e-06,2.60738e-06,12.0949,46.1698,7.43231,0.303111,31.0998,0.121742,8.93278,0.00873168,0.121742,2.67195,0.148754,3.26558,0.00154478,0.00567158,3.10411,0.00486969,0.0136845,0.00289863,0.00549571,3.10411,0.00952262,3.05124,1.67197,0.000332757,0.0624738,0.000324646,0.00228076,0.000121742,0.00089065,0.0624738,3.22445,1.21812e-05,4.66258,0.130474
2017.5417,298.816,297.285,4.12739,0.0970222,2.03482,0.00503646,0.00402393,0.00113653,0.00101253,3.7933e-05,0.000126025,3.25916e-05,8.10629e-07,0.00494902,0.0297641,4.30447,0.316275,0.00658788,0.000542638,6.9465e-06,1.16081e-06,5.00454e-06,4.37185e-07,3.70678e-05,2.75798e-05,9.56523e-07,3.24682e-09,1.5772e-06,1.60824e-06,12.1379,46.1966,7.45422,0.294426,31.0912,0.121536,8.91762,0.00821372,0.121536,2.67304,0.149585,3.26558,0.0016375,0.00545869,3.1034,0.00486143,0.0136647,0.00289371,0.00549816,3.1034,0.00957037,3.05124,1.67195,0.000321353,0.0624498,0.000324095,0.00227744,0.000121536,0.000891012,0.0624498,2.43037,8.10731e-06,4.68369,0.129749
2017.6250,293.313,293.129,4.11963,0.126154,1.56526,0.00540008,0.00357646,0.00115748,0.00182362,3.81208e-05,0.00012929,3.26243e-05,9.57105e-07,0.00440101,0.0197507,3.985,0.345611,0.00732505,0.000544196,7.69516e-06,1.18058e-06,1.03376e-05,3.66587e-07,3.94588e-05,3.07359e-05,1.50264e-06,2.37502e-09,1.59644e-06,1.79851e-06,12.164,46.2081,7.47079,0.287338,31.0826,0.121333,8.90273,0.00773403,0.121333,2.67415,0.150239,3.26549,0.00180768,0.00528337,3.10266,0.00485331,0.0136449,0.00288887,0.0055006,3.10266,0.00960719,3.05124,1.67195,0.000311991,0.0624266,0.000323554,0.00227416,0.000121333,0.000891385,0.0624266,2.15478,8.87573e-06,4.69319,0.129067
2017.7083,285.173,285.777,3.36206,0.169281,0.733118,0.00400651,0.00266898,0.00223137,0.00133753,2.73174e-05,7.56905e-05,2.3122e-05,9.76035e-07,0.00381346,0.0105386,2.27699,0.289004,0.00501435,0.00835389,5.56734e-06,1.17044e-06,2.77941e-05,2.05714e-07,6.95257e-07,7.52891e-05,3.01105e-06,1.77592e-09,1.30105e-06,4.85072e-06,12.1564,46.2627,7.46527,0.35243,31.0793,0.0999906,8.88787,0.0072825,0.0999906,2.67462,0.149777,3.26604,0.00149117,0.00692635,3.10234,0.00399876,0.0136251,0.00238073,0.00550164,3.10234,0.0095825,3.0513,1.67195,0.000399031,0.0624193,0.000266562,0.00227085,9.99906e-05,0.000891541,0.0624193,1.2241,6.73778e-06,4.69111,0.107273
2017.7917,278.096,279.069,0,0.224386,0,0,0.00111898,0.00290483,-0.00111898,0,0,0,0,0,0,0,0,0,0.000532428,0,1.12614e-06,1.63949e-06,5.63565e-08,-4.53741e-06,0,9.06131e-08,1.36723e-09,1.73077e-06,0,11.934,46.372,7.36378,0.636588,31.1259,0,8.87302,0.0068572,0,2.67554,0.144797,3.27069,0.000253128,0.0139593,3.10617,0,0.0136051,0,0.00550355,3.10617,0.00930786,3.05157,1.67197,0.000783557,0.0625513,0,0.00226752,0,0.000891846,0.0625513,0.748229,1.12614e-06,4.57018,0.0068572
2017.8750,273.341,274.227,0,0.272531,0,0,0.000887452,0.00196896,-0.000887452,0,0,0,0,0,0,0,0,0,0.000531539,0,1.0694e-06,4.16183e-06,5.93071e-08,1.32653e-05,0,2.10506e-07,1.54674e-09,1.83316e-06,0,11.8853,46.2672,7.35148,0.549633,31.1526,0,8.85821,0.00645686,0,2.67964,0.144555,3.2707,0.000464334,0.0117359,3.10843,0,0.013585,0,0.00551197,3.10843,0.00929232,3.05157,1.67203,0.000665578,0.0626241,0,0.00226416,0,0.000893213,0.0626241,0.571042,1.0694e-06,4.5338,0.00645686
2017.9583,272.435,272.732,0,0.481692,0,0,0.000789298,0.00107762,-0.000789298,0,0,0,0,0,0,0,0,0,0.000530637,0,1.01237e-06,3.96521e-06,1.45801e-07,1.18582e-05,0,1.78458e-07,2.73948e-09,1.1033e-06,0,11.8416,46.2,7.33901,0.507539,31.1626,0,8.84317,0.00607384,0,2.68826,0.14431,3.27065,0.00079862,0.0107014,3.10931,0,0.0135644,0,0.00552965,3.10931,0.00927655,3.05157,1.67207,0.000610056,0.0626499,0,0.00226073,0,0.000896086,0.0626499,0.566541,1.01237e-06,4.50255,0.00607384
2018.0417,272.024,272.338,0,0.624812,0,0,0.000808507,0.000751959,-0.000808507,0,0,0,0,0,0,0,0,0,0.00052978,0,9.77481e-07,1.25521e-06,2.85964e-07,9.84463e-06,0,7.3497e-08,3.60862e-09,8.11903e-07,0,11.8002,46.1482,7.32715,0.482033,31.168,0,8.82889,0.00573031,0,2.69795,0.144077,3.27059,0.00109849,0.0100831,3.10978,0,0.0135447,0,0.00554951,3.10978,0.00926156,3.05157,1.6721,0.000577056,0.0626633,0,0.00225745,0,0.000899318,0.0626633,1.43891,9.77481e-07,4.47308,0.00573031
2018.1250,274.878,274.337,0,0.346202,0,0,0.000897146,0.001487,-0.000897146,0,0,0,0,0,0,0,0,0,0.000528924,0,9.63244e-07,1.02147e-05,3.42382e-07,1.84874e-05,0,5.35081e-07,3.42082e-09,1.74391e-06,0,11.7568,46.095,7.31532,0.457557,31.1734,0,8.81463,0.00540652,0,2.70728,0.143844,3.27051,0.00135859,0.00946923,3.11027,0,0.0135249,0,0.00556858,3.11027,0.00924661,3.05157,1.67213,0.000543186,0.0626765,0,0.00225415,0,0.000902428,0.0626765,0.994676,9.63244e-07,4.44149,0.00540652
2018.2083,285.392,283.916,0,0.176693,0,0,0.00124277,0.00215557,-0.00124277,0,0,0,0,0,0,0,0,0,0.000528041,0,9.38972e-07,2.19792e-05,7.95271e-07,3.85638e-05,0,1.77465e-06,6.21118e-09,2.76451e-06,0,11.7078,46.0085,7.3031,0.412536,31.178,0,8.79991,0.00509077,0,2.71007,0.143604,3.27008,0.00179592,0.00834207,3.11077,0,0.0135044,0,0.00557411,3.11077,0.00923116,3.05157,1.6722,0.000479471,0.0626846,0,0.00225073,0,0.000903356,0.0626846,1.11567,9.38972e-07,4.40474,0.00509077
