time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.0417,303.311,303.315,3.58044,0.370596,1.72066,0.0102826,0.00710679,0.00365946,0.00317583,2.96749e-05,7.19248e-05,2.41788e-05,1.66929e-06,0.00215503,0.00639174,3.75689,0.81413,0.0172693,0.00210214,1.35279e-05,1.9804e-06,3.59712e-05,4.96768e-08,8.42532e-05,6.70221e-05,1.07136e-06,3.12538e-07,4.96274e-06,4.29725e-06,13.4766,35.8243,8.7368,0.258957,20.5378,0.267574,11.01,0.0105802,0.212454,1.55083,0.222612,-0.294818,0.00192367,0.00509089,-0.52733,0.0111491,0.0168679,0.00505842,0.00288475,-0.52733,0.0154552,2.81589,2.20432,0.000301026,0.0412812,0.000789321,0.00281132,0.000212454,0.000516944,0.0412812,3.29993,1.55083e-05,4.73982,0.223034
2015.1250,303.266,303.291,3.55399,0.368033,1.68447,0.00991902,0.0071131,0.00358576,0.00280592,2.67599e-05,6.98537e-05,2.17328e-05,1.57297e-06,0.00202521,0.00631489,3.72084,0.859796,0.0164601,0.00209348,1.27532e-05,2.02419e-06,3.90071e-05,5.07666e-08,8.3203e-05,6.4117e-05,1.17447e-06,3.77168e-07,4.86499e-06,4.11048e-06,13.5003,35.8451,8.73851,0.257813,20.5377,0.265793,11.0145,0.0105785,0.21104,1.54931,0.222809,-0.294533,0.00203883,0.00506148,-0.527324,0.0110749,0.0168749,0.00502475,0.00288157,-0.527324,0.0154684,2.81594,2.20436,0.000299257,0.0412798,0.000784068,0.00281249,0.00021104,0.000516435,0.0412798,3.13443,1.47774e-05,4.76183,0.221618
2015.2083,303.079,303.095,3.51333,0.371512,1.5111,0.00967562,0.00704986,0.00358643,0.00262576,2.33101e-05,6.89647e-05,1.87868e-05,1.51174e-06,0.00178828,0.00626661,3.57822,0.93746,0.0159422,0.00207989,1.20801e-05,1.94599e-06,4.05072e-05,8.75762e-08,8.3615e-05,6.21952e-05,1.18639e-06,7.09286e-07,4.85901e-06,3.98417e-06,13.5149,35.8586,8.73826,0.258148,20.5375,0.263051,11.0178,0.0105444,0.208863,1.54806,0.222915,-0.294158,0.00230726,0.00506792,-0.527327,0.0109607,0.0168801,0.00497292,0.00287897,-0.527327,0.0154758,2.81597,2.20439,0.000299218,0.0412786,0.00077598,0.00281335,0.000208863,0.00051602,0.0412786,2.94524,1.40261e-05,4.77661,0.219407
2015.2917,302.86,302.875,3.47504,0.374345,1.48487,0.00953362,0.00701242,0.00353139,0.00252119,2.1739e-05,6.83616e-05,1.74494e-05,1.47952e-06,0.00167769,0.00624725,3.47039,0.972211,0.0156435,0.00206706,1.16853e-05,1.91174e-06,4.03565e-05,6.82918e-08,8.3086e-05,6.10526e-05,1.17554e-06,5.79006e-07,4.79997e-06,3.90946e-06,13.5266,35.868,8.73809,0.257844,20.5369,0.260463,11.0209,0.0105102,0.206807,1.54668,0.223011,-0.293962,0.00245711,0.00505929,-0.527366,0.0108528,0.0168852,0.00492399,0.00287607,-0.527366,0.0154824,2.81601,2.20442,0.000298463,0.0412766,0.000768345,0.0028142,0.000206807,0.00051556,0.0412766,2.8314,1.35971e-05,4.7885,0.217318
2015.3750,303.329,303.33,3.43944,0.350211,2.10065,0.00957022,0.0070368,0.00349288,0.00253341,2.41062e-05,6.92698e-05,1.95068e-05,1.48365e-06,0.0018479,0.00601484,3.58636,0.867718,0.0158099,0.00205513,1.20696e-05,1.89537e-06,5.83945e-05,6.4461e-08,8.05595e-05,6.14187e-05,1.85814e-06,3.25661e-07,4.6874e-06,3.93387e-06,13.5366,35.8776,8.73804,0.257929,20.537,0.258052,11.024,0.0104769,0.204893,1.54612,0.2231,-0.294121,0.00219655,0.00506396,-0.527357,0.0107524,0.0168901,0.00487841,0.00287488,-0.527357,0.0154885,2.81605,2.20445,0.000298831,0.0412765,0.000761233,0.00281502,0.000204893,0.000515373,0.0412765,3.05707,1.39649e-05,4.79853,0.21537
2015.4583,304.242,304.199,3.41084,0.330193,2.95432,0.00956581,0.00705689,0.00340003,0.00250893,2.83752e-05,7.00642e-05,2.32484e-05,1.44949e-06,0.00221242,0.00591563,3.85222,0.735088,0.0158704,0.00204559,1.23966e-05,1.90677e-06,5.35003e-05,3.98083e-08,7.81884e-05,6.12907e-05,1.83478e-06,1.28617e-07,4.57165e-06,3.92925e-06,13.5466,35.8871,8.73875,0.257072,20.5374,0.256112,11.0274,0.0104539,0.203353,1.54596,0.223205,-0.294346,0.00184365,0.00504546,-0.527315,0.0106715,0.0168956,0.00484173,0.00287454,-0.527315,0.0154957,2.8161,2.20449,0.000298197,0.0412773,0.00075551,0.00281593,0.000203353,0.000515319,0.0412773,3.62494,1.43034e-05,4.8079,0.213807
2015.5417,304.744,304.715,3.38575,0.288507,3.218,0.00955543,0.00715033,0.00302885,0.0024051,4.51109e-05,7.06092e-05,3.77597e-05,1.44685e-06,0.00361866,0.00633134,4.07166,0.468577,0.0158636,0.00203725,1.26922e-05,1.96133e-06,3.46563e-05,7.41455e-08,6.53568e-05,6.08644e-05,1.47125e-06,4.80817e-08,4.03568e-06,3.92052e-06,13.5543,35.9016,8.73984,0.259901,20.5394,0.254407,11.0311,0.0104352,0.201999,1.54796,0.223309,-0.294283,0.0015417,0.00512382,-0.527136,0.0106005,0.0169013,0.00480951,0.0028787,-0.527136,0.0155031,2.81616,2.20453,0.000302802,0.0412825,0.000750482,0.00281688,0.000201999,0.000515988,0.0412825,3.92335,1.46536e-05,4.81448,0.212435
2015.6250,305.552,305.517,3.35916,0.252299,3.31571,0.00943134,0.00723044,0.00265136,0.0022009,5.60793e-05,7.13819e-05,4.72887e-05,1.38455e-06,0.00471793,0.00732011,4.33243,0.369644,0.0155868,0.00202835,1.25188e-05,2.02605e-06,1.55059e-05,7.28192e-08,5.04242e-05,5.95209e-05,6.94971e-07,2.39134e-08,3.47307e-06,3.84626e-06,13.5558,35.9231,8.7405,0.268343,20.545,0.252598,11.0343,0.0104095,0.200563,1.5539,0.223376,-0.293509,0.00152349,0.00534872,-0.526648,0.0105251,0.0169064,0.00477531,0.00289102,-0.526648,0.0155086,2.81621,2.20455,0.000315351,0.0412972,0.000745145,0.00281773,0.000200563,0.000517965,0.0412972,4.11774,1.45449e-05,4.81534,0.210972
2015.7083,305.367,305.349,3.34579,0.291115,3.11704,0.00976763,0.00724797,0.00318843,0.00251965,5.63835e-05,7.28206e-05,4.74904e-05,1.47022e-06,0.00452449,0.00730597,4.33159,0.391365,0.0163123,0.00202405,1.32007e-05,2.07699e-06,2.81172e-05,3.48029e-08,6.48263e-05,6.22446e-05,1.16868e-06,1.52717e-08,4.24598e-06,4.01843e-06,13.5615,35.9409,8.74283,0.269072,20.5518,0.251687,11.0385,0.0104084,0.19984,1.55857,0.223495,-0.292886,0.00139685,0.005361,-0.52604,0.0104872,0.0169129,0.00475809,0.00290071,-0.52604,0.0155176,2.81626,2.20457,0.000315859,0.0413141,0.000742458,0.00281882,0.00019984,0.000519523,0.0413141,4.19924,1.52777e-05,4.81862,0.210248
2015.7917,304.651,304.668,3.34542,0.322906,2.39777,0.00992337,0.00724644,0.00346215,0.00267694,5.2336e-05,7.26314e-05,4.39337e-05,1.54456e-06,0.00406479,0.00696348,4.13455,0.429041,0.016594,0.00202428,1.34526e-05,2.11194e-06,3.32382e-05,1.69706e-08,7.42388e-05,6.35042e-05,1.24391e-06,9.28012e-09,4.66819e-06,4.09426e-06,13.5732,35.9577,8.7469,0.266772,20.5565,0.251662,11.0438,0.0104323,0.19982,1.56127,0.223673,-0.292342,0.00137799,0.00529757,-0.525597,0.0104861,0.0169209,0.00475761,0.00290631,-0.525597,0.0155303,2.81632,2.2046,0.000312425,0.0413244,0.000742383,0.00282015,0.00019982,0.000520423,0.0413244,3.6468,1.55645e-05,4.82626,0.210252
2015.8750,303.978,303.98,3.35734,0.363203,2.02732,0.0101734,0.00720015,0.00373785,0.00297327,3.80678e-05,7.32033e-05,3.15047e-05,1.63411e-06,0.00282229,0.00665511,3.98401,0.632549,0.0172064,0.00202881,1.38096e-05,2.11026e-06,3.58429e-05,5.13599e-09,8.70932e-05,6.6138e-05,1.17021e-06,7.11788e-09,5.12043e-06,4.24514e-06,13.5928,35.9691,8.75268,0.25911,20.5571,0.252474,11.0503,0.0104806,0.200464,1.56014,0.223912,-0.291972,0.00159944,0.00509692,-0.525484,0.0105199,0.0169305,0.00477296,0.00290397,-0.525484,0.0155465,2.81637,2.20465,0.000301789,0.0413233,0.000744778,0.00282176,0.000200464,0.000520046,0.0413233,3.44608,1.59198e-05,4.8401,0.210945
2015.9583,303.09,303.142,3.39005,0.375929,1.31403,0.0102366,0.00721862,0.00358868,0.00301794,3.0623e-05,7.19234e-05,2.49817e-05,1.70703e-06,0.00219616,0.00641029,3.68914,0.796917,0.0174294,0.00204058,1.37209e-05,2.09879e-06,3.23798e-05,8.21371e-09,8.53755e-05,6.7413e-05,9.9406e-07,2.3708e-08,4.9452e-06,4.31738e-06,13.617,35.9855,8.76123,0.255074,20.5554,0.254699,11.0585,0.0105643,0.202231,1.55808,0.224207,-0.291524,0.0019627,0.00499181,-0.525584,0.0106127,0.0169426,0.00481503,0.0028997,-0.525584,0.0155658,2.81643,2.20469,0.00029619,0.0413166,0.000751343,0.00282377,0.000202231,0.000519359,0.0413166,3.0011,1.58197e-05,4.85578,0.212795
2016.0417,303.137,303.127,3.43591,0.370855,1.85523,0.010202,0.00723534,0.00355174,0.00296669,2.77922e-05,7.24037e-05,2.25355e-05,1.684e-06,0.00202432,0.00659572,3.77287,0.909529,0.0174429,0.00205689,1.35354e-05,2.083e-06,3.76622e-05,1.08683e-07,8.36083e-05,6.75878e-05,1.13835e-06,3.9083e-07,4.84574e-06,4.32548e-06,13.6424,36.0081,8.77134,0.254957,20.5541,0.257812,11.0676,0.010668,0.204703,1.55664,0.22451,-0.291091,0.00218531,0.0049866,-0.525669,0.0107424,0.0169559,0.00487388,0.0028967,-0.525669,0.0155856,2.81648,2.20473,0.000295675,0.041312,0.000760525,0.00282599,0.000204703,0.000518879,0.041312,3.2338,1.56184e-05,4.87106,0.215371
2016.1250,303.25,303.274,3.46907,0.375693,1.38647,0.0100317,0.0073102,0.00357591,0.00272149,2.56652e-05,7.08389e-05,2.07475e-05,1.61574e-06,0.00185891,0.00610449,3.65802,0.923126,0.0169735,0.00206877,1.30753e-05,2.06821e-06,3.72975e-05,1.17521e-07,8.45775e-05,6.61248e-05,1.09114e-06,5.88907e-07,4.8764e-06,4.23214e-06,13.6615,36.0246,8.77993,0.254871,20.5531,0.260059,11.0758,0.0107471,0.206487,1.55518,0.224753,-0.290808,0.00229853,0.00498299,-0.525737,0.010836,0.0169681,0.00491635,0.00289367,-0.525737,0.0156015,2.81652,2.20475,0.00029531,0.0413088,0.000767152,0.00282802,0.000206487,0.000518392,0.0413088,3.05158,1.51435e-05,4.88153,0.217234
2016.2083,303.072,303.087,3.48753,0.373486,1.41759,0.00966851,0.00723974,0.00354891,0.00242877,2.25778e-05,6.94392e-05,1.81439e-05,1.51815e-06,0.00172376,0.00639664,3.58577,0.993129,0.0160819,0.00207558,1.21294e-05,2.05278e-06,4.12168e-05,9.31318e-08,8.35137e-05,6.29106e-05,1.19909e-06,6.27076e-07,4.80777e-06,4.02559e-06,13.674,36.0349,8.78682,0.255304,20.5522,0.261308,11.0832,0.0107975,0.207479,1.55352,0.224929,-0.290535,0.00246615,0.00499257,-0.525813,0.010888,0.016979,0.00493997,0.00289025,-0.525813,0.015613,2.81655,2.20478,0.00029542,0.0413058,0.000770838,0.00282984,0.000207479,0.00051784,0.0413058,2.84937,1.41822e-05,4.88714,0.218276
2016.2917,302.996,303.02,3.48902,0.371934,1.46023,0.00937656,0.00722737,0.00350768,0.00214919,2.08096e-05,6.7896e-05,1.66803e-05,1.43427e-06,0.0016315,0.00629663,3.46638,0.990895,0.0153348,0.00207649,1.14342e-05,2.02138e-06,4.54068e-05,9.9055e-08,8.14407e-05,6.02086e-05,1.34358e-06,7.13701e-07,4.72703e-06,3.85309e-06,13.6785,36.0391,8.79146,0.256478,20.5518,0.261409,11.0891,0.0108134,0.207559,1.55234,0.225022,-0.290372,0.00254106,0.00502176,-0.525844,0.0108922,0.016988,0.00494187,0.00288782,-0.525844,0.0156193,2.81659,2.20481,0.000296675,0.0413047,0.000771134,0.00283133,0.000207559,0.000517446,0.0413047,2.71528,1.34556e-05,4.88705,0.218372
2016.3750,303.182,303.174,3.48059,0.359181,1.97558,0.00962622,0.00724433,0.00350589,0.00238189,2.2399e-05,6.9424e-05,1.80137e-05,1.49001e-06,0.00169984,0.00612803,3.54374,0.958564,0.0159213,0.00207396,1.20235e-05,1.99364e-06,5.27712e-05,7.07477e-08,8.08547e-05,6.22749e-05,1.61184e-06,4.96526e-07,4.6986e-06,3.98474e-06,13.678,36.0385,8.79472,0.257022,20.552,0.260838,11.094,0.0108082,0.207106,1.55151,0.225063,-0.290398,0.00244384,0.00503671,-0.525828,0.0108685,0.0169957,0.00493109,0.00288611,-0.525828,0.0156223,2.81663,2.20484,0.000297423,0.0413052,0.000769452,0.00283262,0.000207106,0.000517169,0.0413052,2.92078,1.40171e-05,4.88325,0.217914
2016.4583,303.667,303.644,3.49606,0.326819,2.64263,0.00984413,0.00726718,0.00332781,0.00257695,3.1572e-05,7.06083e-05,2.59276e-05,1.56143e-06,0.0023376,0.0057553,3.68624,0.686618,0.0164265,0.00207971,1.2978e-05,1.98814e-06,5.51648e-05,6.80938e-08,7.37761e-05,6.39416e-05,1.9373e-06,1.37266e-07,4.42887e-06,4.10067e-06,13.6887,36.0522,8.80121,0.258272,20.5533,0.261884,11.1011,0.0108507,0.207936,1.55192,0.225217,-0.290678,0.00185616,0.00507395,-0.525712,0.0109121,0.0170063,0.00495086,0.00288702,-0.525712,0.0156326,2.81667,2.20487,0.000299936,0.0413087,0.000772538,0.00283439,0.000207936,0.000517308,0.0413087,3.3143,1.49661e-05,4.88748,0.218787
2016.5417,305.127,305.074,3.503,0.293464,3.32528,0.00958552,0.00742245,0.00314556,0.00216307,4.49226e-05,7.05773e-05,3.76137e-05,1.42133e-06,0.00363077,0.00612285,4.14426,0.470142,0.0157955,0.00208252,1.27065e-05,2.00731e-06,3.54415e-05,6.77672e-08,6.67531e-05,6.11497e-05,1.47115e-06,4.41874e-08,4.16597e-06,3.93855e-06,13.6926,36.064,8.8067,0.261092,20.5564,0.262353,11.1076,0.0108761,0.208309,1.5539,0.225322,-0.29056,0.00151424,0.00515053,-0.525438,0.0109316,0.0170162,0.00495973,0.00289118,-0.525438,0.0156402,2.81673,2.2049,0.000304381,0.0413167,0.000773921,0.00283603,0.000208309,0.000517967,0.0413167,4.00304,1.47138e-05,4.88589,0.219185
2016.6250,305.253,305.234,3.50635,0.295188,3.10747,0.00967953,0.0074528,0.00319026,0.00222673,5.18408e-05,7.08866e-05,4.3576e-05,1.44696e-06,0.00417382,0.0068727,4.21211,0.410018,0.0159328,0.00208408,1.29172e-05,2.04494e-06,2.98583e-05,4.90679e-08,6.61972e-05,6.16723e-05,1.24741e-06,2.3206e-08,4.22635e-06,3.97971e-06,13.6928,36.0746,8.81164,0.264006,20.561,0.26258,11.1138,0.0108937,0.208488,1.55682,0.2254,-0.290075,0.00143301,0.00522656,-0.525032,0.010941,0.0170255,0.00496401,0.00289731,-0.525032,0.0156465,2.81678,2.20493,0.000308571,0.0413282,0.000774589,0.00283758,0.000208488,0.00051894,0.0413282,4.0937,1.49622e-05,4.88115,0.219382
2016.7083,305.66,305.619,3.50089,0.298373,3.19902,0.00943627,0.00745038,0.00327972,0.00198589,4.86906e-05,6.97163e-05,4.09047e-05,1.37604e-06,0.00401925,0.00718103,4.161,0.409994,0.0153122,0.00208259,1.23661e-05,2.08229e-06,3.19931e-05,3.3805e-08,6.8169e-05,5.94935e-05,1.31544e-06,1.57637e-08,4.36756e-06,3.83837e-06,13.6887,36.0792,8.81538,0.26528,20.5657,0.262211,11.1191,0.0108929,0.208195,1.55946,0.225435,-0.28954,0.00146593,0.00525893,-0.524602,0.0109257,0.0170337,0.00495703,0.00290285,-0.524602,0.01565,2.81684,2.20497,0.000310515,0.0413395,0.0007735,0.00283895,0.000208195,0.00051982,0.0413395,4.21614,1.44484e-05,4.87334,0.219088
2016.7917,305.17,305.177,3.50327,0.29916,2.74126,0.00993547,0.00751712,0.0032369,0.00241835,5.37403e-05,7.21947e-05,4.51893e-05,1.48429e-06,0.00425396,0.0069242,4.23373,0.40837,0.016338,0.0020838,1.3275e-05,2.11798e-06,3.05957e-05,2.3599e-08,6.60536e-05,6.30862e-05,1.2432e-06,1.0193e-08,4.30776e-06,4.07048e-06,13.6874,36.0881,8.82014,0.26731,20.5708,0.262371,11.1251,0.0109069,0.208323,1.5626,0.225504,-0.288956,0.00145314,0.0053111,-0.524133,0.0109323,0.0170428,0.00496007,0.00290944,-0.524133,0.0156557,2.8169,2.205,0.000313333,0.0413514,0.000773974,0.00284047,0.000208323,0.000520867,0.0413514,3.76224,1.5393e-05,4.86726,0.21923
2016.8750,303.917,303.933,3.52285,0.346459,2.02154,0.0101225,0.00744072,0.00365139,0.00268177,4.49275e-05,7.16282e-05,3.74622e-05,1.61171e-06,0.00339338,0.00663132,3.90363,0.503266,0.0167318,0.00209098,1.35841e-05,2.1115e-06,3.63904e-05,7.97708e-09,7.97576e-05,6.49566e-05,1.2608e-06,6.5991e-09,4.92261e-06,4.18038e-06,13.6966,36.0984,8.82728,0.263836,20.5745,0.263693,11.1327,0.0109558,0.209373,1.56347,0.225658,-0.288552,0.00142815,0.00521803,-0.523767,0.0109874,0.0170541,0.00498506,0.0029113,-0.523767,0.0156668,2.81695,2.20504,0.000308394,0.041359,0.000777874,0.00284235,0.000209373,0.000521156,0.041359,3.15764,1.56956e-05,4.86936,0.220328
2016.9583,304.598,304.574,3.56967,0.344254,2.75126,0.0102916,0.007652,0.00366077,0.00263956,3.86128e-05,7.32131e-05,3.19943e-05,1.60323e-06,0.00287305,0.00663808,4.11088,0.621133,0.0173648,0.00210753,1.40411e-05,2.10874e-06,4.09371e-05,4.672e-09,8.24859e-05,6.73787e-05,1.38073e-06,7.34872e-09,4.95972e-06,4.32272e-06,13.7112,36.1086,8.83788,0.259415,20.5756,0.266848,11.1423,0.0110478,0.211878,1.56238,0.22588,-0.288169,0.00155662,0.00510419,-0.523619,0.0111189,0.0170684,0.0050447,0.00290912,-0.523619,0.015682,2.81701,2.20509,0.000302533,0.0413595,0.00078718,0.00284474,0.000211878,0.000520793,0.0413595,3.75455,1.61498e-05,4.87336,0.222925
2017.0417,304.829,304.821,3.62797,0.35944,2.09306,0.0103959,0.00775561,0.00378334,0.00264027,3.66485e-05,7.1883e-05,3.03064e-05,1.59121e-06,0.00262532,0.00599291,4.0502,0.649848,0.0174883,0.00212797,1.41531e-05,2.11947e-06,3.51341e-05,5.33133e-09,8.663e-05,6.82128e-05,1.15029e-06,9.72313e-09,5.13856e-06,4.37615e-06,13.7224,36.1166,8.84968,0.257053,20.576,0.270767,11.1526,0.0111537,0.214989,1.56103,0.226103,-0.287838,0.00164375,0.00504344,-0.523535,0.0112822,0.0170835,0.00511879,0.00290641,-0.523535,0.015697,2.81707,2.20513,0.000299444,0.0413588,0.00079874,0.00284725,0.000214989,0.000520345,0.0413588,3.57079,1.62726e-05,4.87276,0.226143
2017.1250,304.073,304.103,3.66634,0.379144,1.14595,0.00987182,0.00764718,0.00370208,0.00222464,2.63503e-05,6.86199e-05,2.14573e-05,1.47802e-06,0.00199529,0.00612724,3.7584,0.830976,0.0161482,0.00214155,1.26217e-05,2.10844e-06,2.9805e-05,1.74855e-08,8.61006e-05,6.36284e-05,9.09907e-07,5.2794e-08,5.06418e-06,4.07648e-06,13.7284,36.1181,8.85911,0.255704,20.5754,0.27334,11.1615,0.0112236,0.217032,1.55859,0.226252,-0.287295,0.00210126,0.00500583,-0.523556,0.0113894,0.0170967,0.00516742,0.00290142,-0.523556,0.0157072,2.81712,2.20518,0.000297091,0.0413554,0.000806329,0.00284945,0.000217032,0.000519531,0.0413554,2.92569,1.47302e-05,4.86927,0.228255
2017.2083,303.356,303.385,3.6825,0.377591,1.18607,0.00971123,0.00747343,0.00361802,0.00223779,2.13936e-05,6.81942e-05,1.71601e-05,1.45647e-06,0.00165533,0.00641618,3.56742,1.00619,0.0157755,0.00214751,1.18482e-05,2.07709e-06,3.74479e-05,2.07849e-07,8.28859e-05,6.23186e-05,1.10799e-06,7.19536e-07,4.89526e-06,3.98797e-06,13.7293,36.1189,8.86588,0.257814,20.5751,0.274421,11.1689,0.0112516,0.217891,1.55665,0.226313,-0.286746,0.00254385,0.00505561,-0.523556,0.0114344,0.0171079,0.00518787,0.00289746,-0.523556,0.0157116,2.81717,2.20522,0.000298954,0.0413537,0.00080952,0.00285132,0.000217891,0.000518884,0.0413537,2.77444,1.39253e-05,4.86345,0.229142
2017.2917,303.302,303.3,3.68574,0.373048,1.6266,0.00953848,0.00739615,0.00358524,0.00214233,1.98389e-05,6.78538e-05,1.58539e-05,1.40187e-06,0.0015647,0.00632357,3.53149,1.0469,0.0154099,0.00214904,1.13949e-05,2.04591e-06,4.38871e-05,1.93307e-07,8.07786e-05,6.09176e-05,1.30284e-06,8.3983e-07,4.81576e-06,3.89734e-06,13.7273,36.1184,8.871,0.259888,20.5759,0.274638,11.1753,0.0112553,0.218063,1.55536,0.226323,-0.286473,0.00268276,0.00510716,-0.523481,0.0114435,0.0171177,0.00519197,0.00289484,-0.523481,0.0157127,2.81721,2.20525,0.00030124,0.041355,0.00081016,0.00285295,0.000218063,0.000518452,0.041355,2.85213,1.34409e-05,4.85626,0.229318
2017.3750,303.694,303.7,3.68681,0.351433,2.22314,0.0096626,0.00741925,0.00357211,0.00224334,2.19994e-05,6.87432e-05,1.77119e-05,1.4269e-06,0.00171551,0.00619947,3.64947,0.956616,0.0156953,0.00214983,1.1883e-05,2.0289e-06,5.91432e-05,6.78911e-08,7.94805e-05,6.18578e-05,1.87517e-06,3.41217e-07,4.75455e-06,3.95876e-06,13.7241,36.1159,8.87582,0.260278,20.5772,0.27471,11.1814,0.011255,0.21812,1.55438,0.226328,-0.286591,0.00241993,0.00511966,-0.523352,0.0114464,0.0171272,0.00519332,0.00289288,-0.523352,0.0157134,2.81725,2.20528,0.000301998,0.0413581,0.000810371,0.00285453,0.00021812,0.000518125,0.0413581,3.08615,1.39119e-05,4.84824,0.229375
2017.4583,303.868,303.885,3.70261,0.318355,2.92939,0.0100953,0.00743653,0.00333413,0.00265872,3.29973e-05,7.05257e-05,2.71406e-05,1.57788e-06,0.00240414,0.00573261,3.72758,0.678353,0.0167041,0.00215565,1.32611e-05,2.02737e-06,5.20639e-05,5.32965e-08,7.12891e-05,6.54086e-05,1.88291e-06,1.14152e-07,4.41414e-06,4.19616e-06,13.7285,36.1252,8.88261,0.261971,20.5798,0.275766,11.1889,0.0112837,0.218958,1.55484,0.226402,-0.286845,0.00180453,0.00516863,-0.523114,0.0114905,0.0171385,0.00521329,0.00289393,-0.523114,0.0157187,2.8173,2.20532,0.000305151,0.0413644,0.000813486,0.00285641,0.000218958,0.000518279,0.0413644,3.50537,1.52885e-05,4.84592,0.230242
2017.5417,304.493,304.468,3.72627,0.305434,2.67943,0.010092,0.00759401,0.00329632,0.00249797,5.44761e-05,7.06169e-05,4.57577e-05,1.56353e-06,0.00401831,0.00569772,3.85778,0.38376,0.0166487,0.00216419,1.35744e-05,2.04283e-06,3.56284e-05,5.98651e-08,6.59497e-05,6.48681e-05,1.43373e-06,3.79733e-08,4.3436e-06,4.18757e-06,13.7359,36.1466,8.89061,0.267393,20.5853,0.277346,11.1972,0.0113285,0.220213,1.55803,0.226508,-0.286555,0.00135476,0.00531256,-0.522631,0.0115563,0.017151,0.00524317,0.00290067,-0.522631,0.0157268,2.81736,2.20535,0.000313505,0.0413782,0.000818148,0.0028585,0.000220213,0.000519343,0.0413782,3.69121,1.56172e-05,4.8453,0.231541
2017.6250,304.321,304.297,3.7606,0.360296,2.57676,0.0102692,0.00751606,0.00379515,0.00275318,4.02558e-05,7.1992e-05,3.33933e-05,1.62042e-06,0.00304655,0.00644477,4.06887,0.599999,0.0170768,0.00217636,1.38079e-05,2.06425e-06,3.47264e-05,2.00233e-08,8.25853e-05,6.67351e-05,1.15678e-06,4.87179e-08,5.0981e-06,4.28859e-06,13.7494,36.1615,8.90006,0.264415,20.5895,0.279636,11.2066,0.0113953,0.222031,1.5581,0.226665,-0.285997,0.00143429,0.0052305,-0.522228,0.0116517,0.0171649,0.00528644,0.00290094,-0.522228,0.0157383,2.81742,2.20539,0.000308818,0.0413878,0.000824901,0.00286081,0.000222031,0.000519368,0.0413878,4.00256,1.58721e-05,4.84937,0.233426
2017.7083,305.101,305.072,3.78255,0.337001,2.94443,0.0101721,0.0076864,0.00368658,0.00248573,3.64914e-05,7.17115e-05,3.02193e-05,1.51167e-06,0.00281043,0.00670796,4.16776,0.626664,0.0167335,0.0021843,1.34775e-05,2.09286e-06,4.2417e-05,2.32198e-08,8.03851e-05,6.55224e-05,1.44359e-06,6.46519e-08,4.93527e-06,4.20759e-06,13.7571,36.1687,8.90804,0.262556,20.5918,0.281097,11.215,0.0114394,0.223191,1.55723,0.22678,-0.285643,0.00148441,0.00518433,-0.521991,0.0117126,0.0171776,0.00531408,0.00289924,-0.521991,0.0157466,2.81748,2.20543,0.000306379,0.0413918,0.000829214,0.00286294,0.000223191,0.000519077,0.0413918,3.99338,1.55704e-05,4.84907,0.234631
2017.7917,304.918,304.91,3.80687,0.357985,2.51589,0.0104611,0.00770546,0.00383176,0.00275569,3.45546e-05,7.28555e-05,2.84911e-05,1.56698e-06,0.00260003,0.00663478,4.20446,0.706907,0.0173251,0.00219305,1.3906e-05,2.12232e-06,3.65167e-05,2.02065e-08,8.56561e-05,6.77782e-05,1.16911e-06,6.17488e-08,5.15629e-06,4.34805e-06,13.7661,36.1759,8.91643,0.26042,20.5935,0.282715,11.2238,0.011489,0.224476,1.55581,0.226912,-0.285222,0.00164456,0.00512937,-0.521804,0.01178,0.0171908,0.00534466,0.00289641,-0.521804,0.015756,2.81754,2.20548,0.000303419,0.0413944,0.000833985,0.00286514,0.000224476,0.000518603,0.0413944,3.92817,1.60284e-05,4.84972,0.235965
