time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.0417,303.313,303.317,3.57523,0.370596,1.72037,0.0102788,0.00709671,0.00365655,0.00318206,5.21578e-05,7.1926e-05,4.32902e-05,1.95904e-06,0.00379444,0.0063953,0.0649624,0.586352,0.0172676,0.00209987,2.77202e-07,1.98026e-06,2.4458e-05,2.5467e-08,8.37453e-05,6.65824e-05,7.26962e-07,3.12683e-07,4.96241e-06,4.29546e-06,13.4457,35.7872,8.73083,0.258639,20.5333,0.267224,11.0027,0.0105661,0.212176,1.54959,0.214182,-0.304396,0.00130018,0.00508287,-0.527843,0.0111345,0.0168568,0.0050518,0.00288244,-0.527843,0.0154564,2.81596,2.2044,0.000300661,0.0412717,0.000788288,0.00280946,0.000212176,0.000516531,0.0412717,3.29965,2.25746e-06,4.71489,0.222742
2015.1250,303.268,303.293,3.54852,0.368033,1.6841,0.00991509,0.00709999,0.00358279,0.0028151,4.61124e-05,6.98571e-05,3.8288e-05,1.69891e-06,0.0034971,0.00631421,0.0643323,0.627647,0.0164585,0.00209112,2.39197e-07,2.02404e-06,2.70913e-05,2.65524e-08,8.26993e-05,6.37358e-05,8.15907e-07,3.77293e-07,4.86452e-06,4.10875e-06,13.4698,35.8084,8.73251,0.257474,20.533,0.265425,11.0072,0.0105642,0.210747,1.54806,0.214386,-0.304125,0.00139993,0.00505294,-0.527843,0.0110596,0.0168637,0.00501779,0.00287925,-0.527843,0.0154697,2.816,2.20444,0.000298867,0.0412702,0.000782982,0.00281062,0.000210747,0.00051602,0.0412702,3.13417,2.26324e-06,4.73728,0.221311
2015.2083,303.081,303.097,3.50774,0.371512,1.51083,0.00967161,0.00703333,0.00358348,0.00263828,3.83961e-05,6.89663e-05,3.18779e-05,1.39245e-06,0.00294919,0.0062681,0.0637533,0.708916,0.0159407,0.00207748,1.99494e-07,1.94584e-06,2.88968e-05,4.60058e-08,8.31172e-05,6.18926e-05,8.46717e-07,7.0948e-07,4.85854e-06,3.98246e-06,13.4848,35.8221,8.73223,0.257779,20.5328,0.262674,11.0104,0.0105302,0.208563,1.54681,0.214501,-0.303787,0.00162762,0.00505869,-0.527851,0.0109449,0.0168689,0.00496578,0.00287663,-0.527851,0.0154771,2.81604,2.20447,0.000298796,0.0412689,0.000774866,0.00281149,0.000208563,0.000515603,0.0412689,2.94498,2.14533e-06,4.75253,0.219093
2015.2917,302.861,302.877,3.46939,0.374345,1.48457,0.00952968,0.00699473,0.0035285,0.00253494,3.4841e-05,6.83641e-05,2.89184e-05,1.25814e-06,0.00269003,0.00624692,0.0631202,0.751538,0.0156422,0.00206464,1.81444e-07,1.91158e-06,2.94183e-05,3.59679e-08,8.25906e-05,6.0788e-05,8.57345e-07,5.79167e-07,4.79952e-06,3.90786e-06,13.497,35.832,8.73204,0.257451,20.5322,0.260081,11.0135,0.0104961,0.206504,1.54542,0.214608,-0.303595,0.00176879,0.00504949,-0.527894,0.0108369,0.0168739,0.00491677,0.00287372,-0.527894,0.0154838,2.81608,2.2045,0.000298015,0.0412669,0.000767218,0.00281232,0.000206504,0.00051514,0.0412669,2.83115,2.09303e-06,4.76495,0.217
2015.3750,303.331,303.332,3.43383,0.35021,2.10005,0.00956624,0.0070218,0.00348875,0.00254445,3.93895e-05,6.92692e-05,3.27013e-05,1.43723e-06,0.00302159,0.00601429,0.0621194,0.668619,0.0158081,0.00205271,2.04307e-07,1.89522e-06,4.29759e-05,3.20962e-08,8.00409e-05,6.11144e-05,1.35929e-06,3.25753e-07,4.6858e-06,3.9323e-06,13.5075,35.842,8.73199,0.25753,20.5322,0.257672,11.0166,0.0104631,0.204591,1.54485,0.214708,-0.303685,0.00157239,0.00505399,-0.527891,0.0107365,0.0168789,0.00487122,0.00287252,-0.527891,0.0154899,2.81612,2.20453,0.000298376,0.0412666,0.000760111,0.00281315,0.000204591,0.000514951,0.0412666,3.05682,2.09953e-06,4.77549,0.215054
2015.4583,304.244,304.201,3.40529,0.33019,2.9532,0.00956152,0.00704685,0.00339586,0.00251467,4.84732e-05,7.00622e-05,4.025e-05,1.78968e-06,0.00378686,0.00591101,0.0609598,0.551749,0.0158684,0.00204318,2.45627e-07,1.90662e-06,3.92609e-05,2.21634e-08,7.76625e-05,6.08963e-05,1.33693e-06,1.28658e-07,4.56977e-06,3.92755e-06,13.5179,35.8518,8.7327,0.25668,20.5325,0.255735,11.0201,0.0104406,0.203053,1.54469,0.214822,-0.303824,0.00130028,0.00503564,-0.527854,0.0106558,0.0168843,0.0048346,0.00287217,-0.527854,0.0154972,2.81617,2.20457,0.000297748,0.0412673,0.000754397,0.00281405,0.000203053,0.000514897,0.0412673,3.62464,2.15225e-06,4.78522,0.213494
2015.5417,304.747,304.717,3.38017,0.288496,3.21667,0.00955079,0.00715814,0.00302495,0.00239265,8.38265e-05,7.06162e-05,6.9601e-05,3.11943e-06,0.00674636,0.0063421,0.0610269,0.33116,0.0158651,0.00203483,4.15636e-07,1.96117e-06,2.45026e-05,4.37076e-08,6.48306e-05,6.01271e-05,1.02015e-06,4.80993e-08,4.03413e-06,3.91869e-06,13.5257,35.8664,8.73378,0.259513,20.5345,0.254028,11.0237,0.010422,0.201698,1.54669,0.214929,-0.303751,0.00101005,0.00511393,-0.527681,0.0105847,0.01689,0.00480234,0.00287633,-0.527681,0.0155047,2.81622,2.20461,0.000302354,0.0412724,0.000749362,0.002815,0.000201698,0.000515564,0.0412724,3.923,2.3768e-06,4.79187,0.21212
2015.6250,305.555,305.52,3.35344,0.25227,3.31427,0.00942605,0.0072609,0.00264768,0.00216515,0.000119189,7.13914e-05,9.87614e-05,4.5864e-06,0.0100549,0.0073291,0.0602167,0.227715,0.0155823,0.00202588,5.87293e-07,2.02588e-06,9.60761e-06,3.56411e-08,4.99e-05,5.83323e-05,4.19784e-07,2.39195e-08,3.47199e-06,3.84413e-06,13.5266,35.8872,8.73441,0.267948,20.5401,0.252209,11.0269,0.0103963,0.200254,1.55262,0.214986,-0.303122,0.000862745,0.00533834,-0.527197,0.0105089,0.0168951,0.00476794,0.00288863,-0.527197,0.0155102,2.81628,2.20462,0.00031489,0.041287,0.000743996,0.00281585,0.000200254,0.00051754,0.041287,4.11717,2.61317e-06,4.79217,0.21065
2015.7083,305.37,305.352,3.33993,0.291108,3.11559,0.00976211,0.00728046,0.00318426,0.00248165,0.000122611,7.28254e-05,0.00010108,5.34084e-06,0.0098689,0.00731531,0.0606032,0.235973,0.016308,0.00202153,6.84617e-07,2.0768e-06,1.67674e-05,1.33602e-08,6.42934e-05,6.09971e-05,6.82157e-07,1.52757e-08,4.24417e-06,4.01619e-06,13.5311,35.9039,8.73671,0.268675,20.5468,0.251288,11.0311,0.0103951,0.199523,1.55729,0.215086,-0.302527,0.000731904,0.00535076,-0.526594,0.0104705,0.0169015,0.00475054,0.00289831,-0.526594,0.0155193,2.81633,2.20465,0.000315393,0.0413037,0.00074128,0.00281693,0.000199523,0.000519096,0.0413037,4.19873,2.76141e-06,4.79442,0.209918
2015.7917,304.653,304.67,3.33945,0.322906,2.39687,0.00991822,0.00727075,0.00345757,0.00264746,0.000111094,7.26371e-05,9.14797e-05,4.99497e-06,0.0086663,0.00696323,0.0614059,0.267187,0.016592,0.00202173,6.54165e-07,2.11174e-06,1.93473e-05,6.18361e-09,7.37008e-05,6.2396e-05,6.984e-07,9.28332e-09,4.66577e-06,4.09218e-06,13.5418,35.9196,8.74076,0.266378,20.5514,0.251256,11.0364,0.010419,0.199497,1.55998,0.215246,-0.301984,0.000735262,0.00528748,-0.526156,0.0104692,0.0169095,0.00474993,0.00290391,-0.526156,0.015532,2.81639,2.20468,0.000311962,0.0413139,0.000741185,0.00281826,0.000199497,0.000519995,0.0413139,3.64643,2.76591e-06,4.80109,0.209916
2015.8750,303.98,303.983,3.35135,0.363204,2.0267,0.0101684,0.00719822,0.00373361,0.00297014,7.01868e-05,7.3208e-05,5.81145e-05,2.8298e-06,0.00521752,0.00665675,0.0635875,0.44561,0.0172051,0.00202625,3.84773e-07,2.11007e-06,2.25285e-05,1.99175e-09,8.65655e-05,6.55181e-05,7.02957e-07,7.12195e-09,5.11808e-06,4.2431e-06,13.5611,35.9307,8.74653,0.258726,20.552,0.252066,11.0428,0.0104674,0.20014,1.55885,0.21548,-0.301568,0.00101203,0.00508723,-0.526049,0.0105029,0.0169191,0.00476524,0.00290156,-0.526049,0.0155483,2.81644,2.20473,0.000301338,0.0413127,0.000743574,0.00281986,0.00020014,0.000519617,0.0413127,3.44573,2.49484e-06,4.81459,0.210608
2015.9583,303.091,303.144,3.38479,0.375929,1.31385,0.0102323,0.00721117,0.00358521,0.00302115,5.30452e-05,7.19332e-05,4.40547e-05,1.9794e-06,0.00381025,0.00641548,0.0645936,0.58279,0.0174335,0.00203827,2.79044e-07,2.09859e-06,2.23346e-05,2.82616e-09,8.48579e-05,6.69987e-05,6.60495e-07,2.373e-08,4.94368e-06,4.31718e-06,13.5855,35.9472,8.75516,0.254675,20.5502,0.254341,11.0511,0.0105524,0.201947,1.55678,0.215778,-0.301182,0.0013152,0.00498182,-0.526154,0.0105978,0.0169313,0.00480826,0.00289727,-0.526154,0.0155677,2.81649,2.20477,0.000295728,0.0413059,0.000750287,0.00282188,0.000201947,0.000518928,0.0413059,3.00087,2.37764e-06,4.83036,0.212499
2016.0417,303.139,303.128,3.43197,0.370855,1.85489,0.0101989,0.00722618,0.00354817,0.00297269,4.75919e-05,7.24136e-05,3.95366e-05,1.74448e-06,0.00347288,0.0065986,0.0664233,0.665361,0.0174486,0.00205504,2.48326e-07,2.08281e-06,2.55751e-05,3.33885e-08,8.30739e-05,6.72289e-05,7.51254e-07,3.91285e-07,4.84411e-06,4.32573e-06,13.6112,35.9699,8.76542,0.254557,20.5489,0.257546,11.0602,0.0106583,0.204491,1.55534,0.216089,-0.300823,0.00146044,0.00497661,-0.526243,0.0107313,0.0169447,0.00486884,0.00289427,-0.526243,0.0155875,2.81654,2.20481,0.000295218,0.0413013,0.000759738,0.00282412,0.000204491,0.000518446,0.0413013,3.2336,2.33114e-06,4.84573,0.215149
2016.1250,303.251,303.275,3.46635,0.375693,1.38638,0.0100296,0.0072999,0.00357293,0.00272968,4.34884e-05,7.08417e-05,3.61298e-05,1.57996e-06,0.00315208,0.006101,0.0637574,0.681556,0.0169801,0.00206735,2.2419e-07,2.06803e-06,2.53718e-05,4.44165e-08,8.4034e-05,6.58069e-05,7.36081e-07,5.89028e-07,4.8751e-06,4.23273e-06,13.6306,35.9868,8.77416,0.254478,20.5479,0.259875,11.0686,0.0107395,0.20634,1.55387,0.21634,-0.300549,0.00156115,0.00497325,-0.526315,0.0108283,0.016957,0.00491287,0.00289123,-0.526315,0.0156035,2.81658,2.20483,0.00029487,0.041298,0.000766609,0.00282616,0.00020634,0.000517958,0.041298,3.05148,2.29222e-06,4.85639,0.21708
2016.2083,303.073,303.088,3.48589,0.373485,1.41751,0.0096673,0.00722727,0.00354608,0.00244003,3.71787e-05,6.94432e-05,3.08692e-05,1.34099e-06,0.00284118,0.00639216,0.0637959,0.747024,0.0160861,0.00207452,1.91547e-07,2.0526e-06,2.88988e-05,4.48546e-08,8.29592e-05,6.26557e-05,8.40235e-07,6.27187e-07,4.80671e-06,4.02641e-06,13.6435,35.9975,8.78118,0.25492,20.5469,0.261197,11.076,0.0107917,0.20739,1.55221,0.216526,-0.300278,0.00171911,0.00498309,-0.526393,0.0108834,0.016968,0.00493786,0.0028878,-0.526393,0.0156152,2.81662,2.20486,0.000294998,0.041295,0.000770509,0.002828,0.00020739,0.000517405,0.041295,2.84932,2.24415e-06,4.86227,0.218182
2016.2917,302.997,303.02,3.48834,0.371934,1.46019,0.00937609,0.00721386,0.00350527,0.00216223,3.35445e-05,6.78984e-05,2.78357e-05,1.21005e-06,0.00263041,0.00629341,0.0622561,0.760278,0.0153392,0.00207577,1.73654e-07,2.02122e-06,3.26854e-05,5.09007e-08,8.08806e-05,5.999e-05,9.6695e-07,7.13819e-07,4.72639e-06,3.85406e-06,13.6485,36.0021,8.78594,0.256107,20.5465,0.261363,11.082,0.0108092,0.207522,1.55103,0.216629,-0.300094,0.00180576,0.00501266,-0.526426,0.0108903,0.0169771,0.004941,0.00288536,-0.526426,0.0156215,2.81666,2.20488,0.000296276,0.0412938,0.000770999,0.00282952,0.000207522,0.000517009,0.0412938,2.71527,2.19487e-06,4.86253,0.218331
2016.3750,303.182,303.174,3.48075,0.35918,1.97561,0.00962633,0.00723272,0.00350335,0.00239361,3.60295e-05,6.9425e-05,2.99098e-05,1.3003e-06,0.00273407,0.00612688,0.0624952,0.742407,0.0159267,0.00207353,1.86044e-07,1.99349e-06,3.87416e-05,3.68083e-08,8.02805e-05,6.20416e-05,1.18206e-06,4.96604e-07,4.69782e-06,3.98584e-06,13.6484,36.002,8.78931,0.25667,20.5467,0.260849,11.087,0.0108055,0.207114,1.55019,0.216682,-0.300058,0.00175986,0.00502809,-0.526411,0.0108689,0.0169849,0.0049313,0.00288365,-0.526411,0.0156245,2.81669,2.20492,0.000297051,0.0412943,0.000769484,0.00283082,0.000207114,0.000516732,0.0412943,2.9208,2.17954e-06,4.85911,0.21792
2016.4583,303.666,303.644,3.49708,0.326819,2.6428,0.00984485,0.00726683,0.00332514,0.00257802,5.55245e-05,7.06083e-05,4.6101e-05,2.07404e-06,0.00411592,0.00575449,0.0614971,0.504437,0.0164318,0.00207958,2.9057e-07,1.98801e-06,3.9731e-05,3.62456e-08,7.31858e-05,6.35199e-05,1.37855e-06,1.37286e-07,4.42811e-06,4.10193e-06,13.6594,36.016,8.79592,0.257957,20.548,0.261953,11.0942,0.0108495,0.207991,1.55061,0.216843,-0.30024,0.00126263,0.0050662,-0.526297,0.0109149,0.0169956,0.00495216,0.00288456,-0.526297,0.0156348,2.81674,2.20494,0.000299611,0.0412978,0.00077274,0.0028326,0.000207991,0.000516871,0.0412978,3.31437,2.27858e-06,4.86352,0.21884
2016.5417,305.127,305.074,3.50469,0.293466,3.32567,0.00958681,0.00743751,0.00314337,0.0021493,8.58918e-05,7.05762e-05,7.12254e-05,3.28975e-06,0.00696277,0.00612085,0.0606128,0.322668,0.0158021,0.00208262,4.33433e-07,2.00719e-06,2.41832e-05,3.64917e-08,6.61605e-05,6.0415e-05,9.8443e-07,4.41929e-08,4.16562e-06,3.93989e-06,13.6632,36.0278,8.8015,0.260817,20.5511,0.262468,11.1007,0.0108762,0.208399,1.55259,0.216948,-0.30009,0.00095211,0.00514368,-0.526023,0.0109364,0.0170056,0.00496189,0.00288873,-0.526023,0.0156424,2.8168,2.20498,0.000304104,0.0413059,0.000774258,0.00283426,0.000208399,0.000517529,0.0413059,4.00316,2.44062e-06,4.86173,0.219276
2016.6250,305.253,305.234,3.50847,0.29519,3.10797,0.00968133,0.00747805,0.00318829,0.00220329,0.000103754,7.0883e-05,8.58517e-05,4.16694e-06,0.00838051,0.00686456,0.0601535,0.268091,0.0159356,0.00208433,5.41836e-07,2.04484e-06,1.9974e-05,2.31251e-08,6.55937e-05,6.07368e-05,8.17396e-07,2.32049e-08,4.22625e-06,3.98113e-06,13.6629,36.0379,8.80651,0.263764,20.5557,0.262723,11.1069,0.0108946,0.208602,1.55551,0.217017,-0.299641,0.00084309,0.00522048,-0.525616,0.010947,0.0170149,0.00496671,0.00289485,-0.525616,0.0156487,2.81685,2.20501,0.000308334,0.0413174,0.000775011,0.00283582,0.000208602,0.000518502,0.0413174,4.0939,2.58667e-06,4.85637,0.219497
2016.7083,305.659,305.618,3.50333,0.298373,3.1997,0.00943845,0.00747084,0.00327787,0.00196762,9.68281e-05,6.97156e-05,8.01332e-05,3.86332e-06,0.00800358,0.0071792,0.0578451,0.270746,0.0153162,0.00208296,4.94797e-07,2.08221e-06,2.09656e-05,1.46315e-08,6.75579e-05,5.86279e-05,8.38804e-07,1.57589e-08,4.3676e-06,3.83981e-06,13.6582,36.0419,8.81031,0.265067,20.5604,0.262376,11.1123,0.0108944,0.208326,1.55815,0.217041,-0.299144,0.000846682,0.00525356,-0.525186,0.0109325,0.0170232,0.00496015,0.0029004,-0.525186,0.0156522,2.81691,2.20504,0.000310313,0.0413287,0.000773987,0.00283721,0.000208326,0.000519383,0.0413287,4.21641,2.57701e-06,4.84793,0.219221
2016.7917,305.169,305.176,3.50601,0.299159,2.74174,0.00993765,0.00754829,0.00323524,0.00238936,0.000112925,7.21918e-05,9.33191e-05,4.66856e-06,0.00896354,0.00692997,0.0598497,0.255034,0.0163445,0.00208427,5.98824e-07,2.11792e-06,1.86736e-05,9.97721e-09,6.54404e-05,6.20157e-05,7.39426e-07,1.01898e-08,4.30815e-06,4.07186e-06,13.6563,36.0502,8.81512,0.267123,20.5655,0.262556,11.1183,0.010909,0.20847,1.56129,0.217097,-0.298606,0.000799497,0.00530633,-0.524715,0.0109401,0.0170324,0.00496357,0.00290699,-0.524715,0.0156579,2.81696,2.20508,0.000313162,0.0413407,0.00077452,0.00283873,0.00020847,0.00052043,0.0413407,3.76242,2.71674e-06,4.84115,0.219379
2016.8750,303.916,303.932,3.52587,0.346456,2.02181,0.0101247,0.00745519,0.00364975,0.00266947,8.72574e-05,7.16199e-05,7.20082e-05,3.77318e-06,0.00661316,0.00662165,0.0625772,0.338412,0.0167363,0.00209155,5.11618e-07,2.11145e-06,2.25444e-05,2.9947e-09,7.91329e-05,6.41958e-05,7.51016e-07,6.59676e-09,4.92299e-06,4.18168e-06,13.6649,36.0599,8.82231,0.263669,20.5692,0.263897,11.1259,0.0109583,0.209534,1.56216,0.217239,-0.298147,0.000839312,0.00521391,-0.524348,0.0109959,0.0170438,0.00498892,0.00290886,-0.524348,0.015669,2.81702,2.20512,0.000308248,0.0413483,0.000778475,0.00284063,0.000209534,0.00052072,0.0413483,3.15779,2.62307e-06,4.84256,0.220493
2016.9583,304.597,304.572,3.57295,0.344254,2.75177,0.010294,0.00765613,0.00365925,0.00263786,7.19328e-05,7.32069e-05,5.95669e-05,2.87667e-06,0.00536543,0.00663643,0.0621733,0.432073,0.0173711,0.00210818,3.83408e-07,2.10871e-06,2.69755e-05,1.88267e-09,8.18639e-05,6.67793e-05,8.8752e-07,7.3444e-09,4.96031e-06,4.32413e-06,13.6793,36.07,8.83296,0.259267,20.5703,0.267069,11.1357,0.0110508,0.212053,1.56107,0.217458,-0.297752,0.00098132,0.00510057,-0.524198,0.0111281,0.0170581,0.00504888,0.00290669,-0.524198,0.0156841,2.81708,2.20516,0.000302408,0.0413488,0.000787832,0.00284302,0.000212053,0.000520358,0.0413488,3.75473,2.49211e-06,4.84636,0.223104
2017.0417,304.828,304.82,3.63147,0.359441,2.09335,0.0103984,0.0077575,0.00378237,0.00264091,6.77638e-05,7.18761e-05,5.61951e-05,2.62231e-06,0.00486334,0.00599176,0.0595343,0.455475,0.0174951,0.0021287,3.43596e-07,2.11944e-06,2.31659e-05,2.4678e-09,8.601e-05,6.76545e-05,7.44174e-07,9.71695e-09,5.13979e-06,4.37757e-06,13.6905,36.078,8.8448,0.256919,20.5709,0.271002,11.1459,0.011157,0.215175,1.55973,0.217679,-0.297424,0.00106397,0.00504018,-0.524111,0.0112919,0.0170732,0.00512322,0.00290399,-0.524111,0.0156991,2.81713,2.20521,0.000299336,0.0413482,0.000799432,0.00284554,0.000215175,0.000519911,0.0413482,3.57098,2.46304e-06,4.84572,0.226332
2017.1250,304.072,304.102,3.67002,0.379144,1.14599,0.00987425,0.00763718,0.00370151,0.00223708,4.4724e-05,6.86134e-05,3.71333e-05,1.63464e-06,0.00339012,0.00612767,0.05965,0.622546,0.0161483,0.00214234,2.20404e-07,2.10842e-06,2.08627e-05,5.82046e-09,8.54919e-05,6.33052e-05,6.08715e-07,5.26888e-08,5.06601e-06,4.07774e-06,13.6967,36.0798,8.85427,0.255569,20.5702,0.273586,11.1549,0.0112271,0.217227,1.55729,0.217831,-0.29696,0.00143699,0.00500262,-0.524129,0.0113996,0.0170865,0.00517207,0.002899,-0.524129,0.0157092,2.81719,2.20526,0.000296984,0.0413449,0.000807055,0.00284775,0.000217227,0.000519098,0.0413449,2.92585,2.32883e-06,4.84244,0.228454
2017.2083,303.355,303.384,3.68625,0.377591,1.1861,0.00971362,0.00745926,0.00361764,0.00225435,3.42402e-05,6.81847e-05,2.83967e-05,1.24321e-06,0.00265086,0.0064132,0.0613204,0.778476,0.0157791,0.00214832,1.74211e-07,2.07708e-06,2.67054e-05,6.49197e-08,8.22851e-05,6.20972e-05,7.67366e-07,7.19361e-07,4.89731e-06,3.98914e-06,13.6982,36.0812,8.86106,0.257676,20.57,0.274672,11.1623,0.0112553,0.21809,1.55535,0.2179,-0.29649,0.00179056,0.00505234,-0.524128,0.0114449,0.0170977,0.00519261,0.00289504,-0.524128,0.0157136,2.81724,2.2053,0.000298845,0.0413433,0.00081026,0.00284962,0.00021809,0.00051845,0.0413433,2.77459,2.25129e-06,4.83709,0.229345
2017.2917,303.301,303.299,3.68953,0.373048,1.62683,0.00954077,0.00738136,0.0035849,0.00215941,3.13045e-05,6.78454e-05,2.59466e-05,1.13505e-06,0.00246975,0.0063226,0.0611539,0.817856,0.015411,0.00214987,1.60304e-07,2.04591e-06,3.1761e-05,7.15147e-08,8.01829e-05,6.07203e-05,9.33522e-07,8.39974e-07,4.81795e-06,3.89842e-06,13.6966,36.0812,8.8662,0.259748,20.5707,0.274891,11.1687,0.011259,0.218264,1.55406,0.21792,-0.29621,0.00192349,0.00510384,-0.52405,0.011454,0.0171076,0.00519676,0.00289243,-0.52405,0.0157147,2.81727,2.20533,0.000301131,0.0413446,0.000810906,0.00285126,0.000218264,0.000518019,0.0413446,2.85228,2.20621e-06,4.83043,0.229523
2017.3750,303.693,303.699,3.69067,0.351434,2.22356,0.00966492,0.00740711,0.00357147,0.00225782,3.55486e-05,6.87354e-05,2.94948e-05,1.28e-06,0.00277325,0.00619928,0.0605998,0.740102,0.0156979,0.00215068,1.7791e-07,2.02891e-06,4.3418e-05,3.56909e-08,7.88785e-05,6.16215e-05,1.37307e-06,3.41266e-07,4.75633e-06,3.95983e-06,13.694,36.0793,8.87105,0.260143,20.5721,0.274968,11.1749,0.0112589,0.218325,1.55308,0.217935,-0.29623,0.00174691,0.00511642,-0.523919,0.0114572,0.0171171,0.0051982,0.00289047,-0.523919,0.0157154,2.81732,2.20536,0.000301894,0.0413477,0.000811132,0.00285285,0.000218325,0.000517693,0.0413477,3.08629,2.20682e-06,4.82291,0.229583
2017.4583,303.867,303.883,3.7066,0.318358,2.93004,0.0100978,0.00743744,0.00333325,0.00266036,5.86872e-05,7.05198e-05,4.86887e-05,2.22298e-06,0.00427193,0.00573302,0.0601716,0.497306,0.0167073,0.00215655,3.06695e-07,2.02738e-06,3.76972e-05,2.68488e-08,7.06886e-05,6.49481e-05,1.34295e-06,1.14167e-07,4.41561e-06,4.19737e-06,13.6988,36.0889,8.87788,0.261855,20.5748,0.276033,11.1824,0.0112877,0.21917,1.55354,0.218015,-0.296381,0.00122673,0.00516578,-0.523679,0.0115016,0.0171284,0.00521833,0.00289152,-0.523679,0.0157206,2.81737,2.2054,0.000305069,0.0413541,0.000814273,0.00285474,0.00021917,0.000517847,0.0413541,3.50553,2.33408e-06,4.82088,0.230458
2017.5417,304.491,304.467,3.73041,0.305438,2.67999,0.0100947,0.00762447,0.00329557,0.00247025,0.000111215,7.06104e-05,9.17117e-05,4.83574e-06,0.00821226,0.00569664,0.0589507,0.247692,0.0166522,0.00216514,6.49979e-07,2.04285e-06,2.21584e-05,2.9987e-08,6.53351e-05,6.38294e-05,8.74717e-07,3.79774e-08,4.34527e-06,4.18885e-06,13.7058,36.11,8.88592,0.267298,20.5802,0.277623,11.1908,0.0113329,0.220432,1.55673,0.218114,-0.296078,0.000793687,0.00531016,-0.523194,0.0115678,0.017141,0.00524839,0.00289827,-0.523194,0.0157286,2.81743,2.20542,0.000313449,0.041368,0.000818963,0.00285684,0.000220432,0.000518912,0.041368,3.69142,2.69283e-06,4.81983,0.231765
2017.6250,304.319,304.295,3.76473,0.360296,2.5773,0.0102722,0.00752508,0.00379478,0.00274712,7.62648e-05,7.19795e-05,6.29291e-05,3.29267e-06,0.00577943,0.00644422,0.0634136,0.412397,0.0170803,0.0021773,4.49429e-07,2.06428e-06,2.16665e-05,7.65803e-09,8.19748e-05,6.60843e-05,6.97128e-07,4.87113e-08,5.10024e-06,4.28994e-06,13.7187,36.1243,8.89539,0.264324,20.5845,0.279911,11.2001,0.0113995,0.222249,1.55681,0.21826,-0.295504,0.000897875,0.00522834,-0.522789,0.0116632,0.017155,0.00529165,0.00289854,-0.522789,0.01574,2.81749,2.20546,0.000308766,0.0413776,0.000825713,0.00285916,0.000222249,0.000518937,0.0413776,4.00283,2.51371e-06,4.82327,0.233649
2017.7083,305.099,305.07,3.78652,0.337002,2.94509,0.0101749,0.00768928,0.00368574,0.00248563,6.78093e-05,7.16989e-05,5.61097e-05,2.73083e-06,0.00523755,0.00670035,0.0604122,0.437174,0.0167361,0.00218519,3.57225e-07,2.0929e-06,2.87982e-05,9.24575e-09,7.97689e-05,6.49576e-05,9.67157e-07,6.46467e-08,4.93694e-06,4.20885e-06,13.7263,36.1315,8.90336,0.262474,20.5868,0.281361,11.2086,0.0114433,0.223401,1.55594,0.218373,-0.295136,0.000960681,0.00518235,-0.52255,0.0117236,0.0171677,0.00531907,0.00289686,-0.52255,0.0157483,2.81754,2.20551,0.000306336,0.0413817,0.000829992,0.00286128,0.000223401,0.000518647,0.0413817,3.99363,2.45013e-06,4.82296,0.234844
2017.7917,304.917,304.908,3.81067,0.357985,2.5163,0.0104637,0.0077054,0.00383128,0.00275835,6.26015e-05,7.28438e-05,5.1898e-05,2.40684e-06,0.00472386,0.00663347,0.0613701,0.502895,0.0173308,0.00219388,3.14354e-07,2.12237e-06,2.49041e-05,8.39239e-09,8.50458e-05,6.72735e-05,7.83492e-07,6.17408e-08,5.1584e-06,4.34925e-06,13.7354,36.1388,8.91174,0.26034,20.5885,0.282967,11.2174,0.0114925,0.224676,1.55452,0.218505,-0.294743,0.00109018,0.00512747,-0.52236,0.0117905,0.0171809,0.00534943,0.00289404,-0.52236,0.0157576,2.8176,2.20556,0.000303377,0.0413843,0.000834729,0.00286349,0.000224676,0.000518175,0.0413843,3.92837,2.43673e-06,4.82365,0.236168
