time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.0417,303.312,303.317,3.57568,0.370596,1.72039,0.0102791,0.0070976,0.00365671,0.00318151,5.20496e-05,7.19252e-05,4.31368e-05,2.03911e-06,0.00378681,0.00639222,0.0736496,0.587957,0.0172692,0.00210007,3.27396e-07,1.98027e-06,2.4518e-05,2.56552e-08,8.3755e-05,6.65873e-05,7.28766e-07,3.12676e-07,4.96244e-06,4.29564e-06,13.4468,35.7883,8.73131,0.258647,20.5332,0.267254,11.0033,0.0105674,0.212199,1.54965,0.214372,-0.304208,0.00130352,0.00508319,-0.527849,0.0111358,0.0168577,0.00505237,0.00288255,-0.527849,0.0154563,2.81596,2.2044,0.000300673,0.0412716,0.000788377,0.00280961,0.000212199,0.000516548,0.0412716,3.29968,2.30767e-06,4.71547,0.222767
2015.1250,303.268,303.293,3.549,0.368033,1.68414,0.00991544,0.00710086,0.00358296,0.00281457,4.60179e-05,6.98576e-05,3.81608e-05,1.76179e-06,0.00349036,0.00631349,0.0730547,0.629234,0.0164596,0.00209133,2.83003e-07,2.02405e-06,2.71487e-05,2.6737e-08,8.27089e-05,6.37402e-05,8.17636e-07,3.77285e-07,4.86457e-06,4.10892e-06,13.4708,35.8094,8.73299,0.257484,20.533,0.265457,11.0078,0.0105655,0.210773,1.54811,0.214575,-0.303938,0.0014031,0.0050533,-0.527848,0.0110609,0.0168646,0.0050184,0.00287936,-0.527848,0.0154696,2.816,2.20443,0.000298881,0.0412701,0.000783077,0.00281077,0.000210773,0.000516038,0.0412701,3.1342,2.30706e-06,4.73782,0.221338
2015.2083,303.081,303.096,3.50825,0.371512,1.51086,0.00967197,0.00703419,0.00358366,0.00263778,3.83181e-05,6.8966e-05,3.17959e-05,1.41727e-06,0.00294337,0.0062673,0.0708953,0.710405,0.0159418,0.0020777,2.26367e-07,1.94585e-06,2.89417e-05,4.63053e-08,8.31258e-05,6.18967e-05,8.4803e-07,7.09468e-07,4.85862e-06,3.98264e-06,13.4858,35.8232,8.73272,0.257791,20.5327,0.262708,11.011,0.0105315,0.20859,1.54686,0.21469,-0.3036,0.00163041,0.00505908,-0.527856,0.0109464,0.0168698,0.00496642,0.00287674,-0.527856,0.0154771,2.81604,2.20447,0.000298813,0.0412688,0.000774966,0.00281164,0.00020859,0.000515621,0.0412688,2.94501,2.17222e-06,4.75305,0.219121
2015.2917,302.861,302.876,3.46992,0.374345,1.48459,0.00953004,0.00699558,0.00352869,0.00253447,3.47735e-05,6.83632e-05,2.88546e-05,1.27161e-06,0.00268502,0.0062438,0.0695065,0.752892,0.0156425,0.00206485,2.02632e-07,1.9116e-06,2.94542e-05,3.6183e-08,8.25991e-05,6.07918e-05,8.58389e-07,5.79157e-07,4.79962e-06,3.90802e-06,13.498,35.833,8.73253,0.257465,20.5321,0.260116,11.0141,0.0104974,0.206532,1.54548,0.214797,-0.303408,0.00177122,0.00504991,-0.527899,0.0108384,0.0168748,0.00491743,0.00287384,-0.527899,0.0154837,2.81608,2.2045,0.000298034,0.0412668,0.000767322,0.00281247,0.000206532,0.000515159,0.0412668,2.83117,2.11423e-06,4.76545,0.21703
2015.3750,303.331,303.332,3.43436,0.35021,2.10011,0.00956662,0.00702261,0.00348898,0.00254401,3.93274e-05,6.92692e-05,3.26252e-05,1.47183e-06,0.0030169,0.00601431,0.0699791,0.669807,0.0158083,0.00205293,2.35959e-07,1.89524e-06,4.3023e-05,3.22389e-08,8.005e-05,6.11181e-05,1.36082e-06,3.25747e-07,4.68593e-06,3.93246e-06,13.5084,35.843,8.73248,0.257545,20.5321,0.257707,11.0172,0.0104644,0.20462,1.54491,0.214896,-0.303498,0.00157441,0.00505444,-0.527896,0.010738,0.0168798,0.0048719,0.00287264,-0.527896,0.0154899,2.81612,2.20453,0.000298396,0.0412665,0.000760217,0.0028133,0.00020462,0.000514969,0.0412665,3.05685,2.13119e-06,4.77596,0.215084
2015.4583,304.244,304.201,3.40582,0.330191,2.95331,0.00956194,0.00704766,0.0033961,0.00251428,4.84229e-05,7.00621e-05,4.01228e-05,1.89932e-06,0.00378303,0.00591006,0.0717639,0.552841,0.0158689,0.00204341,3.0708e-07,1.90663e-06,3.93135e-05,2.22349e-08,7.76724e-05,6.08999e-05,1.33878e-06,1.28656e-07,4.56992e-06,3.92773e-06,13.5189,35.8528,8.73319,0.256696,20.5325,0.255771,11.0207,0.0104418,0.203082,1.54475,0.21501,-0.303638,0.00130231,0.00503611,-0.527858,0.0106573,0.0168852,0.00483529,0.00287229,-0.527858,0.0154971,2.81617,2.20457,0.000297769,0.0412672,0.000754504,0.00281421,0.000203082,0.000514915,0.0412672,3.62467,2.21371e-06,4.78568,0.213524
2015.5417,304.746,304.717,3.38071,0.288497,3.2168,0.00955124,0.00715884,0.00302517,0.00239239,8.36701e-05,7.06144e-05,6.91399e-05,3.5153e-06,0.00673405,0.00633804,0.074446,0.332257,0.0158643,0.00203506,5.71593e-07,1.96118e-06,2.45708e-05,4.38759e-08,6.48417e-05,6.01328e-05,1.02313e-06,4.80981e-08,4.03427e-06,3.91887e-06,13.5266,35.8673,8.73428,0.25953,20.5345,0.254064,11.0243,0.0104232,0.201727,1.54675,0.215116,-0.303564,0.00101353,0.00511446,-0.527684,0.0105862,0.0168909,0.00480302,0.00287644,-0.527684,0.0155046,2.81622,2.2046,0.000302377,0.0412723,0.00074947,0.00281516,0.000201727,0.000515583,0.0412723,3.92303,2.53278e-06,4.79231,0.21215
2015.6250,305.555,305.519,3.35399,0.252273,3.31441,0.00942655,0.00726091,0.00264789,0.00216564,0.000118313,7.13918e-05,9.73454e-05,5.3796e-06,0.00998309,0.00733331,0.0770198,0.229653,0.0155862,0.00202611,8.77654e-07,2.0259e-06,9.70416e-06,3.60291e-08,4.99123e-05,5.83516e-05,4.23998e-07,2.39188e-08,3.47212e-06,3.84434e-06,13.5275,35.8882,8.73491,0.267966,20.54,0.252246,11.0275,0.0103975,0.200283,1.55268,0.215173,-0.302929,0.000870809,0.00533896,-0.5272,0.0105105,0.016896,0.00476865,0.00288875,-0.5272,0.0155101,2.81628,2.20462,0.000314915,0.0412869,0.000744106,0.002816,0.000200283,0.000517559,0.0412869,4.11723,2.90355e-06,4.7926,0.210681
2015.7083,305.37,305.351,3.3405,0.291109,3.11574,0.00976264,0.00728,0.0031845,0.00248264,0.000121224,7.28252e-05,9.91569e-05,6.21197e-06,0.0097586,0.00731615,0.0776782,0.2391,0.0163081,0.00202176,1.01539e-06,2.07681e-06,1.69748e-05,1.36695e-08,6.4306e-05,6.1026e-05,6.90851e-07,1.52749e-08,4.24433e-06,4.01641e-06,13.5321,35.9049,8.73722,0.268695,20.5468,0.251327,11.0317,0.0103963,0.199553,1.55734,0.215274,-0.302329,0.000743793,0.00535142,-0.526597,0.0104721,0.0169025,0.00475127,0.00289843,-0.526597,0.0155192,2.81633,2.20464,0.000315419,0.0413037,0.000741394,0.00281708,0.000199553,0.000519115,0.0413037,4.19879,3.09221e-06,4.79486,0.20995
2015.7917,304.653,304.67,3.34004,0.322905,2.39696,0.00991872,0.00727034,0.00345784,0.00264838,0.000109721,7.26365e-05,8.97267e-05,5.67933e-06,0.00855943,0.00696299,0.0764884,0.27097,0.0165902,0.00202197,9.28033e-07,2.11176e-06,1.9667e-05,6.36093e-09,7.37134e-05,6.24244e-05,7.10145e-07,9.28277e-09,4.66598e-06,4.0924e-06,13.5428,35.9206,8.74126,0.266398,20.5514,0.251295,11.037,0.0104203,0.199529,1.56004,0.215434,-0.301784,0.00074825,0.00528816,-0.526158,0.0104708,0.0169105,0.00475068,0.00290403,-0.526158,0.0155319,2.81638,2.20468,0.000311988,0.0413138,0.000741302,0.00281841,0.000199529,0.000520014,0.0413138,3.64646,3.03979e-06,4.80155,0.209949
2015.8750,303.98,303.982,3.35194,0.363204,2.02676,0.0101689,0.00719869,0.00373388,0.00297018,6.97091e-05,7.32066e-05,5.75096e-05,3.06805e-06,0.00518219,0.00665678,0.0758537,0.449287,0.0172037,0.00202649,4.98834e-07,2.11008e-06,2.27287e-05,2.03445e-09,8.65767e-05,6.55302e-05,7.0973e-07,7.12134e-09,5.1183e-06,4.24331e-06,13.5621,35.9317,8.74704,0.258746,20.5519,0.252106,11.0434,0.0104687,0.200173,1.55891,0.215667,-0.301372,0.0010215,0.00508787,-0.526051,0.0105046,0.0169201,0.00476601,0.00290168,-0.526051,0.0155482,2.81644,2.20472,0.000301364,0.0413127,0.000743694,0.00282001,0.000200173,0.000519636,0.0413127,3.44577,2.60892e-06,4.81506,0.210641
2015.9583,303.091,303.144,3.38535,0.375929,1.31388,0.0102328,0.00721168,0.00358546,0.0030211,5.28206e-05,7.19312e-05,4.38039e-05,2.05503e-06,0.00379436,0.00641264,0.0734349,0.585612,0.0174369,0.00203851,3.30793e-07,2.09861e-06,2.24425e-05,2.90692e-09,8.48683e-05,6.70046e-05,6.64154e-07,2.37242e-08,4.94388e-06,4.3173e-06,13.5865,35.9482,8.75566,0.254695,20.5502,0.25438,11.0517,0.0105536,0.201978,1.55684,0.215965,-0.300987,0.00132243,0.00498246,-0.526155,0.0105994,0.0169322,0.00480899,0.00289739,-0.526155,0.0155676,2.81649,2.20477,0.000295755,0.0413059,0.0007504,0.00282203,0.000201978,0.000518947,0.0413059,3.0009,2.4294e-06,4.83082,0.212531
2016.0417,303.139,303.128,3.43247,0.370854,1.85493,0.0101993,0.00722671,0.00354842,0.00297257,4.74334e-05,7.2412e-05,3.93667e-05,1.7913e-06,0.00346161,0.00659706,0.0744511,0.6678,0.0174518,0.00205525,2.8675e-07,2.08283e-06,2.56807e-05,3.37928e-08,8.30846e-05,6.72332e-05,7.54405e-07,3.90935e-07,4.84433e-06,4.32583e-06,13.6121,35.971,8.76592,0.254577,20.5489,0.257579,11.0608,0.0106594,0.204518,1.5554,0.216276,-0.300631,0.00146588,0.00497723,-0.526244,0.0107327,0.0169456,0.00486947,0.00289439,-0.526244,0.0155874,2.81654,2.2048,0.000295245,0.0413012,0.000759838,0.00282427,0.000204518,0.000518466,0.0413012,3.23363,2.36958e-06,4.84619,0.215177
2016.1250,303.251,303.275,3.46678,0.375693,1.38639,0.0100299,0.00730041,0.00357317,0.00272951,4.33656e-05,7.08419e-05,3.60006e-05,1.61565e-06,0.00314341,0.00610324,0.0719461,0.683574,0.0169794,0.00206754,2.59216e-07,2.06805e-06,2.54371e-05,4.48947e-08,8.40455e-05,6.58103e-05,7.37974e-07,5.89014e-07,4.87532e-06,4.2328e-06,13.6315,35.9878,8.77465,0.254498,20.5479,0.259904,11.0692,0.0107404,0.206364,1.55393,0.216527,-0.300358,0.00156543,0.00497384,-0.526315,0.0108295,0.0169579,0.00491342,0.00289135,-0.526315,0.0156034,2.81658,2.20483,0.000294895,0.0412979,0.000766696,0.00282632,0.000206364,0.000517977,0.0412979,3.0515,2.32727e-06,4.85684,0.217104
2016.2083,303.073,303.088,3.48627,0.373485,1.41752,0.00966758,0.00722778,0.00354631,0.0024398,3.70842e-05,6.94447e-05,3.07782e-05,1.36001e-06,0.00283424,0.00640367,0.0712319,0.748863,0.0160875,0.00207469,2.17568e-07,2.05262e-06,2.89549e-05,4.52972e-08,8.29712e-05,6.26581e-05,8.41866e-07,6.27183e-07,4.80692e-06,4.02646e-06,13.6444,35.9985,8.78166,0.25494,20.5469,0.261222,11.0766,0.0107925,0.207411,1.55227,0.216712,-0.300087,0.00172276,0.00498366,-0.526393,0.0108845,0.0169689,0.00493835,0.00288793,-0.526393,0.015615,2.81662,2.20486,0.000295023,0.041295,0.000770585,0.00282816,0.000207411,0.000517424,0.041295,2.84933,2.27019e-06,4.86272,0.218203
2016.2917,302.997,303.02,3.48867,0.371934,1.46021,0.00937631,0.00721433,0.00350548,0.00216198,3.34673e-05,6.78976e-05,2.77654e-05,1.22189e-06,0.00262459,0.00629303,0.0689941,0.761869,0.0153402,0.00207592,1.95081e-07,2.02124e-06,3.2735e-05,5.13483e-08,8.08929e-05,5.99918e-05,9.68415e-07,7.13815e-07,4.72657e-06,3.85409e-06,13.6494,36.0031,8.78642,0.256126,20.5465,0.261385,11.0825,0.01081,0.20754,1.55109,0.216814,-0.299904,0.00180881,0.00501319,-0.526426,0.0108912,0.016978,0.00494142,0.00288549,-0.526426,0.0156213,2.81666,2.20488,0.000296299,0.0412938,0.000771064,0.00282967,0.00020754,0.000517029,0.0412938,2.71528,2.21632e-06,4.86297,0.21835
2016.3750,303.182,303.174,3.48104,0.35918,1.97564,0.00962653,0.00723316,0.00350355,0.00239337,3.59567e-05,6.94246e-05,2.98392e-05,1.31718e-06,0.00272869,0.00612701,0.0696424,0.743816,0.0159266,0.00207367,2.10582e-07,1.99351e-06,3.87904e-05,3.70915e-08,8.02932e-05,6.20433e-05,1.18355e-06,4.96601e-07,4.69799e-06,3.98587e-06,13.6493,36.0029,8.78979,0.256688,20.5467,0.260869,11.0876,0.0108062,0.20713,1.55025,0.216867,-0.299869,0.00176239,0.0050286,-0.526411,0.0108697,0.0169858,0.00493166,0.00288378,-0.526411,0.0156244,2.81669,2.20491,0.000297073,0.0412943,0.000769541,0.00283097,0.00020713,0.000516751,0.0412943,2.92081,2.20409e-06,4.85954,0.217936
2016.4583,303.666,303.644,3.49731,0.326819,2.64284,0.00984502,0.0072672,0.00332532,0.00257782,5.54612e-05,7.0608e-05,4.59506e-05,2.19572e-06,0.00411133,0.00575458,0.0704413,0.505445,0.0164317,0.0020797,3.53463e-07,1.98802e-06,3.97911e-05,3.63892e-08,7.31995e-05,6.35214e-05,1.38073e-06,1.37285e-07,4.42826e-06,4.10195e-06,13.6603,36.017,8.79639,0.257974,20.548,0.261969,11.0947,0.0108501,0.208003,1.55067,0.217027,-0.300052,0.00126496,0.00506668,-0.526296,0.0109156,0.0169965,0.00495246,0.00288468,-0.526296,0.0156346,2.81674,2.20494,0.000299631,0.0412978,0.000772787,0.00283275,0.000208003,0.000516891,0.0412978,3.31438,2.34149e-06,4.86394,0.218853
2016.5417,305.127,305.074,3.50488,0.293466,3.32571,0.00958695,0.00743774,0.00314353,0.00214921,8.5696e-05,7.05759e-05,7.06781e-05,3.74796e-06,0.00694736,0.00612108,0.0747602,0.323934,0.0158011,0.00208273,6.10283e-07,2.0072e-06,2.42659e-05,3.66809e-08,6.61757e-05,6.04188e-05,9.87951e-07,4.41926e-08,4.16576e-06,3.9399e-06,13.6641,36.0287,8.80196,0.260832,20.5511,0.26248,11.1013,0.0108767,0.208409,1.55265,0.217132,-0.2999,0.000956163,0.00514415,-0.526022,0.0109369,0.0170065,0.00496212,0.00288885,-0.526022,0.0156423,2.81679,2.20498,0.000304122,0.0413059,0.000774295,0.00283441,0.000208409,0.000517549,0.0413059,4.00317,2.61749e-06,4.86215,0.219286
2016.6250,305.252,305.233,3.50862,0.29519,3.10801,0.00968145,0.00747789,0.00318845,0.00220357,0.000103163,7.08831e-05,8.48061e-05,4.81183e-06,0.00833429,0.0068687,0.0758559,0.270149,0.0159395,0.00208442,7.85705e-07,2.04485e-06,2.01062e-05,2.34084e-08,6.56105e-05,6.0748e-05,8.23016e-07,2.3212e-08,4.22638e-06,3.98115e-06,13.6638,36.0388,8.80696,0.263778,20.5557,0.262733,11.1075,0.0108949,0.20861,1.55557,0.217201,-0.299447,0.000850571,0.00522095,-0.525615,0.0109474,0.0170158,0.0049669,0.00289498,-0.525615,0.0156485,2.81685,2.20501,0.00030835,0.0413174,0.00077504,0.00283597,0.00020861,0.000518522,0.0413174,4.09391,2.83056e-06,4.8568,0.219505
2016.7083,305.659,305.618,3.50346,0.298376,3.19974,0.00943857,0.00747061,0.00327805,0.00196796,9.61327e-05,6.9715e-05,7.90143e-05,4.49068e-06,0.00794766,0.00717802,0.074419,0.273304,0.0153145,0.00208304,7.34014e-07,2.08223e-06,2.1167e-05,1.48675e-08,6.75766e-05,5.86411e-05,8.46978e-07,1.57695e-08,4.36778e-06,3.83984e-06,13.6591,36.0428,8.81076,0.265079,20.5604,0.262384,11.1129,0.0108947,0.208333,1.55821,0.217225,-0.298949,0.00085596,0.00525401,-0.525184,0.0109329,0.0170241,0.00496031,0.00290053,-0.525184,0.0156521,2.81691,2.20504,0.000310328,0.0413287,0.000774012,0.00283735,0.000208333,0.000519403,0.0413287,4.21643,2.81624e-06,4.84836,0.219228
2016.7917,305.168,305.176,3.50612,0.299163,2.74176,0.00993774,0.0075476,0.00323542,0.00239014,0.000111765,7.21918e-05,9.17017e-05,5.41132e-06,0.00887261,0.0069272,0.0767452,0.258162,0.0163436,0.00208435,8.87149e-07,2.11793e-06,1.89118e-05,1.01798e-08,6.54604e-05,6.20375e-05,7.48889e-07,1.01962e-08,4.30832e-06,4.07189e-06,13.6572,36.0511,8.81557,0.267133,20.5655,0.262564,11.1189,0.0109093,0.208476,1.56135,0.217281,-0.298408,0.000810985,0.00530676,-0.524714,0.0109404,0.0170333,0.00496372,0.00290711,-0.524714,0.0156578,2.81696,2.20507,0.000313175,0.0413407,0.000774543,0.00283888,0.000208476,0.00052045,0.0413407,3.76243,3.00508e-06,4.84159,0.219385
2016.8750,303.916,303.932,3.52597,0.346458,2.02182,0.0101247,0.00745495,0.0036499,0.00266978,8.65622e-05,7.16203e-05,7.10897e-05,4.15999e-06,0.00656053,0.00662424,0.0748184,0.341772,0.0167357,0.00209162,6.77055e-07,2.11146e-06,2.27828e-05,3.06587e-09,7.91515e-05,6.42089e-05,7.59364e-07,6.6008e-09,4.92312e-06,4.1817e-06,13.6658,36.0609,8.82276,0.263679,20.5692,0.263904,11.1265,0.0109586,0.20954,1.56222,0.217423,-0.297951,0.000849349,0.00521429,-0.524346,0.0109962,0.0170446,0.00498904,0.00290898,-0.524346,0.0156688,2.81702,2.20512,0.000308259,0.0413483,0.000778495,0.00284077,0.00020954,0.000520739,0.0413483,3.15779,2.78851e-06,4.84303,0.220498
2016.9583,304.597,304.572,3.57302,0.344254,2.75178,0.0102941,0.00765619,0.00365938,0.00263786,7.15607e-05,7.32064e-05,5.90072e-05,3.17118e-06,0.0053381,0.0066352,0.0761056,0.435202,0.0173693,0.00210825,5.17779e-07,2.10872e-06,2.71831e-05,1.91169e-09,8.18817e-05,6.67861e-05,8.94515e-07,7.34996e-09,4.9604e-06,4.32412e-06,13.6802,36.071,8.8334,0.259276,20.5703,0.267074,11.1362,0.011051,0.212057,1.56113,0.217642,-0.297558,0.000988944,0.00510092,-0.524196,0.0111283,0.017059,0.00504897,0.00290681,-0.524196,0.015684,2.81708,2.20516,0.000302418,0.0413488,0.000787847,0.00284316,0.000212057,0.000520378,0.0413488,3.75473,2.62649e-06,4.84683,0.223108
2017.0417,304.828,304.82,3.6315,0.35944,2.09335,0.0103984,0.00775756,0.00378247,0.00264087,6.74626e-05,7.18756e-05,5.57154e-05,2.89596e-06,0.0048422,0.005991,0.0744057,0.458351,0.017493,0.00212875,4.75023e-07,2.11945e-06,2.33064e-05,2.50038e-09,8.60285e-05,6.76599e-05,7.49053e-07,9.72417e-09,5.13986e-06,4.37755e-06,13.6914,36.079,8.84524,0.256927,20.5709,0.271004,11.1465,0.0111572,0.215177,1.55979,0.217863,-0.297231,0.00107093,0.00504052,-0.52411,0.011292,0.0170741,0.00512327,0.00290411,-0.52411,0.0156989,2.81713,2.2052,0.000299345,0.0413482,0.000799439,0.00284568,0.000215177,0.000519931,0.0413482,3.57098,2.59448e-06,4.84619,0.226334
2017.1250,304.072,304.102,3.67002,0.379144,1.14599,0.00987425,0.00763737,0.0037016,0.00223688,4.45413e-05,6.8613e-05,3.69187e-05,1.71498e-06,0.00337663,0.00612722,0.0717628,0.625392,0.0161494,0.00214238,2.80019e-07,2.10843e-06,2.09523e-05,5.96572e-09,8.55102e-05,6.33082e-05,6.11613e-07,5.27963e-08,5.06606e-06,4.07772e-06,13.6976,36.0808,8.8547,0.255577,20.5702,0.273586,11.1554,0.0112272,0.217227,1.55735,0.218014,-0.296768,0.00144367,0.00500292,-0.524128,0.0113996,0.0170874,0.00517207,0.00289913,-0.524128,0.0157091,2.81719,2.20526,0.000296992,0.0413449,0.000807055,0.0028479,0.000217227,0.000519118,0.0413449,2.92585,2.38845e-06,4.84291,0.228454
2017.2083,303.355,303.384,3.68623,0.377591,1.1861,0.0097136,0.00745949,0.00361772,0.00225411,3.41102e-05,6.81845e-05,2.82811e-05,1.25739e-06,0.00264106,0.00641319,0.0704066,0.781236,0.0157798,0.00214836,2.02889e-07,2.07709e-06,2.67953e-05,6.57218e-08,8.23023e-05,6.20993e-05,7.69966e-07,7.19639e-07,4.89735e-06,3.98912e-06,13.699,36.0821,8.86149,0.257683,20.57,0.274671,11.1629,0.0112553,0.218089,1.55541,0.218083,-0.296299,0.00179617,0.00505261,-0.524126,0.0114448,0.0170986,0.00519259,0.00289517,-0.524126,0.0157134,2.81724,2.2053,0.000298852,0.0413433,0.000810256,0.00284977,0.000218089,0.00051847,0.0413433,2.77459,2.27998e-06,4.83755,0.229344
2017.2917,303.301,303.299,3.68949,0.373048,1.62683,0.00954075,0.00738159,0.00358497,0.00215916,3.12009e-05,6.78454e-05,2.58595e-05,1.14179e-06,0.00246179,0.00632261,0.0693067,0.82022,0.0154124,0.00214989,1.83377e-07,2.04592e-06,3.18292e-05,7.21016e-08,8.01995e-05,6.0722e-05,9.35517e-07,8.39961e-07,4.81797e-06,3.8984e-06,13.6975,36.0821,8.86663,0.259754,20.5707,0.274889,11.1693,0.011259,0.218262,1.55412,0.218103,-0.296021,0.00192794,0.00510408,-0.524049,0.0114539,0.0171084,0.00519671,0.00289255,-0.524049,0.0157145,2.81727,2.20533,0.000301137,0.0413446,0.000810899,0.0028514,0.000218262,0.000518039,0.0413446,2.85228,2.22929e-06,4.83088,0.229521
2017.3750,303.693,303.699,3.69062,0.351434,2.22356,0.00966489,0.00740732,0.00357153,0.00225757,3.54515e-05,6.87354e-05,2.94001e-05,1.30444e-06,0.00276586,0.00619929,0.0703356,0.742018,0.0156978,0.0021507,2.10897e-07,2.02892e-06,4.34953e-05,3.59334e-08,7.88954e-05,6.1623e-05,1.37555e-06,3.41265e-07,4.75635e-06,3.9598e-06,13.6948,36.0802,8.87148,0.260148,20.5721,0.274964,11.1755,0.0112588,0.218322,1.55314,0.218118,-0.296043,0.00175032,0.00511663,-0.523918,0.0114571,0.017118,0.00519813,0.00289059,-0.523918,0.0157152,2.81731,2.20536,0.0003019,0.0413477,0.000811121,0.00285299,0.000218322,0.000517713,0.0413477,3.08629,2.23981e-06,4.82336,0.22958
2017.4583,303.867,303.883,3.70652,0.318358,2.93003,0.0100977,0.00743759,0.00333331,0.00266015,5.85896e-05,7.05197e-05,4.84862e-05,2.37383e-06,0.00426498,0.00573302,0.0708218,0.498606,0.0167073,0.00215656,3.84144e-07,2.02739e-06,3.77721e-05,2.69938e-08,7.07056e-05,6.49495e-05,1.34576e-06,1.14166e-07,4.41562e-06,4.19734e-06,13.6996,36.0898,8.8783,0.261859,20.5748,0.276027,11.183,0.0112876,0.219166,1.5536,0.218197,-0.296193,0.00122969,0.00516598,-0.523678,0.0115013,0.0171293,0.00521823,0.00289165,-0.523678,0.0157204,2.81737,2.2054,0.000305073,0.0413541,0.000814257,0.00285488,0.000219166,0.000517866,0.0413541,3.50552,2.41153e-06,4.82132,0.230453
2017.5417,304.491,304.467,3.7303,0.305438,2.67997,0.0100946,0.00762419,0.00329561,0.00247045,0.000110694,7.06105e-05,9.07393e-05,5.4629e-06,0.00817449,0.00569673,0.0713914,0.249161,0.0166511,0.00216513,8.89543e-07,2.04285e-06,2.22819e-05,3.02196e-08,6.53533e-05,6.38386e-05,8.79682e-07,3.79773e-08,4.34527e-06,4.18882e-06,13.7066,36.111,8.88633,0.267301,20.5802,0.277615,11.1913,0.0113327,0.220426,1.55679,0.218296,-0.295889,0.000798983,0.00531035,-0.523193,0.0115675,0.0171419,0.00524825,0.0028984,-0.523193,0.0157284,2.81743,2.20542,0.000313451,0.041368,0.000818941,0.00285698,0.000220426,0.000518931,0.041368,3.69141,2.9324e-06,4.82028,0.231759
2017.6250,304.319,304.295,3.76459,0.360296,2.57729,0.0102721,0.00752497,0.00379481,0.00274714,7.58844e-05,7.19802e-05,6.23511e-05,3.59908e-06,0.00575164,0.0064464,0.0760262,0.415212,0.0170779,0.00217729,5.83292e-07,2.06428e-06,2.18318e-05,7.79216e-09,8.19936e-05,6.60908e-05,7.02693e-07,4.87113e-08,5.10023e-06,4.2899e-06,13.7195,36.1252,8.89579,0.264327,20.5845,0.279902,11.2007,0.0113993,0.222242,1.55687,0.218442,-0.295314,0.000904693,0.00522851,-0.522788,0.0116628,0.0171558,0.00529148,0.00289867,-0.522788,0.0157399,2.81748,2.20546,0.000308767,0.0413776,0.000825687,0.0028593,0.000222242,0.000518957,0.0413776,4.00282,2.64757e-06,4.82373,0.233641
2017.7083,305.099,305.07,3.78637,0.337002,2.94507,0.0101748,0.00768932,0.00368577,0.00248548,6.75645e-05,7.16983e-05,5.56364e-05,3.05518e-06,0.00521946,0.00669912,0.0756665,0.439787,0.016738,0.00218518,4.99718e-07,2.09291e-06,2.89609e-05,9.41466e-09,7.97882e-05,6.49616e-05,9.72823e-07,6.46469e-08,4.93691e-06,4.20881e-06,13.7272,36.1325,8.90376,0.262476,20.5868,0.281352,11.2091,0.0114431,0.223393,1.556,0.218555,-0.294947,0.000966884,0.00518252,-0.522548,0.0117232,0.0171685,0.00531889,0.00289698,-0.522548,0.0157482,2.81754,2.20551,0.000306336,0.0413817,0.000829964,0.00286142,0.000223393,0.000518667,0.0413817,3.99362,2.59262e-06,4.82342,0.234836
2017.7917,304.917,304.908,3.81052,0.357985,2.51628,0.0104636,0.00770545,0.0038313,0.00275819,6.23625e-05,7.28444e-05,5.14979e-05,2.65267e-06,0.00470659,0.00663471,0.0769984,0.505753,0.0173314,0.00219387,4.34756e-07,2.12238e-06,2.50458e-05,8.51179e-09,8.50658e-05,6.72775e-05,7.88168e-07,6.17412e-08,5.15837e-06,4.34922e-06,13.7362,36.1397,8.91214,0.260342,20.5885,0.282958,11.2179,0.0114922,0.224668,1.55458,0.218687,-0.294554,0.00109646,0.00512762,-0.522359,0.0117901,0.0171818,0.00534925,0.00289416,-0.522359,0.0157575,2.8176,2.20556,0.000303377,0.0413843,0.000834701,0.00286363,0.000224668,0.000518194,0.0413843,3.92836,2.55713e-06,4.82411,0.236161
