time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1850.0417,306.726,306.74,2.36928,0.355271,1.93856,0.00606098,0.00435931,0.00270348,0.00170167,3.52058e-05,6.22688e-05,2.91611e-05,1.33496e-06,0.00509711,0.010839,0.070156,0.466613,0.010376,0.00128261,2.11157e-07,2.26869e-06,3.09287e-05,6.94445e-09,6.91999e-05,3.80959e-05,1.0246e-06,7.63388e-09,4.00249e-06,2.42223e-06,6.32923,25.9046,4.21575,0.170913,18.4322,0.183315,5.24217,0.00266784,0.145552,0.972189,0.14382,-0.589131,0.00125675,0.00321156,-0.738998,0.00763828,0.00804709,0.00346553,0.00157945,-0.738998,0.00984477,2.73978,2.14255,0.000202571,0.0370035,0.000540765,0.00134118,0.000145552,0.000324063,0.0370035,3.49793,2.47985e-06,2.11348,0.14822
1850.1250,306.577,306.583,2.28399,0.377095,1.48919,0.00583281,0.00427559,0.00268288,0.00155722,2.45918e-05,6.06583e-05,2.03953e-05,8.76677e-07,0.00361971,0.0104333,0.0678647,0.623765,0.0100202,0.00125139,1.38211e-07,2.19184e-06,3.21799e-05,4.90994e-08,7.34498e-05,3.68347e-05,1.01004e-06,8.63156e-08,3.99794e-06,2.3289e-06,6.33646,25.8963,4.20718,0.16394,18.428,0.177161,5.23902,0.00268269,0.140666,0.967842,0.143746,-0.589337,0.00161956,0.00303197,-0.739304,0.00738187,0.00804215,0.0033492,0.00157061,-0.739304,0.00984003,2.73981,2.14262,0.000192715,0.0369898,0.000522612,0.00134036,0.000140666,0.000322614,0.0369898,3.25486,2.33005e-06,2.12929,0.143349
1850.2083,306.663,306.653,2.20305,0.367535,1.71531,0.00557962,0.00419264,0.00259514,0.00138698,1.94818e-05,6.12203e-05,1.61381e-05,6.84686e-07,0.00310601,0.0112667,0.0691896,0.744854,0.00950962,0.00122161,1.08005e-07,2.12086e-06,4.43812e-05,2.82635e-07,7.38368e-05,3.47519e-05,1.39103e-06,5.59837e-07,3.83834e-06,2.18821e-06,6.34179,25.887,4.1988,0.159268,18.4225,0.171294,5.23576,0.00269692,0.136008,0.963421,0.143669,-0.589739,0.00187015,0.00291274,-0.739753,0.00713741,0.00803703,0.00323828,0.0015616,-0.739753,0.00983471,2.73984,2.14267,0.000186035,0.0369743,0.000505305,0.00133951,0.000136008,0.000321141,0.0369743,3.21295,2.22887e-06,2.14299,0.138705
1850.2917,306.724,306.712,2.12391,0.364786,1.73543,0.00536314,0.00413013,0.00251971,0.00123302,1.76989e-05,6.02977e-05,1.46535e-05,6.20499e-07,0.00295489,0.0115749,0.0691623,0.777069,0.00909827,0.00119232,9.83222e-08,2.07552e-06,4.7518e-05,2.45754e-07,7.40876e-05,3.31388e-05,1.48565e-06,5.2612e-07,3.725e-06,2.08357e-06,6.34179,25.8725,4.19027,0.155266,18.4163,0.165531,5.23216,0.00270275,0.131432,0.959165,0.143555,-0.590416,0.00196027,0.00281237,-0.740297,0.00689726,0.00803147,0.00312932,0.00155291,-0.740297,0.00982679,2.73986,2.14272,0.000180591,0.0369582,0.000488303,0.00133858,0.000131432,0.000319722,0.0369582,3.0869,2.17384e-06,2.15152,0.134134
1850.3750,307.197,307.179,2.04608,0.336698,2.31557,0.00511816,0.00407221,0.00234721,0.00104595,1.91058e-05,5.99631e-05,1.58581e-05,6.37185e-07,0.00342875,0.0123093,0.0701032,0.676903,0.00860518,0.00116337,1.01755e-07,2.0492e-06,5.01934e-05,2.33199e-07,6.96758e-05,3.11274e-05,1.74364e-06,2.10059e-07,3.46108e-06,1.95726e-06,6.33627,25.8546,4.18155,0.152774,18.41,0.159837,5.22823,0.00270031,0.12691,0.955505,0.143404,-0.591259,0.00190406,0.0027518,-0.740864,0.00666001,0.00802542,0.00302168,0.00154546,-0.740864,0.00981654,2.73988,2.14277,0.000177346,0.036943,0.000471507,0.00133757,0.00012691,0.000318502,0.036943,3.33554,2.15095e-06,2.15472,0.129611
1850.4583,307.536,307.498,1.9751,0.322934,2.32775,0.00485659,0.00399993,0.00224986,0.000856666,2.17177e-05,5.61488e-05,1.80901e-05,6.80294e-07,0.00395517,0.0118926,0.0662956,0.522849,0.00805996,0.00113682,1.08541e-07,2.04733e-06,4.10845e-05,1.77712e-07,6.69096e-05,2.92546e-05,1.5551e-06,7.23067e-08,3.31677e-06,1.84604e-06,6.3294,25.8381,4.17332,0.151454,18.4045,0.154621,5.2243,0.00269816,0.122769,0.952753,0.143259,-0.592002,0.00185992,0.00272105,-0.741382,0.00644267,0.0080194,0.00292307,0.00153989,-0.741382,0.00980668,2.73991,2.14282,0.00017575,0.0369303,0.00045612,0.00133657,0.000122769,0.000317584,0.0369303,3.4881,2.15587e-06,2.15609,0.125467
1850.5417,310.828,310.665,1.87735,0.204093,2.65145,0.00332697,0.00378498,0.00159351,-0.000458012,1.19885e-05,3.50757e-05,1.00234e-05,3.13984e-07,0.00274865,0.00995407,0.0413518,0.346464,0.00439742,0.00110004,4.907e-08,2.07588e-06,3.51854e-06,1.98326e-07,4.53063e-05,1.80567e-05,1.94779e-07,3.37056e-08,2.35198e-06,1.15218e-06,6.30168,25.8087,4.16145,0.154032,18.4007,0.1474,5.21826,0.00264956,0.117036,0.952306,0.1429,-0.592051,0.00246439,0.00279873,-0.741753,0.00614182,0.00801043,0.00278657,0.00153903,-0.741753,0.00978359,2.73995,2.14288,0.000181069,0.0369225,0.000434821,0.00133507,0.000117036,0.000317435,0.0369225,3.62956,2.12495e-06,2.14023,0.119685
1850.6250,315.855,315.523,1.75641,0.135003,2.29571,0.00189258,0.00360027,0.00117969,-0.00170769,4.36036e-06,1.80563e-05,3.63846e-06,1.10069e-07,0.00121171,0.00600065,0.0217887,0.233927,0.00199655,0.00105419,1.70762e-08,2.06924e-06,4.61505e-07,2.01997e-07,3.16944e-05,1.08126e-05,3.05633e-08,2.09496e-08,1.71167e-06,7.04768e-07,6.25208,25.7733,4.14621,0.163977,18.4008,0.13841,5.21014,0.00255554,0.109898,0.956506,0.142339,-0.591604,0.00320089,0.00309349,-0.741784,0.00576721,0.00799856,0.00261661,0.00154764,-0.741784,0.009748,2.73998,2.14292,0.000199891,0.0369248,0.0004083,0.00133309,0.000109898,0.000318836,0.0369248,2.82374,2.08631e-06,2.10587,0.112453
1850.7083,315.569,315.386,1.62319,0.145582,1.95402,0.00179326,0.003319,0.00118518,-0.00152574,2.34857e-06,1.48194e-05,1.94687e-06,6.12667e-08,0.000848612,0.00639647,0.0203154,0.266713,0.00139375,0.00100326,9.69803e-09,2.02827e-06,1.72511e-06,1.59305e-07,2.84578e-05,8.67297e-06,1.02579e-07,1.32634e-08,1.82534e-06,5.68429e-07,6.18943,25.7273,4.12881,0.172291,18.4033,0.128432,5.20049,0.00243272,0.101975,0.96227,0.141652,-0.591268,0.00379536,0.00332185,-0.741597,0.00535147,0.00798453,0.00242798,0.00155944,-0.741597,0.00970462,2.74001,2.14297,0.000214908,0.0369334,0.000378867,0.00133075,0.000101975,0.000320757,0.0369334,2.71902,2.03796e-06,2.06062,0.104408
1850.7917,311.542,311.646,1.50246,0.223065,2.03894,0.00321995,0.00324027,0.00173301,-2.03172e-05,4.11169e-06,3.06635e-05,3.39591e-06,1.17126e-07,0.00144232,0.0135254,0.0423984,0.662158,0.00297115,0.000956705,1.86367e-08,2.00051e-06,1.06876e-05,1.11902e-07,3.94539e-05,1.26415e-05,5.98416e-07,8.15817e-09,2.7304e-06,7.9759e-07,6.1305,25.6779,4.11232,0.173013,18.4071,0.119322,5.19089,0.00231806,0.0947419,0.967314,0.141008,-0.591209,0.00418127,0.0033219,-0.74129,0.00497189,0.00797053,0.00225576,0.00156975,-0.74129,0.00966366,2.74004,2.14302,0.00021512,0.0369445,0.000351994,0.00132842,9.47419e-05,0.000322438,0.0369445,3.4753,2.01915e-06,2.01818,0.09706
1850.8750,308.164,308.228,1.43028,0.290929,1.77699,0.00442047,0.00323662,0.00204418,0.00118385,7.79842e-06,5.42929e-05,6.44911e-06,2.44417e-07,0.00204407,0.0170314,0.0689966,1.13274,0.00615782,0.000928615,3.91488e-08,2.01225e-06,3.36696e-05,7.46447e-08,5.71014e-05,2.14536e-05,2.05568e-06,5.14458e-09,3.20259e-06,1.32576e-06,6.10187,25.6384,4.10143,0.160812,18.4077,0.113844,5.18386,0.00226719,0.0903925,0.967968,0.140666,-0.591705,0.00430247,0.00297449,-0.741219,0.00474364,0.00796005,0.0021522,0.00157107,-0.741219,0.00964075,2.74006,2.14309,0.000193023,0.0369455,0.000335835,0.00132667,9.03925e-05,0.000322656,0.0369455,3.25799,2.0514e-06,2.00045,0.0926597
1850.9583,303.397,303.587,1.51695,0.383643,0.955083,0.00563872,0.00346022,0.00227944,0.0021785,2.08207e-05,6.52117e-05,1.73557e-05,6.517e-07,0.00309423,0.0120795,0.0652574,1.0456,0.013125,0.00096129,9.13151e-08,2.00151e-06,7.01211e-05,5.36056e-08,7.33384e-05,4.4013e-05,4.81635e-06,6.78506e-09,3.56701e-06,2.70639e-06,6.10198,25.6181,4.10428,0.149841,18.4008,0.12041,5.17902,0.00227015,0.0956058,0.965408,0.140769,-0.593066,0.00371018,0.0026843,-0.741795,0.00501722,0.0079526,0.00227633,0.00156583,-0.741795,0.00964482,2.74009,2.14314,0.000175986,0.0369266,0.000355203,0.00132543,9.56058e-05,0.000321803,0.0369266,2.95611,2.09283e-06,1.9977,0.097876
1851.0417,303.094,303.198,1.74931,0.379032,1.11858,0.0059953,0.00373114,0.0021831,0.00226416,2.94712e-05,6.72166e-05,2.46068e-05,9.0269e-07,0.00386058,0.0109815,0.0641778,0.833417,0.0147251,0.00104906,1.23634e-07,1.98637e-06,5.32781e-05,1.30666e-06,6.9997e-05,5.02259e-05,2.41976e-06,3.74798e-07,3.33961e-06,3.10948e-06,6.12462,25.6246,4.11942,0.145526,18.3922,0.137874,5.17601,0.00230789,0.109472,0.962225,0.141244,-0.594416,0.00276027,0.0025736,-0.742553,0.00574486,0.0079477,0.00260647,0.00155934,-0.742553,0.00967212,2.74011,2.14317,0.000169568,0.0369047,0.000406717,0.00132462,0.000109472,0.000320742,0.0369047,2.83927,2.11e-06,2.0052,0.11178
1851.1250,303.315,303.382,1.99342,0.376921,1.32174,0.00637956,0.00402788,0.00220777,0.00235168,4.0989e-05,6.85142e-05,3.42152e-05,1.29437e-06,0.00490843,0.0102041,0.0649946,0.660185,0.0159132,0.00114,1.79842e-07,1.97212e-06,4.19124e-05,1.4012e-06,6.74361e-05,5.51505e-05,1.59855e-06,7.22133e-07,3.27575e-06,3.43839e-06,6.15569,25.646,4.13562,0.145519,18.3854,0.155959,5.17356,0.00235602,0.123831,0.959397,0.141807,-0.595278,0.00196757,0.00257449,-0.74318,0.00649839,0.00794361,0.00294836,0.00155356,-0.74318,0.00970553,2.74012,2.14316,0.000169323,0.0368887,0.000460065,0.00132394,0.000123831,0.000319799,0.0368887,3.03743,2.15196e-06,2.02007,0.126187
1851.2083,302.667,302.727,2.22362,0.375903,1.17766,0.00641871,0.0041877,0.00220753,0.00223101,5.11466e-05,6.70994e-05,4.25665e-05,1.76221e-06,0.00603316,0.00957964,0.0605329,0.503319,0.0156328,0.00122459,2.35204e-07,1.95171e-06,3.07928e-05,5.34891e-07,6.2946e-05,5.49447e-05,9.95036e-07,6.99654e-07,3.18836e-06,3.44979e-06,6.18878,25.6743,4.15042,0.14803,18.3807,0.172782,5.17093,0.00240061,0.137189,0.956801,0.142362,-0.595705,0.00138772,0.00264026,-0.743643,0.00719938,0.00793928,0.00326641,0.00154822,-0.743643,0.00973912,2.74014,2.14315,0.000172592,0.0368788,0.000509692,0.00132321,0.000137189,0.000318934,0.0368788,2.71784,2.18691e-06,2.03836,0.13959
1851.2917,302.94,302.995,2.41795,0.368288,1.34676,0.00656183,0.00440201,0.002264,0.00215982,6.33834e-05,6.66003e-05,5.24576e-05,2.51449e-06,0.00729322,0.00876388,0.0598512,0.39807,0.0156182,0.00129505,3.40469e-07,1.929e-06,2.59395e-05,1.87508e-07,6.09256e-05,5.53676e-05,7.9983e-07,5.55016e-07,3.2066e-06,3.5013e-06,6.21865,25.7025,4.16213,0.151453,18.378,0.186808,5.16792,0.00243385,0.148326,0.954398,0.142836,-0.595787,0.00103111,0.00272924,-0.743926,0.00778379,0.00793442,0.00353156,0.00154328,-0.743926,0.00976843,2.74015,2.14314,0.000177153,0.0368744,0.000551066,0.0013224,0.000148326,0.000318133,0.0368744,2.69805,2.26946e-06,2.05652,0.150759
1851.3750,302.509,302.559,2.59044,0.356329,1.7513,0.0068178,0.00453263,0.00225286,0.00228516,9.64469e-05,6.73176e-05,7.89353e-05,4.80254e-06,0.0107847,0.00844448,0.0589477,0.272068,0.0160277,0.0013569,6.378e-07,1.90866e-06,2.0101e-05,7.18e-08,5.63174e-05,5.66427e-05,6.37389e-07,2.70482e-07,3.13838e-06,3.63703e-06,6.24801,25.734,4.17202,0.156022,18.3774,0.199127,5.16476,0.00246167,0.158107,0.952532,0.143265,-0.595677,0.000696374,0.00284878,-0.744026,0.00829709,0.00792937,0.00376445,0.00153946,-0.744026,0.00979613,2.74018,2.14313,0.000183465,0.0368752,0.000587406,0.00132156,0.000158107,0.000317511,0.0368752,2.87285,2.54646e-06,2.07599,0.160569
1851.4583,302.426,302.48,2.7482,0.347313,2.13072,0.00702173,0.00466767,0.00227449,0.00235405,0.000145896,6.83007e-05,0.000117314,9.57582e-06,0.0162453,0.00874822,0.060157,0.183761,0.0163137,0.00141292,1.26949e-06,1.9026e-06,1.42672e-05,3.57438e-08,5.31191e-05,5.69456e-05,4.62642e-07,1.6277e-07,3.12807e-06,3.73797e-06,6.27755,25.7686,4.18072,0.161049,18.3789,0.210289,5.16157,0.00248697,0.166969,0.951094,0.143654,-0.595302,0.000464447,0.00297945,-0.743936,0.00876216,0.00792429,0.00397546,0.00153655,-0.743936,0.00982352,2.74022,2.14313,0.000190312,0.0368809,0.000620331,0.00132072,0.000166969,0.000317032,0.0368809,3.11155,3.17209e-06,2.09682,0.169456
1851.5417,303.292,303.286,2.88306,0.320333,2.65956,0.00679719,0.00481395,0.00224725,0.00198323,0.000200187,6.73411e-05,0.000156577,1.67611e-05,0.0245553,0.00981203,0.0636669,0.11923,0.0151855,0.00146037,2.31345e-06,1.91204e-06,9.98909e-06,1.56934e-08,4.75872e-05,5.18894e-05,3.56024e-07,7.48516e-08,3.04671e-06,3.51584e-06,6.30354,25.8042,4.1875,0.167629,18.3826,0.219753,5.15807,0.00250536,0.174484,0.95044,0.143947,-0.5947,0.000311306,0.00314658,-0.74364,0.00915649,0.00791879,0.00415437,0.00153524,-0.74364,0.00984799,2.74027,2.14312,0.000199263,0.0368919,0.000648249,0.0013198,0.000174484,0.000316813,0.0368919,3.51309,4.22549e-06,2.11604,0.176989
1851.6250,304.395,304.379,2.96202,0.33774,2.56339,0.0065924,0.0048437,0.00250065,0.0017487,0.000152001,6.59017e-05,0.000120303,1.20058e-05,0.0202574,0.0112813,0.0672519,0.149689,0.014143,0.00148784,1.72814e-06,1.94048e-06,1.11471e-05,7.09322e-09,5.27868e-05,4.97747e-05,3.76158e-07,3.27181e-08,3.40431e-06,3.31036e-06,6.31672,25.8255,4.18972,0.171596,18.3876,0.225261,5.1538,0.00250362,0.178857,0.949591,0.14405,-0.594016,0.000369794,0.00324437,-0.743214,0.00938602,0.00791224,0.00425851,0.00153354,-0.743214,0.009861,2.74031,2.14314,0.000204299,0.0369054,0.000664498,0.00131871,0.000178857,0.00031653,0.0369054,3.89043,3.66863e-06,2.127,0.181361
1851.7083,305.109,305.082,3.01079,0.355117,2.54907,0.00631345,0.00480703,0.00267691,0.00150642,8.57935e-05,6.21939e-05,6.9298e-05,5.24554e-06,0.0119962,0.0115685,0.065858,0.241131,0.0128354,0.0015046,7.67427e-07,1.97746e-06,1.62537e-05,6.8853e-09,5.93505e-05,4.72249e-05,5.14166e-07,3.72384e-08,3.7013e-06,3.05162e-06,6.32561,25.8356,4.18949,0.171411,18.3913,0.228651,5.14909,0.00249171,0.181549,0.947251,0.144109,-0.593428,0.000568467,0.00324118,-0.742876,0.00952724,0.00790506,0.00432258,0.0015288,-0.742876,0.00986824,2.74036,2.14317,0.000203655,0.0369148,0.000674497,0.00131751,0.000181549,0.00031575,0.0369148,4.00109,2.74489e-06,2.13613,0.18404
1851.7917,304.779,304.802,3.03133,0.355421,2.24598,0.00691612,0.00494819,0.00265064,0.00196793,8.39615e-05,6.51302e-05,6.84445e-05,4.45428e-06,0.0104549,0.0101877,0.0664558,0.286374,0.0145213,0.00151142,6.49762e-07,2.01066e-06,1.88609e-05,1.49824e-08,5.88508e-05,5.32804e-05,6.05494e-07,5.74581e-08,3.67632e-06,3.42121e-06,6.32913,25.8403,4.18692,0.172123,18.3943,0.230075,5.1439,0.00247001,0.18268,0.944742,0.144107,-0.593026,0.000678848,0.00326106,-0.742597,0.00958661,0.00789723,0.00434952,0.00152371,-0.742597,0.00986969,2.74041,2.1432,0.000204505,0.0369217,0.0006787,0.00131621,0.00018268,0.000314914,0.0369217,3.781,2.66042e-06,2.14221,0.18515
1851.8750,303.311,303.372,3.1146,0.362798,1.87888,0.00746405,0.00504958,0.00259506,0.00241447,0.000112977,6.89774e-05,9.15434e-05,6.62573e-06,0.0130036,0.00959014,0.0642445,0.244372,0.016142,0.00154015,9.08333e-07,2.02334e-06,1.45838e-05,1.94404e-08,5.62452e-05,5.84473e-05,4.56365e-07,1.44637e-07,3.57807e-06,3.78537e-06,6.35151,25.8653,4.18965,0.173842,18.3975,0.235834,5.13996,0.00247709,0.187252,0.942454,0.144373,-0.592541,0.000554048,0.00330679,-0.742294,0.00982656,0.00789112,0.00445839,0.00151905,-0.742294,0.00988867,2.74046,2.14322,0.000206597,0.0369292,0.000695688,0.00131519,0.000187252,0.000314151,0.0369292,3.24037,2.93167e-06,2.16186,0.189729
1851.9583,302.274,302.328,3.06809,0.382478,1.1095,0.00778856,0.00465679,0.00260469,0.00313177,8.23614e-05,6.86711e-05,6.7163e-05,4.40104e-06,0.00856643,0.00840195,0.0591241,0.268917,0.0129999,0.00152379,5.69529e-07,2.00763e-06,1.07539e-05,4.10756e-08,5.54915e-05,4.92477e-05,3.08439e-07,6.53932e-07,3.60705e-06,3.21108e-06,6.38797,25.9067,4.18406,0.176485,18.4017,0.232616,5.13688,0.00250455,0.184697,0.940539,0.144532,-0.59188,0.000598615,0.00337418,-0.7419,0.00969248,0.00788619,0.00439755,0.00151514,-0.7419,0.00990201,2.7405,2.14323,0.000209789,0.0369391,0.000686195,0.00131437,0.000184697,0.000313513,0.0369391,2.94989,2.57716e-06,2.20391,0.187202
1852.0417,302.403,302.445,2.90421,0.383229,1.15143,0.0076554,0.00461908,0.00257281,0.00303631,6.16167e-05,6.84153e-05,5.06865e-05,2.80523e-06,0.00641599,0.00814154,0.0593927,0.354788,0.0129032,0.00146629,3.66482e-07,1.99177e-06,1.34798e-05,3.16591e-08,5.66302e-05,4.89189e-05,3.79996e-07,9.22554e-07,3.60773e-06,3.16212e-06,6.43184,25.9528,4.17129,0.177058,18.4053,0.221229,5.13508,0.00255448,0.175656,0.938644,0.14458,-0.59131,0.000773139,0.00338662,-0.741561,0.00921802,0.0078831,0.00418228,0.00151126,-0.741561,0.00990749,2.74052,2.14324,0.000209872,0.0369469,0.000652605,0.00131385,0.000175656,0.000312881,0.0369469,2.90156,2.35825e-06,2.26055,0.17821
1852.1250,302.893,302.897,2.75859,0.37257,1.60359,0.00716372,0.00454752,0.00256718,0.0026162,4.92159e-05,6.75705e-05,4.05949e-05,2.09908e-06,0.00558754,0.00883794,0.0615094,0.409483,0.0119706,0.00141476,2.81182e-07,1.97705e-06,2.05799e-05,2.44462e-08,5.83554e-05,4.52985e-05,6.01817e-07,7.29181e-07,3.60548e-06,2.91512e-06,6.47009,25.9911,4.15995,0.176474,18.4078,0.21102,5.13361,0.00260855,0.16755,0.936801,0.14463,-0.590912,0.000891769,0.00337066,-0.741312,0.00879265,0.00788047,0.00398928,0.0015075,-0.741312,0.00991237,2.74054,2.14325,0.000208646,0.0369519,0.000622491,0.00131341,0.00016755,0.000312267,0.0369519,3.08253,2.25823e-06,2.31014,0.170158
1852.2083,302.89,302.913,2.61899,0.377359,1.21373,0.00689316,0.00451116,0.00254004,0.00238201,4.1669e-05,6.58175e-05,3.44612e-05,1.66917e-06,0.00477374,0.00874756,0.0591418,0.447154,0.0115017,0.00136495,2.23139e-07,1.96594e-06,2.17132e-05,1.96349e-08,6.04357e-05,4.34834e-05,6.20956e-07,6.50077e-07,3.61949e-06,2.78999e-06,6.49911,26.0174,4.14877,0.17437,18.4091,0.201156,5.1319,0.00265712,0.159718,0.934824,0.144627,-0.590693,0.00102208,0.00331687,-0.741163,0.00838166,0.00787752,0.00380281,0.00150347,-0.741163,0.00991345,2.74056,2.14328,0.00020563,0.0369541,0.000593394,0.00131292,0.000159718,0.000311608,0.0369541,2.85284,2.18908e-06,2.35033,0.162375
1852.2917,302.547,302.572,2.49351,0.374232,1.18021,0.00659622,0.00443108,0.00245821,0.00216514,3.63301e-05,6.52298e-05,3.00884e-05,1.39384e-06,0.00438167,0.00913866,0.0578552,0.483844,0.0109832,0.00131983,1.83039e-07,1.94353e-06,2.60502e-05,2.05577e-08,6.03201e-05,4.13226e-05,7.52378e-07,5.8649e-07,3.52542e-06,2.64439e-06,6.52338,26.038,4.13864,0.172325,18.4094,0.192222,5.13034,0.00270595,0.152625,0.932947,0.144623,-0.590612,0.00111825,0.00326509,-0.741118,0.00800942,0.00787479,0.00363392,0.00149966,-0.741118,0.00991407,2.74059,2.1433,0.000202778,0.0369535,0.00056704,0.00131247,0.000152625,0.000310982,0.0369535,2.58718,2.12657e-06,2.38474,0.15533
1852.3750,303.473,303.459,2.37975,0.350782,2.03131,0.00632554,0.00437664,0.00237272,0.00194891,3.53077e-05,6.55895e-05,2.92264e-05,1.37036e-06,0.00453698,0.00917249,0.0617474,0.472182,0.0105361,0.00127864,1.90662e-07,1.91988e-06,3.28561e-05,4.88357e-08,5.96813e-05,3.92337e-05,1.0331e-06,4.03979e-07,3.41361e-06,2.50769e-06,6.54305,26.0537,4.12933,0.170413,18.4089,0.184068,5.12884,0.00275329,0.14615,0.931324,0.144611,-0.59069,0.00112564,0.00321711,-0.74114,0.00766964,0.00787217,0.00347976,0.00149638,-0.74114,0.00991396,2.74061,2.14333,0.000200175,0.0369516,0.000542985,0.00131203,0.00014615,0.000310441,0.0369516,3.04119,2.11055e-06,2.41372,0.148903
1852.4583,304.298,304.271,2.27257,0.345131,2.10417,0.00596612,0.00433684,0.00237142,0.00162928,3.83869e-05,6.41935e-05,3.178e-05,1.48911e-06,0.00541221,0.0101229,0.0656526,0.410875,0.00980651,0.00123956,2.1481e-07,1.92306e-06,3.05976e-05,7.93725e-08,6.11385e-05,3.62997e-05,1.01924e-06,1.08612e-07,3.43105e-06,2.32451e-06,6.5547,26.0615,4.12022,0.168654,18.4081,0.176335,5.12705,0.00279105,0.14001,0.930067,0.144555,-0.590895,0.00108448,0.00317322,-0.741201,0.00734744,0.00786916,0.00333357,0.0014939,-0.741201,0.00991096,2.74064,2.14337,0.000197824,0.0369491,0.000520175,0.00131153,0.00014001,0.000310023,0.0369491,3.3586,2.13787e-06,2.43448,0.142801
1852.5417,304.324,304.331,2.16834,0.346737,2.02041,0.00594287,0.00425047,0.00233546,0.0016924,3.75332e-05,6.50517e-05,3.11567e-05,1.36389e-06,0.00532786,0.0109706,0.0673743,0.438095,0.00997005,0.00120129,1.96065e-07,1.94043e-06,3.14466e-05,7.6605e-08,6.23826e-05,3.65928e-05,1.06473e-06,6.70533e-08,3.40238e-06,2.33897e-06,6.55849,26.059,4.11092,0.165867,18.4061,0.16877,5.12479,0.00281753,0.134003,0.928548,0.14445,-0.591122,0.00120265,0.00310264,-0.741368,0.00703223,0.00786551,0.00319055,0.00149088,-0.741368,0.00990474,2.74068,2.14342,0.000193989,0.0369437,0.000497859,0.00131092,0.000134003,0.000309516,0.0369437,3.5234,2.1365e-06,2.44757,0.136821
1852.6250,305.501,305.442,2.07788,0.328642,2.46603,0.00513356,0.00416177,0.00226132,0.000971789,2.78701e-05,5.85909e-05,2.31489e-05,9.69376e-07,0.00461624,0.0129714,0.065405,0.452131,0.00816886,0.00116789,1.41941e-07,1.95842e-06,3.41068e-05,1.10216e-07,6.25103e-05,3.05512e-05,1.22159e-06,8.04003e-08,3.31785e-06,1.94923e-06,6.56335,26.0559,4.10283,0.162725,18.403,0.162166,5.12286,0.00284822,0.12876,0.926865,0.144378,-0.591403,0.00134658,0.00302317,-0.741639,0.00675706,0.00786234,0.00306571,0.00148754,-0.741639,0.00990046,2.74071,2.14346,0.000189703,0.0369358,0.000478378,0.00131039,0.00012876,0.000308955,0.0369358,3.66598,2.10036e-06,2.46053,0.131608
1852.7083,306.785,306.725,1.97399,0.30665,2.43027,0.0045092,0.00409294,0.0021697,0.000416266,2.312e-05,5.10907e-05,1.92701e-05,7.27321e-07,0.00402933,0.0115453,0.0581742,0.394977,0.00686449,0.0011292,1.08985e-07,1.98584e-06,2.99164e-05,1.06815e-07,6.11678e-05,2.6181e-05,1.18559e-06,4.22433e-08,3.21096e-06,1.67269e-06,6.54666,26.0324,4.09226,0.160611,18.3996,0.154538,5.11904,0.00283464,0.122703,0.925623,0.144128,-0.591753,0.00160549,0.00297068,-0.741943,0.00643924,0.00785655,0.00292151,0.0014851,-0.741943,0.0098847,2.74075,2.14352,0.0001872,0.0369275,0.000455877,0.00130942,0.000122703,0.000308541,0.0369275,3.87342,2.09483e-06,2.4544,0.125538
1852.7917,305.454,305.464,1.88703,0.301396,2.07867,0.00548279,0.00409596,0.00202461,0.00138683,3.23292e-05,6.2121e-05,2.70589e-05,9.28916e-07,0.00481904,0.0115309,0.066745,0.444248,0.00919612,0.00109664,1.3809e-07,2.00862e-06,3.04324e-05,9.86157e-08,5.55709e-05,3.32297e-05,1.21733e-06,2.32771e-08,2.98233e-06,2.11675e-06,6.53576,26.0205,4.08343,0.161335,18.3974,0.148119,5.1159,0.00283749,0.117607,0.925958,0.143959,-0.59188,0.00182892,0.00299357,-0.742148,0.00617177,0.0078517,0.00280016,0.00148587,-0.742148,0.00987401,2.74078,2.14357,0.000188777,0.0369228,0.000436941,0.00130862,0.000117607,0.000308653,0.0369228,3.56424,2.14671e-06,2.45233,0.120444
