time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.0417,260.675,260.856,0,0.194722,0,0,0.000641939,1.42754e-07,-0.000641939,0,0,0,0,0,0,0,0,0,0.000622003,0,9.2419e-08,0,1.44244e-17,1.2402e-08,1.76069e-06,0,1.54886e-21,2.75361e-10,1.76069e-07,4.89972,82.047,2.65464,0.3828,75.2001,0.2699,3.10018,0.00218007,0.2699,1.56437,0.0566733,-0.329995,0.625275,0.00731471,-1.02244,0.00674754,0.00475495,0.0064262,0.00318318,-1.02244,0.00483965,1.82181,1.09434,0.000486617,0.15064,0.000674754,0.000792491,0.0002699,0.000521662,0.15064,0.102435,9.2419e-08,2.24508,0.27208
2015.1250,262.819,262.912,0,0.194723,0,0,0.000712702,1.32487e-07,-0.000712702,0,0,0,0,0,0,0,0,0,0.000610696,0,1.06556e-07,0,9.4048e-18,1.1408e-08,1.71773e-06,0,1.00937e-21,2.54758e-10,1.71773e-07,4.87193,82.0517,2.6442,0.410309,75.2001,0.263314,3.09517,0.00205688,0.263314,1.56938,0.0563328,-0.329721,0.6253,0.00789401,-1.02244,0.00658289,0.00474806,0.00626939,0.00319346,-1.02244,0.00481543,1.82182,1.09434,0.000525577,0.15064,0.000658289,0.000791344,0.000263314,0.000523331,0.15064,0.282404,1.06556e-07,2.22773,0.265371
2015.2083,271.46,270.89,0.389015,0.482668,0.0922821,0.000556816,0.00108808,0.000889467,-0.000531268,1.95221e-09,6.4499e-07,1.68794e-09,6.6165e-12,1.34305e-06,0.000467297,0.00635683,11.6299,0.00241316,0.000599295,1.25369e-12,1.64729e-07,5.28128e-05,6.99826e-18,-2.73359e-05,2.11777e-06,4.21215e-06,7.51175e-22,4.45203e-07,1.99304e-07,4.83971,82.0477,2.63359,0.429193,75.2047,0.256677,3.09001,0.00193691,0.256677,1.57415,0.0559882,-0.329777,0.624807,0.00828394,-1.02206,0.00641696,0.00474092,0.00611136,0.00320325,-1.02206,0.00479089,1.82184,1.09434,0.00055025,0.150653,0.000641696,0.000790154,0.000256677,0.000524923,0.150653,0.696052,1.64731e-07,2.20612,0.258614
2015.2917,283.572,281.875,2.16006,0.22178,1.31058,0.00637289,0.00230451,0.00233418,0.00406838,9.65684e-08,1.91176e-05,8.36802e-08,8.68791e-10,1.88632e-05,0.00472512,0.138954,164.912,0.0769905,0.000592662,2.846e-10,2.88517e-07,1.53651e-05,5.52243e-18,1.70939e-05,2.36817e-05,1.86893e-06,5.95059e-22,2.43409e-06,1.76128e-06,4.84056,82.0201,2.62858,0.375501,75.2316,0.252769,3.08858,0.00190832,0.252769,1.57252,0.0559313,-0.331394,0.622177,0.00708629,-1.01979,0.00631925,0.00473891,0.0060183,0.00319983,-1.01979,0.00478713,1.82186,1.09436,0.000468916,0.150726,0.000631925,0.000789817,0.000252769,0.000524378,0.150726,1.72329,2.88802e-07,2.21198,0.254677
2015.3750,292.805,290.637,2.20029,0.110968,1.7386,0.00698825,0.00301193,0.0014537,0.00397632,1.29786e-07,2.44061e-05,1.10453e-07,2.88306e-09,2.27013e-05,0.00520883,0.323804,196.789,0.0983033,0.00059604,1.32419e-09,4.64333e-07,1.86177e-08,5.57142e-18,2.10157e-05,3.0896e-05,2.12586e-09,6.00628e-22,1.73468e-06,2.28528e-06,4.90966,82.0657,2.63558,0.349658,75.2363,0.254566,3.09534,0.00206449,0.254566,1.57008,0.0564427,-0.331194,0.621995,0.00653705,-1.01936,0.00636418,0.00474826,0.00606109,0.00319478,-1.01936,0.00482459,1.82187,1.09437,0.000433733,0.150737,0.000636418,0.000791377,0.000254566,0.000523567,0.150737,2.02381,4.65657e-07,2.27409,0.25663
2015.4583,294.081,292.503,2.20394,0.126372,1.0318,0.00463211,0.00295848,0.00149002,0.00167363,8.17588e-08,1.6945e-05,6.88857e-08,2.25876e-09,1.94718e-05,0.00536359,0.299249,166.947,0.0677068,0.000596961,1.07943e-09,5.46034e-07,5.08997e-08,1.22803e-17,2.04645e-05,1.98796e-05,7.1399e-09,1.32404e-21,1.8172e-06,1.48505e-06,4.94733,82.0945,2.63965,0.339354,75.2385,0.254957,3.10012,0.00216643,0.254957,1.56927,0.0567588,-0.330915,0.621947,0.00632783,-1.01914,0.00637396,0.00475494,0.00607041,0.00319308,-1.01914,0.00484787,1.82189,1.09437,0.000419421,0.150742,0.000637396,0.00079249,0.000254957,0.000523295,0.150742,1.40724,5.47113e-07,2.30768,0.257124
2015.5417,291.159,290.438,2.19327,0.109326,0.655209,0.00248476,0.00253356,0.0011889,-4.87918e-05,3.11608e-08,8.53626e-06,2.61316e-08,9.00456e-10,1.48497e-05,0.00530862,0.210705,125.117,0.0320794,0.00059519,4.49798e-10,5.8323e-07,8.83631e-10,1.60832e-17,1.78133e-05,8.54453e-06,1.52965e-10,1.73454e-21,1.46306e-06,6.6213e-07,4.96115,82.0958,2.64052,0.327142,75.2401,0.253812,3.10273,0.00221376,0.253812,1.5674,0.0569053,-0.330633,0.622148,0.00608785,-1.01896,0.00634534,0.00475865,0.00604315,0.00318923,-1.01896,0.00485884,1.82191,1.09439,0.000402114,0.150744,0.000634534,0.000793108,0.000253812,0.000522673,0.150744,0.853816,5.8368e-07,2.32063,0.256026
2015.6250,286.961,286.758,2.14974,0.147695,0.466506,0.00209151,0.0024582,0.00145455,-0.000366686,2.47841e-08,7.57727e-06,2.09137e-08,4.94431e-10,1.44448e-05,0.00513818,0.137282,117.772,0.0284059,0.000587207,1.56452e-10,5.72562e-07,2.31791e-07,1.59524e-17,2.31123e-05,7.01721e-06,3.72814e-08,1.72081e-21,1.82564e-06,5.50286e-07,4.93344,82.0609,2.63379,0.319822,75.2413,0.249133,3.10007,0.00214089,0.249133,1.56631,0.0567178,-0.330366,0.622605,0.00594433,-1.01882,0.00622837,0.00475503,0.00593175,0.00318697,-1.01882,0.00484553,1.82192,1.09443,0.000391337,0.150746,0.000622837,0.000792505,0.000249133,0.000522308,0.150746,0.767436,5.72718e-07,2.29965,0.251274
2015.7083,272.393,273.59,0.937946,0.126075,0.0474391,0.000330352,0.0012595,0.000598996,-0.000929152,3.16118e-10,1.7008e-07,2.68485e-10,3.8052e-12,1.06305e-06,0.000444483,0.00459949,8.53135,0.00045756,0.00057804,6.64817e-13,5.46095e-07,1.12016e-12,1.61424e-17,1.03825e-05,1.65879e-06,4.41166e-13,1.74126e-21,7.31012e-07,1.63883e-07,4.90281,82.0285,2.62551,0.317997,75.2415,0.243785,3.09626,0.00204626,0.243785,1.56621,0.0564666,-0.330097,0.623114,0.0059121,-1.01878,0.00609465,0.00474981,0.0058044,0.00318675,-1.01878,0.00482762,1.82194,1.09446,0.00038928,0.150745,0.000609465,0.000791634,0.000243785,0.000522277,0.150745,0.250815,5.46096e-07,2.2773,0.245831
2015.7917,264.235,265.475,0,0.0467631,0,0,0.000776983,5.21968e-05,-0.000776983,0,0,0,0,0,0,0,0,0,0.000567458,0,5.06558e-07,0,1.66974e-17,1.60759e-06,1.55022e-06,0,1.80017e-21,5.78548e-08,1.55022e-07,4.87104,82.0204,2.61539,0.3375,75.2414,0.237637,3.09109,0.0019268,0.237637,1.57046,0.05614,-0.329828,0.623301,0.00631964,-1.01878,0.00594095,0.00474265,0.00565802,0.00319545,-1.01878,0.00480425,1.82195,1.09447,0.000417794,0.150745,0.000594095,0.000790442,0.000237637,0.000523692,0.150745,0.131584,5.06558e-07,2.25566,0.239564
2015.8750,262.262,263.219,0,0.0363895,0,0,0.000633235,8.97529e-06,-0.000633235,0,0,0,0,0,0,0,0,0,0.000557135,0,4.71782e-07,0,1.71523e-17,4.4226e-07,1.51112e-06,0,1.84824e-21,1.14814e-08,1.51112e-07,4.84376,82.0231,2.60542,0.362435,75.2413,0.231643,3.08593,0.00181431,0.231643,1.57559,0.0558197,-0.329564,0.623362,0.00684607,-1.0188,0.00579112,0.00473546,0.00551532,0.00320597,-1.0188,0.00478131,1.82197,1.09447,0.000453503,0.150744,0.000579112,0.000789243,0.000231643,0.000525403,0.150744,0.119293,4.71782e-07,2.23834,0.233458
2015.9583,264.361,264.804,0,0.0372275,0,0,0.000702406,4.39861e-06,-0.000702406,0,0,0,0,0,0,0,0,0,0.000546903,0,4.44703e-07,0,1.75533e-17,2.28594e-07,1.47239e-06,0,1.89046e-21,5.75143e-09,1.47239e-07,4.81598,82.0255,2.59546,0.38749,75.2412,0.225706,3.08069,0.00170669,0.225706,1.58082,0.0555006,-0.329302,0.623408,0.00737656,-1.0188,0.00564269,0.00472812,0.00537396,0.00321666,-1.0188,0.00475841,1.82198,1.09447,0.000489345,0.150744,0.000564269,0.00078802,0.000225706,0.000527147,0.150744,0.227356,4.44703e-07,2.22052,0.227413
2016.0417,263.547,264.206,0,0.0392102,0,0,0.000531801,3.90391e-06,-0.000531801,0,0,0,0,0,0,0,0,0,0.0005374,0,4.18666e-07,0,1.78133e-17,1.95081e-07,1.43645e-06,0,1.91752e-21,4.90685e-09,1.43645e-07,4.7909,82.0287,2.58612,0.410802,75.2411,0.220197,3.07572,0.00161016,0.220197,1.5858,0.0552027,-0.329059,0.623449,0.00787097,-1.01881,0.00550495,0.00472111,0.00524277,0.00322682,-1.01881,0.004737,1.822,1.09447,0.000522749,0.150744,0.000550495,0.000786851,0.000220197,0.000528804,0.150744,0.0309701,4.18666e-07,2.20478,0.221807
2016.1250,263.942,264.257,0,0.0407645,0,0,0.000676143,1.75459e-06,-0.000676143,0,0,0,0,0,0,0,0,0,0.000528127,0,3.94742e-07,0,1.81032e-17,1.03917e-07,1.4014e-06,0,1.94778e-21,2.47045e-09,1.4014e-07,4.76687,82.0324,2.57692,0.433598,75.2411,0.214824,3.07075,0.00151918,0.214824,1.59076,0.0549104,-0.328821,0.623487,0.0083552,-1.01881,0.00537062,0.00471407,0.00511485,0.00323695,-1.01881,0.00471597,1.82201,1.09447,0.000555465,0.150744,0.000537062,0.000785679,0.000214824,0.00053046,0.150744,0.268912,3.94742e-07,2.18995,0.216343
2016.2083,274.219,273.493,0.413627,0.407038,0.194075,0.000854509,0.00118632,0.00155377,-0.000331811,7.11032e-09,1.74576e-06,6.22438e-09,5.29817e-11,4.60951e-06,0.0014936,0.0276301,24.7042,0.00733136,0.000518928,1.60586e-11,3.91812e-07,5.2765e-05,1.51535e-17,-1.85195e-05,2.77251e-06,4.63113e-06,1.63166e-21,1.24373e-06,2.36531e-07,4.73612,82.0158,2.5677,0.434457,75.2507,0.209498,3.06569,0.00143195,0.209498,1.59448,0.0546175,-0.329221,0.622577,0.00834431,-1.018,0.00523749,0.00470687,0.00498806,0.0032445,-1.018,0.00469486,1.82202,1.09447,0.000553196,0.15077,0.000523749,0.000784478,0.000209498,0.0005317,0.15077,0.887748,3.91828e-07,2.16842,0.21093
2016.2917,284.641,283.594,1.82307,0.23069,1.11526,0.00608866,0.00256812,0.00252413,0.00352055,1.33141e-07,1.96978e-05,1.15429e-07,1.57686e-09,2.71155e-05,0.00508796,0.1447,150.367,0.0945848,0.000525837,4.43226e-10,4.30382e-07,7.53779e-06,1.26691e-17,3.47445e-05,2.81193e-05,1.16721e-06,1.36854e-21,3.05273e-06,2.05406e-06,4.73579,81.97,2.57288,0.375358,75.2685,0.213588,3.0671,0.00149625,0.213588,1.5903,0.0546985,-0.330146,0.62133,0.00704448,-1.01645,0.00533974,0.00470861,0.00508544,0.00323578,-1.01645,0.00470048,1.82204,1.09452,0.000466528,0.150817,0.000533974,0.000784769,0.000213588,0.000530306,0.150817,1.7781,4.30825e-07,2.16291,0.215085
2016.3750,292.153,290.634,2.0506,0.159921,2.10116,0.00910125,0.00387449,0.00210426,0.00522676,2.47941e-07,3.21538e-05,2.10012e-07,6.14981e-09,3.08113e-05,0.00483271,0.33645,197.204,0.150973,0.000568263,2.89846e-09,5.00032e-07,3.24718e-06,1.44335e-17,3.87292e-05,5.42171e-05,3.8626e-07,1.56042e-21,2.74115e-06,3.93639e-06,4.82105,82.0122,2.61,0.337617,75.2688,0.238402,3.08309,0.00188358,0.238402,1.58475,0.0556659,-0.330062,0.621119,0.00627825,-1.01635,0.00596009,0.00473063,0.00567625,0.00322428,-1.01635,0.00476987,1.82205,1.09452,0.000415933,0.150813,0.000596009,0.000788439,0.000238402,0.000528455,0.150813,2.53529,5.0293e-07,2.21105,0.240286
2016.4583,293.237,292.428,2.31749,0.203509,1.69803,0.00837251,0.00426867,0.0024389,0.00410384,2.1297e-07,2.99457e-05,1.7794e-07,6.47019e-09,2.69492e-05,0.00442702,0.362341,201.732,0.141588,0.000617352,3.31449e-09,5.81069e-07,2.08694e-05,1.47816e-17,4.82385e-05,5.03501e-05,2.29263e-06,1.59864e-21,3.2904e-06,3.66369e-06,4.92986,82.0905,2.65339,0.31449,75.2663,0.267077,3.10223,0.00231753,0.267077,1.57982,0.056895,-0.330014,0.620537,0.00581642,-1.01648,0.00667696,0.00475718,0.00635898,0.00321413,-1.01648,0.00485826,1.82207,1.09449,0.000385073,0.150803,0.000667696,0.000792864,0.000267077,0.000526813,0.150803,2.39638,5.84383e-07,2.27647,0.269395
2016.5417,290.585,290.323,2.50808,0.220082,1.21749,0.00604657,0.0039071,0.00243843,0.00213947,1.33545e-07,2.17565e-05,1.11283e-07,3.69343e-09,2.15779e-05,0.00404034,0.26031,179.044,0.105393,0.000651929,1.62954e-09,6.44021e-07,1.38826e-05,1.43914e-17,5.87622e-05,3.38972e-05,1.80808e-06,1.5584e-21,3.41699e-06,2.48383e-06,5.00721,82.1228,2.6841,0.28607,75.2584,0.287263,3.11591,0.00260347,0.287263,1.57106,0.0578092,-0.330437,0.620343,0.00525227,-1.01704,0.00718161,0.00477632,0.0068396,0.00319613,-1.01704,0.00492416,1.82208,1.09451,0.00034734,0.150777,0.000718161,0.000796053,0.000287263,0.000523891,0.150777,1.78177,6.45651e-07,2.32311,0.289867
2016.6250,282.268,282.693,2.55052,0.228122,0.391607,0.00260097,0.00255919,0.00184683,4.17824e-05,3.86823e-08,8.90833e-06,3.24252e-08,6.22678e-10,1.46836e-05,0.00437585,0.0840901,125.248,0.0419222,0.000661827,1.56999e-10,6.58455e-07,5.88615e-06,1.42357e-17,4.60267e-05,1.13567e-05,9.53666e-07,1.54169e-21,2.56646e-06,8.65481e-07,5.02368,82.1097,2.69289,0.271823,75.2498,0.293034,3.11983,0.002655,0.293034,1.56442,0.0580656,-0.330403,0.621087,0.00496682,-1.01771,0.00732589,0.00478202,0.00697701,0.00318253,-1.01771,0.00494283,1.8221,1.09456,0.000328912,0.15075,0.000732589,0.000797003,0.000293034,0.000521681,0.15075,0.803571,6.58612e-07,2.33079,0.295689
2016.7083,270.775,271.784,1.50028,0.339966,0.0443607,0.000310375,0.00132635,0.00093799,-0.00101597,8.35632e-10,3.78611e-07,7.06245e-10,4.66616e-12,1.35338e-06,0.000660941,0.00300027,11.3739,0.00127113,0.000652554,3.90107e-13,6.35255e-07,3.09842e-06,1.43331e-17,2.4023e-05,2.07984e-06,6.12896e-07,1.55177e-21,1.26692e-06,2.01937e-07,4.9934,82.0704,2.68454,0.27085,75.2444,0.28762,3.11602,0.00253075,0.28762,1.56174,0.057784,-0.330214,0.622017,0.00494734,-1.01814,0.00719053,0.00477697,0.00684809,0.00317706,-1.01814,0.00492292,1.82212,1.09461,0.000328412,0.150734,0.000719053,0.000796162,0.00028762,0.000520787,0.150734,0.440402,6.35255e-07,2.30886,0.290151
2016.7917,260.7,261.445,0,0.156703,0,0,0.000763036,8.81466e-06,-0.000763036,0,0,0,0,0,0,0,0,0,0.000640141,0,6.00638e-07,1.3857e-37,1.70036e-17,5.1321e-07,1.82905e-06,3.47098e-38,1.83986e-21,1.2891e-08,1.82905e-07,4.96145,82.0642,2.67331,0.294264,75.243,0.280379,3.11082,0.00238318,0.280379,1.56552,0.0574139,-0.329932,0.622296,0.00543504,-1.01826,0.00700952,0.00476996,0.0066757,0.00318485,-1.01826,0.00489667,1.82214,1.09462,0.000362102,0.150731,0.000700952,0.000794994,0.000280379,0.000522045,0.150731,0.201574,6.00638e-07,2.28815,0.282763
2016.8750,265.454,265.725,0,0.129456,0,0,0.000726978,2.49368e-06,-0.000726978,0,0,0,0,0,0,0,0,0,0.00062801,0,5.61369e-07,0,1.75302e-17,1.73685e-07,1.78292e-06,0,1.89586e-21,4.01071e-09,1.78292e-07,4.93218,82.0695,2.66224,0.323731,75.2429,0.273308,3.10563,0.00224404,0.273308,1.57071,0.0570507,-0.329624,0.622344,0.00605404,-1.01827,0.00683273,0.0047629,0.00650733,0.00319554,-1.01827,0.00487089,1.82216,1.09462,0.000403738,0.150731,0.000683273,0.000793817,0.000273308,0.000523775,0.150731,0.136527,5.61369e-07,2.26994,0.275552
2016.9583,265.52,265.78,0,0.129456,0,0,0.000707787,2.02557e-06,-0.000707787,0,0,0,0,0,0,0,0,0,0.000615987,0,5.26243e-07,0,1.78487e-17,1.39644e-07,1.73722e-06,0,1.92929e-21,3.22193e-09,1.73722e-07,4.90293,82.0747,2.65118,0.352977,75.2429,0.266303,3.10036,0.00211093,0.266303,1.57598,0.0566892,-0.329319,0.622388,0.00666924,-1.01827,0.0066576,0.00475568,0.00634055,0.00320637,-1.01827,0.00484518,1.82217,1.09462,0.000445126,0.150731,0.00066576,0.000792613,0.000266303,0.000525532,0.150731,0.104142,5.26243e-07,2.25175,0.268414
2017.0417,264.772,264.987,0,0.129456,0,0,0.000714428,1.44913e-06,-0.000714428,0,0,0,0,0,0,0,0,0,0.000604822,0,4.91913e-07,0,1.82049e-17,9.93963e-08,1.69481e-06,0,1.96683e-21,2.28928e-09,1.69482e-07,4.8766,82.0806,2.64083,0.380157,75.2428,0.259802,3.09535,0.00199153,0.259802,1.58099,0.0563519,-0.329036,0.622429,0.00724171,-1.01828,0.00649509,0.00474877,0.00618577,0.00321664,-1.01828,0.00482117,1.82219,1.09462,0.000483653,0.150731,0.000649509,0.000791462,0.000259802,0.000527201,0.150731,0.135398,4.91913e-07,2.23577,0.261794
2017.1250,267.737,267.744,0,0.129456,0,0,0.000913571,1.24979e-06,-0.000913571,0,0,0,0,0,0,0,0,0,0.000593929,0,4.67998e-07,0,1.78335e-17,8.43243e-08,1.65346e-06,0,1.92576e-21,1.94043e-09,1.65346e-07,4.84628,82.0818,2.63064,0.406701,75.2428,0.253463,3.09035,0.001879,0.253463,1.58598,0.0560213,-0.32876,0.622468,0.00780156,-1.01828,0.0063366,0.00474183,0.00603483,0.00322688,-1.01828,0.00479759,1.82221,1.09462,0.000521344,0.15073,0.00063366,0.000790305,0.000253463,0.000528867,0.15073,0.392204,4.67998e-07,2.21563,0.255342
2017.2083,275.812,274.871,0.975042,0.340787,0.305507,0.00168335,0.00142401,0.00171709,0.000259341,1.00208e-08,2.82082e-06,8.73199e-09,4.65579e-11,5.29047e-06,0.00179744,0.0279492,42.6299,0.0110435,0.000583094,9.31607e-12,4.58557e-07,6.30848e-05,1.52367e-17,-2.36437e-05,3.85257e-06,5.97371e-06,1.64683e-21,1.2592e-06,3.22236e-07,4.81214,82.0646,2.62046,0.409414,75.2534,0.247161,3.08531,0.00177198,0.247161,1.58965,0.055695,-0.329223,0.621405,0.00783348,-1.01739,0.00617905,0.00473479,0.00588477,0.00323436,-1.01739,0.0047743,1.82222,1.09463,0.000521509,0.150759,0.000617905,0.000789131,0.000247161,0.000530089,0.150759,0.791749,4.58566e-07,2.19168,0.248933
2017.2917,286.428,284.852,2.11454,0.224622,1.65953,0.00738026,0.00271328,0.00244904,0.00466698,1.32605e-07,2.31769e-05,1.14044e-07,1.79209e-09,2.16919e-05,0.00455935,0.189644,172.876,0.0961279,0.000580067,6.48332e-10,4.95756e-07,8.93971e-06,1.26261e-17,3.66236e-05,3.08741e-05,1.45729e-06,1.36948e-21,2.96955e-06,2.27809e-06,4.82764,82.0348,2.6191,0.349019,75.2732,0.24534,3.0859,0.0017986,0.24534,1.58491,0.0557941,-0.330423,0.619731,0.00651236,-1.01569,0.00613352,0.00473552,0.00584142,0.00322455,-1.01569,0.00478172,1.82224,1.09467,0.000432897,0.150812,0.000613352,0.000789254,0.00024534,0.00052851,0.150812,2.13273,4.96404e-07,2.20855,0.247138
2017.3750,294.381,292.613,2.17812,0.143505,2.33126,0.00912272,0.00370735,0.0019232,0.00541537,1.97197e-07,3.09866e-05,1.65789e-07,5.52297e-09,2.48915e-05,0.00484415,0.387523,201.474,0.125504,0.000592176,2.94496e-09,5.8072e-07,4.33909e-07,1.42223e-17,3.46381e-05,4.50405e-05,4.36359e-08,1.54309e-21,2.47571e-06,3.30781e-06,4.93246,82.1065,2.63507,0.320595,75.2732,0.252184,3.09777,0.00207603,0.252184,1.58023,0.0566411,-0.330215,0.619629,0.00593487,-1.01564,0.00630462,0.00475194,0.00600437,0.00321487,-1.01564,0.00484338,1.82225,1.09467,0.000394571,0.15081,0.000630462,0.000791989,0.000252184,0.000526948,0.15081,2.86989,5.83665e-07,2.29739,0.25426
2017.4583,294.611,293.626,2.26145,0.168131,1.78484,0.00802415,0.00390042,0.00200966,0.00412373,1.76763e-07,2.86436e-05,1.46795e-07,5.89222e-09,2.30193e-05,0.00434318,0.383935,192.99,0.117226,0.000607947,3.21929e-09,6.67571e-07,3.52793e-06,1.47738e-17,3.85283e-05,4.10558e-05,4.40546e-07,1.60312e-21,2.66423e-06,3.02022e-06,5.03867,82.1861,2.6554,0.300744,75.2712,0.261113,3.11259,0.00240301,0.261113,1.57548,0.0575537,-0.33,0.619439,0.00554432,-1.01574,0.00652787,0.00477255,0.00621699,0.00320512,-1.01574,0.00490986,1.82227,1.09465,0.000367387,0.150801,0.000652787,0.000795425,0.000261113,0.000525367,0.150801,2.43944,6.70791e-07,2.38327,0.263516
2017.5417,290.495,290.241,2.32299,0.17101,1.18463,0.00506228,0.00337434,0.00171989,0.00168794,9.79352e-08,1.89738e-05,8.11973e-08,2.94691e-09,1.96336e-05,0.00438892,0.272381,169.052,0.080106,0.000619615,1.47521e-09,7.20825e-07,2.71741e-06,1.49844e-17,3.58997e-05,2.38144e-05,4.67407e-07,1.62606e-21,2.30273e-06,1.76976e-06,5.11154,82.2355,2.67126,0.285922,75.2675,0.26768,3.12467,0.00264829,0.26768,1.57053,0.0582121,-0.32979,0.619535,0.00525701,-1.01599,0.00669203,0.0047895,0.00637333,0.00319496,-1.01599,0.00495795,1.82229,1.09466,0.000347184,0.150788,0.000669203,0.000798249,0.00026768,0.000523715,0.150788,1.70069,7.223e-07,2.44029,0.270328
2017.6250,281.547,281.848,2.28572,0.216557,0.432991,0.00255305,0.00238259,0.001662,0.000170456,3.84305e-08,9.42338e-06,3.22983e-08,5.27684e-10,1.39594e-05,0.00434309,0.0751629,119.963,0.0387831,0.000618854,1.08689e-10,7.22601e-07,2.62399e-06,1.45169e-17,3.80198e-05,1.04618e-05,5.9383e-07,1.57536e-21,2.23621e-06,8.02505e-07,5.12129,82.2272,2.67293,0.276366,75.2631,0.267127,3.12757,0.00267491,0.267127,1.56639,0.0583122,-0.329617,0.620132,0.00506847,-1.01632,0.0066782,0.00479378,0.00636016,0.00318649,-1.01632,0.00496554,1.8223,1.09469,0.000334385,0.150775,0.000667821,0.000798963,0.000267127,0.000522334,0.150775,0.797657,7.22709e-07,2.44836,0.269802
2017.7083,273.684,274.375,1.02063,0.263425,0.0728838,0.000465108,0.00146167,0.000977653,-0.000996557,2.04817e-09,9.35158e-07,1.73183e-09,1.27227e-11,2.92039e-06,0.00136579,0.00752743,24.6144,0.00287283,0.000609861,1.11979e-12,6.94585e-07,3.96921e-07,1.44851e-17,2.42169e-05,2.16985e-06,1.03441e-07,1.57149e-21,1.29358e-06,2.03633e-07,5.09271,82.1887,2.66514,0.27308,75.2589,0.261864,3.12428,0.00256165,0.261864,1.56402,0.0580649,-0.329394,0.621015,0.00500132,-1.01666,0.00654663,0.00478948,0.00623486,0.00318166,-1.01666,0.004948,1.82232,1.09474,0.00033054,0.150762,0.000654663,0.000798247,0.000261864,0.000521544,0.150762,0.440929,6.94586e-07,2.42756,0.264426
2017.7917,269.192,269.571,0,0.266501,0,0,0.000933357,0.000155111,-0.000933357,0,0,0,0,0,0,0,0,0,0.000598564,0,6.59043e-07,3.39648e-19,1.54171e-17,4.48144e-06,1.66537e-06,9.78076e-20,1.67145e-21,1.78397e-07,1.66537e-07,5.05813,82.1738,2.65459,0.291004,75.2573,0.255289,3.1191,0.00241293,0.255289,1.56742,0.0577203,-0.329109,0.621413,0.00536897,-1.0168,0.00638226,0.00478251,0.00607831,0.00318869,-1.0168,0.00492343,1.82234,1.09476,0.000357036,0.150758,0.000638226,0.000797085,0.000255289,0.000522677,0.150758,0.208014,6.59043e-07,2.40354,0.257702
2017.8750,267.586,267.931,0,0.266501,0,0,0.000719713,9.28672e-05,-0.000719713,0,0,0,0,0,0,0,0,0,0.000587493,0,6.15516e-07,0,1.59173e-17,1.81103e-06,1.62337e-06,0,1.72459e-21,8.89786e-08,1.62337e-07,5.02873,82.1732,2.64414,0.314885,75.2572,0.248851,3.1139,0.00227206,0.248851,1.57233,0.0573806,-0.328823,0.621545,0.00586405,-1.01681,0.0062213,0.00477543,0.00592501,0.00319882,-1.01681,0.00489918,1.82235,1.09476,0.000391454,0.150759,0.00062213,0.000795906,0.000248851,0.000524316,0.150759,0.117639,6.15516e-07,2.38459,0.251123
2017.9583,266.162,266.483,0,0.266501,0,0,0.000691607,4.63975e-05,-0.000691607,0,0,0,0,0,0,0,0,0,0.000576518,0,5.71558e-07,0,1.64786e-17,6.87793e-07,1.58177e-06,0,1.78435e-21,3.88916e-08,1.58177e-07,5.00149,82.1762,2.6337,0.339704,75.2575,0.242472,3.10861,0.00213728,0.242472,1.57747,0.0570421,-0.328541,0.621621,0.00638156,-1.01679,0.00606184,0.0047682,0.00577315,0.00320938,-1.01679,0.00487498,1.82237,1.09476,0.000426977,0.150759,0.000606184,0.0007947,0.000242472,0.000526028,0.150759,0.0555906,5.71558e-07,2.36779,0.24461
2018.0417,267.658,267.755,0,0.266501,0,0,0.000846032,1.19047e-05,-0.000846032,0,0,0,0,0,0,0,0,0,0.000566328,0,5.40263e-07,0,1.69103e-17,4.23723e-07,1.54315e-06,0,1.83014e-21,1.25117e-08,1.54315e-07,4.97323,82.1773,2.62392,0.364128,75.2575,0.236553,3.10359,0.0020164,0.236553,1.58245,0.0567262,-0.328278,0.621675,0.00689389,-1.01679,0.00591387,0.00476128,0.00563222,0.0032196,-1.01679,0.00485237,1.82238,1.09476,0.000461776,0.15076,0.000591387,0.000793547,0.000236553,0.000527688,0.15076,0.345394,5.40263e-07,2.34931,0.23857
