time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.0417,302.204,302.212,7.24294,0.370227,1.70822,0.0112708,0.00632439,0.00653741,0.0049464,0.00415056,4.91061e-06,0,3.11695e-05,6.50855e-09,0.000109396,nan,9.2424e-07,3.81809e-07,7.05084e-06,nan,25.5431,63.8933,19.2426,0.543181,34.0908,0.492468,24.3752,0.0222978,0.39102,3.71615,0.171812,3.59265,0.00243207,0.0104779,3.40024,0.0205195,0.0373516,0.00930999,0.0076894,3.40024,0.015801,2.76949,2.13662,0.000598744,0.0685943,0.00145271,0.00622527,0.00039102,0.00123872,0.0685943,3.42409,4.91061e-06,6.30049,0.413318
2015.1250,302.215,302.237,7.24849,0.36786,1.70891,0.0108663,0.00628575,0.0064698,0.00458054,0.00415272,4.90235e-06,0,3.4794e-05,9.63353e-09,0.000108053,nan,1.04916e-06,4.93275e-07,6.96031e-06,nan,25.5639,63.9148,19.2494,0.544855,34.0929,0.492779,24.3837,0.0223223,0.391267,3.71306,0.172115,3.59334,0.00256216,0.0105213,3.40046,0.0205325,0.0373645,0.00931588,0.00768307,3.40046,0.0158219,2.76956,2.13667,0.000600102,0.068598,0.00145363,0.00622742,0.000391267,0.00123769,0.068598,3.24237,4.90235e-06,6.3145,0.413589
2015.2083,302.056,302.069,7.20233,0.371378,1.48778,0.0106069,0.00622359,0.0064772,0.00438327,0.00413995,4.89265e-06,0,3.51147e-05,1.84257e-08,0.000108019,nan,1.02805e-06,9.51374e-07,6.94286e-06,nan,25.5735,63.9302,19.2503,0.550292,34.0955,0.490184,24.3881,0.0222511,0.389206,3.71088,0.172241,3.59419,0.0028975,0.0106539,3.40072,0.0204243,0.0373719,0.00926681,0.0076786,3.40072,0.0158316,2.76963,2.13672,0.000605295,0.0686034,0.00144597,0.00622865,0.000389206,0.00123696,0.0686034,3.05577,4.89265e-06,6.32322,0.411457
2015.2917,301.916,301.929,7.15125,0.374255,1.4757,0.0104203,0.00618156,0.00636275,0.00423871,0.0041257,4.8856e-06,0,3.58745e-05,1.76535e-08,0.000106162,nan,1.0454e-06,7.72648e-07,6.82945e-06,nan,25.5807,63.9408,19.2503,0.553883,34.0979,0.487304,24.3919,0.0221679,0.38692,3.70832,0.172336,3.59488,0.00317299,0.010743,3.40095,0.0203043,0.0373782,0.00921237,0.00767333,3.40095,0.0158392,2.7697,2.13677,0.000608588,0.0686083,0.00143748,0.0062297,0.00038692,0.00123611,0.0686083,2.93339,4.8856e-06,6.33039,0.409088
2015.3750,302.348,302.348,7.09402,0.350178,2.2122,0.0104755,0.00618029,0.00656931,0.00429517,0.00410961,4.88539e-06,0,5.90984e-05,2.73629e-08,0.000108672,nan,1.87117e-06,4.32473e-07,6.96212e-06,nan,25.5853,63.9476,19.2493,0.553995,34.1015,0.484071,24.3948,0.0220702,0.384352,3.70679,0.172396,3.59509,0.00299086,0.010745,3.40129,0.0201696,0.0373833,0.00915125,0.00767019,3.40129,0.0158445,2.76977,2.13682,0.000609156,0.0686164,0.00142794,0.00623055,0.000384352,0.0012356,0.0686164,3.16062,4.88539e-06,6.33604,0.406422
2015.4583,303.081,303.046,7.05374,0.330522,3.266,0.0106042,0.0061805,0.0064621,0.00442373,0.00409838,4.88961e-06,0,6.57771e-05,1.46838e-08,0.000106546,nan,2.23792e-06,1.6754e-07,6.85481e-06,nan,25.5922,63.9532,19.25,0.550503,34.105,0.48179,24.3986,0.0220006,0.382541,3.70549,0.172503,3.59504,0.00258464,0.0106609,3.40163,0.0200746,0.0373897,0.00910813,0.0076675,3.40163,0.0158527,2.76986,2.13689,0.000606068,0.068624,0.00142121,0.00623161,0.000382541,0.00123516,0.068624,3.75042,4.88961e-06,6.34225,0.404542
2015.5417,303.489,303.466,7.03062,0.28963,3.60628,0.010694,0.00622764,0.00573114,0.00446636,0.00409212,4.89304e-06,0,5.15134e-05,2.90297e-08,8.60014e-05,nan,2.11881e-06,6.1545e-08,5.9656e-06,nan,25.6017,63.9743,19.2526,0.552809,34.1109,0.480479,24.4037,0.0219609,0.3815,3.70886,0.172667,3.59489,0.00165959,0.0107041,3.40218,0.02002,0.0373978,0.00908334,0.0076745,3.40218,0.0158645,2.76995,2.13695,0.000610786,0.0686379,0.00141734,0.00623297,0.0003815,0.00123629,0.0686379,4.06668,4.89304e-06,6.34912,0.403461
2015.6250,304.085,304.057,7.01252,0.256491,3.71303,0.0107004,0.00625604,0.00495255,0.00444437,0.0040873,4.89187e-06,0,1.59927e-05,4.54707e-08,5.95548e-05,nan,7.36199e-07,3.11009e-08,4.95187e-06,nan,25.6108,64.0221,19.2556,0.567521,34.1226,0.479451,24.409,0.0219293,0.380684,3.72117,0.172836,3.59574,0.000963044,0.0110266,3.40322,0.0199771,0.0374061,0.00906391,0.00769997,3.40322,0.0158766,2.77004,2.13697,0.000630757,0.0686669,0.00141431,0.00623435,0.000380684,0.00124039,0.0686669,4.30593,4.89187e-06,6.3552,0.402614
2015.7083,303.962,303.949,7.0234,0.289746,3.47752,0.0111009,0.00635923,0.00590131,0.00474165,0.00409092,4.90007e-06,0,1.55103e-05,9.53849e-09,7.83482e-05,nan,6.48257e-07,1.92213e-08,6.10094e-06,nan,25.6251,64.0636,19.262,0.569801,34.1373,0.480069,24.4165,0.0219505,0.381175,3.73138,0.173093,3.59692,0.000478979,0.0110708,3.40456,0.0200029,0.0374175,0.00907559,0.0077211,3.40456,0.0158944,2.77013,2.137,0.000633624,0.0687027,0.00141613,0.00623625,0.000381175,0.00124379,0.0687027,4.38207,4.90007e-06,6.36313,0.403125
2015.7917,303.435,303.447,7.05369,0.320232,2.56308,0.0111175,0.00640215,0.00650284,0.00471533,0.00410021,4.90423e-06,0,1.36568e-05,2.1901e-09,9.41888e-05,nan,5.05201e-07,1.13916e-08,6.90106e-06,nan,25.6431,64.0958,19.2708,0.565876,34.1493,0.481787,24.4257,0.0220083,0.382539,3.73753,0.17341,3.59827,0.000455029,0.0109769,3.40569,0.0200745,0.0374313,0.00910807,0.00773384,3.40569,0.015916,2.77022,2.13704,0.000628856,0.0687295,0.0014212,0.00623854,0.000382539,0.00124584,0.0687295,3.78416,4.90423e-06,6.37235,0.404547
2015.8750,302.822,302.826,7.09092,0.362139,2.09828,0.011331,0.00643799,0.00688818,0.00489305,0.0041115,4.90583e-06,0,1.70712e-05,9.82233e-11,0.00011341,nan,5.21808e-07,7.9921e-09,7.57862e-06,nan,25.6626,64.1037,19.2805,0.551562,34.1547,0.483895,24.4356,0.0220802,0.384213,3.73483,0.173747,3.59957,0.00113495,0.0106526,3.4063,0.0201623,0.0374461,0.00914792,0.00772824,3.4063,0.0159389,2.77031,2.13712,0.000610828,0.068737,0.00142742,0.00624101,0.000384213,0.00124494,0.068737,3.57919,4.90583e-06,6.38206,0.406293
2015.9583,302.069,302.114,7.14123,0.375726,1.2532,0.0112955,0.00646259,0.00650071,0.00483286,0.00412661,4.90773e-06,0,1.99477e-05,1.80214e-10,0.000108876,nan,5.79348e-07,2.38996e-08,7.16793e-06,nan,25.684,64.1198,19.2921,0.548829,34.1561,0.486739,24.447,0.0221775,0.386471,3.73092,0.174115,3.60079,0.00181333,0.0105992,3.40654,0.0202808,0.0374629,0.00920168,0.00772016,3.40654,0.0159639,2.7704,2.1372,0.000605954,0.0687351,0.00143581,0.00624382,0.000386471,0.00124364,0.0687351,3.10618,4.90773e-06,6.39192,0.408648
2016.0417,302.016,302.012,7.19578,0.370705,1.91198,0.01129,0.00645122,0.00650211,0.00483874,0.0041429,4.90619e-06,0,2.62905e-05,5.26053e-09,0.000107377,nan,7.71249e-07,3.92236e-07,7.05012e-06,nan,25.7051,64.1441,19.3042,0.552555,34.1579,0.489815,24.4586,0.0222839,0.388913,3.72853,0.174474,3.60186,0.00218659,0.0106926,3.40679,0.020409,0.0374801,0.00925983,0.00771525,3.40679,0.0159883,2.77049,2.13725,0.000608996,0.0687361,0.00144488,0.00624669,0.000388913,0.00124284,0.0687361,3.36262,4.90619e-06,6.40093,0.411197
2016.1250,302.167,302.185,7.22876,0.375414,1.31884,0.0110736,0.00647992,0.00647984,0.00459367,0.00415296,4.90139e-06,0,2.73388e-05,1.02194e-08,0.00010778,nan,7.92212e-07,7.72508e-07,7.0282e-06,nan,25.7215,64.1627,19.3139,0.555162,34.1601,0.491671,24.4689,0.0223523,0.390387,3.72589,0.174759,3.60276,0.00249593,0.0107587,3.40704,0.0204863,0.0374954,0.00929492,0.00770983,3.40704,0.016008,2.77056,2.1373,0.000611033,0.0687389,0.00145036,0.00624923,0.000390387,0.00124196,0.0687389,3.16911,4.90139e-06,6.40764,0.412739
2016.2083,302.056,302.068,7.22858,0.373408,1.40472,0.0106144,0.00635803,0.00648422,0.00425634,0.00415346,4.88896e-06,0,3.24735e-05,1.5276e-08,0.000108017,nan,9.42723e-07,8.29857e-07,6.98871e-06,nan,25.7313,64.1758,19.32,0.558947,34.1624,0.491661,24.4768,0.022361,0.390379,3.72307,0.174938,3.60365,0.00286087,0.0108531,3.40729,0.0204859,0.0375076,0.00929473,0.00770402,3.40729,0.016021,2.77063,2.13735,0.000614329,0.0687427,0.00145033,0.00625126,0.000390379,0.00124102,0.0687427,2.9519,4.88896e-06,6.41135,0.41274
2016.2917,302.095,302.111,7.18304,0.371909,1.5126,0.0102129,0.00627964,0.00641496,0.00393321,0.00414084,4.87278e-06,0,3.95344e-05,2.63777e-08,0.000104985,nan,1.1704e-06,9.47831e-07,6.85267e-06,nan,25.7315,64.1808,19.3207,0.562946,34.1654,0.489097,24.481,0.0222853,0.388343,3.72096,0.17496,3.60437,0.00317228,0.0109507,3.40759,0.020379,0.0375145,0.00924626,0.0076997,3.40759,0.0160239,2.7707,2.1374,0.000618206,0.0687486,0.00144276,0.00625242,0.000388343,0.00124032,0.0687486,2.79372,4.87278e-06,6.41085,0.410628
2016.3750,302.257,302.25,7.11541,0.359201,2.07384,0.0104821,0.00629996,0.00655519,0.0041821,0.00412174,4.86685e-06,0,5.22093e-05,2.64229e-08,0.000108756,nan,1.59545e-06,6.56996e-07,6.98768e-06,nan,25.7264,64.1784,19.3184,0.564003,34.1688,0.48528,24.483,0.022166,0.385312,3.71913,0.174899,3.60481,0.00331594,0.0109775,3.40792,0.02022,0.0375185,0.00917411,0.00769595,3.40792,0.0160214,2.77076,2.13746,0.000619211,0.0687559,0.0014315,0.00625308,0.000385312,0.00123971,0.0687559,3.01852,4.86685e-06,6.40804,0.407478
2016.4583,302.621,302.601,7.1096,0.327069,2.89159,0.0107615,0.00631801,0.00639358,0.00444348,0.00412054,4.89238e-06,0,7.21316e-05,2.06933e-08,0.000101773,nan,2.48596e-06,1.79197e-07,6.71649e-06,nan,25.7333,64.1868,19.3232,0.561177,34.1734,0.484952,24.4897,0.0221576,0.385052,3.71888,0.175034,3.60456,0.00256527,0.0109056,3.40836,0.0202063,0.0375287,0.0091679,0.00769544,3.40836,0.0160314,2.77085,2.13752,0.000617504,0.0687661,0.00143054,0.00625479,0.000385052,0.00123963,0.0687661,3.41421,4.89238e-06,6.41017,0.407209
2016.5417,303.881,303.836,7.10244,0.294292,3.69513,0.0106486,0.00634157,0.0059563,0.00430701,0.00411896,4.88751e-06,0,5.20331e-05,1.93817e-08,8.99719e-05,nan,2.09469e-06,5.66973e-08,6.22279e-06,nan,25.7394,64.2023,19.3279,0.560711,34.1803,0.484547,24.4963,0.0221466,0.384731,3.72192,0.175168,3.60441,0.00165358,0.0108845,3.409,0.0201895,0.037539,0.00916025,0.00770174,3.409,0.0160413,2.77094,2.13758,0.000618928,0.068782,0.00142934,0.0062565,0.000384731,0.00124064,0.068782,4.14429,4.88751e-06,6.4115,0.406877
2016.6250,303.937,303.922,7.1074,0.294676,3.45341,0.0108778,0.00640162,0.0059578,0.00447618,0.00412087,4.89182e-06,0,3.24977e-05,1.89926e-08,8.67689e-05,nan,1.34023e-06,3.0124e-08,6.22067e-06,nan,25.7472,64.227,19.3339,0.562922,34.1894,0.484827,24.5038,0.0221574,0.384953,3.72758,0.175335,3.6049,0.00108814,0.0109261,3.40984,0.0202011,0.0375504,0.00916555,0.00771348,3.40984,0.0160533,2.77103,2.13763,0.000622895,0.0688034,0.00143017,0.0062584,0.000384953,0.00124253,0.0688034,4.26979,4.89182e-06,6.41329,0.40711
2016.7083,304.249,304.215,7.11347,0.296214,3.62881,0.0108005,0.00639801,0.00605234,0.00440253,0.00412312,4.89041e-06,0,2.76045e-05,1.08487e-08,8.74695e-05,nan,1.12628e-06,1.96965e-08,6.34786e-06,nan,25.755,64.2509,19.34,0.56369,34.199,0.485171,24.5113,0.0221706,0.385226,3.73321,0.175497,3.60578,0.000879164,0.0109366,3.41074,0.0202155,0.0375619,0.00917204,0.00772513,3.41074,0.0160651,2.77112,2.13768,0.000624688,0.0688254,0.00143118,0.00626032,0.000385226,0.0012444,0.0688254,4.46015,4.89041e-06,6.41492,0.407396
2016.7917,303.98,303.982,7.13117,0.296544,2.98858,0.0110313,0.00649521,0.00599953,0.00453614,0.00412874,4.89673e-06,0,2.02778e-05,7.0009e-09,8.38363e-05,nan,8.27803e-07,1.23547e-08,6.27959e-06,nan,25.7648,64.2815,19.3476,0.566687,34.2097,0.486171,24.5198,0.0222052,0.38602,3.74032,0.175691,3.60687,0.000688894,0.010998,3.41175,0.0202571,0.0375748,0.00919094,0.00773986,3.41175,0.0160788,2.77121,2.13773,0.000629046,0.0688498,0.00143413,0.00626247,0.00038602,0.00124677,0.0688498,3.89453,4.89673e-06,6.41722,0.408225
2016.8750,302.931,302.945,7.15203,0.344152,2.09817,0.0110583,0.00648575,0.00683893,0.00457254,0.00413528,4.89633e-06,0,2.30799e-05,6.64159e-10,0.000108276,nan,7.73373e-07,7.71307e-09,7.40558e-06,nan,25.7756,64.2927,19.3556,0.557488,34.218,0.487349,24.5287,0.0222464,0.386955,3.74153,0.1759,3.60796,0.000944675,0.0107854,3.41258,0.0203062,0.0375882,0.00921321,0.0077424,3.41258,0.0160936,2.7713,2.1378,0.000617863,0.0688663,0.00143761,0.00626471,0.000386955,0.00124718,0.0688663,3.26201,4.89633e-06,6.42002,0.409201
2016.9583,303.471,303.449,7.20841,0.343703,2.96732,0.0112925,0.00662535,0.00684787,0.00466712,0.0041521,4.90183e-06,0,3.23265e-05,1.76868e-10,0.000114203,nan,1.05552e-06,7.53958e-09,7.48659e-06,nan,25.7904,64.2985,19.368,0.548345,34.2214,0.490526,24.5407,0.0223528,0.389477,3.73842,0.176167,3.60898,0.00149684,0.0105779,3.413,0.0204386,0.037606,0.00927327,0.00773598,3.413,0.0161122,2.7714,2.13788,0.000606623,0.0688693,0.00144698,0.00626766,0.000389477,0.00124614,0.0688693,3.88392,4.90183e-06,6.42236,0.41183
2017.0417,303.718,303.71,7.28118,0.358945,2.12772,0.0113768,0.00671095,0.00690687,0.00466583,0.00417361,4.90088e-06,0,2.9809e-05,1.70275e-10,0.000117978,nan,9.38215e-07,9.481e-09,7.59885e-06,nan,25.805,64.3055,19.3823,0.542927,34.223,0.494615,24.554,0.0224902,0.392724,3.73466,0.176435,3.6097,0.00184041,0.0104552,3.41324,0.0206089,0.0376255,0.00935057,0.00772824,3.41324,0.0161308,2.77149,2.13796,0.000600008,0.0688685,0.00145904,0.00627091,0.000392724,0.00124489,0.0688685,3.69689,4.90088e-06,6.42267,0.415214
2017.1250,303.12,303.143,7.31392,0.379031,1.03068,0.0107361,0.00659315,0.00660568,0.00414299,0.0041836,4.88528e-06,0,2.43999e-05,4.12368e-10,0.000113032,nan,7.03278e-07,3.81111e-08,7.26849e-06,nan,25.8128,64.3087,19.3922,0.543483,34.2229,0.49645,24.5645,0.0225571,0.394182,3.72951,0.176582,3.61068,0.00258053,0.0104783,3.41332,0.0206854,0.0376412,0.00938528,0.00771764,3.41332,0.0161418,2.77158,2.13804,0.000599026,0.0688646,0.00146446,0.00627353,0.000394182,0.00124317,0.0688646,3.02784,4.88528e-06,6.42057,0.416739
2017.2083,302.454,302.479,7.2966,0.377342,1.06807,0.01052,0.00644652,0.00648883,0.00407344,0.00417918,4.87573e-06,0,3.3052e-05,1.75985e-08,0.00010911,nan,9.48444e-07,8.58179e-07,7.02095e-06,nan,25.812,64.3132,19.3965,0.551077,34.2241,0.49548,24.5714,0.0225332,0.393411,3.72603,0.176573,3.61167,0.00325241,0.0106645,3.41347,0.020645,0.0376519,0.00936693,0.00771048,3.41347,0.0161428,2.77166,2.13811,0.000606072,0.0688653,0.00146159,0.00627531,0.000393411,0.00124201,0.0688653,2.87784,4.87573e-06,6.41544,0.415944
2017.2917,302.425,302.421,7.25421,0.37303,1.6701,0.0102798,0.00633331,0.00646039,0.00394645,0.00416751,4.86527e-06,0,4.21489e-05,3.36855e-08,0.000106439,nan,1.23909e-06,1.11408e-06,6.90754e-06,nan,25.8066,64.3136,19.3977,0.556789,34.2266,0.493101,24.576,0.022462,0.391522,3.7236,0.176484,3.61237,0.00364832,0.0108026,3.41372,0.0205459,0.0376595,0.00932195,0.00770551,3.41372,0.0161387,2.77172,2.13817,0.000611795,0.0688703,0.00145457,0.00627658,0.000391522,0.0012412,0.0688703,2.93996,4.86527e-06,6.40889,0.413984
2017.3750,302.81,302.812,7.21132,0.351539,2.38356,0.0103962,0.00633715,0.00664089,0.00405909,0.00415566,4.86968e-06,0,6.64691e-05,3.21847e-08,0.000110529,nan,2.1085e-06,4.50689e-07,7.06395e-06,nan,25.8009,64.3073,19.3986,0.555711,34.2298,0.49069,24.5803,0.0223874,0.389608,3.72094,0.176388,3.61249,0.00359739,0.0107783,3.41403,0.0204454,0.0376666,0.00927637,0.00770003,3.41403,0.016134,2.77179,2.13824,0.000610776,0.068877,0.00144746,0.00627776,0.000389608,0.00124031,0.068877,3.16841,4.86968e-06,6.4023,0.411995
2017.4583,302.899,302.915,7.20896,0.318751,3.18688,0.0109006,0.00639174,0.00628307,0.00450882,0.00415548,4.88744e-06,0,7.6397e-05,2.36173e-08,0.00010126,nan,2.73685e-06,1.48982e-07,6.63361e-06,nan,25.8031,64.3107,19.4041,0.553309,34.2339,0.490557,24.5876,0.0223852,0.389502,3.72039,0.176417,3.61203,0.00277612,0.010716,3.41443,0.0204399,0.0376778,0.00927387,0.00769891,3.41443,0.0161374,2.77188,2.13831,0.000609648,0.068886,0.00144707,0.00627964,0.000389502,0.00124013,0.068886,3.60227,4.88744e-06,6.39903,0.411888
2017.5417,303.414,303.394,7.23705,0.305255,2.84426,0.010972,0.00646898,0.00611867,0.004503,0.00416411,4.89396e-06,0,5.16373e-05,2.83562e-08,9.03284e-05,nan,2.06848e-06,4.9018e-08,6.37688e-06,nan,25.8114,64.3375,19.4133,0.558299,34.242,0.492137,24.5975,0.0224389,0.390757,3.72587,0.176547,3.6118,0.00156188,0.0108185,3.41517,0.0205057,0.0376927,0.00930373,0.0077103,3.41517,0.0161472,2.77197,2.13836,0.000617636,0.0689055,0.00145173,0.00628212,0.000390757,0.00124196,0.0689055,3.8181,4.89396e-06,6.39807,0.413196
2017.6250,303.091,303.076,7.30348,0.360105,2.73525,0.0112788,0.0064719,0.00676111,0.0048069,0.00418379,4.90564e-06,0,2.66308e-05,2.21046e-09,0.000109205,nan,8.49979e-07,5.68879e-08,7.27934e-06,nan,25.8275,64.3567,19.4271,0.554338,34.2489,0.495865,24.6106,0.0225639,0.393717,3.72601,0.176802,3.61255,0.00147157,0.0107306,3.41583,0.0206611,0.037712,0.00937422,0.00771062,3.41583,0.0161651,2.77206,2.13842,0.000611977,0.0689208,0.00146273,0.00628533,0.000393717,0.001242,0.0689208,4.15831,4.90564e-06,6.40038,0.416281
2017.7083,303.899,303.872,7.35123,0.336269,3.18727,0.011145,0.00653726,0.00682183,0.00460778,0.00419808,4.89994e-06,0,4.31775e-05,2.67518e-09,0.000113584,nan,1.44667e-06,7.36563e-08,7.3613e-06,nan,25.8403,64.3644,19.439,0.548396,34.2524,0.498539,24.6226,0.0226573,0.39584,3.72327,0.177001,3.61326,0.0017453,0.0105928,3.41621,0.0207724,0.0377298,0.00942476,0.00770502,3.41621,0.0161794,2.77215,2.1385,0.000605447,0.0689263,0.00147062,0.0062883,0.00039584,0.00124109,0.0689263,4.13805,4.89994e-06,6.4013,0.418497
2017.7917,303.761,303.751,7.40814,0.357499,2.64979,0.0114134,0.00660748,0.00693163,0.00480588,0.00421498,4.90491e-06,0,3.3298e-05,1.42736e-09,0.00011853,nan,1.03755e-06,6.73712e-08,7.55415e-06,nan,25.8552,64.3734,19.4521,0.544038,34.2546,0.501717,24.6356,0.0227687,0.398363,3.71956,0.177228,3.61392,0.00202658,0.0104941,3.41648,0.0209049,0.0377491,0.00948484,0.0076974,3.41648,0.0161956,2.77225,2.13858,0.000600213,0.0689286,0.00147999,0.00629151,0.000398363,0.00123985,0.0689286,4.05936,4.90491e-06,6.40307,0.421132
2017.8750,302.575,302.62,7.44632,0.37885,1.11842,0.0110897,0.00656462,0.00641512,0.0045251,0.00422652,4.89855e-06,0,2.49587e-05,6.58224e-09,0.000105637,nan,7.30841e-07,6.91565e-07,6.96033e-06,nan,25.8674,64.3861,19.4634,0.54608,34.2563,0.503845,24.6474,0.022848,0.400053,3.71627,0.1774,3.61476,0.00243611,0.0105461,3.41669,0.0209936,0.0377668,0.00952508,0.00769068,3.41669,0.0162085,2.77234,2.13865,0.000601966,0.0689302,0.00148627,0.00629446,0.000400053,0.00123876,0.0689302,3.02162,4.89855e-06,6.40398,0.422901
2017.9583,302.453,302.466,7.49229,0.376131,1.48476,0.0115276,0.0066188,0.00654567,0.00490875,0.00424027,4.90599e-06,0,2.856e-05,1.42541e-08,0.000108566,nan,8.20016e-07,9.87271e-07,7.0646e-06,nan,25.8817,64.4092,19.4758,0.553718,34.2595,0.506402,24.6602,0.0229422,0.402083,3.71422,0.177597,3.61584,0.00281246,0.0107312,3.41701,0.0211001,0.0377858,0.00957342,0.00768653,3.41701,0.0162229,2.7724,2.13869,0.000609291,0.0689366,0.00149381,0.00629764,0.000402084,0.00123807,0.0689366,3.3864,4.90599e-06,6.4059,0.425026
2018.0417,302.652,302.655,7.55839,0.363951,2.17166,0.0114705,0.00662991,0.00667694,0.00484062,0.00425973,4.90711e-06,0,4.10891e-05,1.92896e-08,0.000109647,nan,1.23865e-06,6.4468e-07,7.12053e-06,nan,25.8998,64.432,19.4904,0.557713,34.2628,0.510071,24.6745,0.0230736,0.404996,3.71169,0.177854,3.6166,0.00291605,0.0108281,3.41732,0.021253,0.0378069,0.00964277,0.00768139,3.41732,0.0162411,2.77247,2.13873,0.000613289,0.0689435,0.00150463,0.00630115,0.000404996,0.00123723,0.0689435,3.52942,4.90711e-06,6.4094,0.42807
2018.1250,303.11,303.099,7.58107,0.362832,2.25258,0.0110073,0.00656173,0.00674623,0.00444553,0.00426684,4.89545e-06,0,4.23764e-05,1.1848e-08,0.000111243,nan,1.29304e-06,3.87874e-07,7.22036e-06,nan,25.9101,64.4438,19.5003,0.558314,34.2664,0.511327,24.6857,0.0231284,0.405994,3.70901,0.177981,3.61712,0.0029454,0.0108431,3.41767,0.0213053,0.0378238,0.00966652,0.00767595,3.41767,0.0162511,2.77255,2.13879,0.000614034,0.0689513,0.00150834,0.00630396,0.000405994,0.00123634,0.0689513,3.57348,4.89545e-06,6.40981,0.429122
2018.2083,303.549,303.532,7.58425,0.339456,3.05056,0.010951,0.00653546,0.0068104,0.00441555,0.00426842,4.89393e-06,0,6.37312e-05,2.36235e-08,0.0001108,nan,2.09716e-06,3.58694e-07,7.21235e-06,nan,25.9171,64.4529,19.5082,0.558546,34.2705,0.511503,24.6957,0.0231483,0.406134,3.70675,0.178051,3.61746,0.00281254,0.010848,3.41807,0.0213126,0.0378391,0.00966985,0.0076714,3.41807,0.0162575,2.77264,2.13885,0.000614722,0.0689602,0.00150886,0.00630651,0.000406134,0.00123558,0.0689602,3.84942,4.89393e-06,6.4089,0.429282
2018.2917,302.301,302.334,7.54615,0.372125,1.36956,0.0104519,0.00640636,0.00659083,0.00404558,0.00425825,4.87724e-06,0,3.30624e-05,7.46938e-09,0.000108369,nan,9.68891e-07,3.5828e-07,7.10605e-06,nan,25.9165,64.4552,19.5112,0.558834,34.2749,0.509392,24.7024,0.0230928,0.404458,3.705,0.177989,3.61786,0.00284469,0.0108554,3.4185,0.0212247,0.0378498,0.00962994,0.00766788,3.4185,0.0162555,2.77273,2.13893,0.00061507,0.0689697,0.00150263,0.00630829,0.000404458,0.001235,0.0689697,2.86687,4.87724e-06,6.40522,0.42755
2018.3750,302.587,302.598,7.50603,0.339931,2.56278,0.0105726,0.0063791,0.00662302,0.00419351,0.00424746,4.88347e-06,0,6.44318e-05,2.34437e-08,0.000106025,nan,2.11818e-06,3.36461e-07,7.00599e-06,nan,25.9155,64.4597,19.5138,0.560483,34.2795,0.507166,24.7087,0.0230309,0.40269,3.70419,0.177916,3.61821,0.00279058,0.0108931,3.41894,0.0211319,0.0378598,0.00958786,0.00766631,3.41894,0.0162527,2.77281,2.13901,0.000617319,0.0689797,0.00149607,0.00630996,0.00040269,0.00123473,0.0689797,3.21644,4.88347e-06,6.40168,0.425721
2018.4583,302.514,302.497,7.44925,0.36378,1.84236,0.0106598,0.00639144,0.00671216,0.0042684,0.00423187,4.87578e-06,0,3.91322e-05,5.78589e-09,0.000110879,nan,1.18061e-06,2.18006e-07,7.25043e-06,nan,25.9112,64.459,19.5142,0.559587,34.2845,0.504009,24.7133,0.0229362,0.400183,3.70369,0.177789,3.61851,0.00276085,0.0108717,3.41942,0.0210004,0.0378675,0.00952816,0.00766536,3.41942,0.0162463,2.7729,2.13909,0.000616451,0.0689903,0.00148675,0.00631125,0.000400183,0.00123456,0.0689903,3.26993,4.87578e-06,6.39699,0.423119
2018.5417,302.899,302.895,7.46276,0.351354,2.85847,0.0112007,0.00645591,0.00667562,0.0047448,0.00423633,4.90032e-06,0,5.22352e-05,1.35682e-08,0.000111184,nan,1.65521e-06,3.01611e-07,7.18836e-06,nan,25.9201,64.4673,19.5227,0.558721,34.2874,0.504761,24.7233,0.0229663,0.40078,3.7012,0.177879,3.619,0.00288203,0.0108558,3.41973,0.0210317,0.0378827,0.00954238,0.00766028,3.41973,0.0162539,2.77299,2.13917,0.000614935,0.0689953,0.00148897,0.00631379,0.00040078,0.00123373,0.0689953,3.8633,4.90032e-06,6.39738,0.423746
2018.6250,303.468,303.454,7.49278,0.33851,3.08546,0.0112535,0.00651993,0.00677095,0.00473361,0.00424551,4.90172e-06,0,5.83923e-05,7.56765e-09,0.000111507,nan,1.93708e-06,1.2427e-07,7.25556e-06,nan,25.9322,64.48,19.5331,0.556303,34.2914,0.50643,24.7346,0.023027,0.402105,3.70012,0.178025,3.61904,0.00242455,0.0107957,3.42014,0.0211012,0.0378998,0.00957394,0.00765813,3.42014,0.016265,2.77308,2.13924,0.000613142,0.0690033,0.00149389,0.00631663,0.000402105,0.00123337,0.0690033,4.12818,4.90172e-06,6.39909,0.425132
