time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2036.0417,272.735,272.87,0,0.110598,0,0,0.000931358,0.00104167,-0.000931358,0.000583277,0,9.99053e-07,2.80653e-06,5.28018e-07,1.41357e-05,0,1.44266e-07,6.1577e-09,1.13071e-06,0,12.9854,47.6491,8.05244,0.4553,31.4446,0,9.58683,0.00650207,0,2.76391,0.15855,3.31252,0.00126502,0.00938979,3.13762,0,0.0147056,0,0.00568795,3.13762,0.00995436,3.05721,1.67617,0.00053805,0.063208,0,0.00245094,0,0.000921302,0.063208,0.674045,9.99053e-07,4.93292,0.00650207
2036.1250,275.897,275.496,0,0.104624,0,0,0.000997752,0.00140058,-0.000997752,0.000582334,0,9.59952e-07,1.16507e-05,5.13455e-07,2.33092e-05,0,8.70464e-07,4.34059e-09,1.65701e-06,0,12.9381,47.5907,8.03943,0.431068,31.4481,0,9.57134,0.00613467,0,2.77347,0.158294,3.31236,0.00162461,0.00879042,3.13794,0,0.0146842,0,0.00570752,3.13794,0.00993828,3.05721,1.67621,0.000505738,0.0632167,0,0.00244737,0,0.000924491,0.0632167,0.756474,9.59952e-07,4.89863,0.00613467
2036.2083,286.032,284.923,0,0.189777,0,0,0.00139257,0.00216477,-0.00139257,0.000581362,0,9.26912e-07,2.71452e-05,5.60838e-07,4.55242e-05,0,2.3861e-06,3.63247e-09,2.79594e-06,0,12.8818,47.4985,8.02601,0.39034,31.4501,0,9.55536,0.0057764,0,2.7763,0.15803,3.31184,0.00215155,0.00776376,3.13818,0,0.014662,0,0.00571314,3.13818,0.00992168,3.05721,1.67628,0.000448291,0.0632188,0,0.00244367,0,0.000925434,0.0632188,1.05596,9.26912e-07,4.8558,0.0057764
2036.2917,291.873,290.603,2.41569,0.163471,1.70135,0.0074662,0.00344404,0.0021336,0.00402217,0.000581971,7.99298e-06,9.34178e-07,3.66014e-05,8.24159e-07,5.89041e-05,4.78327e-05,4.07973e-06,4.64296e-09,2.97453e-06,2.79649e-06,12.8714,47.4425,8.03097,0.354085,31.4433,0.0728802,9.69924,0.00905527,0.0728802,2.77367,0.158281,3.31098,0.00241898,0.00686612,3.13771,0.00291521,0.0148615,0.00173524,0.00570762,3.13771,0.00993502,3.05721,1.67634,0.000398426,0.0631956,0.000194347,0.00247692,7.28802e-05,0.000924556,0.0631956,2.51151,8.92716e-06,4.84047,0.0819355
2036.3750,296.286,294.246,4.2723,0.122614,2.9233,0.0102694,0.00493075,0.00178177,0.00533861,0.000586854,1.23452e-05,1.01301e-06,1.14677e-05,6.35254e-07,5.54951e-05,6.59905e-05,1.80067e-06,4.30905e-09,2.5456e-06,3.88375e-06,13.0082,47.5415,8.08563,0.330561,31.4316,0.125309,9.79829,0.0110759,0.125309,2.77117,0.159931,3.31057,0.00186183,0.00628756,3.13679,0.00501238,0.0150005,0.00298356,0.00570286,3.13679,0.0100309,3.05721,1.67631,0.000367073,0.0631603,0.000334158,0.00250008,0.000125309,0.000923723,0.0631603,3.28754,1.33582e-05,4.92258,0.136385
2036.4583,298.906,297.119,4.2647,0.12579,3.10324,0.0101176,0.00527009,0.00169518,0.00484749,0.000592069,1.36037e-05,1.09854e-06,1.38904e-05,3.85409e-07,5.5859e-05,6.46662e-05,2.23408e-06,3.28598e-09,2.41305e-06,3.80259e-06,13.1437,47.6457,8.14417,0.314399,31.4188,0.125112,9.78195,0.0104299,0.125112,2.76883,0.161695,3.31056,0.0015174,0.00588903,3.13576,0.00500449,0.0149796,0.00297886,0.00569842,3.13576,0.0101337,3.05721,1.67626,0.000345725,0.0631234,0.000333632,0.0024966,0.000125112,0.000922942,0.0631234,3.69222,1.47023e-05,4.99951,0.135542
2036.5417,299.159,297.807,4.25652,0.119173,2.81054,0.0078808,0.00493421,0.00156236,0.00294659,0.000596554,1.06225e-05,1.18713e-06,9.32923e-06,2.4258e-07,5.32187e-05,4.88296e-05,1.56024e-06,2.51866e-09,2.18366e-06,2.85011e-06,13.2484,47.7223,8.19418,0.302303,31.4055,0.1249,9.76535,0.00981118,0.1249,2.76611,0.163226,3.31053,0.00137857,0.00559047,3.13465,0.00499599,0.0149582,0.00297381,0.00569313,3.13465,0.0102224,3.05721,1.67623,0.000329687,0.0630863,0.000333066,0.00249304,0.0001249,0.000922037,0.0630863,3.30402,1.18096e-05,5.0542,0.134711
2036.6250,295.667,295.082,4.24849,0.0682305,1.35784,0.00371171,0.00355397,0.000853421,0.000157738,0.000598703,4.17882e-06,1.21105e-06,1.50402e-06,2.65036e-07,2.77602e-05,2.00335e-05,3.30416e-07,2.05688e-09,1.15266e-06,1.1266e-06,13.272,47.7313,8.21706,0.295098,31.3962,0.124691,9.74905,0.0092382,0.124691,2.76809,0.163991,3.3106,0.00164329,0.00541924,3.13385,0.00498765,0.0149369,0.00296884,0.00569745,3.13385,0.0102652,3.05721,1.67622,0.000320565,0.0630613,0.00033251,0.00248949,0.000124691,0.000922698,0.0630613,1.5385,5.38987e-06,5.0549,0.133929
2036.7083,288.571,288.918,3.46628,0.110202,0.790768,0.00314577,0.00281572,0.00183606,0.000330054,0.00862387,3.31874e-06,1.18069e-06,1.38656e-05,2.30591e-07,-1.40006e-05,7.14049e-05,1.77211e-06,1.70289e-09,8.62213e-07,4.60157e-06,13.2178,47.7554,8.20279,0.366158,31.3972,0.102758,9.73277,0.00869885,0.102758,2.77428,0.163209,3.3116,0.00154497,0.0072112,3.13392,0.00410947,0.0149155,0.00244663,0.00571036,3.13392,0.0102208,3.05727,1.67622,0.000415373,0.063065,0.000273941,0.00248592,0.000102758,0.000924759,0.063065,1.14138,4.49943e-06,5.01503,0.111457
2036.7917,279.337,280.589,0,0.154197,0,0,0.00118728,0.00255204,-0.00118728,0.000585701,0,1.12177e-06,3.27916e-08,6.03653e-08,-8.49302e-06,0,2.68549e-09,1.41681e-09,1.45802e-06,0,12.9727,47.8657,8.09578,0.670622,31.4437,0,9.71651,0.00819084,0,2.77873,0.157996,3.31647,0.000256148,0.0147379,3.13776,0,0.0148939,0,0.00571963,3.13776,0.00993289,3.05755,1.67624,0.00082314,0.063196,0,0.00248231,0,0.000926245,0.063196,0.336869,1.12177e-06,4.87688,0.00819084
2036.8750,275.076,276.125,0,0.272109,0,0,0.00100524,0.00261175,-0.00100524,0.000584723,0,1.0585e-06,3.25534e-06,3.97437e-08,1.04271e-05,0,1.63722e-07,1.11936e-09,2.27925e-06,0,12.9199,47.7535,8.08226,0.574953,31.4752,0,9.70029,0.00771264,0,2.78344,0.157732,3.31656,0.000390788,0.0122807,3.14043,0,0.0148721,0,0.00572937,3.14043,0.0099163,3.05755,1.6763,0.000691808,0.0632816,0,0.00247868,0,0.000927814,0.0632816,0.66078,1.0585e-06,4.8376,0.00771264
2036.9583,271.821,272.617,0,0.122779,0,0,0.000838254,0.00116884,-0.000838254,0.000583731,0,1.00865e-06,5.58489e-06,5.07597e-08,1.18479e-05,0,2.7707e-07,1.207e-09,1.15553e-06,0,12.8724,47.6746,8.06854,0.521229,31.4889,0,9.68383,0.00725513,0,2.79206,0.157465,3.31655,0.000741931,0.0109722,3.14163,0,0.0148498,0,0.0057471,3.14163,0.00989947,3.05755,1.67635,0.000621629,0.0633167,0,0.00247497,0,0.000930685,0.0633167,0.84924,1.00865e-06,4.80384,0.00725513
2037.0417,274.441,274.48,0,0.31533,0,0,0.000976579,0.0016994,-0.000976579,0.000582788,0,9.78711e-07,1.19715e-05,8.22214e-08,2.1234e-05,0,5.78278e-07,1.58467e-09,1.91741e-06,0,12.8258,47.605,8.05551,0.481803,31.4971,0,9.66819,0.00684478,0,2.80035,0.15721,3.3164,0.0010595,0.00999181,3.14237,0,0.0148285,0,0.00576413,3.14237,0.00988348,3.05755,1.67639,0.000568352,0.0633365,0,0.00247142,0,0.000933452,0.0633365,1.04053,9.78711e-07,4.7703,0.00684478
2037.1250,275.568,275.387,0,0.337761,0,0,0.000921447,0.00166259,-0.000921447,0.000581847,0,9.5185e-07,1.71091e-05,2.57267e-07,2.81344e-05,0,9.7332e-07,3.79046e-09,2.05324e-06,0,12.7794,47.5298,8.0425,0.442545,31.5018,0,9.65257,0.00645802,0,2.80612,0.156956,3.31607,0.00145971,0.00902324,3.14285,0,0.0148071,0,0.00577588,3.14285,0.00986752,3.05755,1.67645,0.000514881,0.0633455,0,0.00246784,0,0.000935373,0.0633455,1.02301,9.5185e-07,4.73689,0.00645802
2037.2083,286.177,284.973,0,0.201806,0,0,0.00134656,0.00216251,-0.00134656,0.000580875,0,9.34287e-07,3.25397e-05,8.91287e-07,4.74492e-05,0,2.48132e-06,9.85385e-09,2.90465e-06,0,12.7262,47.44,8.02907,0.404029,31.5014,0,9.63645,0.00608087,0,2.80837,0.156694,3.31542,0.00194162,0.00806926,3.14294,0,0.0147848,0,0.00578035,3.14294,0.00985104,3.05755,1.67652,0.000462151,0.0633391,0,0.00246413,0,0.000936124,0.0633391,1.27938,9.34287e-07,4.69712,0.00608087
2037.2917,291.056,290.044,2.41494,0.210777,1.39749,0.0077048,0.00362743,0.00228395,0.00407738,0.000582268,1.03837e-05,9.51245e-07,3.9801e-05,1.09088e-06,6.38231e-05,5.67286e-05,3.22122e-06,1.24831e-08,3.26206e-06,3.26066e-06,12.7228,47.3886,8.04202,0.368131,31.4928,0.0732505,9.77696,0.00926433,0.0732505,2.8048,0.157094,3.31441,0.00200529,0.00718364,3.14236,0.00293002,0.0149797,0.00174406,0.00577292,3.14236,0.00987233,3.05755,1.67658,0.000413758,0.0633089,0.000195335,0.00249662,7.32505e-05,0.000934934,0.0633089,2.5602,1.13349e-05,4.68078,0.0825148
2037.3750,294.765,293.544,3.92281,0.190671,2.7178,0.0114051,0.00507389,0.00226646,0.00633124,0.000589415,1.80665e-05,1.02288e-06,2.86485e-05,5.36096e-07,7.2809e-05,8.63992e-05,2.6486e-06,1.31514e-08,3.30226e-06,5.02162e-06,12.8691,47.4871,8.11916,0.341289,31.4778,0.116159,9.85262,0.0107563,0.116159,2.79892,0.15919,3.31389,0.00121201,0.00652439,3.1412,0.00464636,0.0150862,0.00276569,0.00576114,3.1412,0.00999244,3.05755,1.67654,0.000378545,0.0632625,0.000309757,0.00251436,0.000116159,0.000932972,0.0632625,3.50927,1.90894e-05,4.74998,0.126915
2037.4583,297.622,295.928,3.91548,0.126848,3.1361,0.0103595,0.00504705,0.00179933,0.00531245,0.000596761,1.80525e-05,1.12014e-06,1.04971e-05,3.53774e-07,6.05921e-05,7.73384e-05,1.31254e-06,8.93723e-09,2.58873e-06,4.49214e-06,13.0292,47.6066,8.19855,0.322206,31.4615,0.115965,9.83617,0.0101284,0.115965,2.7937,0.161484,3.31397,0.000789786,0.00605841,3.13988,0.00463861,0.015065,0.00276107,0.00575071,3.13988,0.0101246,3.05755,1.67648,0.000354059,0.0632152,0.00030924,0.00251084,0.000115965,0.000931232,0.0632152,3.68476,1.91726e-05,4.83067,0.126094
2037.5417,298.123,296.748,3.90803,0.100259,2.97146,0.00841874,0.00476696,0.00153279,0.00365179,0.000602558,1.45033e-05,1.20791e-06,3.58525e-06,2.10615e-07,5.33185e-05,6.13857e-05,6.07019e-07,4.96111e-09,2.17161e-06,3.55067e-06,13.1501,47.6962,8.2606,0.308661,31.4468,0.115768,9.81948,0.00952756,0.115768,2.79066,0.163398,3.3143,0.000771203,0.00572744,3.13866,0.00463073,0.0150434,0.00275639,0.00574471,3.13866,0.0102343,3.05755,1.67643,0.000336802,0.0631742,0.000308716,0.00250723,0.000115768,0.000930221,0.0631742,3.29749,1.57112e-05,4.88954,0.125296
2037.6250,295.104,294.377,3.90072,0.10245,1.39351,0.00457645,0.00356811,0.00103165,0.00100834,0.000605554,7.06126e-06,1.23331e-06,5.3431e-06,1.88481e-07,3.35244e-05,3.05938e-05,7.83778e-07,3.31782e-09,1.40977e-06,1.72334e-06,13.1928,47.7253,8.29145,0.30096,31.438,0.115575,9.80308,0.00897114,0.115575,2.79357,0.164449,3.31459,0.00091818,0.00554493,3.13792,0.004623,0.0150219,0.00275179,0.00575088,3.13792,0.010293,3.05755,1.6764,0.000327378,0.0631505,0.0003082,0.00250364,0.000115575,0.000931189,0.0631505,1.76061,8.29457e-06,4.90133,0.124546
2037.7083,286.175,286.821,3.1849,0.173307,0.796564,0.00434099,0.00279671,0.00223988,0.00154428,0.00804529,6.43363e-06,1.21289e-06,1.67412e-05,1.00444e-07,1.03925e-05,8.03569e-05,1.61752e-06,2.28903e-09,1.51877e-06,5.07908e-06,13.1781,47.7699,8.29166,0.362187,31.4345,0.0952457,9.78671,0.00844739,0.0952457,2.79507,0.164179,3.31546,0.00084399,0.00708615,3.1376,0.00380879,0.0150002,0.00226775,0.0057541,3.1376,0.0102778,3.0576,1.67639,0.00040854,0.0631424,0.0002539,0.00250003,9.52457e-05,0.000931692,0.0631424,1.30089,7.64652e-06,4.88642,0.103693
2037.7917,280.897,281.917,0,0.197713,0,0,0.00116023,0.00320414,-0.00116023,0.000595255,0,1.15774e-06,3.63282e-07,2.34764e-08,-1.58813e-06,0,1.94666e-08,1.72308e-09,2.01711e-06,0,12.965,47.868,8.19706,0.629945,31.4774,0,9.77037,0.00795406,0,2.79555,0.159506,3.32017,0.000107402,0.0136805,3.14112,0,0.0149783,0,0.00575513,3.14112,0.0100199,3.05786,1.67642,0.00076593,0.0632642,0,0.00249638,0,0.000931851,0.0632642,0.504309,1.15774e-06,4.76798,0.00795406
2037.8750,274.79,275.64,0,0.278341,0,0,0.000906008,0.00227421,-0.000906008,0.000594261,0,1.09192e-06,5.51616e-06,3.15071e-08,1.68728e-05,0,2.7365e-07,1.88768e-09,2.17885e-06,0,12.9153,47.7545,8.18338,0.534356,31.5059,0,9.75405,0.00748968,0,2.79898,0.15924,3.32022,0.000430149,0.0112493,3.14353,0,0.0149563,0,0.00576218,3.14353,0.0100032,3.05786,1.67649,0.00063639,0.0633409,0,0.00249272,0,0.000932992,0.0633409,0.470701,1.09192e-06,4.73195,0.00748968
2037.9583,269.875,271.06,0,0.196333,0,0,0.000706947,0.000642247,-0.000706947,0.000593252,0,1.03518e-06,1.38157e-06,1.43623e-07,7.57249e-06,0,7.23433e-08,4.58778e-09,6.57063e-07,0,12.8705,47.6884,8.16949,0.494624,31.5147,0,9.7375,0.0070454,0,2.80852,0.15897,3.3202,0.000825061,0.0103008,3.14432,0,0.0149338,0,0.00578179,3.14432,0.00998622,3.05786,1.67653,0.000584917,0.0633631,0,0.00248897,0,0.000936173,0.0633631,0.701638,1.03518e-06,4.70106,0.0070454
2038.0417,272.594,272.737,0,0.267848,0,0,0.000729052,0.000563839,-0.000729052,0.000592294,0,9.8976e-07,1.22755e-07,2.72563e-07,7.67455e-06,0,8.5815e-09,4.96453e-09,6.04889e-07,0,12.8298,47.6521,8.15629,0.482508,31.518,0,9.72177,0.00664691,0,2.82171,0.158713,3.32027,0.00110159,0.0100345,3.14461,0,0.0149123,0,0.00580888,3.14461,0.00997009,3.05786,1.67655,0.000570893,0.0633717,0,0.00248538,0,0.000940571,0.0633717,0.883286,9.8976e-07,4.6735,0.00664691
2038.1250,273.51,273.313,0,0.302426,0,0,0.000815119,0.00116596,-0.000815119,0.000591338,0,9.51871e-07,5.3828e-06,3.55455e-07,1.51428e-05,0,3.05948e-07,3.93055e-09,1.34318e-06,0,12.789,47.6086,8.14312,0.463268,31.5227,0,9.70607,0.00627133,0,2.83354,0.158456,3.32029,0.00142134,0.00954431,3.14503,0,0.0148906,0,0.00583312,3.14503,0.00995398,3.05786,1.67657,0.000545194,0.0633835,0,0.00248177,0,0.000944515,0.0633835,0.63669,9.51871e-07,4.64591,0.00627133
2038.2083,287.04,285.494,0,0.204479,0,0,0.00127571,0.00242292,-0.00127571,0.00059035,0,9.19169e-07,3.13287e-05,5.38846e-07,4.56972e-05,0,2.3801e-06,5.44321e-09,3.08628e-06,0,12.7371,47.5203,8.12952,0.418996,31.5271,0,9.68986,0.00590508,0,2.83706,0.158192,3.31976,0.00181256,0.00841706,3.1455,0,0.0148681,0,0.00584014,3.1455,0.00993736,3.05786,1.67664,0.000482828,0.0633909,0,0.00247802,0,0.000945686,0.0633909,1.11713,9.19169e-07,4.60763,0.00590508
2038.2917,289.986,288.862,2.16847,0.181477,1.30209,0.00629468,0.00278443,0.00222202,0.00351024,0.000590319,7.12598e-06,9.18353e-07,3.67068e-05,1.01706e-06,5.73372e-05,4.17935e-05,3.41126e-06,9.01097e-09,3.08711e-06,2.42971e-06,12.7207,47.4553,8.12692,0.377778,31.5222,0.0649266,9.78357,0.00805503,0.0649266,2.83459,0.158311,3.31885,0.00207795,0.00740215,3.14522,0.00259706,0.0149979,0.00154587,0.00583489,3.14522,0.00994292,3.05786,1.67671,0.000426889,0.0633712,0.000173137,0.00249966,6.49266e-05,0.000944865,0.0633712,2.16525,8.04434e-06,4.59382,0.0729816
2038.3750,296.193,294.866,5.08001,0.195243,2.58543,0.0119714,0.00504535,0.00242253,0.00692604,0.000594605,1.63237e-05,9.97747e-07,3.14344e-05,4.62816e-07,7.47699e-05,8.07571e-05,3.09061e-06,7.33481e-09,3.49685e-06,4.74708e-06,12.877,47.5625,8.17394,0.347435,31.5091,0.145836,9.90436,0.0106275,0.145836,2.82885,0.160139,3.31823,0.00136694,0.00665621,3.14424,0.00583344,0.0151666,0.00347228,0.00582331,3.14424,0.0100488,3.05786,1.67669,0.000386629,0.0633297,0.000388896,0.00252777,0.000145836,0.000942951,0.0633297,3.7311,1.73214e-05,4.7031,0.156463
2038.4583,297.901,296.622,5.08862,0.156397,3.348,0.0114184,0.00523897,0.00222853,0.00617938,0.000599914,1.67825e-05,1.10549e-06,2.36269e-05,2.80878e-07,7.58901e-05,7.62504e-05,2.5146e-06,8.06271e-09,3.21442e-06,4.47796e-06,13.0602,47.6935,8.23273,0.323677,31.49,0.146052,9.8886,0.010024,0.146052,2.81966,0.162312,3.31794,0.00104734,0.00607469,3.1427,0.00584207,0.0151464,0.00347742,0.00580466,3.1427,0.0101755,3.05786,1.67665,0.000355816,0.0632738,0.000389471,0.0025244,0.000146052,0.000939887,0.0632738,3.82798,1.7888e-05,4.82744,0.156076
2038.5417,297.53,296.434,5.07867,0.112337,3.03601,0.00977847,0.00506632,0.00168141,0.00471215,0.000604695,1.45279e-05,1.19591e-06,8.72746e-06,3.64687e-07,5.90492e-05,6.40304e-05,1.36267e-06,6.13427e-09,2.38284e-06,3.7529e-06,13.2117,47.8077,8.28542,0.308342,31.4731,0.145804,9.87181,0.00942942,0.145804,2.81458,0.164235,3.31802,0.00100006,0.00570257,3.14129,0.00583215,0.0151245,0.00347152,0.00579443,3.14129,0.0102873,3.05786,1.6766,0.000336411,0.0632269,0.00038881,0.00252076,0.000145804,0.000938194,0.0632269,3.46233,1.57238e-05,4.92631,0.155233
2038.6250,292.772,292.697,5.06889,0.125901,1.97704,0.00733823,0.00411751,0.0013442,0.00322072,0.000608128,1.02613e-05,1.24916e-06,1.14726e-05,2.70422e-07,4.75768e-05,4.67398e-05,1.38035e-06,3.86938e-09,1.86906e-06,2.71561e-06,13.3074,47.8805,8.32265,0.298643,31.4605,0.14556,9.85533,0.00887873,0.14556,2.81394,0.165622,3.31819,0.00108794,0.00546824,3.14022,0.00582242,0.0151029,0.00346572,0.00579326,3.14022,0.0103671,3.05786,1.67657,0.000324258,0.0631933,0.000388161,0.00251714,0.00014556,0.00093798,0.0631933,2.48368,1.15104e-05,4.98473,0.154439
2038.7083,284.429,285.264,4.12863,0.172968,0.747313,0.00452986,0.00277328,0.00225876,0.00175658,0.00997776,5.37175e-06,1.23885e-06,1.81964e-05,1.19293e-07,8.01549e-06,9.10073e-05,1.78312e-06,2.59262e-09,1.43429e-06,5.82961e-06,13.318,47.9663,8.3212,0.379167,31.4553,0.119957,9.83887,0.00836037,0.119957,2.81384,0.165268,3.31922,0.00092011,0.00750251,3.13974,0.00479745,0.015081,0.00285611,0.00579314,3.13974,0.0103489,3.05793,1.67656,0.000432184,0.0631813,0.000319797,0.0025135,0.000119957,0.000937947,0.0631813,1.21141,6.6106e-06,4.99676,0.128317
2038.7917,279.148,280.004,0,0.199907,0,0,0.00112335,0.00300552,-0.00112335,0.000594563,0,1.17891e-06,8.94353e-08,3.10267e-08,-5.77293e-06,0,5.77637e-09,2.0104e-09,1.66929e-06,0,13.0589,48.1235,8.19996,0.750509,31.4985,0,9.82244,0.00787212,0,2.81561,0.159314,3.32516,9.72307e-05,0.0166906,3.14326,0,0.015059,0,0.00579683,3.14326,0.0100207,3.05825,1.67658,0.000932813,0.0633046,0,0.00250983,0,0.000938538,0.0633046,0.43501,1.17891e-06,4.85897,0.00787212
2038.8750,273.331,274.723,0,0.21131,0,0,0.000880931,0.00236502,-0.000880931,0.000593571,0,1.11067e-06,1.1792e-06,4.44836e-08,5.07501e-06,0,6.21962e-08,2.67367e-09,1.89617e-06,0,13.0075,48.003,8.18627,0.640367,31.5358,0,9.80604,0.00741253,0,2.81937,0.159048,3.32527,0.000197012,0.0138346,3.14638,0,0.0150368,0,0.00580455,3.14638,0.010004,3.05825,1.67664,0.000782617,0.0634075,0,0.00250613,0,0.00093979,0.0634075,0.594366,1.11067e-06,4.82124,0.00741253
2038.9583,272.612,272.85,0,0.167456,0,0,0.000710614,0.00108225,-0.000710614,0.000592563,0,1.04545e-06,3.54362e-06,1.03229e-07,8.49589e-06,0,1.85249e-07,4.17777e-09,9.92005e-07,0,12.9642,47.9385,8.17237,0.595244,31.5486,0,9.7894,0.00697282,0,2.83043,0.158778,3.32533,0.000477847,0.0127587,3.14749,0,0.0150141,0,0.00582727,3.14749,0.009987,3.05825,1.67668,0.000725766,0.063441,0,0.00250235,0,0.000943477,0.063441,0.407524,1.04545e-06,4.79186,0.00697282
2039.0417,275.885,275.77,0,0.253599,0,0,0.000985144,0.00230484,-0.000985144,0.000591606,0,9.93296e-07,1.07585e-05,1.97282e-07,1.94492e-05,0,5.4258e-07,6.24605e-09,2.46074e-06,0,12.9189,47.8606,8.15917,0.54154,31.562,0,9.77359,0.00657845,0,2.83816,0.158522,3.32523,0.000780809,0.011398,3.14868,0,0.0149924,0,0.00584307,3.14868,0.00997087,3.05825,1.67673,0.000651362,0.0634747,0,0.00249874,0,0.000946052,0.0634747,0.771382,9.93296e-07,4.75975,0.00657845
2039.1250,278.376,278.254,0,0.231386,0,0,0.00100489,0.00215308,-0.00100489,0.000590651,0,9.64696e-07,1.66708e-05,5.23974e-07,2.77139e-05,0,9.60083e-07,1.16219e-08,2.53851e-06,0,12.8703,47.7668,8.146,0.482266,31.5724,0,9.7578,0.00620673,0,2.84178,0.158266,3.32492,0.00118698,0.00993489,3.14968,0,0.0149706,0,0.00585035,3.14968,0.00995476,3.05825,1.6768,0.000568891,0.0634977,0,0.0024951,0,0.000947259,0.0634977,1.15986,9.64696e-07,4.72427,0.00620673
2039.2083,285.35,284.482,0.739184,0.18327,0.423385,0.00243389,0.00169723,0.0022503,0.000736655,0.000589818,2.26355e-06,9.49836e-07,2.68623e-05,8.77378e-07,4.13724e-05,1.42002e-05,2.01539e-06,1.28461e-08,2.9304e-06,8.19606e-07,12.8249,47.6766,8.1342,0.432225,31.576,0.0238999,9.78386,0.00681285,0.0238999,2.84338,0.158067,3.32438,0.00161028,0.00871043,3.15014,0.000955997,0.0150067,0.000569046,0.00585345,3.15014,0.00994185,3.05825,1.67688,0.000499772,0.0635005,6.37331e-05,0.00250111,2.38999e-05,0.000947794,0.0635005,1.44684,3.21338e-06,4.69072,0.0307128
2039.2917,290.732,289.189,4.38033,0.144628,2.43645,0.00972442,0.00384231,0.00203331,0.00588211,0.000591813,1.06519e-05,9.83925e-07,1.83068e-05,6.35197e-07,4.96402e-05,6.02882e-05,2.09704e-06,9.14653e-09,2.85476e-06,3.56174e-06,12.9133,47.7224,8.15559,0.394257,31.5719,0.127989,9.95207,0.0105371,0.127989,2.84297,0.159051,3.32392,0.00128798,0.00778411,3.14994,0.00511956,0.0152406,0.00304736,0.00585274,3.14994,0.00999851,3.05825,1.67689,0.000448242,0.063482,0.000341304,0.0025401,0.000127989,0.000947657,0.063482,2.83998,1.16358e-05,4.75771,0.138526
2039.3750,293.715,292.667,4.63877,0.185097,2.82101,0.0121348,0.00463669,0.00229131,0.00749808,0.000596018,1.70614e-05,1.05752e-06,2.21241e-05,1.63083e-07,6.69772e-05,7.70947e-05,1.97847e-06,5.30407e-09,3.32051e-06,4.58534e-06,13.0908,47.8549,8.20293,0.364119,31.5608,0.134728,9.94777,0.010192,0.134728,2.83913,0.160892,3.32377,0.000828342,0.00704645,3.14916,0.00538911,0.0152363,0.0032078,0.00584513,3.14916,0.0101067,3.05825,1.67686,0.000407959,0.0634447,0.000359274,0.00253939,0.000134728,0.000946375,0.0634447,3.5851,1.8119e-05,4.88789,0.14492
2039.4583,299.733,296.907,4.62993,0.0763115,3.36277,0.00880305,0.00482566,0.00147652,0.00397739,0.000600114,1.24032e-05,1.15548e-06,3.41394e-06,1.84095e-07,4.54685e-05,5.32698e-05,5.06007e-07,4.22153e-09,2.1197e-06,3.14354e-06,13.2428,47.9722,8.24898,0.343718,31.5484,0.134503,9.93116,0.00959701,0.134503,2.83733,0.162618,3.32399,0.000781121,0.00655381,3.1482,0.00538011,0.0152147,0.00320244,0.00584167,3.1482,0.0102082,3.05825,1.67682,0.000381784,0.0634065,0.000358674,0.00253579,0.000134503,0.000945777,0.0634065,3.6124,1.35587e-05,4.99386,0.1441
2039.5417,299.126,297.096,4.62097,0.0740936,1.94515,0.00491317,0.00405321,0.000991718,0.000859961,0.000602679,6.31783e-06,1.2123e-06,8.50201e-07,1.76257e-07,2.86054e-05,2.71886e-05,1.83345e-07,3.16106e-09,1.37993e-06,1.56736e-06,13.3114,48.0243,8.27704,0.331971,31.5405,0.134274,9.9143,0.00902771,0.134274,2.84053,0.163713,3.3243,0.000881784,0.00627011,3.14759,0.00537098,0.0151926,0.00319701,0.00584845,3.14759,0.0102713,3.05825,1.6768,0.000366829,0.0633824,0.000358065,0.0025321,0.000134274,0.000946844,0.0633824,2.19224,7.53013e-06,5.03433,0.143302
2039.6250,292.642,292.707,4.61217,0.0930071,1.67087,0.00584312,0.00370341,0.00111314,0.00213971,0.00060406,7.51929e-06,1.21581e-06,4.57941e-06,1.6958e-07,3.54064e-05,3.3978e-05,6.85685e-07,2.3658e-09,1.57237e-06,1.97083e-06,13.3303,48.0312,8.29124,0.323053,31.5335,0.13405,9.89775,0.00850049,0.13405,2.84432,0.164342,3.3244,0.00112238,0.00604929,3.14703,0.00536201,0.0151706,0.00319167,0.00585637,3.14703,0.0103063,3.05825,1.67679,0.000355132,0.0633618,0.000357467,0.00252844,0.00013405,0.000948108,0.0633618,1.90339,8.7351e-06,5.03908,0.142551
