time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1850.0417,269.253,269.44,0,0.182827,0,0,0.000575674,2.42684e-05,-0.000575674,0.000394311,0,2.69421e-07,0,1.48792e-16,9.18755e-07,1.08796e-06,0,1.66142e-20,2.6938e-08,1.08796e-07,3.30444,80.5004,1.77984,0.196296,75.996,0.166776,2.09752,0.00127144,0.166776,1.00363,0.043511,-0.307918,0.59067,0.00365723,-0.947748,0.00416942,0.00321765,0.00397085,0.00199103,-0.947748,0.00371302,1.79618,1.07086,0.000254258,0.152113,0.000416942,0.000536275,0.000166776,0.000334799,0.152113,0.319915,2.69421e-07,1.52461,0.168047
1850.1250,271.467,271.442,0.00934664,0.279322,0.00188297,1.0851e-05,0.00070428,0.000467743,-0.000693429,0.000387308,0,2.88679e-07,2.53464e-05,1.47416e-16,-1.24764e-05,1.06141e-06,2.05669e-06,1.64544e-20,3.65934e-07,1.06141e-07,3.28338,80.4972,1.77316,0.209202,75.9978,0.162706,2.09413,0.0011996,0.162706,1.00685,0.0432869,-0.307863,0.590526,0.00392925,-0.947603,0.00406768,0.00321292,0.00387396,0.00199762,-0.947603,0.00369689,1.79619,1.07086,0.000272107,0.152118,0.000406768,0.000535486,0.000162706,0.000335872,0.152118,0.644129,2.88679e-07,1.51022,0.163906
1850.2083,276.832,276.088,0.943094,0.561999,0.361478,0.00153757,0.00107964,0.00136284,0.000457927,0.000380552,8.54153e-11,3.38471e-07,5.24589e-05,1.32535e-16,1.93433e-05,2.65608e-06,5.46293e-06,1.48449e-20,1.54335e-06,2.1817e-07,3.26019,80.4643,1.76665,0.18581,76.0111,0.158784,2.09076,0.00113258,0.158784,1.00716,0.0430676,-0.309681,0.588371,0.0033887,-0.946506,0.00396962,0.00320819,0.00378057,0.00199825,-0.946506,0.00368107,1.7962,1.07089,0.000231898,0.152157,0.000396962,0.000534698,0.000158784,0.000335976,0.152157,0.962139,3.38557e-07,1.49353,0.159916
1850.2917,287.94,286.418,1.33289,0.268486,1.15738,0.00419558,0.00204752,0.00175745,0.00214805,0.000382269,2.30739e-09,4.56164e-07,1.28277e-05,1.19448e-16,4.93101e-05,1.73854e-05,1.73147e-06,1.3395e-20,2.39719e-06,1.27273e-06,3.25673,80.4329,1.76783,0.164574,76.0079,0.159808,2.09096,0.00114989,0.159808,1.00373,0.0430735,-0.310347,0.588442,0.00295162,-0.946805,0.00399523,0.00320838,0.00380496,0.00199123,-0.946805,0.00368129,1.79621,1.07093,0.000202455,0.152151,0.000399523,0.000534729,0.000159808,0.000334831,0.152151,1.95274,4.58471e-07,1.4889,0.160958
1850.3750,295.473,294.113,1.44686,0.204821,1.93979,0.00591078,0.00298062,0.00179207,0.00293016,0.000402623,8.06683e-09,6.55408e-07,6.50628e-06,1.21792e-16,6.00662e-05,3.11389e-05,1.00961e-06,1.36515e-20,2.59763e-06,2.26347e-06,3.30036,80.4432,1.78604,0.147426,75.9968,0.171696,2.09917,0.00134583,0.171696,0.998548,0.0435899,-0.310483,0.58909,0.00260155,-0.947744,0.00429242,0.00321971,0.004088,0.00198067,-0.947744,0.00371819,1.79622,1.07095,0.000179545,0.152126,0.000429242,0.000536618,0.000171696,0.000333104,0.152126,2.90262,6.63475e-07,1.51433,0.173042
1850.4583,296.379,295.559,1.5881,0.236893,1.88179,0.0057892,0.00329923,0.0019504,0.00248997,0.0004298,9.16525e-09,8.35611e-07,1.67826e-05,1.21987e-16,7.26076e-05,3.16198e-05,2.84899e-06,1.36648e-20,2.91891e-06,2.30119e-06,3.36319,80.4697,1.81062,0.134163,75.9805,0.187548,2.11052,0.00160021,0.187548,0.991847,0.0443155,-0.310778,0.589742,0.00232978,-0.949133,0.00468871,0.00323548,0.00446542,0.00196703,-0.949133,0.00377023,1.79623,1.07097,0.000162048,0.152087,0.000468871,0.000539246,0.000187548,0.00033087,0.152087,2.92008,8.44776e-07,1.55257,0.189148
1850.5417,293.306,292.931,1.68209,0.194548,1.20323,0.00395931,0.00294286,0.00150167,0.00101645,0.000447766,4.82136e-09,9.2333e-07,3.08804e-06,1.25145e-16,5.61214e-05,1.93926e-05,7.0149e-07,1.39999e-20,2.22433e-06,1.42413e-06,3.40181,80.4808,1.827,0.128189,75.9645,0.198017,2.1182,0.0017569,0.198017,0.986294,0.0448013,-0.310823,0.590714,0.00220618,-0.950501,0.00495044,0.00324624,0.00471468,0.00195578,-0.950501,0.00380511,1.79624,1.07099,0.000154542,0.15205,0.000495044,0.000541041,0.000198017,0.000329019,0.15205,1.74288,9.28152e-07,1.57481,0.199774
1850.6250,288.73,288.771,1.70283,0.190577,0.623159,0.00211606,0.00235607,0.00129167,-0.000240014,0.000451731,1.18697e-09,9.1777e-07,3.66204e-07,1.26411e-16,4.70179e-05,7.38453e-06,1.1167e-07,1.4121e-20,1.87888e-06,5.62524e-07,3.40332,80.4634,1.83072,0.126256,75.9516,0.200319,2.12005,0.00177435,0.200319,0.982231,0.044896,-0.310693,0.591906,0.00216591,-0.951609,0.00500799,0.00324897,0.00476949,0.00194758,-0.951609,0.00381192,1.79626,1.07103,0.000152175,0.152021,0.000500799,0.000541494,0.000200319,0.000327665,0.152021,1.03399,9.18957e-07,1.57261,0.202093
1850.7083,273.839,275.183,0.755081,0.178235,0.0647117,0.000352741,0.00108603,0.000644583,-0.000733286,0.000445564,1.26256e-11,8.67002e-07,1.59945e-08,1.28496e-16,2.36482e-05,1.4178e-06,5.20508e-09,1.4335e-20,9.18379e-07,1.37668e-07,3.38028,80.4334,1.82522,0.129654,75.9429,0.196716,2.11758,0.00169449,0.196716,0.98056,0.0447001,-0.310502,0.592969,0.0022363,-0.952352,0.00491791,0.0032457,0.0046837,0.00194427,-0.952352,0.00379794,1.79627,1.07107,0.000157145,0.152002,0.000491791,0.000540951,0.000196715,0.000327108,0.152002,0.422632,8.67015e-07,1.55507,0.19841
1850.7917,266.975,267.917,0,0.0926076,0,0,0.000628579,9.11289e-05,-0.000628579,0.000437069,0,8.02647e-07,8.92682e-21,1.35678e-16,4.46503e-06,1.25094e-06,2.40264e-21,1.5122e-20,1.29668e-07,1.25094e-07,3.35741,80.4262,1.81754,0.145672,75.94,0.191759,2.11405,0.00159563,0.191759,0.983093,0.0444382,-0.310292,0.593336,0.00257556,-0.952592,0.00479401,0.00324093,0.0045657,0.00194953,-0.952592,0.00377926,1.79628,1.07108,0.000180951,0.151996,0.000479401,0.000540155,0.000191759,0.000327952,0.151996,0.141653,8.02647e-07,1.53987,0.193355
1850.8750,268.194,268.676,0,0.0926076,0,0,0.000617029,6.51397e-05,-0.000617029,0.000428773,0,7.45367e-07,1.80337e-39,1.40164e-16,2.49234e-06,1.21939e-06,4.59106e-40,1.56103e-20,7.82964e-08,1.21939e-07,3.33631,80.4265,1.80999,0.164465,75.9392,0.186923,2.11052,0.00150247,0.186923,0.986483,0.0441812,-0.310082,0.593464,0.0029766,-0.952661,0.0046731,0.00323612,0.00445055,0.00195653,-0.952661,0.0037609,1.79629,1.07108,0.000208579,0.151995,0.00046731,0.000539354,0.000186923,0.000329082,0.151995,0.304155,7.45367e-07,1.52632,0.188425
1850.9583,266.654,267.241,0,0.0926076,0,0,0.000511252,4.57403e-05,-0.000511252,0.000420551,0,6.98224e-07,1.86457e-41,1.43973e-16,1.58315e-06,1.18814e-06,4.72238e-42,1.60229e-20,5.11647e-08,1.18814e-07,3.31575,80.4277,1.80245,0.183074,75.9389,0.182132,2.10693,0.00141335,0.182132,0.989961,0.0439251,-0.309875,0.593554,0.00337441,-0.952693,0.00455332,0.00323121,0.00433648,0.00196369,-0.952693,0.00374259,1.79631,1.07109,0.000235956,0.151995,0.000455332,0.000538534,0.000182132,0.000330241,0.151995,0.156898,6.98224e-07,1.51331,0.183545
1851.0417,266.355,266.948,0,0.0926076,0,0,0.000469353,3.22105e-05,-0.000469353,0.000412917,0,6.52317e-07,0,1.48787e-16,1.00458e-06,1.15913e-06,0,1.65479e-20,3.32211e-08,1.15913e-07,3.29778,80.4306,1.79538,0.200754,75.9387,0.177686,2.10353,0.00133341,0.177686,0.993308,0.0436861,-0.309684,0.593614,0.00375382,-0.952709,0.00444217,0.00322651,0.00423062,0.00197057,-0.952709,0.00372547,1.79632,1.07109,0.000261934,0.151995,0.000444217,0.000537751,0.000177686,0.000331357,0.151995,0.0999875,6.52317e-07,1.5024,0.179019
1851.1250,267.964,268.2,0,0.0926076,0,0,0.000550366,2.21462e-05,-0.000550366,0.000405468,0,6.19506e-07,0,1.52634e-16,6.90882e-07,1.13085e-06,0,1.69652e-20,2.17287e-08,1.13085e-07,3.27978,80.4333,1.78844,0.218258,75.9386,0.17335,2.10013,0.00125806,0.17335,0.996671,0.0434517,-0.309498,0.59366,0.00413059,-0.952718,0.00433378,0.00322178,0.00412739,0.00197746,-0.952718,0.00370866,1.79633,1.07109,0.000287677,0.151995,0.000433378,0.000536964,0.00017335,0.000332478,0.151995,0.468925,6.19506e-07,1.49134,0.174608
1851.2083,270.991,271.078,0,0.218308,0,0,0.000642802,0.000524558,-0.000642802,0.000397951,0,5.96959e-07,2.83619e-05,1.52858e-16,-1.7973e-05,1.10232e-06,1.88772e-06,1.6987e-20,3.65396e-07,1.10232e-07,3.25891,80.4309,1.78137,0.230493,75.9415,0.168978,2.09663,0.00118459,0.168978,0.999997,0.0432139,-0.309528,0.593372,0.0043846,-0.952483,0.00422447,0.00321688,0.00402328,0.00198427,-0.952483,0.00369158,1.79634,1.07109,0.000303957,0.152003,0.000422447,0.000536146,0.000168978,0.000333587,0.152003,0.730719,5.96959e-07,1.47755,0.170162
1851.2917,282.255,280.68,1.24071,0.343887,0.972951,0.0037412,0.00153742,0.0017571,0.00220378,0.000393924,7.09903e-10,6.07134e-07,3.8498e-05,1.30756e-16,2.24979e-05,1.172e-05,3.66688e-06,1.45886e-20,1.95949e-06,8.67982e-07,3.24512,80.3991,1.77744,0.195631,75.9588,0.166646,2.09455,0.00114783,0.166646,0.999567,0.0430781,-0.31152,0.59088,0.00359263,-0.951054,0.00416617,0.00321393,0.00396776,0.00198338,-0.951054,0.00368175,1.79635,1.07112,0.000245387,0.152052,0.000416617,0.000535655,0.000166646,0.000333443,0.152052,1.67824,6.07844e-07,1.46769,0.167794
1851.3750,290.571,288.777,1.48063,0.155574,1.75058,0.00586049,0.00239857,0.00135746,0.00346191,0.000409083,3.65004e-09,6.63763e-07,2.55933e-07,1.24999e-16,3.51017e-05,2.97996e-05,4.60299e-08,1.39512e-20,1.79076e-06,2.16816e-06,3.28714,80.4131,1.79104,0.172366,75.9571,0.1755,2.10072,0.00129858,0.1755,0.996471,0.0435125,-0.311693,0.590925,0.00311313,-0.951221,0.00438752,0.00322242,0.00417857,0.00197706,-0.951221,0.00371279,1.79636,1.07113,0.000213316,0.152051,0.000438752,0.00053707,0.0001755,0.000332411,0.152051,2.22894,6.67413e-07,1.4961,0.176799
1851.4583,291.531,290.841,1.60119,0.260407,1.24232,0.00586466,0.0028188,0.00188607,0.00304586,0.000432246,5.92531e-09,7.21255e-07,3.26164e-05,1.22789e-16,5.55574e-05,3.31012e-05,3.8236e-06,1.37034e-20,2.63371e-06,2.40845e-06,3.35181,80.4554,1.81209,0.159445,75.9507,0.189008,2.11052,0.00152106,0.189008,0.993372,0.0441928,-0.311853,0.590901,0.00284924,-0.951766,0.00472522,0.00323601,0.00450019,0.00197078,-0.951766,0.0037616,1.79637,1.07112,0.000195933,0.152037,0.000472522,0.000539336,0.000189008,0.000331378,0.152037,2.26384,7.27181e-07,1.53973,0.190529
1851.5417,288.433,288.217,1.69541,0.240078,1.03232,0.00383698,0.0024355,0.00162516,0.00140148,0.000450249,2.70568e-09,7.59643e-07,8.09597e-06,1.19133e-16,5.50337e-05,1.99227e-05,1.2384e-06,1.33016e-20,2.35794e-06,1.46257e-06,3.40147,80.4713,1.82858,0.144431,75.9377,0.199494,2.11833,0.00168535,0.199494,0.987628,0.0447258,-0.312522,0.591119,0.00254214,-0.952868,0.00498738,0.00324693,0.00474987,0.00195912,-0.952868,0.00379989,1.79638,1.07115,0.000176028,0.152007,0.000498738,0.000541155,0.000199494,0.000329464,0.152007,1.59907,7.62349e-07,1.5729,0.20118
1851.6250,282.649,282.908,1.71388,0.286305,0.312936,0.00178461,0.00181407,0.00145035,-2.94597e-05,0.000453783,4.12214e-10,7.62778e-07,1.4969e-05,1.16437e-16,5.00601e-05,7.18565e-06,2.52825e-06,1.29905e-20,2.10377e-06,5.48867e-07,3.40856,80.4569,1.83196,0.138641,75.9261,0.201543,2.12006,0.00170434,0.201543,0.983594,0.0448269,-0.312636,0.592024,0.00242257,-0.953861,0.00503859,0.00324946,0.00479864,0.00195097,-0.953861,0.00380717,1.7964,1.07119,0.000168465,0.15198,0.000503859,0.000541577,0.000201543,0.000328119,0.15198,0.940622,7.6319e-07,1.5766,0.203247
1851.7083,271.19,272.237,1.32309,0.239912,0.0348711,0.000247221,0.000933589,0.000614099,-0.000686368,0.000447144,4.19055e-13,7.3764e-07,2.33373e-06,1.18168e-16,2.24512e-05,1.31392e-06,3.97392e-07,1.3173e-20,8.77308e-07,1.30637e-07,3.38757,80.427,1.82605,0.140173,75.9174,0.197664,2.11741,0.0016247,0.197664,0.981847,0.0446212,-0.312693,0.592887,0.00245424,-0.954603,0.00494162,0.00324593,0.00470628,0.00194748,-0.954603,0.0037925,1.79641,1.07123,0.000171173,0.151961,0.000494162,0.000540989,0.000197664,0.000327536,0.151961,0.485299,7.3764e-07,1.56153,0.199288
1851.7917,259.888,261.842,0.184344,0.0732392,0.000469592,2.65617e-06,0.00053565,4.98254e-05,-0.000532994,0.000438601,0,6.93414e-07,1.21869e-15,1.32899e-16,2.64815e-06,1.25694e-06,2.70996e-16,1.48025e-20,7.47621e-08,1.25694e-07,3.36489,80.4212,1.81834,0.156648,75.9151,0.192679,2.11388,0.00152984,0.192679,0.984542,0.0443583,-0.31251,0.593186,0.00280324,-0.95481,0.00481701,0.00324113,0.0045876,0.00195307,-0.95481,0.00377376,1.79642,1.07124,0.000195513,0.151956,0.000481701,0.000540188,0.000192679,0.000328435,0.151956,0.102208,6.93414e-07,1.54654,0.194209
1851.8750,255.437,256.629,0,0.0541952,0,0,0.000396981,2.0457e-06,-0.000396981,0.000430267,0,6.44227e-07,0,1.573e-16,1.66216e-07,1.22524e-06,0,1.75092e-20,3.93696e-09,1.22524e-07,3.34575,80.4254,1.81077,0.176751,75.9148,0.18782,2.11035,0.00144053,0.18782,0.988053,0.0441005,-0.312302,0.593236,0.00323424,-0.954834,0.00469552,0.00323629,0.0044719,0.0019603,-0.954834,0.00375535,1.79643,1.07124,0.000224695,0.151955,0.000469552,0.000539383,0.00018782,0.000329605,0.151955,0.069722,6.44227e-07,1.53498,0.18926
1851.9583,264.822,265.216,0,0.0538122,0,0,0.000492693,7.52358e-07,-0.000492693,0.000422006,0,5.98628e-07,0,1.72383e-16,6.38231e-08,1.19384e-06,0,1.91764e-20,1.47864e-09,1.19384e-07,3.32607,80.4293,1.8032,0.19683,75.9148,0.183006,2.10677,0.00135508,0.183006,0.991635,0.0438437,-0.312097,0.593262,0.00366575,-0.954836,0.00457517,0.00323136,0.00435728,0.00196764,-0.954836,0.00373699,1.79645,1.07124,0.000253858,0.151955,0.000457517,0.000538559,0.000183006,0.000330799,0.151955,0.0990266,5.98628e-07,1.52287,0.184361
1852.0417,259.735,260.582,0,0.0538116,0,0,0.000358354,4.49549e-07,-0.000358354,0.000414336,0,5.57544e-07,0,1.7114e-16,3.86313e-08,1.16469e-06,0,1.90271e-20,8.8468e-10,1.16469e-07,3.3088,80.4341,1.79612,0.215489,75.9148,0.178538,2.10337,0.00127844,0.178538,0.995037,0.0436041,-0.311908,0.593284,0.00406742,-0.954838,0.00446348,0.00322663,0.00425092,0.00197462,-0.954838,0.00371983,1.79646,1.07124,0.000281017,0.151955,0.000446349,0.000537772,0.000178538,0.000331933,0.151955,0.0368492,5.57544e-07,1.51268,0.179817
1852.1250,264.774,264.884,0,0.0538162,0,0,0.000528574,2.43081e-07,-0.000528574,0.000406852,0,5.25998e-07,0,1.0337e-16,2.13753e-08,1.13627e-06,0,1.14863e-20,4.79587e-10,1.13627e-07,3.29062,80.4375,1.78915,0.233712,75.9147,0.174182,2.09997,0.0012062,0.174182,0.998435,0.043369,-0.311724,0.593304,0.00446035,-0.954839,0.00435457,0.00322189,0.00414719,0.00198157,-0.954839,0.00370298,1.79647,1.07124,0.000307597,0.151955,0.000435457,0.000536982,0.000174182,0.000333065,0.151955,0.394667,5.25998e-07,1.50147,0.175388
1852.2083,271.473,271.083,0.210882,0.220975,0.0212427,0.000122887,0.000713256,0.000452761,-0.00059037,0.0003993,0,5.11168e-07,1.96343e-05,6.11854e-17,-1.55248e-05,1.10761e-06,9.41663e-07,6.80105e-21,3.21914e-07,1.10761e-07,3.26813,80.4319,1.78206,0.242448,75.9197,0.169788,2.09646,0.00113575,0.169788,1.00164,0.0431305,-0.31206,0.592614,0.00463202,-0.954425,0.00424473,0.00321697,0.00404258,0.00198812,-0.954425,0.00368585,1.79648,1.07124,0.000317449,0.151969,0.000424473,0.000536161,0.000169788,0.000334134,0.151969,0.617035,5.11168e-07,1.48608,0.170924
1852.2917,285.409,283.197,1.3765,0.37366,1.08819,0.00366887,0.00168133,0.00211255,0.00198754,0.000394553,1.00001e-09,5.2391e-07,3.78284e-05,4.86115e-17,2.37252e-05,1.18252e-05,4.89151e-06,5.41678e-21,2.33e-06,8.77587e-07,3.25375,80.3993,1.77763,0.209834,75.9348,0.167029,2.09429,0.00109976,0.167029,1.00086,0.0429946,-0.313143,0.591163,0.0038869,-0.953173,0.00417575,0.00321387,0.00397688,0.0019865,-0.953173,0.00367604,1.79649,1.07127,0.000263996,0.152012,0.000417575,0.000535645,0.000167029,0.000333874,0.152012,1.7866,5.2491e-07,1.47612,0.168129
1852.3750,290.686,289.184,1.46493,0.232468,1.85119,0.00644914,0.00248092,0.00183852,0.00396822,0.000406108,4.69024e-09,5.98664e-07,7.50867e-06,5.19399e-17,4.93562e-05,3.43524e-05,9.44048e-07,5.7927e-21,2.50092e-06,2.50031e-06,3.30178,80.4061,1.78902,0.175492,75.9329,0.173734,2.10038,0.00125148,0.173734,0.995876,0.0434593,-0.313518,0.591227,0.00317898,-0.95336,0.00434338,0.00322222,0.00413653,0.00197631,-0.95336,0.00370937,1.7965,1.0713,0.000216658,0.15201,0.000434338,0.000537037,0.000173734,0.000332212,0.15201,2.6848,6.03354e-07,1.51276,0.174986
1852.4583,291.988,290.814,1.57537,0.276082,1.43621,0.00594413,0.00278558,0.0019434,0.00315854,0.000427482,5.4153e-09,6.76721e-07,3.47367e-05,7.29423e-17,6.17492e-05,3.34242e-05,3.71667e-06,8.13699e-21,2.80657e-06,2.43619e-06,3.38526,80.4569,1.81006,0.157556,75.9232,0.186126,2.11163,0.00150911,0.186126,0.990879,0.0442584,-0.313865,0.591288,0.00281508,-0.954193,0.00465318,0.00323781,0.00443158,0.00196613,-0.954193,0.00376687,1.79651,1.0713,0.000192711,0.151986,0.000465318,0.000539635,0.000186126,0.000330547,0.151986,2.26733,6.82136e-07,1.5752,0.187635
1852.5417,288.727,288.281,1.65101,0.264832,0.984421,0.00384811,0.00244028,0.00168922,0.00140783,0.000442066,2.5826e-09,7.16947e-07,1.47935e-05,1.11183e-16,5.94574e-05,1.98455e-05,1.9476e-06,1.2406e-20,2.50123e-06,1.45914e-06,3.43884,80.4759,1.82469,0.143843,75.9085,0.194565,2.11968,0.00167955,0.194565,0.984758,0.0447975,-0.314606,0.591551,0.00253453,-0.955442,0.00486414,0.00324906,0.00463249,0.0019537,-0.955442,0.00380569,1.79652,1.07133,0.000174741,0.151951,0.000486414,0.00054151,0.000194565,0.000328506,0.151951,1.60334,7.1953e-07,1.61414,0.196244
1852.6250,283.309,283.41,1.63969,0.277748,0.375263,0.00183571,0.00185604,0.00141948,-2.03325e-05,0.000444581,5.27176e-10,7.25263e-07,9.76869e-06,1.11578e-16,5.04693e-05,7.41246e-06,1.61542e-06,1.24388e-20,2.08612e-06,5.65167e-07,3.44775,80.4619,1.8277,0.138156,75.8956,0.195995,2.12172,0.00170608,0.195995,0.980388,0.0449121,-0.314734,0.592533,0.00241702,-0.956541,0.0048999,0.00325203,0.00466655,0.00194485,-0.956541,0.00381398,1.79654,1.07137,0.000167438,0.151921,0.00048999,0.000542005,0.000195995,0.000327049,0.151921,0.917583,7.2579e-07,1.62005,0.197701
1852.7083,273.307,274.026,0.787341,0.345134,0.0511832,0.000318776,0.00102987,0.000809303,-0.000711099,0.000438071,4.40302e-12,7.00595e-07,2.49077e-06,1.13992e-16,2.94182e-05,1.43176e-06,5.30044e-07,1.2695e-20,1.17119e-06,1.3788e-07,3.42627,80.4287,1.82194,0.13818,75.8861,0.19219,2.11919,0.00162874,0.19219,0.978096,0.0447159,-0.314722,0.593568,0.00241696,-0.957363,0.00480477,0.00324865,0.00457595,0.00194025,-0.957363,0.00379996,1.79655,1.07142,0.00016786,0.151899,0.000480477,0.000541441,0.00019219,0.000326285,0.151899,0.496003,7.006e-07,1.60433,0.193818
1852.7917,266.144,266.69,0,0.351792,0,0,0.000616061,6.55475e-05,-0.000616061,0.000429767,0,6.65146e-07,2.43244e-15,1.28855e-16,3.49734e-06,1.22216e-06,5.32966e-16,1.4337e-20,9.67241e-08,1.22216e-07,3.40288,80.4188,1.81438,0.152738,75.8829,0.187348,2.11565,0.00153374,0.187348,0.980289,0.0444583,-0.314538,0.593981,0.00272518,-0.957648,0.00468373,0.00324385,0.00446067,0.00194482,-0.957648,0.00378157,1.79656,1.07143,0.000189509,0.151892,0.000468373,0.000540641,0.000187348,0.000327017,0.151892,0.272916,6.65146e-07,1.5885,0.188882
1852.8750,266.815,267.104,0,0.351792,0,0,0.000529749,1.84105e-05,-0.000529749,0.000421658,0,6.24257e-07,1.67976e-39,1.42701e-16,1.08821e-06,1.19134e-06,3.63579e-40,1.58668e-20,2.81924e-08,1.19134e-07,3.38215,80.4203,1.80694,0.172091,75.8823,0.182623,2.11212,0.0014442,0.182623,0.983769,0.0442055,-0.314337,0.594062,0.00313897,-0.957695,0.0045656,0.00323901,0.00434817,0.00195198,-0.957695,0.00376349,1.79657,1.07143,0.000217695,0.151891,0.00045656,0.000539835,0.000182623,0.000328176,0.151891,0.147131,6.24257e-07,1.57521,0.184067
1852.9583,267.335,267.535,0,0.351792,0,0,0.000548732,1.41945e-05,-0.000548732,0.000413621,0,5.82155e-07,0,1.51938e-16,7.23009e-07,1.1608e-06,0,1.68829e-20,1.91284e-08,1.1608e-07,3.36225,80.4232,1.7995,0.191509,75.8821,0.177942,2.10853,0.00135853,0.177942,0.987333,0.0439536,-0.314138,0.594112,0.00355533,-0.957718,0.00444858,0.00323407,0.00423672,0.0019593,-0.957718,0.00374545,1.79658,1.07143,0.000245973,0.151891,0.000444858,0.000539011,0.000177942,0.000329364,0.151891,0.145002,5.82155e-07,1.56274,0.179301
1853.0417,267.813,267.967,0,0.351792,0,0,0.000573583,1.30406e-05,-0.000573583,0.000406158,0,5.48777e-07,0,1.60462e-16,5.8942e-07,1.13247e-06,0,1.78192e-20,1.58579e-08,1.13247e-07,3.34215,80.4243,1.79254,0.209537,75.8819,0.173599,2.10513,0.00128169,0.173599,0.990722,0.0437184,-0.313954,0.59415,0.00394254,-0.957731,0.00433999,0.00322934,0.0041333,0.00196625,-0.957731,0.00372858,1.7966,1.07143,0.000272292,0.15189,0.000433999,0.000538223,0.000173599,0.000330494,0.15189,0.213674,5.48777e-07,1.54961,0.17488
1853.1250,270.375,270.419,0,0.351808,0,0,0.000664566,1.39087e-05,-0.000664566,0.000398875,0,5.26178e-07,0,1.66528e-16,5.64593e-07,1.10484e-06,0,1.84818e-20,1.54422e-08,1.10484e-07,3.32131,80.4243,1.78569,0.227097,75.8818,0.169363,2.10173,0.00120927,0.169363,0.994106,0.0434877,-0.313777,0.594183,0.00432038,-0.957742,0.00423409,0.00322459,0.00403244,0.00197318,-0.957742,0.00371201,1.79661,1.07143,0.000298007,0.15189,0.000423409,0.000537432,0.000169363,0.000331622,0.15189,0.620855,5.26178e-07,1.53562,0.170572
1853.2083,279.005,277.725,0.996365,0.393093,0.441169,0.00176503,0.00121489,0.00183486,0.000550137,0.000391884,1.2416e-10,5.26078e-07,5.75243e-05,1.4779e-16,1.14792e-06,3.40134e-06,5.27884e-06,1.64358e-20,1.82157e-06,2.72932e-07,3.29808,80.3974,1.77907,0.209051,75.895,0.165298,2.09841,0.00114297,0.165298,0.995293,0.0432662,-0.314899,0.592621,0.00389073,-0.956652,0.00413248,0.00321993,0.00393567,0.0019756,-0.956652,0.00369607,1.79662,1.07145,0.000265808,0.151928,0.000413248,0.000536655,0.000165298,0.000332018,0.151928,1.11843,5.26202e-07,1.51901,0.166441
1853.2917,287.616,286.206,1.39608,0.289404,1.16417,0.00467246,0.00205081,0.00188665,0.00262164,0.000393041,2.07011e-09,5.61824e-07,1.95436e-05,1.2636e-16,5.07937e-05,2.04202e-05,2.36099e-06,1.40782e-20,2.56165e-06,1.49564e-06,3.30362,80.3648,1.78044,0.173678,75.8964,0.165965,2.09932,0.00117617,0.165965,0.99104,0.0433358,-0.315731,0.592393,0.00314223,-0.956569,0.00414914,0.00322112,0.00395154,0.0019669,-0.956569,0.00370095,1.79663,1.0715,0.000214591,0.151935,0.000414915,0.000536853,0.000165965,0.0003306,0.151935,1.8951,5.63894e-07,1.52317,0.167141
1853.3750,290.635,289.55,1.48282,0.238272,1.76712,0.00656262,0.0026315,0.00172828,0.00393112,0.000409928,5.6285e-09,6.30374e-07,9.21318e-06,1.22756e-16,5.579e-05,3.66309e-05,1.17506e-06,1.36765e-20,2.49713e-06,2.66663e-06,3.36854,80.395,1.79737,0.154493,75.8861,0.175747,2.10862,0.0013952,0.175747,0.985882,0.043959,-0.316067,0.59272,0.00275356,-0.957456,0.00439369,0.00323395,0.00418444,0.00195638,-0.957456,0.00374574,1.79664,1.07152,0.000188859,0.15191,0.000439369,0.000538992,0.000175747,0.000328881,0.15191,2.5057,6.36003e-07,1.57117,0.177142
1853.4583,292.41,291.624,1.6052,0.275966,1.46968,0.00604831,0.00294337,0.00190042,0.00310494,0.000433616,6.73995e-09,6.98591e-07,3.34773e-05,1.23941e-16,6.74895e-05,3.40742e-05,3.91312e-06,1.38039e-20,2.82343e-06,2.485e-06,3.45604,80.452,1.82118,0.142602,75.8728,0.189458,2.12174,0.0016867,0.189458,0.980607,0.0448001,-0.316442,0.592897,0.0025103,-0.958594,0.00473646,0.0032522,0.0045109,0.00194566,-0.958594,0.00380633,1.79665,1.07152,0.000173195,0.151878,0.000473646,0.000542034,0.000189458,0.000327122,0.151878,2.4002,7.05331e-07,1.63486,0.191144
