time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.0417,273.013,273.061,0,0.38038,0,0,0.000170528,0.00100904,-0.000170528,0.00143129,0,0,5.98294e-06,4.2968e-08,1.39214e-05,nan,1.94213e-07,1.7179e-09,8.33672e-07,nan,26.4265,81.2068,19.882,1.09148,46.5782,0,24.2432,0.0147003,0,7.11064,0.123021,4.80332,0.000735759,0.0192467,4.64571,0,0.0371992,0,0.0146123,4.64571,0.0125324,2.99395,1.58385,0.0012332,0.0937216,0,0.00619986,0,0.00237021,0.0937216,0.393205,0,6.54456,0.0147003
2015.1250,274.69,274.365,0,0.403413,0,0,0.000217979,0.0027601,-0.000217979,0.00142898,0,0,1.19169e-05,8.10901e-08,1.79443e-05,nan,4.35133e-07,1.93165e-09,2.24448e-06,nan,26.3811,81.1549,19.8499,1.05035,46.5852,0,24.204,0.0138696,0,7.13821,0.122822,4.80317,0.00102844,0.0183286,4.64633,0,0.0371445,0,0.0146686,4.64633,0.0125122,2.99395,1.58389,0.00118579,0.0937398,0,0.00619074,0,0.0023794,0.0937398,0.47788,0,6.53119,0.0138696
2015.2083,282.985,281.843,0,0.178889,0,0,0.000287051,0.00429628,-0.000287051,0.00142659,0,0,2.29806e-05,4.30121e-07,3.99753e-05,nan,8.33929e-07,7.80064e-09,3.79977e-06,nan,26.3329,81.0369,19.8167,0.960114,46.5998,0,24.1636,0.0130596,0,7.14418,0.122617,4.80273,0.00146332,0.0163186,4.64765,0,0.0370877,0,0.0146804,4.64765,0.0124913,2.99395,1.58399,0.00107364,0.0937746,0,0.00618128,0,0.00238139,0.0937746,0.978887,0,6.51611,0.0130596
2015.2917,290.117,288.682,3.03075,0.154811,1.653,0.00671981,0.0022764,0.00485607,0.00444342,0.0014263,2.89248e-06,0,3.54808e-05,5.03432e-07,6.03672e-05,nan,1.3495e-06,6.92862e-09,4.69893e-06,nan,26.3225,80.9288,19.8086,0.866107,46.6051,0.0874296,24.3671,0.0178335,0.0874296,7.1351,0.122835,4.8019,0.00175097,0.0143514,4.64831,0.00349718,0.037369,0.00208166,0.0146613,4.64831,0.0124979,2.99395,1.58409,0.000960773,0.09378,0.000233146,0.00622817,8.74296e-05,0.00237837,0.09378,2.46439,2.89248e-06,6.51387,0.105263
2015.3750,291.188,290.142,7.11831,0.140781,3.02947,0.011817,0.00399978,0.00435164,0.00781723,0.00143485,4.92955e-06,0,2.04126e-05,1.28763e-07,7.00745e-05,nan,8.41525e-07,3.61368e-09,4.54837e-06,nan,26.477,80.9886,19.9066,0.789207,46.6005,0.194175,24.6246,0.0234083,0.194175,7.12189,0.124887,4.80123,0.000772625,0.0127951,4.64814,0.00776702,0.037728,0.00462323,0.0146347,4.64814,0.0126234,2.99395,1.58408,0.000869471,0.0937571,0.000517801,0.006288,0.000194176,0.00237397,0.0937571,3.68809,4.92955e-06,6.57039,0.217584
2015.4583,294.313,293.171,7.12884,0.166344,2.62006,0.0116841,0.00419514,0.00474042,0.00748897,0.00144535,4.93042e-06,0,1.03256e-05,9.47439e-09,9.287e-05,nan,4.51696e-07,2.72302e-09,5.16653e-06,nan,26.667,81.0853,20.0278,0.728851,46.5862,0.194416,24.5851,0.0220761,0.194416,7.10325,0.127357,4.80103,0.000355044,0.0115843,4.64713,0.00777663,0.037676,0.00462895,0.014597,4.64713,0.0127758,2.99395,1.58405,0.000798106,0.0937085,0.000518442,0.00627934,0.000194416,0.00236775,0.0937085,3.82678,4.93042e-06,6.63916,0.216492
2015.5417,294.625,293.945,7.11424,0.160481,2.52443,0.00968334,0.00375724,0.00459262,0.00592611,0.00145439,4.92639e-06,0,2.50121e-05,2.35077e-08,0.000103064,nan,1.12537e-06,5.98099e-09,5.09316e-06,nan,26.8287,81.1428,20.1316,0.67667,46.5625,0.194086,24.5434,0.0207665,0.194086,7.07499,0.129513,4.80075,0.000857,0.0105471,4.6453,0.00776343,0.0376206,0.00462109,0.0145394,4.6453,0.0129079,2.99395,1.58406,0.00073681,0.0936364,0.000517562,0.0062701,0.000194086,0.00235833,0.0936364,3.20973,4.92639e-06,6.69709,0.214852
2015.6250,289.771,289.902,7.09991,0.14766,1.82556,0.00794211,0.00306468,0.00365425,0.00487742,0.00146117,4.91461e-06,0,3.27231e-05,8.73573e-08,8.82664e-05,nan,1.63593e-06,5.30396e-09,4.05597e-06,nan,26.9493,81.182,20.2083,0.639966,46.5383,0.193762,24.5024,0.0195537,0.193762,7.05443,0.131187,4.80007,0.00122919,0.00983047,4.64332,0.00775047,0.0375656,0.00461337,0.0144975,4.64332,0.0130091,2.99395,1.58408,0.000694205,0.0935672,0.000516698,0.00626094,0.000193762,0.00235148,0.0935672,2.51823,4.91461e-06,6.74095,0.213315
2015.7083,285.059,285.658,5.93883,0.181695,0.807976,0.00482644,0.00204034,0.00454451,0.00278611,0.0129546,4.81573e-06,0,3.09171e-05,2.44066e-07,1.47385e-05,nan,1.24192e-06,1.55693e-08,2.39666e-06,nan,26.97,81.2446,20.228,0.7097,46.5236,0.165772,24.4615,0.0184121,0.165772,7.04132,0.131136,4.80048,0.00138366,0.0114167,4.64208,0.00663088,0.0375103,0.00394695,0.0144707,4.64208,0.0130125,2.99402,1.5841,0.00077605,0.093527,0.000442059,0.00625171,0.000165772,0.00234711,0.093527,1.4197,4.81573e-06,6.74202,0.184184
2015.7917,281.386,282.125,0.00450421,0.162411,0.00010561,1.88397e-07,0.000309328,0.00534033,-0.00030914,0.00245675,1.54823e-06,0,5.08567e-07,8.07953e-08,-3.91955e-07,nan,1.81511e-08,1.02962e-08,2.22416e-06,nan,26.628,81.4484,20.0533,1.19918,46.5847,0.000148644,24.4206,0.0173369,0.000148644,7.03656,0.124082,4.80749,6.94582e-05,0.0218059,4.64707,5.94578e-06,0.0374546,3.53915e-06,0.014461,4.64707,0.0126316,2.99441,1.58412,0.00134937,0.0937013,3.96385e-07,0.00624243,1.48644e-07,0.00234552,0.0937013,0.285429,1.54823e-06,6.57464,0.0174855
2015.8750,274.509,275.555,0,0.209246,0,0,0.000209532,0.00379374,-0.000209532,0.00144152,0,0,7.27649e-06,6.40003e-08,2.17755e-05,nan,2.55348e-07,8.20549e-09,2.73043e-06,nan,26.5796,81.3043,20.0197,1.06386,46.6201,0,24.3798,0.0163247,0,7.04078,0.123869,4.8075,0.000443697,0.0186675,4.65005,0,0.0373986,0,0.0144695,4.65005,0.0126101,2.99441,1.5842,0.00119133,0.0937987,0,0.0062331,0,0.00234693,0.0937987,0.37796,0,6.55988,0.0163247
2015.9583,275.273,275.992,0,0.144414,0,0,0.000171836,0.0033694,-0.000171836,0.00143907,0,0,1.60454e-05,8.57265e-08,3.04062e-05,nan,5.88079e-07,5.46885e-09,2.85446e-06,nan,26.5317,81.1919,19.9857,0.975004,46.6348,0,24.3385,0.0153563,0,7.05042,0.123658,4.80721,0.000982993,0.0167201,4.65136,0,0.0373414,0,0.0144891,4.65136,0.0125887,2.99441,1.58429,0.00108659,0.093835,0,0.00622357,0,0.00235014,0.093835,0.348417,0,6.54601,0.0153563
2016.0417,275.259,275.915,0,0.133598,0,0,0.000171946,0.00296716,-0.000171946,0.00143675,0,0,1.99967e-05,1.75972e-07,3.35763e-05,nan,8.08129e-07,3.77206e-09,2.73327e-06,nan,26.4866,81.0969,19.9534,0.909134,46.6411,0,24.2992,0.0144878,0,7.06011,0.123459,4.80677,0.00148537,0.0153225,4.652,0,0.0372867,0,0.0145087,4.652,0.0125684,2.99441,1.58437,0.00100901,0.0938476,0,0.00621445,0,0.00235337,0.0938476,0.769266,0,6.53315,0.0144878
2016.1250,275.787,275.702,0,0.274011,0,0,0.000208222,0.00290952,-0.000208222,0.00143443,0,0,2.83952e-05,6.7575e-07,4.04256e-05,nan,1.01036e-06,1.18549e-08,2.8596e-06,nan,26.441,81.0086,19.9212,0.855416,46.6423,0,24.2599,0.0136692,0,7.06984,0.123259,4.80611,0.00190552,0.0142049,4.65221,0,0.0372318,0,0.0145283,4.65221,0.0125481,2.99441,1.58445,0.000946024,0.0938461,0,0.0062053,0,0.00235661,0.0938461,0.721983,0,6.51982,0.0136692
2016.2083,285.374,284.516,3.46229,0.152184,1.41748,0.00595347,0.00196437,0.00368916,0.00398909,0.00143402,3.12212e-06,0,3.77892e-05,7.57283e-07,5.91633e-05,nan,1.54377e-06,1.07934e-08,3.79945e-06,nan,26.4302,80.9386,19.9117,0.798823,46.6387,0.0991529,24.4954,0.0191308,0.0991529,7.07075,0.123455,4.80517,0.0020998,0.0130405,4.65205,0.00396611,0.0375577,0.00236078,0.0145299,4.65205,0.0125535,2.99441,1.58452,0.00087915,0.0938296,0.000264408,0.00625961,9.91529e-05,0.00235692,0.0938296,2.01819,3.12212e-06,6.51849,0.118284
2016.2917,286.769,285.989,7.35617,0.159656,1.94199,0.0107883,0.00354473,0.00365063,0.00724356,0.00144121,4.92578e-06,0,2.84073e-05,2.21431e-07,6.98284e-05,nan,1.23387e-06,4.46473e-09,3.94542e-06,nan,26.562,81.0062,19.9934,0.748807,46.6288,0.199525,24.7343,0.0242139,0.199525,7.06661,0.125233,4.80435,0.0012164,0.0120246,4.65135,0.007981,0.0378914,0.0047506,0.0145221,4.65135,0.0126623,2.99441,1.58451,0.000820447,0.0937959,0.000532067,0.00631523,0.000199525,0.00235554,0.0937959,2.87186,4.92578e-06,6.56861,0.223739
2016.3750,292.104,290.802,7.35597,0.149399,2.92389,0.0118188,0.00407416,0.00401989,0.00774466,0.00145118,4.93031e-06,0,1.61343e-05,3.84729e-08,8.53396e-05,nan,7.83767e-07,3.42876e-09,4.41068e-06,nan,26.7447,81.1167,20.1082,0.703944,46.6128,0.199522,24.6939,0.0228198,0.199522,7.05526,0.127604,4.80392,0.000571649,0.0111228,4.65013,0.00798086,0.0378385,0.00475051,0.0144995,4.65013,0.0128097,2.99441,1.58446,0.000767936,0.0937461,0.000532058,0.00630642,0.000199522,0.00235176,0.0937461,3.69464,4.93031e-06,6.63641,0.222341
2016.4583,295.991,294.244,7.34108,0.109798,3.30009,0.0112226,0.00415599,0.00364513,0.00706664,0.00146111,4.92979e-06,0,1.10589e-05,4.06696e-08,8.18993e-05,nan,6.42572e-07,2.28089e-09,3.99283e-06,nan,26.9248,81.222,20.2226,0.664958,46.5927,0.199188,24.6527,0.0214875,0.199188,7.03953,0.129953,4.80376,0.000469274,0.0103501,4.64852,0.00796754,0.037784,0.00474258,0.0144677,4.64852,0.0129557,2.99441,1.58443,0.000722479,0.0936869,0.000531169,0.00629733,0.000199188,0.00234651,0.0936869,3.87661,4.92979e-06,6.70222,0.220676
2016.5417,295.613,294.619,7.32598,0.139627,2.63233,0.00987352,0.00386079,0.00412223,0.00601272,0.00147025,4.92686e-06,0,2.02312e-05,1.24423e-08,9.99515e-05,nan,1.07914e-06,1.22861e-09,4.51328e-06,nan,27.0898,81.3142,20.3274,0.631832,46.57,0.19885,24.6109,0.0202129,0.19885,7.02259,0.132131,4.80352,0.00059768,0.00970554,4.64665,0.00795401,0.0377281,0.00473453,0.0144333,4.64665,0.0130906,2.99441,1.5844,0.000683995,0.0936233,0.000530268,0.00628802,0.00019885,0.00234086,0.0936233,3.31636,4.92686e-06,6.76232,0.219063
2016.6250,292.364,292.21,7.31116,0.135509,1.8884,0.007796,0.0031804,0.00366191,0.00461561,0.00147686,4.90983e-06,0,3.09809e-05,2.9836e-08,9.3926e-05,nan,1.75264e-06,1.04569e-09,3.99293e-06,nan,27.2078,81.3567,20.4021,0.602487,46.5442,0.198518,24.5698,0.0190325,0.198518,7.0022,0.133763,4.80296,0.00120636,0.00914496,4.64446,0.00794073,0.0376728,0.00472663,0.0143916,4.64446,0.0131901,2.99441,1.58441,0.000650162,0.0935538,0.000529382,0.00627879,0.000198518,0.00233407,0.0935538,2.38843,4.90983e-06,6.80567,0.217551
2016.7083,284.702,285.496,6.16003,0.143933,0.907755,0.00474997,0.00196051,0.00398116,0.00278946,0.013252,4.80928e-06,0,3.3192e-05,5.06299e-08,1.48573e-05,nan,1.76489e-06,9.96375e-10,1.97462e-06,nan,27.2217,81.425,20.4172,0.681316,46.5295,0.169842,24.5287,0.0179213,0.169842,6.99239,0.133606,4.80339,0.00134954,0.0109223,4.64315,0.00679366,0.0376171,0.00404385,0.0143715,4.64315,0.0131879,2.99447,1.58442,0.000742811,0.0935169,0.000452911,0.00626951,0.000169841,0.0023308,0.0935169,1.38458,4.80928e-06,6.80457,0.187763
2016.7917,280.606,281.64,0.00461592,0.172348,8.2668e-05,1.13163e-07,0.000289219,0.00524828,-0.000289105,0.00249648,1.66634e-06,0,8.04894e-07,1.49049e-08,-4.01534e-06,nan,2.8313e-08,1.94695e-09,1.9044e-06,nan,26.8725,81.6444,20.2388,1.19434,46.5888,0.000152293,24.4878,0.0168747,0.000152293,6.98875,0.126379,4.8105,5.75312e-05,0.0217826,4.64792,6.09174e-06,0.037561,3.62604e-06,0.014364,4.64792,0.012798,2.99487,1.58443,0.00134331,0.0936888,4.06116e-07,0.00626017,1.52293e-07,0.00232958,0.0936888,0.462948,1.66634e-06,6.63376,0.017027
2016.8750,272.724,273.774,0,0.244375,0,0,0.000208723,0.00320329,-0.000208723,0.00145636,0,0,4.59309e-06,2.91869e-08,1.57967e-05,nan,1.65951e-07,3.66597e-09,2.14223e-06,nan,26.8242,81.5143,20.2048,1.06838,46.6241,0,24.4469,0.0158895,0,6.99766,0.126161,4.81055,0.000316385,0.0188511,4.65084,0,0.0375047,0,0.0143821,4.65084,0.0127763,2.99487,1.5845,0.00119707,0.093788,0,0.00625078,0,0.00233255,0.093788,0.548924,0,6.61939,0.0158895
2016.9583,271.947,272.247,0,0.430629,0,0,0.000185606,0.00172182,-0.000185606,0.00145389,0,0,5.75478e-06,6.13984e-08,1.20811e-05,nan,1.76888e-07,2.95059e-09,1.31235e-06,nan,26.776,81.445,20.1705,1.01139,46.6356,0,24.4054,0.014947,0,7.02202,0.125947,4.81051,0.000711604,0.0175914,4.65183,0,0.0374471,0,0.0144319,4.65183,0.0127546,2.99487,1.58454,0.00113208,0.0938187,0,0.00624119,0,0.00234067,0.0938187,0.483399,0,6.6055,0.014947
2017.0417,273.39,273.435,0,0.249081,0,0,0.000194694,0.002638,-0.000194694,0.00145154,0,0,1.06238e-05,1.0091e-07,2.47637e-05,nan,3.44587e-07,4.70425e-09,2.22248e-06,nan,26.7301,81.3786,20.1379,0.960795,46.6442,0,24.366,0.0141016,0,7.04348,0.125743,4.81033,0.00104569,0.0164785,4.65259,0,0.0373921,0,0.0144757,4.65259,0.012734,2.99487,1.58459,0.00107239,0.0938408,0,0.00623202,0,0.00234783,0.0938408,0.375917,0,6.59221,0.0141016
2017.1250,277.907,277.552,0,0.221511,0,0,0.000220211,0.00351008,-0.000220211,0.0014492,0,0,2.35157e-05,8.42354e-07,3.95212e-05,nan,7.84117e-07,3.45585e-08,3.17757e-06,nan,26.6839,81.275,20.1054,0.888895,46.6517,0,24.3266,0.0133048,0,7.05048,0.12554,4.8099,0.00161584,0.0149425,4.65331,0,0.0373369,0,0.0144896,4.65331,0.0127135,2.99487,1.58468,0.000986477,0.0938573,0,0.00622281,0,0.00235016,0.0938573,1.28487,0,6.57853,0.0133048
2017.2083,285.589,284.406,0.312183,0.17732,0.198798,0.00111344,0.000517762,0.00413504,0.000595677,0.00144684,3.78576e-07,0,3.97769e-05,5.97641e-07,5.65618e-05,nan,1.37716e-06,1.32311e-08,4.0107e-06,nan,26.6371,81.1595,20.0725,0.818757,46.6532,0.00980442,24.3132,0.0131535,0.00980442,7.05038,0.125345,4.80901,0.00212969,0.0134896,4.65356,0.000392177,0.0373173,0.000233438,0.0144888,4.65356,0.0126932,2.99487,1.58478,0.000903273,0.0938553,2.61451e-05,0.00621955,9.80442e-06,0.00235013,0.0938553,1.33929,3.78576e-07,6.56461,0.0229579
2017.2917,289.264,288.208,6.88065,0.146456,2.47553,0.0108399,0.00329929,0.00397087,0.00754065,0.00144985,4.87295e-06,0,3.62348e-05,3.8771e-07,7.08795e-05,nan,1.54944e-06,7.67604e-09,4.16492e-06,nan,26.7146,81.1572,20.1043,0.754999,46.6462,0.187224,24.7655,0.0234516,0.187224,7.04143,0.126509,4.80792,0.00162812,0.0121907,4.65312,0.00748898,0.0379444,0.00445772,0.0144704,4.65312,0.0127613,2.99487,1.58482,0.000828007,0.0938292,0.000499265,0.00632407,0.000187224,0.00234714,0.0938292,3.05503,4.87295e-06,6.61025,0.210676
2017.3750,294.137,291.996,8.33193,0.093573,3.44946,0.0115801,0.0039165,0.00323878,0.00766359,0.00145771,4.93023e-06,0,6.90037e-06,1.30338e-07,6.39131e-05,nan,4.21371e-07,2.97342e-09,3.48127e-06,nan,26.8998,81.2777,20.1944,0.708936,46.6337,0.220886,24.8185,0.0241592,0.220886,7.03521,0.128882,4.80748,0.000685789,0.0112626,4.65219,0.00883545,0.0380212,0.0052592,0.0144585,4.65219,0.0129079,2.99487,1.58477,0.000774161,0.0937896,0.00058903,0.00633687,0.000220886,0.00234507,0.0937896,3.77541,4.93023e-06,6.70536,0.245045
2017.4583,295.49,293.609,8.31472,0.0791923,3.6335,0.0100282,0.00351196,0.00223032,0.0065162,0.00146518,4.92904e-06,0,6.23282e-08,2.95393e-08,4.67775e-05,nan,4.88978e-09,1.28462e-09,2.40927e-06,nan,27.0697,81.4083,20.2798,0.678642,46.6224,0.220517,24.7771,0.0227487,0.220517,7.03754,0.131058,4.80761,0.00012526,0.0106514,4.65131,0.0088207,0.0379669,0.00525042,0.014464,4.65131,0.0130419,2.99487,1.5847,0.000738999,0.0937549,0.000588047,0.00632781,0.000220517,0.00234585,0.0937549,4.01359,4.92904e-06,6.78991,0.243266
2017.5417,296.742,294.765,8.29728,0.0721303,2.66337,0.00686082,0.00286157,0.00208597,0.00399925,0.00147023,4.88633e-06,0,5.16402e-08,8.0177e-10,3.98176e-05,nan,4.43393e-09,7.38143e-10,2.1816e-06,nan,27.1829,81.5019,20.3361,0.658974,46.6132,0.220143,24.735,0.0213993,0.220143,7.04686,0.132491,4.80785,4.526e-05,0.0102394,4.65059,0.00880573,0.0379112,0.0052415,0.0144837,4.65059,0.0131275,2.99487,1.58466,0.000716105,0.0937269,0.000587048,0.00631853,0.000220143,0.00234895,0.0937269,3.05156,4.88633e-06,6.84686,0.241542
2017.6250,292.167,291.859,8.28016,0.0847187,1.95817,0.00689215,0.00275124,0.00210011,0.00414091,0.00147396,4.88352e-06,0,2.90167e-07,1.33199e-09,4.19457e-05,nan,1.66905e-08,6.28241e-10,2.1992e-06,nan,27.2656,81.565,20.3765,0.639222,46.6046,0.219776,24.6937,0.0201496,0.219776,7.05549,0.133762,4.80809,3.44567e-05,0.00986418,4.64993,0.00879102,0.037856,0.00523275,0.0145018,4.64993,0.0132028,2.99487,1.58463,0.000693074,0.0937012,0.000586068,0.00630933,0.000219776,0.00235183,0.0937012,2.53643,4.88352e-06,6.88913,0.239925
2017.7083,285.023,285.859,6.96488,0.12374,0.884364,0.00487522,0.00204768,0.00347043,0.00282754,0.0145084,4.7942e-06,0,6.87077e-06,2.81145e-09,2.91655e-05,nan,3.89419e-07,4.6105e-10,2.21639e-06,nan,27.267,81.659,20.3749,0.734684,46.5976,0.188028,24.6525,0.0189732,0.188028,7.0597,0.133436,4.80959,0.000306731,0.0119913,4.64934,0.00752112,0.0378004,0.00447686,0.0145107,4.64934,0.0131904,2.99494,1.58462,0.000804708,0.0936816,0.000501408,0.00630006,0.000188028,0.00235323,0.0936816,1.38091,4.7942e-06,6.89208,0.207001
2017.7917,279.041,280.076,0.00511582,0.184046,1.31804e-06,1.25822e-07,0.000347186,0.00484261,-0.000347061,0.00260098,1.52866e-06,0,1.55601e-11,3.79725e-11,-4.45653e-06,nan,5.145e-13,3.76371e-10,1.53244e-06,nan,26.8808,81.9364,20.1755,1.35498,46.641,0.000168601,24.6113,0.0178651,0.000168601,7.05966,0.125411,4.8179,5.31922e-06,0.0251614,4.65282,6.74404e-06,0.0377444,4.01431e-06,0.0145107,4.65282,0.0127578,2.99538,1.58464,0.00152956,0.0938089,4.49603e-07,0.00629074,1.68601e-07,0.00235322,0.0938089,0.663997,1.52866e-06,6.70523,0.0180337
2017.8750,273.69,274.697,0,0.225523,0,0,0.000266301,0.00383205,-0.000266301,0.00144975,0,0,1.08367e-06,4.00077e-10,3.75953e-06,nan,4.00386e-08,7.28783e-10,2.18607e-06,nan,26.8306,81.7933,20.1417,1.21013,46.6859,0,24.5702,0.0168221,0,7.06673,0.125194,4.81801,6.68084e-05,0.0217074,4.65651,0,0.0376882,0,0.0145252,4.65651,0.0127361,2.99538,1.5847,0.00136122,0.0939353,0,0.00628136,0,0.00235558,0.0939353,0.470942,0,6.68893,0.0168221
2017.9583,272.405,272.675,0,0.549864,0,0,0.000232031,0.00188193,-0.000232031,0.00144729,0,0,4.46337e-06,3.22698e-09,1.0695e-05,nan,1.57965e-07,1.07053e-09,1.34304e-06,nan,26.781,81.7083,20.1075,1.13241,46.7048,0,24.5285,0.0158243,0,7.09009,0.124982,4.81802,0.00032287,0.0199994,4.65814,0,0.0376306,0,0.014573,4.65814,0.0127145,2.99538,1.58475,0.00127318,0.0939855,0,0.00627178,0,0.00236336,0.0939855,0.630175,0,6.67355,0.0158243
2018.0417,272.774,272.985,0,0.569768,0,0,0.000232775,0.001029,-0.000232775,0.00144496,0,0,2.44425e-06,4.28303e-09,5.06437e-06,nan,9.14875e-08,9.95466e-10,7.71029e-07,nan,26.734,81.6557,20.075,1.09022,46.7137,0,24.4889,0.0149292,0,7.11784,0.12478,4.81798,0.000568688,0.0190765,4.65892,0,0.0375757,0,0.0146298,4.65892,0.012694,2.99538,1.58478,0.0012254,0.0940083,0,0.00626261,0,0.00237261,0.0940083,1.24335,0,6.65899,0.0149292
2018.1250,274.857,274.508,0,0.382584,0,0,0.000254087,0.00247782,-0.000254087,0.00144262,0,0,7.18967e-06,6.45118e-09,1.44266e-05,nan,2.33969e-07,1.01242e-09,2.01957e-06,nan,26.6867,81.6139,20.0426,1.0597,46.721,0,24.4493,0.0140857,0,7.14654,0.124578,4.81798,0.000741379,0.0184029,4.65957,0,0.0375204,0,0.0146884,4.65957,0.0126735,2.99538,1.58481,0.00118868,0.0940266,0,0.00625341,0,0.00238218,0.0940266,0.829045,0,6.6441,0.0140857
2018.2083,285.272,283.637,0,0.154345,0,0,0.000341775,0.0044857,-0.000341775,0.00144021,0,0,2.40496e-05,6.10496e-08,4.08463e-05,nan,8.68759e-07,2.87065e-09,4.0009e-06,nan,26.6372,81.4967,20.0091,0.973379,46.7334,0,24.4085,0.0132631,0,7.15283,0.12437,4.8176,0.00122222,0.0165502,4.66076,0,0.0374631,0,0.0147008,4.66076,0.0126523,2.99538,1.58491,0.00108453,0.0940538,0,0.00624385,0,0.00238428,0.0940538,0.985026,0,6.62805,0.0132631
2018.2917,291.822,290.305,2.94799,0.147255,1.52638,0.00618466,0.00222376,0.00503675,0.0039609,0.0014396,2.7563e-06,0,3.81815e-05,1.43816e-07,6.25291e-05,nan,1.43628e-06,3.55229e-09,4.921e-06,nan,26.6182,81.3716,19.9971,0.874795,46.7382,0.0851974,24.6085,0.017955,0.0851974,7.14044,0.124506,4.8167,0.00159928,0.0145098,4.66141,0.0034079,0.0377395,0.00202851,0.0146749,4.66141,0.0126536,2.99538,1.58502,0.000967342,0.0940555,0.000227193,0.00628992,8.51974e-05,0.00238015,0.0940555,2.34655,2.7563e-06,6.62108,0.103152
2018.3750,295.625,293.749,7.06673,0.110916,3.68508,0.0114042,0.00422919,0.00443332,0.00717499,0.00144768,4.92797e-06,0,2.09894e-05,7.99231e-08,7.19276e-05,nan,9.76166e-07,2.49874e-09,4.6679e-06,nan,26.7564,81.4071,20.0894,0.794891,46.7322,0.193008,24.8725,0.0236768,0.193008,7.1236,0.126356,4.81595,0.000876171,0.0129037,4.66117,0.0077203,0.0381075,0.00459542,0.0146408,4.66117,0.012766,2.99538,1.58504,0.000873197,0.0940267,0.000514687,0.00635125,0.000193008,0.00237453,0.0940267,4.09212,4.92797e-06,6.66699,0.216684
2018.4583,296.957,295.016,7.08084,0.101284,3.08414,0.00996995,0.00385749,0.00323266,0.00611246,0.00145641,4.92624e-06,0,6.42714e-06,5.42858e-08,5.7465e-05,nan,3.18708e-07,1.30494e-09,3.467e-06,nan,26.9052,81.4959,20.1894,0.747713,46.7224,0.19333,24.8328,0.0223342,0.19333,7.12047,0.128334,4.81587,0.000421486,0.0119623,4.66052,0.0077332,0.0380554,0.0046031,0.0146351,4.66052,0.0128867,2.99538,1.58501,0.00081834,0.0939921,0.000515547,0.00634256,0.00019333,0.00237349,0.0939921,3.87369,4.92624e-06,6.71581,0.215664
2018.5417,295.123,294.242,7.06636,0.136421,2.81798,0.00985838,0.00387854,0.00439324,0.00597984,0.00146515,4.92602e-06,0,1.63372e-05,5.13425e-09,9.37442e-05,nan,8.65557e-07,7.54872e-10,4.86563e-06,nan,27.0547,81.5638,20.2894,0.700363,46.705,0.193002,24.7906,0.0210094,0.193002,7.10376,0.130326,4.8157,0.000534507,0.0110237,4.65922,0.00772008,0.0379993,0.00459528,0.0146012,4.65922,0.0130081,2.99538,1.585,0.000762773,0.0939363,0.000514672,0.00633322,0.000193002,0.00236792,0.0939363,3.44732,4.92602e-06,6.76531,0.214011
2018.6250,290.362,290.575,7.05214,0.109378,2.09213,0.00791239,0.00312021,0.00324045,0.00479218,0.00147219,4.91232e-06,0,1.74899e-05,3.14206e-08,7.45758e-05,nan,1.04199e-06,6.54409e-10,3.6047e-06,nan,27.1749,81.6137,20.3692,0.663838,46.6847,0.19268,24.7492,0.0197824,0.19268,7.09022,0.131973,4.81545,0.000976872,0.0103096,4.65761,0.00770719,0.0379438,0.00458761,0.0145737,4.65761,0.0131074,2.99538,1.58501,0.000720603,0.0938763,0.000513812,0.00632397,0.00019268,0.00236341,0.0938763,2.52975,4.91232e-06,6.80567,0.212462
2018.7083,285.121,285.751,5.94451,0.132392,0.998788,0.0050276,0.00208988,0.00393368,0.00293772,0.0129016,4.82493e-06,0,2.52446e-05,3.00882e-08,1.81073e-05,nan,1.36766e-06,6.18481e-10,2.25606e-06,nan,27.1951,81.6883,20.3906,0.735502,46.673,0.164846,24.7079,0.0186275,0.164846,7.0847,0.131901,4.8161,0.00105155,0.011933,4.65666,0.00659385,0.037888,0.00392491,0.0145625,4.65666,0.0131093,2.99545,1.58502,0.000804808,0.0938429,0.00043959,0.00631466,0.000164846,0.00236157,0.0938429,1.42307,4.82493e-06,6.80456,0.183474
2018.7917,281.122,281.996,0.00447881,0.173929,2.96044e-06,1.9328e-07,0.00032556,0.00542784,-0.000325367,0.00246251,1.6672e-06,0,3.401e-07,3.61201e-09,-4.00619e-06,nan,1.21453e-08,6.33355e-10,2.13762e-06,nan,26.8563,81.9019,20.2186,1.23584,46.7276,0.000147814,24.6666,0.0175396,0.000147814,7.08212,0.124902,4.82314,4.25742e-05,0.0225251,4.66112,5.91258e-06,0.0378317,3.51939e-06,0.0145572,4.66112,0.0127314,2.99583,1.58504,0.00139044,0.0939989,3.94172e-07,0.00630529,1.47814e-07,0.00236071,0.0939989,0.751355,1.6672e-06,6.63772,0.0176874
