time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2030.8750,260.401,260.959,0,0.113671,0,0,0.000366748,5.29886e-06,-0.000366748,0.00121329,0,0,0,7.56795e-17,2.376e-07,nan,0,3.43301e-18,6.67141e-09,nan,11.0766,112.641,8.06914,1.28023,94.3592,0.397887,9.97843,0.00673638,0.397887,5.92483,0.0601141,9.51719,0.00265958,0.0175627,9.42467,0.00994717,0.0152976,0.0094735,0.0121819,9.42467,0.00623659,1.79917,1.03283,0.00145779,0.189244,0.000994717,0.0025496,0.000397887,0.00197534,0.189244,0.0841945,0,3.00748,0.404623
2030.9583,262.641,262.888,0,0.113666,0,0,0.000389309,1.71892e-06,-0.000389309,0.00119528,0,0,0,7.73884e-17,9.81524e-08,nan,0,3.50142e-18,2.44738e-09,nan,11.0369,112.658,8.04592,1.32015,94.3592,0.387689,9.9615,0.00633678,0.387689,5.94176,0.0596663,9.51756,0.0026872,0.0183205,9.42467,0.00969222,0.0152742,0.00923069,0.0122166,9.42467,0.00620458,1.79919,1.03283,0.00150554,0.189244,0.000969222,0.0025457,0.000387689,0.00198098,0.189244,0.28227,0,2.99097,0.394026
2031.0417,262.281,262.639,0,0.113668,0,0,0.000371611,1.37162e-06,-0.000371611,0.00117855,0,0,0,7.84118e-17,7.80467e-08,nan,0,3.5415e-18,1.94059e-09,nan,10.9992,112.673,8.02409,1.35722,94.3592,0.378225,9.94541,0.00597838,0.378225,5.95785,0.0592491,9.5179,0.00271168,0.0190254,9.42467,0.00945562,0.0152519,0.00900536,0.0122496,9.42467,0.00617467,1.79921,1.03283,0.00154996,0.189244,0.000945563,0.00254198,0.000378225,0.00198635,0.189244,0.190997,0,2.97514,0.384203
2031.1250,267.555,267.478,0.151723,0.233893,0.0052883,3.49916e-05,0.00045453,0.000169983,-0.000419539,0.00116221,0,0,4.14212e-08,7.88508e-17,-4.18314e-06,nan,2.06821e-09,3.56581e-18,5.27046e-08,nan,10.9618,112.688,8.00251,1.39277,94.3595,0.368996,9.92935,0.00564057,0.368996,5.97381,0.0588405,9.51823,0.00271685,0.0197029,9.42469,0.0092249,0.0152294,0.00878562,0.0122822,9.42469,0.00614531,1.79923,1.03283,0.00159251,0.189245,0.00092249,0.00253824,0.000368996,0.00199166,0.189245,0.43882,0,2.95931,0.374637
2031.2083,277.382,276.339,3.19746,0.238357,0.609103,0.00293045,0.00125537,0.00238216,0.00167509,0.001149,1.90891e-06,0,7.90304e-06,6.63625e-17,-1.25369e-05,nan,3.56333e-07,3.36423e-18,1.37329e-06,nan,10.9293,112.673,7.98446,1.38972,94.3734,0.361571,9.91552,0.00537422,0.361571,5.98092,0.0584854,9.51841,0.00213301,0.0196043,9.42589,0.00903927,0.01521,0.00860883,0.0122966,9.42589,0.00611966,1.79925,1.03284,0.00158508,0.189282,0.000903927,0.00253499,0.000361571,0.00199404,0.189282,0.787277,1.90891e-06,2.94485,0.366945
2031.2917,287.661,285.996,3.25048,0.13422,1.01545,0.00478042,0.00194253,0.00267955,0.00283789,0.00115586,4.54326e-06,0,8.78239e-07,6.65265e-17,1.50536e-05,nan,6.39216e-08,3.17209e-18,2.18789e-06,nan,10.935,112.656,7.99064,1.35347,94.3897,0.365581,9.91833,0.00549564,0.365581,5.97739,0.0585198,9.51877,0.00180892,0.0188405,9.42731,0.00913952,0.0152135,0.0087043,0.0122892,9.42731,0.00612182,1.79927,1.03286,0.00154021,0.189324,0.000913952,0.00253558,0.000365581,0.00199286,0.189324,1.43027,4.54326e-06,2.94438,0.371076
2031.3750,295.898,294.033,3.45262,0.124678,1.37046,0.0048645,0.00240485,0.00315205,0.00245965,0.00118766,4.60552e-06,0,7.67865e-07,7.03012e-17,2.6957e-05,nan,5.68886e-08,3.15806e-18,2.833e-06,nan,10.9888,112.663,8.02724,1.3106,94.3986,0.383785,9.94224,0.00608357,0.383785,5.96461,0.0591626,9.51922,0.00157859,0.0180426,9.42818,0.00959463,0.0152464,0.00913775,0.0122627,9.42818,0.00616814,1.79929,1.03287,0.00148855,0.189343,0.000959463,0.00254106,0.000383785,0.0019886,0.189343,1.75217,4.60552e-06,2.96154,0.389869
2031.4583,295.125,294.315,3.56632,0.15585,1.56981,0.0064708,0.00297333,0.00385847,0.00349748,0.00120727,4.14341e-06,0,4.68706e-06,7.22034e-17,3.78929e-05,nan,3.18335e-07,3.15227e-18,3.61011e-06,nan,11.0182,112.644,8.04946,1.27259,94.4032,0.395025,9.9565,0.00642204,0.395025,5.95041,0.0595472,9.5196,0.00175868,0.0173724,9.42869,0.00987562,0.015266,0.00940535,0.0122334,9.42869,0.00619604,1.79931,1.03291,0.00144411,0.18935,0.000987562,0.00254434,0.000395025,0.00198387,0.18935,2.15437,4.14341e-06,2.96872,0.401447
2031.5417,290.784,290.586,3.69092,0.176149,0.791586,0.00421387,0.0023746,0.00370612,0.00183927,0.0012287,4.3627e-06,0,9.84715e-06,7.4369e-17,4.31833e-05,nan,6.69467e-07,3.11341e-18,3.5796e-06,nan,11.0519,112.625,8.07419,1.23516,94.4052,0.407284,9.97271,0.00678018,0.407284,5.93303,0.059953,9.51992,0.0020394,0.0167315,9.429,0.0101821,0.0152886,0.00969723,0.0121976,9.429,0.00622551,1.79933,1.03295,0.00140061,0.189348,0.00101821,0.0025481,0.000407284,0.00197807,0.189348,1.34127,4.3627e-06,2.97768,0.414064
2031.6250,284.843,285.045,3.77868,0.168815,0.643999,0.00330133,0.00214891,0.00322874,0.00115241,0.00124368,4.01376e-06,0,1.31453e-06,8.93792e-17,4.30718e-05,nan,1.13986e-07,3.087e-18,3.20023e-06,nan,11.0745,112.593,8.09138,1.19998,94.404,0.415855,9.9839,0.00700749,0.415855,5.91462,0.0602133,9.52024,0.00271448,0.0161269,9.42903,0.0103964,0.0153043,0.00990131,0.0121597,9.42903,0.00624456,1.79935,1.03301,0.00136016,0.189339,0.00103964,0.00255072,0.000415855,0.00197194,0.189339,0.894099,4.01376e-06,2.98314,0.422863
2031.7083,273.196,274.109,3.54482,0.196955,0.0811352,0.00059219,0.000917573,0.00174321,-0.000325382,0.00123509,7.85756e-07,0,7.30408e-07,1.17939e-16,2.6814e-05,nan,7.43354e-08,3.10813e-18,1.75202e-06,nan,11.0521,112.547,8.08012,1.18652,94.4021,0.410993,9.97558,0.00678343,0.410993,5.90602,0.0599411,9.52066,0.00372046,0.0159032,9.42895,0.0102748,0.015293,0.00978555,0.012142,9.42895,0.00622524,1.79938,1.03308,0.00134523,0.18933,0.00102748,0.00254884,0.000410993,0.00196907,0.18933,0.335298,7.85756e-07,2.97202,0.417777
2031.7917,264.67,265.576,0.176034,0.0969278,0.000792601,3.86057e-07,0.000462453,0.000128255,-0.000462067,0.0012171,0,0,5.52837e-25,1.38364e-16,2.666e-06,nan,1.14239e-25,3.31823e-18,1.24565e-07,nan,11.0124,112.543,8.05731,1.21202,94.4012,0.400792,9.95917,0.00639269,0.400792,5.91703,0.0594923,9.52103,0.0041134,0.0163774,9.42888,0.0100198,0.0152704,0.00954266,0.0121645,9.42888,0.00619325,1.7994,1.0331,0.00137652,0.189327,0.00100198,0.00254507,0.000400792,0.00197274,0.189327,0.200854,0,2.95513,0.407185
2031.8750,258.967,259.954,0,0.0385027,0,0,0.000343878,5.83789e-06,-0.000343878,0.00119926,0,0,0,1.45179e-16,2.50202e-07,nan,0,3.45914e-18,7.17024e-09,nan,10.9734,112.559,8.03441,1.25078,94.4011,0.390684,9.94254,0.00601947,0.390684,5.93352,0.0590502,9.52139,0.00416194,0.0171113,9.42887,0.00976709,0.0152473,0.00930199,0.0121983,9.42887,0.00616167,1.79942,1.0331,0.00142299,0.189327,0.000976709,0.00254122,0.000390684,0.00197824,0.189327,0.123181,0,2.93897,0.396703
2031.9583,258.008,258.843,0,0.040898,0,0,0.000318237,1.11934e-06,-0.000318237,0.00118156,0,0,0,1.49225e-16,6.95728e-08,nan,0,3.55071e-18,1.66381e-09,nan,10.9345,112.576,8.01143,1.28991,94.4011,0.38067,9.92566,0.0056624,0.38067,5.95039,0.0586105,9.52176,0.0041888,0.0178553,9.42887,0.00951675,0.0152238,0.00906357,0.0122328,9.42887,0.00613017,1.79944,1.0331,0.00146988,0.189327,0.000951675,0.00253729,0.00038067,0.00198386,0.189327,0.116446,0,2.92307,0.386332
2032.0417,261.417,261.572,0,0.041554,0,0,0.00034554,3.04497e-07,-0.00034554,0.00116512,0,0,0,1.53871e-16,2.54456e-08,nan,0,3.65818e-18,5.36609e-10,nan,10.8979,112.592,7.98981,1.32625,94.401,0.371377,9.90963,0.00534214,0.371377,5.96642,0.0582008,9.52209,0.00421201,0.0185475,9.42887,0.00928444,0.0152013,0.00884232,0.0122656,9.42887,0.00610075,1.79946,1.0331,0.00151349,0.189327,0.000928444,0.00253354,0.000371377,0.0019892,0.189327,0.204198,0,2.90812,0.37672
2032.1250,266.649,266.551,0.138792,0.0866359,0.00184006,1.10689e-05,0.000405652,8.83523e-05,-0.000394583,0.00114906,0,0,1.34237e-12,1.54561e-16,-2.65009e-06,nan,1.74901e-13,3.67378e-18,2.40662e-08,nan,10.8614,112.606,7.96844,1.36142,94.4012,0.362316,9.89363,0.00504028,0.362316,5.98238,0.0577995,9.52242,0.00422617,0.0192185,9.42888,0.00905789,0.0151787,0.00862656,0.0122982,9.42888,0.00607185,1.79948,1.03309,0.00155571,0.189327,0.000905789,0.00252978,0.000362316,0.00199452,0.189327,0.405293,0,2.89298,0.367356
2032.2083,276.13,275.112,3.01098,0.31695,0.557729,0.00305458,0.00124497,0.00278122,0.00180961,0.00113677,2.16074e-06,0,2.07011e-05,1.31022e-16,-8.49266e-06,nan,1.41776e-06,3.38381e-18,1.71175e-06,nan,10.8311,112.595,7.95124,1.35982,94.414,0.355422,9.88022,0.0048171,0.355422,5.99012,0.0574599,9.52246,0.00356833,0.019141,9.42997,0.00888554,0.0151595,0.00846242,0.0123138,9.42997,0.00604718,1.7995,1.03311,0.00155062,0.189362,0.000888554,0.00252659,0.000355422,0.0019971,0.189362,0.854736,2.16074e-06,2.87988,0.360239
2032.2917,287.146,285.402,3.3133,0.132057,1.48993,0.00652742,0.00248399,0.00273386,0.00404343,0.00116187,4.8433e-06,0,3.67083e-07,1.21651e-16,2.50657e-05,nan,4.32661e-08,3.1349e-18,2.40215e-06,nan,10.872,112.589,7.97819,1.30662,94.4302,0.369888,9.89643,0.00527223,0.369888,5.97971,0.0579062,9.52258,0.00292837,0.0180432,9.43141,0.00924721,0.0151814,0.00880687,0.0122921,9.43141,0.00607845,1.79952,1.03312,0.00148516,0.189403,0.000924721,0.00253024,0.000369888,0.00199363,0.189403,1.70246,4.8433e-06,2.89383,0.375161
2032.3750,293.477,291.911,3.50853,0.142218,1.45329,0.00641656,0.00266385,0.00313946,0.0037527,0.00119572,4.8257e-06,0,1.05813e-06,1.26253e-16,2.58899e-05,nan,7.41875e-08,3.15671e-18,2.82473e-06,nan,10.9293,112.62,8.01586,1.28209,94.4356,0.389324,9.92013,0.00586595,0.389324,5.97291,0.0585767,9.52306,0.00268659,0.0175794,9.43194,0.0097331,0.015214,0.00926962,0.0122779,9.43194,0.00612609,1.79954,1.03311,0.00145579,0.189414,0.00097331,0.00253566,0.000389324,0.00199136,0.189414,2.00765,4.8257e-06,2.91346,0.39519
2032.4583,295.173,293.891,3.69355,0.116205,0.94786,0.00366971,0.00209919,0.00265118,0.00157052,0.0012275,4.286e-06,0,1.84678e-07,1.20183e-16,2.60964e-05,nan,1.50949e-08,3.18836e-18,2.45145e-06,nan,10.9825,112.634,8.05154,1.25117,94.44,0.407542,9.94282,0.0064009,0.407542,5.96,0.0592254,9.52354,0.00258774,0.0170467,9.43243,0.0101886,0.0152453,0.00970338,0.0122513,9.43243,0.00617249,1.79956,1.03312,0.0014191,0.189421,0.00101886,0.00254089,0.000407542,0.00198706,0.189421,1.24216,4.286e-06,2.93099,0.413943
2032.5417,289.488,289.397,3.76898,0.187307,1.04997,0.00562718,0.0028077,0.00405055,0.00281948,0.00124026,4.1482e-06,0,1.01426e-05,1.17901e-16,4.80635e-05,nan,7.89513e-07,3.09148e-18,3.92625e-06,nan,10.9995,112.606,8.06505,1.21938,94.4418,0.414903,9.95081,0.0065804,0.414903,5.94479,0.0594391,9.52382,0.0029498,0.0165014,9.43271,0.0103726,0.0152564,0.00987863,0.01222,9.43271,0.0061878,1.79958,1.03317,0.00138212,0.18942,0.00103726,0.00254274,0.000414903,0.00198199,0.18942,1.57951,4.1482e-06,2.93448,0.421483
2032.6250,284.162,284.451,3.67654,0.166874,0.571575,0.00295138,0.00194953,0.00281546,0.00100185,0.00125842,3.98887e-06,0,3.75558e-06,1.34808e-16,3.51181e-05,nan,2.87888e-07,3.1205e-18,2.73886e-06,nan,11.0284,112.591,8.0852,1.19186,94.4409,0.425325,9.96345,0.00684948,0.425325,5.92952,0.0597596,9.52423,0.00349793,0.016036,9.43275,0.0106331,0.0152741,0.0101268,0.0121885,9.43275,0.00621073,1.79961,1.03321,0.00135051,0.189412,0.00106331,0.00254568,0.000425325,0.0019769,0.189412,0.873863,3.98887e-06,2.94317,0.432175
2032.7083,273.404,274.068,2.16771,0.229292,0.0865925,0.000522789,0.000874003,0.00204063,-0.000351214,0.00124758,4.30334e-07,0,2.04727e-06,1.49586e-16,3.16794e-05,nan,2.33355e-07,3.04436e-18,2.0479e-06,nan,11.0024,112.544,8.07122,1.1802,94.4397,0.419181,9.95325,0.00659223,0.419181,5.92168,0.0594404,9.52452,0.00434736,0.0158416,9.43272,0.0104795,0.0152601,0.0099805,0.0121723,9.43272,0.00618798,1.79963,1.03328,0.0013375,0.189405,0.00104795,0.00254336,0.000419181,0.00197429,0.189405,0.384408,4.30334e-07,2.93116,0.425773
2032.7917,258.888,260.283,0,0.14422,0,0,0.000382841,0.000142095,-0.000382841,0.00122924,0,0,6.00354e-19,1.8002e-16,3.39824e-06,nan,1.89469e-19,3.34207e-18,1.4772e-07,nan,10.9628,112.534,8.0482,1.20175,94.4384,0.408764,9.93685,0.00621209,0.408764,5.93058,0.0589849,9.52489,0.00486134,0.0162387,9.43261,0.0102191,0.0152375,0.00973248,0.0121906,9.43261,0.00615558,1.79965,1.03331,0.0013642,0.189401,0.00102191,0.00253958,0.000408764,0.00197726,0.189401,0.191703,0,2.91461,0.414976
2032.8750,259.699,260.038,0,0.138489,0,0,0.000331924,1.30362e-06,-0.000331924,0.00121106,0,0,0,1.92336e-16,8.00495e-08,nan,0,3.55772e-18,1.92211e-09,nan,10.9241,112.551,8.02513,1.2415,94.4383,0.398455,9.92026,0.00584941,0.398455,5.94708,0.0585369,9.52526,0.00490308,0.0169919,9.43261,0.00996137,0.0152144,0.00948702,0.0122243,9.43261,0.00612364,1.79967,1.03331,0.00141177,0.189401,0.000996137,0.00253573,0.000398455,0.00198276,0.189401,0.122344,0,2.89898,0.404304
2032.9583,262.097,262.382,0,0.138488,0,0,0.000345275,7.39909e-07,-0.000345275,0.00119303,0,0,0,1.9566e-16,4.88715e-08,nan,0,3.61602e-18,1.13157e-09,nan,10.8851,112.569,8.00198,1.28135,94.4383,0.388242,9.90342,0.00550243,0.388242,5.96392,0.0580913,9.52563,0.00492797,0.0177493,9.4326,0.00970605,0.0151908,0.00924386,0.0122588,9.4326,0.00609179,1.79969,1.03331,0.00145948,0.189401,0.000970605,0.0025318,0.000388242,0.00198837,0.189401,0.1988,0,2.88316,0.393744
2033.0417,262.653,262.894,0,0.138491,0,0,0.00034427,6.37839e-07,-0.00034427,0.00117627,0,0,0,1.97584e-16,4.00336e-08,nan,0,3.64874e-18,9.44631e-10,nan,10.8486,112.585,7.9802,1.31835,94.4383,0.378765,9.88742,0.00519122,0.378765,5.97991,0.0576761,9.52598,0.00495122,0.0184532,9.4326,0.00946912,0.0151683,0.0090182,0.0122914,9.4326,0.00606204,1.79971,1.03331,0.00150382,0.189401,0.000946912,0.00252804,0.000378765,0.0019937,0.189401,0.129109,0,2.86836,0.383956
2033.1250,264.605,264.696,0,0.13849,0,0,0.000367428,5.69265e-07,-0.000367428,0.00115992,0,0,0,1.98933e-16,3.39325e-08,nan,0,3.67092e-18,8.15849e-10,nan,10.8123,112.601,7.95868,1.35442,94.4383,0.369522,9.87145,0.00489789,0.369522,5.99588,0.0572696,9.52631,0.00497424,0.0191406,9.4326,0.00923806,0.0151457,0.00879815,0.012324,9.4326,0.00603283,1.79973,1.03331,0.00154713,0.189401,0.000923806,0.00252428,0.000369522,0.00199902,0.189401,0.414173,0,2.85361,0.37442
2033.2083,273.536,272.607,1.30302,0.269603,0.419753,0.00191077,0.000921561,0.00189818,0.000989204,0.00114478,1.0335e-06,0,2.6754e-05,1.7728e-16,-1.74674e-05,nan,1.66017e-06,3.49531e-18,9.28248e-07,nan,10.7776,112.606,7.93842,1.37462,94.4445,0.360988,9.8562,0.00464008,0.360988,6.00914,0.056882,9.52639,0.00451585,0.019506,9.43313,0.0090247,0.0151239,0.00859495,0.012351,9.43313,0.00600484,1.79975,1.03331,0.00156987,0.189418,0.00090247,0.00252066,0.000360988,0.00200344,0.189418,0.865443,1.0335e-06,2.83923,0.365628
2033.2917,287.538,285.858,3.3409,0.171036,1.84799,0.00784913,0.0028997,0.00366271,0.00494943,0.00116516,4.836e-06,0,6.52133e-06,1.3453e-16,3.11438e-05,nan,6.41739e-07,3.06741e-18,3.14879e-06,nan,10.8135,112.588,7.96258,1.31022,94.4669,0.372645,9.87244,0.00510737,0.372645,5.99718,0.05726,9.52609,0.00326166,0.0181675,9.43508,0.00931612,0.0151458,0.0088725,0.0123261,9.43508,0.006031,1.79977,1.03333,0.00148933,0.189476,0.000931612,0.0025243,0.000372645,0.00199946,0.189476,2.15272,4.836e-06,2.85093,0.377752
2033.3750,296.77,294.437,3.50883,0.112717,1.07953,0.00391481,0.00200505,0.00266542,0.00190976,0.00119455,4.34214e-06,0,2.17642e-07,1.43434e-16,2.34069e-05,nan,1.69747e-08,3.16428e-18,2.3909e-06,nan,10.8671,112.609,7.99842,1.28057,94.4724,0.389363,9.89729,0.00573126,0.389363,5.98907,0.0578697,9.52655,0.00317291,0.0175882,9.43561,0.00973407,0.0151799,0.00927054,0.0123092,9.43561,0.00607403,1.79979,1.03333,0.00145413,0.189488,0.000973407,0.00252998,0.000389363,0.00199675,0.189488,1.46244,4.34214e-06,2.8687,0.395094
2033.4583,291.973,291.544,3.64976,0.186154,1.27882,0.00735735,0.00306058,0.0041273,0.00429676,0.00121891,4.82272e-06,0,1.31672e-05,1.43242e-16,4.22642e-05,nan,9.6391e-07,3.11399e-18,3.89671e-06,nan,10.9107,112.606,8.02831,1.24442,94.477,0.403236,9.91811,0.0062381,0.403236,5.97413,0.0583822,9.52695,0.00320881,0.0169585,9.43613,0.0100809,0.0152086,0.00960086,0.0122784,9.43613,0.00611036,1.79981,1.03336,0.00141114,0.189494,0.00100809,0.00253476,0.000403236,0.00199177,0.189494,2.01936,4.82272e-06,2.88235,0.409474
2033.5417,288.876,288.644,3.90987,0.215281,1.34518,0.00669934,0.00322942,0.00474786,0.00346991,0.00126353,4.85126e-06,0,2.26884e-05,1.08163e-16,6.85894e-05,nan,1.67816e-06,2.9545e-18,4.79966e-06,nan,10.9964,112.603,8.08407,1.18672,94.4752,0.428574,9.95765,0.00713042,0.428574,5.94474,0.0593804,9.52665,0.00293763,0.0159599,9.43615,0.0107143,0.0152635,0.0102041,0.0122179,9.43615,0.00618164,1.79984,1.0334,0.0013443,0.189482,0.00107143,0.00254391,0.000428574,0.00198197,0.189482,1.79926,4.85126e-06,2.91238,0.435704
2033.6250,283.086,283.387,4.02357,0.185216,0.49206,0.0031674,0.00207184,0.00328744,0.00109555,0.00128289,4.1109e-06,0,3.24833e-06,1.3097e-16,4.909e-05,nan,2.8745e-07,2.99995e-18,3.32477e-06,nan,11.0324,112.58,8.10875,1.15348,94.4703,0.439539,9.97547,0.00748309,0.439539,5.92415,0.0597685,9.52698,0.00379412,0.0153868,9.43585,0.0109885,0.0152885,0.0104652,0.0121757,9.43585,0.00620933,1.79986,1.03345,0.00130652,0.189463,0.00109885,0.00254809,0.000439539,0.00197511,0.189463,0.800186,4.1109e-06,2.92365,0.447022
2033.7083,274.826,275.481,2.13652,0.231948,0.11413,0.000704586,0.0010138,0.00216572,-0.00030921,0.00127245,7.90792e-07,0,3.12512e-06,1.61565e-16,3.77856e-05,nan,3.26229e-07,2.98115e-18,2.24171e-06,nan,11.009,112.527,8.09623,1.13921,94.4662,0.433574,9.96694,0.00722646,0.433574,5.91258,0.0594614,9.5273,0.00496548,0.0151457,9.43558,0.0108394,0.0152771,0.0103232,0.0121519,9.43558,0.00618742,1.79988,1.03353,0.00129064,0.189448,0.00108394,0.00254619,0.000433574,0.00197126,0.189448,0.444868,7.90792e-07,2.9128,0.440801
2033.7917,270.785,271.118,0,0.227777,0,0,0.00051253,0.000487134,-0.00051253,0.00125376,0,0,1.08429e-16,1.91663e-16,1.20397e-05,nan,3.26222e-17,3.11372e-18,5.07897e-07,nan,10.9696,112.514,8.07319,1.16022,94.4635,0.422947,9.95079,0.00681527,0.422947,5.92073,0.0589986,9.52767,0.00564103,0.0155219,9.43534,0.0105737,0.015255,0.0100702,0.0121687,9.43534,0.0061546,1.79991,1.03357,0.00131699,0.189441,0.00105737,0.00254251,0.000422947,0.00197397,0.189441,0.115662,0,2.89643,0.429763
2033.8750,269.312,269.642,0,0.226917,0,0,0.000455706,0.000321281,-0.000455706,0.00123498,0,0,4.08575e-34,2.09522e-16,6.29023e-06,nan,1.09797e-34,3.19279e-18,2.96127e-07,nan,10.9303,112.52,8.04975,1.19209,94.4629,0.41228,9.93417,0.00641738,0.41228,5.93512,0.0585384,9.52806,0.00594171,0.0160988,9.43528,0.010307,0.0152321,0.00981619,0.0121982,9.43528,0.00612191,1.79993,1.03358,0.00135595,0.18944,0.0010307,0.00253869,0.00041228,0.00197877,0.18944,0.101278,0,2.88055,0.418698
2033.9583,267.745,268.094,0,0.226917,0,0,0.000417804,0.000196291,-0.000417804,0.00121635,0,0,0,2.22953e-16,3.10939e-06,nan,0,3.26925e-18,1.61398e-07,nan,10.891,112.531,8.02622,1.22622,94.4632,0.401713,9.91731,0.0060367,0.401713,5.95062,0.0580808,9.52844,0.00610544,0.0167268,9.43529,0.0100428,0.0152088,0.0095646,0.0122299,9.43529,0.00608932,1.79995,1.03358,0.00139733,0.189441,0.00100428,0.00253479,0.000401713,0.00198394,0.189441,0.100028,0,2.86475,0.40775
2034.0417,265.515,265.796,0,0.226942,0,0,0.000364453,2.78615e-05,-0.000364453,0.00119905,0,0,0,2.33355e-16,6.88682e-07,nan,0,3.37438e-18,2.55824e-08,nan,10.8544,112.546,8.0041,1.26183,94.4633,0.391907,9.90129,0.00569527,0.391907,5.9662,0.0576545,9.52879,0.00617712,0.0173954,9.4353,0.00979767,0.0151864,0.00933112,0.0122618,9.4353,0.00605888,1.79997,1.03358,0.00144019,0.189442,0.000979767,0.00253107,0.000391907,0.00198913,0.189442,0.0611842,0,2.85029,0.397602
2034.1250,266.337,266.454,0,0.229732,0,0,0.000385429,4.06505e-05,-0.000385429,0.00118215,0,0,2.82772e-14,2.36663e-16,-6.11438e-07,nan,1.87339e-15,3.40721e-18,1.5537e-08,nan,10.8182,112.562,7.98224,1.29841,94.4633,0.382344,9.8853,0.00537346,0.382344,5.98211,0.0572371,9.52914,0.00621473,0.0180888,9.4353,0.0095586,0.015164,0.00910343,0.0122943,9.4353,0.006029,1.79999,1.03358,0.00148413,0.189442,0.00095586,0.00252733,0.000382344,0.00199443,0.189442,0.316223,0,2.83592,0.387718
2034.2083,274.605,273.99,0.894445,0.641144,0.269895,0.00149322,0.000852077,0.00177939,0.000641139,0.0011659,6.26501e-07,0,5.19689e-05,2.11861e-16,-1.03889e-05,nan,3.0423e-06,3.24901e-18,9.77166e-07,nan,10.7819,112.568,7.96097,1.32278,94.4681,0.373157,9.86958,0.00507781,0.373157,5.99521,0.0568309,9.52916,0.0057618,0.0185318,9.43571,0.00932894,0.0151418,0.0088847,0.012321,9.43571,0.00599981,1.80001,1.03359,0.00151183,0.189455,0.000932894,0.00252363,0.000373157,0.0019988,0.189455,0.85594,6.26501e-07,2.82096,0.378235
2034.2917,284.471,283.261,3.4497,0.199828,1.87179,0.00876106,0.0029903,0.00398897,0.00577076,0.00118414,4.84002e-06,0,1.36911e-05,1.28432e-16,4.1774e-05,nan,1.06314e-06,2.81405e-18,3.59135e-06,nan,10.8175,112.549,7.98503,1.2632,94.4865,0.383483,9.88743,0.00555711,0.383483,5.98208,0.0572232,9.52791,0.00379927,0.0172931,9.4373,0.00958708,0.015166,0.00913055,0.0122938,9.4373,0.00602711,1.80003,1.03361,0.00143692,0.189503,0.000958708,0.00252767,0.000383483,0.00199442,0.189503,2.13236,4.84002e-06,2.83248,0.38904
2034.3750,292.936,291.235,3.71725,0.107816,1.79721,0.00700382,0.00275033,0.00235565,0.0042535,0.00123087,4.90477e-06,0,1.09279e-10,1.46204e-16,2.70664e-05,nan,1.64641e-11,3.04771e-18,2.19191e-06,nan,10.913,112.606,8.04711,1.23259,94.4892,0.409855,9.93384,0.00664177,0.409855,5.9717,0.0583379,9.52836,0.00345661,0.0167015,9.43759,0.0102464,0.0152302,0.00975844,0.0122724,9.43759,0.00610636,1.80006,1.03359,0.00140069,0.189507,0.00102464,0.00253837,0.000409855,0.00199096,0.189507,2.00024,4.90477e-06,2.86591,0.416496
2034.4583,295.2,293.916,3.78811,0.12587,1.0293,0.00406348,0.00217196,0.00283702,0.00189152,0.00124322,4.36474e-06,0,9.24759e-07,1.53061e-16,2.77303e-05,nan,6.81442e-08,3.14115e-18,2.60184e-06,nan,10.9365,112.615,8.06448,1.22018,94.492,0.416774,9.94742,0.00692728,0.416774,5.96673,0.0586117,9.52887,0.00362775,0.0164826,9.43789,0.0104193,0.0152492,0.00992318,0.0122621,9.43789,0.00612578,1.80008,1.0336,0.00138599,0.189512,0.00104193,0.00254154,0.000416774,0.0019893,0.189512,1.47356,4.36474e-06,2.87202,0.423701
2034.5417,289.227,289.165,3.94824,0.213594,1.23193,0.00635801,0.003122,0.00464711,0.00323601,0.00127076,4.79122e-06,0,2.13203e-05,1.41148e-16,6.21295e-05,nan,1.40567e-06,3.00616e-18,4.59649e-06,nan,10.9923,112.604,8.10213,1.17555,94.4927,0.432282,9.9762,0.0075422,0.432282,5.94386,0.0592732,9.52891,0.00362961,0.0157172,9.43808,0.0108071,0.0152894,0.0102924,0.0122151,9.43808,0.00617304,1.8001,1.03364,0.0013335,0.189508,0.00108071,0.00254824,0.000432282,0.00198168,0.189508,1.80217,4.79122e-06,2.89021,0.439824
