time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1901.2083,301.936,301.965,5.1474,0.379539,1.32553,0.00840847,0.00504166,0.00489515,0.00336681,0.00306633,4.8154e-06,0,2.97533e-05,9.4342e-09,8.61499e-05,nan,8.18051e-07,4.85932e-07,5.41822e-06,nan,18.4158,52.4525,13.9405,0.470783,30.5937,0.368781,17.6433,0.0160212,0.292812,2.97223,0.128245,3.19806,0.00270795,0.00925005,3.0517,0.0153659,0.0270367,0.00697172,0.00615437,3.0517,0.0116813,2.66603,2.04745,0.000515035,0.0615455,0.00108785,0.00450611,0.000292812,0.000990745,0.0615455,2.82607,4.8154e-06,4.47526,0.308833
1901.2917,301.509,301.526,5.19692,0.377487,1.489,0.00839226,0.00501196,0.00481341,0.0033803,0.00308244,4.80778e-06,0,3.50112e-05,1.92217e-08,8.26753e-05,nan,9.74493e-07,7.31949e-07,5.24692e-06,nan,18.4267,52.4655,13.9508,0.474344,30.5942,0.371849,17.6527,0.0161156,0.295248,2.97024,0.128267,3.19853,0.00300389,0.00933693,3.05178,0.0154937,0.0270505,0.00702972,0.00615019,3.05178,0.011684,2.66608,2.04749,0.000518427,0.0615452,0.0010969,0.00450842,0.000295248,0.000990081,0.0615452,2.74064,4.80778e-06,4.47583,0.311364
1901.3750,301.825,301.847,5.2306,0.362118,1.87752,0.00824528,0.00497112,0.00494391,0.00327416,0.00309351,4.79878e-06,0,5.2087e-05,1.1842e-08,8.37673e-05,nan,1.53513e-06,1.6073e-07,5.33368e-06,nan,18.4349,52.475,13.9594,0.474116,30.5965,0.373932,17.6611,0.0161817,0.296902,2.96942,0.128237,3.1984,0.0026781,0.00932806,3.052,0.0155805,0.027063,0.0070691,0.00614844,3.052,0.0116834,2.66614,2.04754,0.000518961,0.0615501,0.00110305,0.0045105,0.000296902,0.000989807,0.0615501,2.92988,4.79878e-06,4.47555,0.313084
1901.4583,301.757,301.763,5.24643,0.374986,1.87265,0.00827281,0.00494416,0.00490809,0.00332865,0.00309892,4.79336e-06,0,3.49267e-05,1.15612e-08,8.39398e-05,nan,9.79549e-07,3.77108e-07,5.34999e-06,nan,18.44,52.4813,13.9658,0.474556,30.5986,0.37491,17.6681,0.0162148,0.297679,2.96816,0.128152,3.19861,0.00275954,0.00933985,3.05221,0.0156213,0.0270736,0.00708759,0.00614579,3.05221,0.0116793,2.6662,2.0476,0.000519194,0.0615542,0.00110593,0.00451227,0.000297679,0.000989387,0.0615542,3.08208,4.79336e-06,4.47424,0.313893
1901.5417,302.716,302.694,5.2639,0.343954,3.2055,0.00813492,0.00488565,0.00487203,0.00324927,0.00310486,4.79465e-06,0,6.64834e-05,1.78979e-08,8.0695e-05,nan,2.07573e-06,1.52754e-07,5.20679e-06,nan,18.4457,52.488,13.9725,0.474081,30.6009,0.375988,17.6755,0.0162517,0.298535,2.96733,0.128069,3.19845,0.00246962,0.00932626,3.05244,0.0156662,0.0270847,0.00710797,0.00614404,3.05244,0.0116753,2.66627,2.04766,0.000519342,0.0615588,0.00110911,0.00451413,0.000298535,0.000989111,0.0615588,3.78643,4.79465e-06,4.47316,0.314786
1901.6250,303.033,303.011,5.28521,0.372154,2.57128,0.0083428,0.00495446,0.00516762,0.00338834,0.003112,4.80828e-06,0,3.0511e-05,1.5352e-09,8.99987e-05,nan,8.6503e-07,7.13204e-08,5.67653e-06,nan,18.4523,52.4928,13.9798,0.470854,30.6035,0.377302,17.6832,0.0162962,0.299578,2.96608,0.128,3.19834,0.00224881,0.00925017,3.0527,0.0157209,0.0270963,0.00713281,0.00614142,3.0527,0.0116723,2.66634,2.04773,0.000515829,0.0615641,0.00111299,0.00451605,0.000299578,0.000988694,0.0615641,4.03289,4.80828e-06,4.47251,0.315874
1901.7083,303.645,303.625,5.30149,0.35721,3.04632,0.00827014,0.00497729,0.00515695,0.00329285,0.00311757,4.79456e-06,0,4.92304e-05,5.86351e-09,9.06144e-05,nan,1.47651e-06,8.96531e-08,5.63793e-06,nan,18.4583,52.4942,13.9865,0.468216,30.6043,0.378305,17.6907,0.0163321,0.300374,2.96334,0.127913,3.19845,0.00240113,0.00919049,3.05281,0.0157627,0.0271075,0.00715176,0.00613571,3.05281,0.0116681,2.66641,2.04781,0.00051281,0.0615645,0.00111594,0.00451792,0.000300374,0.000987778,0.0615645,4.08797,4.79456e-06,4.47183,0.316706
1901.7917,303.729,303.698,5.31203,0.356295,3.03154,0.00813029,0.00495411,0.00512022,0.00317618,0.00312132,4.79391e-06,0,4.97418e-05,3.80522e-09,9.0327e-05,nan,1.50004e-06,5.83779e-08,5.60521e-06,nan,18.4637,52.4947,13.9926,0.465536,30.6049,0.378954,17.6977,0.0163573,0.300889,2.96069,0.127809,3.19838,0.00241731,0.0091282,3.05289,0.0157897,0.0271182,0.00716403,0.00613021,3.05289,0.0116629,2.66648,2.04789,0.000510013,0.0615643,0.00111786,0.0045197,0.000300889,0.000986895,0.0615643,3.92859,4.79391e-06,4.47108,0.317247
1901.8750,302.723,302.776,5.31122,0.369319,1.85393,0.0085677,0.00505719,0.00497452,0.00351051,0.00312148,4.7975e-06,0,4.01962e-05,2.58308e-09,8.69383e-05,nan,1.19038e-06,7.1803e-08,5.46198e-06,nan,18.4672,52.4946,13.9972,0.463786,30.6054,0.378904,17.7038,0.0163608,0.300849,2.95823,0.127671,3.19829,0.00243487,0.00908791,3.05297,0.0157876,0.0271275,0.00716308,0.00612509,3.05297,0.0116555,2.66655,2.04796,0.000508189,0.0615642,0.00111771,0.00452126,0.000300849,0.000986075,0.0615642,3.42419,4.7975e-06,4.46994,0.31721
1901.9583,301.373,301.413,5.3372,0.387989,1.08452,0.00890943,0.00497186,0.00470508,0.00393757,0.00313017,4.85578e-06,0,2.21833e-05,1.29196e-08,7.86874e-05,nan,5.95917e-07,1.10883e-06,5.12042e-06,nan,18.4862,52.5189,14.0058,0.469328,30.6067,0.380502,17.7129,0.0164293,0.302119,2.95664,0.127793,3.1989,0.00266253,0.00922246,3.0531,0.0158543,0.0271411,0.0071933,0.00612181,3.0531,0.0116647,2.66661,2.048,0.00051351,0.0615664,0.00112242,0.00452352,0.000302119,0.000985548,0.0615664,2.85649,4.85578e-06,4.48035,0.318548
1902.0417,301.167,301.194,5.34212,0.388287,1.05912,0.00894115,0.00499419,0.00471282,0.00394696,0.00313222,4.86757e-06,0,2.28399e-05,1.65172e-08,7.70979e-05,nan,6.10209e-07,1.31059e-06,5.07143e-06,nan,18.5097,52.5526,14.0121,0.477382,30.6093,0.380804,17.7207,0.0164701,0.302359,2.95616,0.128008,3.19965,0.00276103,0.00941491,3.05335,0.0158669,0.0271528,0.00719902,0.00612081,3.05335,0.01168,2.66664,2.04801,0.000521679,0.0615726,0.00112332,0.00452546,0.000302359,0.000985388,0.0615726,2.88931,4.86757e-06,4.49764,0.318829
1902.1250,302.05,302.037,5.34188,0.377545,1.91604,0.00872868,0.00497935,0.00493697,0.00374933,0.00313264,4.85419e-06,0,3.33688e-05,1.69332e-08,8.25634e-05,nan,9.28565e-07,7.07635e-07,5.30133e-06,nan,18.531,52.5797,14.0177,0.481388,30.6123,0.380789,17.728,0.0164993,0.302347,2.95511,0.128197,3.20025,0.002801,0.00951159,3.05362,0.0158662,0.0271638,0.00719873,0.00611863,3.05362,0.0116935,2.66668,2.04802,0.000525604,0.0615797,0.00112327,0.0045273,0.000302347,0.000985036,0.0615797,3.39229,4.85419e-06,4.51328,0.318846
1902.2083,301.872,301.888,5.3228,0.382924,1.25242,0.00858544,0.0050137,0.00489159,0.00357174,0.00312714,4.83707e-06,0,2.77456e-05,8.17314e-09,8.35595e-05,nan,7.52033e-07,5.20826e-07,5.32204e-06,nan,18.5475,52.5976,14.0211,0.482104,30.6146,0.379616,17.7339,0.0164906,0.301415,2.9534,0.128314,3.20062,0.00283048,0.00953038,3.05383,0.0158173,0.027173,0.00717656,0.00611509,3.05383,0.0117025,2.66673,2.04806,0.000526181,0.061585,0.00111981,0.00452883,0.000301415,0.000984465,0.061585,3.0116,4.83707e-06,4.52644,0.317906
1902.2917,301.679,301.696,5.28947,0.380383,1.51139,0.00823689,0.00490896,0.00484302,0.00332792,0.00311712,4.81431e-06,0,3.31833e-05,1.52725e-08,8.17411e-05,nan,9.11543e-07,6.44766e-07,5.22959e-06,nan,18.5596,52.6136,14.0225,0.485415,30.6165,0.377564,17.7384,0.0164515,0.299786,2.95204,0.128369,3.2011,0.00299514,0.00961117,3.05402,0.0157319,0.0271801,0.00713777,0.00611229,3.05402,0.0117076,2.66679,2.0481,0.00052939,0.0615895,0.00111376,0.00453002,0.000299786,0.000984014,0.0615895,2.91667,4.81431e-06,4.53714,0.316238
1902.3750,301.645,301.662,5.23888,0.349964,2.75218,0.00835855,0.00488458,0.00478415,0.00347397,0.00310158,4.80921e-06,0,6.21201e-05,3.11949e-08,7.78171e-05,nan,1.89971e-06,4.055e-07,5.04228e-06,nan,18.5666,52.6248,14.0214,0.486438,30.6197,0.374444,17.7411,0.0163749,0.297309,2.95199,0.128351,3.20115,0.0027493,0.00963284,3.05431,0.0156018,0.0271848,0.00707878,0.00611216,3.05431,0.0117078,2.66684,2.04814,0.000531171,0.0615972,0.00110455,0.0045308,0.000297309,0.000983997,0.0615972,3.17496,4.80921e-06,4.54518,0.313683
1902.4583,301.346,301.356,5.21371,0.349111,2.23704,0.0084686,0.00489864,0.00480012,0.00356996,0.00309405,4.82838e-06,0,4.68987e-05,6.79904e-09,7.5611e-05,nan,1.46917e-06,4.79872e-08,5.08137e-06,nan,18.5784,52.6444,14.0234,0.485267,30.6256,0.372888,17.7457,0.0163446,0.296073,2.95519,0.128419,3.20066,0.00169259,0.00959424,3.05484,0.015537,0.027192,0.00704937,0.00611878,3.05484,0.0117135,2.66691,2.04818,0.000531901,0.0616115,0.00109997,0.00453201,0.000296073,0.000985063,0.0616115,3.11859,4.82838e-06,4.55499,0.312418
1902.5417,302.685,302.645,5.18599,0.364288,2.465,0.00828371,0.00490548,0.00509516,0.00337823,0.00308571,4.81364e-06,0,2.9784e-05,7.48093e-10,8.66113e-05,nan,8.74989e-07,3.10731e-08,5.57202e-06,nan,18.5887,52.6529,14.025,0.479105,30.6296,0.371173,17.7499,0.0163073,0.294712,2.95543,0.128473,3.20096,0.00168406,0.00944996,3.05523,0.0154656,0.0271989,0.00701694,0.00611925,3.05523,0.0117183,2.66698,2.04824,0.000524984,0.0616202,0.00109491,0.00453314,0.000294712,0.000985144,0.0616202,3.72078,4.81364e-06,4.56375,0.311019
1902.6250,303.224,303.188,5.16381,0.374379,2.59766,0.00827045,0.00490079,0.0050945,0.00336967,0.00307908,4.81732e-06,0,2.76714e-05,2.43713e-09,9.10195e-05,nan,7.78385e-07,1.36614e-07,5.65462e-06,nan,18.5989,52.6569,14.027,0.475034,30.6301,0.369799,17.7543,0.0162782,0.29362,2.9528,0.128536,3.20152,0.00219283,0.00936196,3.05532,0.0154083,0.0272058,0.00699096,0.00611377,3.05532,0.0117236,2.66705,2.04831,0.00051926,0.0616191,0.00109085,0.00453431,0.00029362,0.000984268,0.0616191,4.09395,4.81732e-06,4.57196,0.309898
1902.7083,303.654,303.628,5.13383,0.375034,2.6166,0.00823733,0.00491279,0.00510477,0.00332454,0.00306996,4.79901e-06,0,3.405e-05,1.28809e-08,9.3209e-05,nan,9.60864e-07,4.48539e-07,5.66239e-06,nan,18.6065,52.6585,14.0279,0.473557,30.6291,0.367939,17.7579,0.0162318,0.292143,2.9494,0.128558,3.20197,0.00270285,0.00933399,3.05527,0.0153308,0.0272116,0.0069558,0.00610668,3.05527,0.0117262,2.66711,2.04838,0.000516664,0.0616148,0.00108537,0.00453527,0.000292143,0.000983134,0.0616148,4.18181,4.79901e-06,4.57864,0.308375
1902.7917,303.566,303.55,5.11458,0.372747,2.5064,0.00847616,0.0049997,0.00508551,0.00347646,0.00306423,4.81425e-06,0,4.07176e-05,1.16799e-08,9.47976e-05,nan,1.14579e-06,3.45645e-07,5.63772e-06,nan,18.6156,52.6613,14.03,0.472789,30.6271,0.366744,17.7622,0.0162044,0.291194,2.94576,0.128608,3.20223,0.00308612,0.0093212,3.05512,0.015281,0.0272184,0.0069332,0.00609909,3.05512,0.0117306,2.66716,2.04844,0.000515185,0.0616087,0.00108184,0.0045364,0.000291194,0.000981919,0.0616087,3.95999,4.81425e-06,4.58566,0.307399
1902.8750,302.497,302.533,5.1213,0.361119,2.64098,0.00882665,0.005059,0.00491843,0.00376765,0.00306676,4.8373e-06,0,5.53821e-05,1.12985e-08,8.88058e-05,nan,1.63091e-06,1.59812e-07,5.3608e-06,nan,18.6299,52.6715,14.0353,0.472093,30.626,0.367161,17.7686,0.0162269,0.291526,2.94351,0.12875,3.20207,0.00289154,0.00930437,3.05503,0.0152984,0.0272281,0.00694109,0.00609439,3.05503,0.0117409,2.66723,2.04849,0.000514892,0.0616053,0.00108307,0.00453802,0.000291526,0.00098117,0.0616053,3.60851,4.8373e-06,4.59461,0.307753
1902.9583,302.004,302.027,5.14814,0.376489,1.62524,0.00901861,0.0050985,0.00489028,0.00392011,0.00307574,4.85899e-06,0,3.21711e-05,3.8616e-09,8.80327e-05,nan,8.95458e-07,1.89356e-07,5.37447e-06,nan,18.6522,52.6935,14.0435,0.472655,30.6261,0.368827,17.7771,0.0162927,0.292849,2.94255,0.129038,3.2021,0.00260385,0.00931667,3.05505,0.0153678,0.0272408,0.00697259,0.00609237,3.05505,0.0117604,2.66729,2.04854,0.000515769,0.0616054,0.00108799,0.00454013,0.000292849,0.000980851,0.0616054,3.1808,4.85899e-06,4.60866,0.309141
1903.0417,301.315,301.341,5.15961,0.38825,1.00753,0.00880932,0.00508213,0.00463756,0.00372719,0.00307982,4.85032e-06,0,2.25377e-05,1.43832e-08,7.9586e-05,nan,6.04999e-07,1.10499e-06,5.04593e-06,nan,18.6728,52.7191,14.0497,0.477828,30.6266,0.369539,17.7843,0.0163309,0.293414,2.94184,0.129323,3.20266,0.00271309,0.00944175,3.05509,0.0153974,0.0272515,0.00698604,0.00609086,3.05509,0.0117798,2.66734,2.04856,0.000520821,0.0616066,0.00109008,0.00454192,0.000293414,0.000980613,0.0616066,2.72695,4.85032e-06,4.62302,0.309745
1903.1250,301.967,301.965,5.16441,0.37409,1.85626,0.00858125,0.00504377,0.00486363,0.00353748,0.00308177,4.83843e-06,0,3.73303e-05,1.83991e-08,8.43311e-05,nan,1.05397e-06,6.59826e-07,5.24286e-06,nan,18.6908,52.7422,14.0551,0.481968,30.6281,0.369836,17.7909,0.0163555,0.29365,2.94133,0.129576,3.20317,0.00274843,0.0095408,3.05522,0.0154098,0.0272616,0.00699167,0.00608978,3.05522,0.0117971,2.66738,2.04857,0.000525033,0.0616103,0.00109096,0.0045436,0.00029365,0.000980444,0.0616103,3.178,4.83843e-06,4.6357,0.310006
1903.2083,302.04,302.046,5.15019,0.376854,1.73688,0.00843606,0.00502473,0.0048599,0.00341133,0.00307769,4.81879e-06,0,3.38326e-05,1.2001e-08,8.55225e-05,nan,9.41329e-07,4.53449e-07,5.28812e-06,nan,18.704,52.7561,14.0582,0.482562,30.6293,0.368954,17.7961,0.016342,0.29295,2.94029,0.129754,3.20346,0.00273158,0.00955585,3.05533,0.0153731,0.0272696,0.006975,0.0060876,3.05533,0.0118097,2.66744,2.04861,0.000525593,0.0616135,0.00108836,0.00454494,0.00029295,0.000980097,0.0616135,3.1325,4.81879e-06,4.64575,0.309292
1903.2917,302.031,302.031,5.11697,0.373725,1.68365,0.00824976,0.00500111,0.00489247,0.00324865,0.00306753,4.79661e-06,0,3.72777e-05,8.97251e-09,8.68182e-05,nan,1.04396e-06,3.10232e-07,5.33428e-06,nan,18.7116,52.7644,14.0588,0.483056,30.6302,0.366892,17.7994,0.016289,0.291312,2.93948,0.129851,3.20366,0.0027526,0.00956792,3.05541,0.0152872,0.0272751,0.00693601,0.00608589,3.05541,0.011817,2.6675,2.04866,0.000526177,0.0616156,0.00108228,0.00454585,0.000291312,0.000979826,0.0616156,2.97272,4.79661e-06,4.65289,0.307601
1903.3750,302.318,302.325,5.07944,0.359755,2.38991,0.0082716,0.00500142,0.00490374,0.00327018,0.00305595,4.78634e-06,0,5.33175e-05,1.19269e-08,8.65502e-05,nan,1.56625e-06,2.20118e-07,5.3062e-06,nan,18.7172,52.7687,14.0585,0.482182,30.6307,0.364558,17.8021,0.0162249,0.289459,2.93862,0.12992,3.20372,0.00270401,0.00954757,3.05546,0.0151899,0.0272797,0.00689187,0.00608406,3.05546,0.0118224,2.66756,2.04871,0.000525382,0.0616168,0.00107539,0.00454662,0.000289459,0.000979539,0.0616168,3.2179,4.78634e-06,4.65866,0.305684
1903.4583,302.061,302.067,5.0577,0.342068,2.91291,0.00837524,0.0049661,0.00464626,0.00340914,0.00304939,4.80833e-06,0,5.63221e-05,8.16589e-09,7.84833e-05,nan,1.77429e-06,7.11701e-08,4.97519e-06,nan,18.7255,52.7781,14.0601,0.480275,30.6327,0.363203,17.806,0.0161898,0.288383,2.93961,0.13004,3.20338,0.00211341,0.00949688,3.05564,0.0151335,0.0272859,0.00686627,0.00608608,3.05564,0.0118312,2.66762,2.04876,0.000524571,0.0616214,0.0010714,0.00454764,0.000288384,0.000979871,0.0616214,3.48102,4.80833e-06,4.66541,0.304573
1903.5417,302.555,302.541,5.03588,0.295099,3.29391,0.0083162,0.00496702,0.00377503,0.00334918,0.00304279,4.80416e-06,0,2.45247e-05,3.66642e-08,5.21218e-05,nan,9.29506e-07,2.63908e-08,3.86404e-06,nan,18.7331,52.8063,14.0616,0.487411,30.6388,0.361843,17.8097,0.0161532,0.287303,2.94703,0.130157,3.2034,0.00132098,0.00964748,3.05618,0.0150768,0.0272919,0.00684055,0.00610141,3.05618,0.0118396,2.66769,2.04879,0.000535534,0.0616368,0.00106738,0.00454865,0.000287303,0.000982345,0.0616368,3.78397,4.80416e-06,4.67151,0.303456
1903.6250,302.463,302.459,5.04433,0.375952,1.83305,0.00867885,0.00505246,0.0051718,0.00362639,0.00304586,4.83266e-06,0,2.61495e-05,6.1546e-09,8.22356e-05,nan,8.16612e-07,2.5727e-08,5.6066e-06,nan,18.7469,52.8318,14.0669,0.485277,30.647,0.36237,17.8159,0.0161755,0.287722,2.95262,0.130379,3.20386,0.000846026,0.00959272,3.05693,0.0150987,0.0273012,0.00685051,0.00611293,3.05693,0.0118548,2.66776,2.04882,0.000532955,0.061657,0.00106894,0.0045502,0.000287722,0.000984206,0.061657,3.74134,4.83266e-06,4.67998,0.303897
1903.7083,303.528,303.497,5.03084,0.371798,2.56937,0.00827221,0.00501695,0.00515604,0.00325526,0.00304193,4.79323e-06,0,2.10971e-05,2.65389e-09,9.26041e-05,nan,5.98813e-07,2.13589e-07,5.75016e-06,nan,18.7548,52.8304,14.0694,0.476992,30.6485,0.361528,17.8202,0.0161543,0.287054,2.95012,0.130506,3.20467,0.00153276,0.00941098,3.05711,0.0150637,0.027308,0.00683461,0.0061077,3.05711,0.0118639,2.66783,2.04889,0.00052154,0.0616579,0.00106646,0.00455133,0.000287054,0.000983374,0.0616579,3.93267,4.79323e-06,4.68545,0.303208
1903.7917,303.349,303.338,5.02963,0.369035,2.44338,0.00854187,0.0051087,0.0050877,0.00343318,0.00304191,4.81294e-06,0,3.11845e-05,4.82428e-09,9.42171e-05,nan,8.88092e-07,2.20402e-07,5.68026e-06,nan,18.7647,52.8317,14.0733,0.472854,30.6469,0.361453,17.8255,0.0161565,0.286994,2.94723,0.130674,3.2052,0.00208017,0.00931921,3.05703,0.0150606,0.0273161,0.00683319,0.00610166,3.05703,0.0118756,2.66789,2.04895,0.000516227,0.0616517,0.00106623,0.00455268,0.000286994,0.00098241,0.0616517,3.71087,4.81294e-06,4.69135,0.30315
1903.8750,302.973,302.965,5.04509,0.354721,2.86243,0.00860891,0.00511428,0.00491996,0.00349463,0.00304722,4.82591e-06,0,4.71375e-05,9.61444e-09,8.86155e-05,nan,1.41984e-06,1.64357e-07,5.39881e-06,nan,18.778,52.841,14.0795,0.47157,30.6458,0.362417,17.8322,0.0161918,0.287759,2.94568,0.130902,3.20539,0.00214939,0.00928933,3.05695,0.0151007,0.0273262,0.00685141,0.00609838,3.05695,0.0118911,2.66795,2.049,0.000514995,0.0616473,0.00106908,0.00455437,0.000287759,0.000981892,0.0616473,3.57239,4.82591e-06,4.69853,0.303951
1903.9583,302.692,302.706,5.06448,0.369138,1.8502,0.00870454,0.00524813,0.00499997,0.00345641,0.0030538,4.81657e-06,0,3.23423e-05,1.75932e-09,9.15599e-05,nan,9.25422e-07,7.82922e-08,5.54168e-06,nan,18.7897,52.8485,14.0862,0.46874,30.6455,0.363626,17.8394,0.0162335,0.288719,2.94458,0.131109,3.20547,0.0020911,0.00922199,3.05695,0.0151511,0.027337,0.00687426,0.00609606,3.05695,0.0119054,2.66802,2.04906,0.000512132,0.0616454,0.00107264,0.00455617,0.000288719,0.000981526,0.0616454,3.24856,4.81657e-06,4.70351,0.304952
1904.0417,302.397,302.395,5.09521,0.38126,1.84144,0.00863102,0.00517184,0.00481642,0.00345917,0.00306399,4.82054e-06,0,2.59249e-05,1.18727e-08,8.58629e-05,nan,7.15692e-07,7.26278e-07,5.30349e-06,nan,18.8017,52.8613,14.0943,0.471398,30.6449,0.365539,17.8474,0.0162965,0.290238,2.94323,0.131323,3.20605,0.00242978,0.00928895,3.05692,0.0152308,0.0273489,0.00691043,0.00609323,3.05692,0.01192,2.66807,2.0491,0.000514231,0.0616432,0.00107829,0.00455814,0.000290238,0.000981077,0.0616432,3.34645,4.82054e-06,4.70746,0.306535
1904.1250,302.247,302.271,5.1139,0.387833,1.11094,0.00858236,0.00522179,0.00472885,0.00336058,0.00307033,4.80484e-06,0,2.32069e-05,9.38714e-09,8.38467e-05,nan,6.28599e-07,1.04644e-06,5.20747e-06,nan,18.8111,52.8707,14.1009,0.473791,30.6444,0.366701,17.8545,0.0163368,0.29116,2.94151,0.13149,3.20651,0.00270507,0.00934884,3.05688,0.0152792,0.0273595,0.00693239,0.00608965,3.05688,0.0119318,2.66812,2.04913,0.000516272,0.0616414,0.00108171,0.00455992,0.00029116,0.000980505,0.0616414,3.05715,4.80484e-06,4.71014,0.307497
1904.2083,302.822,302.795,5.13484,0.371916,2.17631,0.0083663,0.00516884,0.00494979,0.00319746,0.00307741,4.80227e-06,0,3.99924e-05,1.8126e-08,8.80633e-05,nan,1.1341e-06,6.22226e-07,5.36126e-06,nan,18.8212,52.885,14.1081,0.478541,30.6449,0.368002,17.8621,0.0163825,0.292193,2.94041,0.131672,3.20709,0.00293677,0.0094635,3.05693,0.0153334,0.027371,0.00695699,0.00608733,3.05693,0.0119445,2.66816,2.04915,0.000520923,0.0616428,0.00108555,0.00456183,0.000292193,0.000980136,0.0616428,3.35932,4.80227e-06,4.71307,0.308576
1904.2917,302.384,302.403,5.11637,0.377745,1.4352,0.00818092,0.00514256,0.00489386,0.00303836,0.00307193,4.75554e-06,0,3.68101e-05,1.36771e-08,8.77406e-05,nan,1.02387e-06,4.41451e-07,5.34448e-06,nan,18.8224,52.885,14.1102,0.478608,30.6452,0.366855,17.8664,0.0163504,0.291283,2.93888,0.131706,3.20722,0.00301938,0.00946585,3.05695,0.0152856,0.0273777,0.0069353,0.00608416,3.05695,0.0119478,2.66822,2.0492,0.000521013,0.0616436,0.00108217,0.00456296,0.000291283,0.000979628,0.0616436,2.86467,4.75554e-06,4.71215,0.307633
1904.3750,302.542,302.546,5.08606,0.355897,2.51231,0.00811381,0.00505413,0.00485732,0.00305968,0.00306264,4.74759e-06,0,6.18318e-05,1.74713e-08,8.54706e-05,nan,1.85625e-06,2.27608e-07,5.23274e-06,nan,18.8208,52.8835,14.1107,0.478873,30.6457,0.36497,17.8694,0.0162936,0.289786,2.93813,0.131692,3.20716,0.00291986,0.00947113,3.05699,0.0152071,0.0273828,0.00689967,0.00608256,3.05699,0.011948,2.66827,2.04925,0.000521697,0.061645,0.00107661,0.0045638,0.000289786,0.000979376,0.061645,3.19581,4.74759e-06,4.71013,0.30608
1904.4583,302.28,302.273,5.07072,0.340253,2.79857,0.0082008,0.00504048,0.00463921,0.00316032,0.00305811,4.7781e-06,0,5.75793e-05,8.02053e-09,7.81701e-05,nan,1.82565e-06,5.75831e-08,4.96162e-06,nan,18.8224,52.8877,14.1129,0.477491,30.6481,0.364015,17.8736,0.0162648,0.289028,2.93974,0.131728,3.2066,0.00215155,0.00943095,3.0572,0.0151673,0.0273894,0.00688161,0.00608586,3.0572,0.0119513,2.66834,2.04931,0.000521741,0.061651,0.00107379,0.0045649,0.000289028,0.000979912,0.061651,3.35452,4.7781e-06,4.70949,0.305292
1904.5417,303.6,303.559,5.04306,0.302842,3.31158,0.00792316,0.00500942,0.00407282,0.00291375,0.00304964,4.74418e-06,0,3.03693e-05,3.91376e-08,5.95214e-05,nan,1.16531e-06,2.43837e-08,4.23204e-06,nan,18.8208,52.9045,14.1135,0.483146,30.654,0.362291,17.8766,0.0162107,0.287659,2.94655,0.131719,3.20658,0.00148585,0.00954876,3.05773,0.0150955,0.0273944,0.00684902,0.00609992,3.05773,0.0119518,2.66841,2.04935,0.000530534,0.0616661,0.0010687,0.00456574,0.000287659,0.000982182,0.0616661,3.81815,4.74418e-06,4.70727,0.30387
1904.6250,305.207,305.105,4.9699,0.231286,3.27692,0.0059631,0.00416985,0.00239335,0.00179325,0.00302653,4.45585e-06,0,1.21884e-06,4.13853e-08,2.5493e-05,nan,5.5027e-08,1.33502e-08,2.28036e-06,nan,18.8085,52.934,14.108,0.501692,30.6633,0.357715,17.8754,0.0160645,0.284026,2.96055,0.131547,3.20742,0.00124853,0.0099609,3.05854,0.0149048,0.0273935,0.00676251,0.00612889,3.05854,0.0119417,2.66848,2.04937,0.000556358,0.0616899,0.00105521,0.00456558,0.000284026,0.00098685,0.0616899,3.51793,4.45585e-06,4.70055,0.30009
1904.7083,304.834,304.818,4.80526,0.297769,3.30846,0.00733633,0.00466916,0.00436674,0.00266718,0.00297369,4.41027e-06,0,2.21559e-05,1.50359e-08,4.68194e-05,nan,7.84784e-07,6.448e-09,4.3958e-06,nan,18.7749,52.9459,14.0898,0.513907,30.679,0.347371,17.8652,0.0157289,0.275812,2.97805,0.131055,3.20825,0.0008898,0.0102159,3.05992,0.0144738,0.02738,0.00656696,0.00616505,3.05992,0.011911,2.66854,2.0494,0.000572105,0.0617307,0.00102469,0.00456334,0.000275812,0.000992683,0.0617307,4.13147,4.41027e-06,4.68509,0.291541
1904.7917,303.987,304.007,4.75223,0.294189,2.53507,0.00782295,0.00469368,0.00387545,0.00312926,0.00295671,4.70923e-06,0,1.19765e-05,5.63186e-09,4.09576e-05,nan,4.14031e-07,3.43467e-09,3.95274e-06,nan,18.7648,52.9638,14.0854,0.514557,30.6932,0.34402,17.8638,0.0156102,0.273152,2.99126,0.130923,3.20917,0.000621894,0.0102248,3.06121,0.0143342,0.0273788,0.00650361,0.00619229,3.06121,0.0119031,2.66861,2.04943,0.000573001,0.0617652,0.00101481,0.00456313,0.000273152,0.000997086,0.0617652,3.41252,4.70923e-06,4.67935,0.288762
