time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.0417,260.696,260.878,0,0.194391,0,0,0.000642609,1.45717e-07,-0.000642609,0.000621962,0,3.70871e-08,0,5.10692e-17,1.38554e-08,1.76114e-06,0,4.37338e-21,2.8182e-10,1.76114e-07,4.89789,84.2214,2.65171,0.382215,77.3842,0.269969,3.09732,0.00218277,0.269969,1.55705,0.056485,8.56481,0.764523,0.00731205,7.73329,0.00674927,0.00474893,0.00642784,0.00320547,7.73329,0.00482403,1.80592,1.07537,0.000485864,0.155009,0.000674927,0.000791489,0.000269969,0.000519209,0.155009,0.102498,3.70871e-08,2.24618,0.272152
2015.1250,262.84,262.934,0,0.194391,0,0,0.000713432,1.35439e-07,-0.000713432,0.000610653,0,3.82661e-08,0,3.31377e-17,1.28261e-08,1.71817e-06,0,2.83637e-21,2.61177e-10,1.71817e-07,4.8701,84.2261,2.64128,0.409733,77.3842,0.263382,3.09232,0.00205943,0.263382,1.56205,0.0561448,8.56509,0.764547,0.00789118,7.73329,0.00658458,0.00474206,0.006271,0.00321574,7.73329,0.00479983,1.80593,1.07537,0.000524808,0.155008,0.000658458,0.000790343,0.000263382,0.000520877,0.155008,0.282551,3.82661e-08,2.22882,0.265441
2015.2083,271.469,270.9,0.389703,0.482712,0.092628,0.000558462,0.00108907,0.000895739,-0.000530605,0.000599249,2.74417e-11,4.31191e-08,5.30834e-05,2.45548e-17,-2.73095e-05,2.12301e-06,4.21734e-06,2.10177e-21,4.48204e-07,1.99699e-07,4.83787,84.222,2.63067,0.428495,77.3888,0.256743,3.08716,0.00193931,0.256743,1.56683,0.0558004,8.56501,0.764029,0.00827857,7.73368,0.0064186,0.00473493,0.00611292,0.00322552,7.73368,0.00477531,1.80595,1.07537,0.000549272,0.155021,0.00064186,0.000789155,0.000256743,0.000522468,0.155021,0.696946,4.31465e-08,2.2072,0.258682
2015.2917,283.576,281.879,2.16071,0.221473,1.31092,0.00637405,0.00230582,0.00235516,0.00406823,0.000592623,1.35899e-08,5.34406e-08,1.54807e-05,1.9378e-17,1.90161e-05,2.36806e-05,1.87896e-06,1.66413e-21,2.47306e-06,1.76127e-06,4.83873,84.194,2.62567,0.374646,77.4154,0.252838,3.08574,0.00191077,0.252838,1.56521,0.0557439,8.56337,0.761408,0.00707985,7.73591,0.00632099,0.00473294,0.00601996,0.00322214,7.73591,0.00477158,1.80597,1.0754,0.000467828,0.155094,0.000632099,0.000788823,0.000252838,0.000521929,0.155094,1.72315,6.70305e-08,2.21305,0.254749
2015.3750,292.807,290.637,2.20093,0.110909,1.73672,0.00698095,0.00301173,0.00146857,0.00396922,0.000596001,4.83421e-08,6.80761e-08,1.90144e-08,1.95455e-17,2.25179e-05,3.08462e-05,2.13051e-09,1.67914e-21,1.76441e-06,2.28172e-06,4.90768,84.2388,2.63268,0.34877,77.4196,0.254635,3.09251,0.00206687,0.254635,1.56281,0.0562546,8.56356,0.761271,0.00653099,7.73629,0.00636591,0.00474231,0.00606274,0.00321714,7.73629,0.004809,1.80598,1.07541,0.000432638,0.155104,0.000636591,0.000790385,0.000254635,0.000521128,0.155104,2.02176,1.16418e-07,2.275,0.256702
2015.4583,294.079,292.499,2.20429,0.126334,1.03176,0.00460086,0.00295601,0.00150384,0.00164485,0.000596868,3.34221e-08,7.48767e-08,5.18853e-08,4.33246e-17,2.18187e-05,1.9676e-05,7.15084e-09,3.72222e-21,1.84453e-06,1.4703e-06,4.94488,84.2668,2.63669,0.338443,77.4214,0.254996,3.09725,0.00216772,0.254996,1.56201,0.0565676,8.56383,0.761255,0.00632149,7.73647,0.00637492,0.00474894,0.00607133,0.00321547,7.73647,0.00483206,1.806,1.07541,0.000418293,0.155108,0.000637492,0.00079149,0.000254996,0.000520862,0.155108,1.40698,1.08299e-07,2.30819,0.257163
2015.5417,291.158,290.433,2.19304,0.109303,0.65473,0.00246534,0.00253116,0.00120049,-6.58196e-05,0.000594988,1.2388e-08,7.79743e-08,9.02562e-10,5.71822e-17,1.89945e-05,8.42097e-06,1.53118e-10,4.91417e-21,1.4864e-06,6.53195e-07,4.95792,84.2668,2.63743,0.326196,77.4226,0.253788,3.09978,0.00221298,0.253788,1.56017,0.0567085,8.56409,0.761488,0.00608101,7.7366,0.00634474,0.00475253,0.00604257,0.00321165,7.7366,0.00484264,1.80602,1.07543,0.000400936,0.155109,0.000634474,0.000792089,0.000253788,0.000520247,0.155109,0.853245,9.03624e-08,2.32048,0.256001
2015.6250,286.958,286.754,2.14922,0.14766,0.466718,0.00207857,0.00245609,0.00146844,-0.000377523,0.000586949,6.83927e-09,7.70859e-08,2.36062e-07,5.67083e-17,2.45015e-05,6.92635e-06,3.74538e-08,4.8749e-21,1.85354e-06,5.43714e-07,4.92984,84.2312,2.63064,0.318846,77.4234,0.249078,3.09707,0.0021391,0.249078,1.55909,0.0565185,8.56434,0.76197,0.00593702,7.73671,0.00622697,0.00474886,0.00593042,0.00320942,7.73671,0.00482915,1.80603,1.07547,0.000390116,0.15511,0.000622697,0.000791477,0.000249078,0.000519889,0.15511,0.767476,8.39251e-08,2.2992,0.251217
2015.7083,272.392,273.587,0.937653,0.126044,0.0475293,0.000329243,0.00125884,0.000605767,-0.000929594,0.000577756,3.21557e-11,7.48817e-08,1.16239e-12,5.73698e-17,1.11255e-05,1.65501e-06,4.58141e-13,4.93212e-21,7.45057e-07,1.63601e-07,4.89903,84.1983,2.62233,0.317006,77.4232,0.243714,3.09325,0.00204405,0.243714,1.55901,0.0562663,8.5646,0.7625,0.00590451,7.73672,0.00609288,0.00474361,0.00580271,0.00320922,7.73672,0.00481116,1.80605,1.0755,0.000388036,0.155108,0.000609288,0.000790602,0.000243714,0.000519862,0.155108,0.25075,7.49138e-08,2.2767,0.245758
2015.7917,264.234,265.474,0,0.0467686,0,0,0.000776657,5.34334e-05,-0.000776657,0.000567177,0,7.15876e-08,0,5.93266e-17,1.74665e-06,1.54977e-06,0,5.09779e-21,6.0358e-08,1.54977e-07,4.86728,84.1901,2.61222,0.336506,77.423,0.237568,3.08808,0.00192471,0.237568,1.56326,0.05594,8.56485,0.762684,0.00631173,7.7367,0.00593922,0.00473647,0.00565637,0.00321791,7.7367,0.00478783,1.80606,1.07551,0.000416528,0.155108,0.000593922,0.000789411,0.000237568,0.000521277,0.155108,0.131581,7.15876e-08,2.25507,0.239492
2015.8750,262.262,263.219,0,0.0363927,0,0,0.00063301,9.21568e-06,-0.00063301,0.000556858,0,6.86904e-08,0,6.09321e-17,4.76401e-07,1.51068e-06,0,5.23289e-21,1.19704e-08,1.51068e-07,4.84002,84.1927,2.60226,0.361434,77.4229,0.231576,3.08293,0.00181235,0.231576,1.56838,0.0556202,8.5651,0.762735,0.00683772,7.73668,0.00578943,0.00472928,0.00551371,0.00322841,7.73668,0.00476491,1.80608,1.07551,0.000452203,0.155108,0.000578943,0.000788214,0.000231576,0.000522986,0.155108,0.119295,6.86904e-08,2.23776,0.233388
2015.9583,264.365,264.808,0,0.0372291,0,0,0.000702242,4.52371e-06,-0.000702242,0.000546628,0,6.64345e-08,0,6.23638e-17,2.48583e-07,1.47196e-06,0,5.35295e-21,5.99578e-09,1.47197e-07,4.81224,84.1951,2.5923,0.386481,77.4228,0.225641,3.0777,0.00170484,0.225641,1.57361,0.0553014,8.56535,0.76277,0.00736774,7.73667,0.00564104,0.00472195,0.00537239,0.0032391,7.73667,0.00474204,1.80609,1.07551,0.000488009,0.155108,0.000564104,0.000786992,0.00022564,0.000524729,0.155108,0.227374,6.64345e-08,2.21994,0.227345
2016.0417,263.558,264.217,0,0.0392116,0,0,0.000531815,4.02205e-06,-0.000531815,0.000537129,0,6.42654e-08,0,6.32925e-17,2.12298e-07,1.43603e-06,0,5.42991e-21,5.12896e-09,1.43603e-07,4.78718,84.1983,2.58297,0.409786,77.4228,0.220132,3.07272,0.00160841,0.220132,1.57858,0.0550039,8.56558,0.762801,0.00786171,7.73667,0.00550334,0.00471495,0.00524125,0.00324924,7.73667,0.00472067,1.80611,1.07551,0.00052138,0.155108,0.000550334,0.000785825,0.000220132,0.000526384,0.155108,0.0309791,6.42654e-08,2.20421,0.221741
2016.1250,263.954,264.27,0,0.0407671,0,0,0.000676094,1.82588e-06,-0.000676094,0.000527859,0,6.22724e-08,0,6.42933e-17,1.13826e-07,1.40099e-06,0,5.51299e-21,2.58647e-09,1.40099e-07,4.76317,84.202,2.57378,0.432574,77.4227,0.214761,3.06776,0.00151753,0.214761,1.58354,0.0547121,8.56581,0.762829,0.00834549,7.73667,0.00536906,0.00470793,0.00511336,0.00325936,7.73667,0.00469967,1.80612,1.07551,0.000554064,0.155108,0.000536906,0.000784654,0.000214761,0.000528038,0.155108,0.268972,6.22724e-08,2.18938,0.216279
2016.2083,274.228,273.502,0.414409,0.405898,0.195185,0.000853071,0.00118617,0.00156601,-0.0003331,0.000518661,6.32807e-10,6.20286e-08,5.30438e-05,5.37002e-17,-1.75271e-05,2.74239e-06,4.68718e-06,4.60733e-21,1.26285e-06,2.34363e-07,4.73242,84.1853,2.56457,0.433504,77.4322,0.209437,3.0627,0.00143037,0.209437,1.58725,0.0544194,8.5654,0.761914,0.00833634,7.73746,0.00523594,0.00470073,0.00498658,0.00326689,7.73746,0.00467858,1.80613,1.07552,0.000551967,0.155134,0.000523594,0.000783454,0.000209437,0.000529275,0.155134,0.888052,6.26614e-08,2.16785,0.210867
2016.2917,284.641,283.595,1.82277,0.230526,1.11814,0.0060627,0.002569,0.00254671,0.0034937,0.000525615,2.42281e-08,6.52489e-08,7.67175e-06,4.49057e-17,3.71723e-05,2.79559e-05,1.19353e-06,3.8639e-21,3.10017e-06,2.04215e-06,4.73161,84.1384,2.56975,0.374303,77.4494,0.213555,3.06408,0.00149384,0.213555,1.58307,0.0544973,8.56446,0.760712,0.00703517,7.73895,0.0053389,0.00470243,0.00508464,0.00325818,7.73895,0.00468398,1.80615,1.07557,0.000465215,0.155179,0.00053389,0.000783738,0.000213555,0.000527883,0.155179,1.78039,8.9477e-08,2.16186,0.215049
2016.3750,292.15,290.628,2.05177,0.159776,2.10333,0.009054,0.00387307,0.00212537,0.00518092,0.000568305,9.1483e-08,7.10623e-08,3.30475e-06,5.12836e-17,4.10021e-05,5.39264e-05,3.95231e-07,4.4157e-21,2.78514e-06,3.91512e-06,4.81583,84.1789,2.60696,0.33656,77.4489,0.238529,3.07999,0.00187943,0.238529,1.57756,0.055459,8.56453,0.760567,0.00626918,7.73898,0.00596325,0.00472434,0.00567926,0.00324675,7.73898,0.00475296,1.80616,1.07557,0.000414611,0.155174,0.000596326,0.00078739,0.000238529,0.000526045,0.155174,2.53648,1.62545e-07,2.20886,0.240408
2016.4583,293.234,292.423,2.31829,0.203393,1.70043,0.00830166,0.00425914,0.00246323,0.00404252,0.000617311,9.14116e-08,7.78186e-08,2.12695e-05,5.25635e-17,5.08478e-05,4.9856e-05,2.34958e-06,4.52663e-21,3.34139e-06,3.62778e-06,4.92293,84.2548,2.65013,0.313436,77.4458,0.267162,3.09889,0.00230804,0.267162,1.57267,0.0566756,8.56456,0.760048,0.00580776,7.73879,0.00667908,0.00475056,0.006361,0.00323666,7.73879,0.00484044,1.80618,1.07554,0.000383751,0.155162,0.000667908,0.000791759,0.000267162,0.000524416,0.155162,2.39793,1.6923e-07,2.2728,0.26947
2016.5417,290.581,290.319,2.5075,0.219882,1.22097,0.00600002,0.00389791,0.00246356,0.00210211,0.000651629,5.42788e-08,8.30722e-08,1.42003e-05,5.11931e-17,6.20331e-05,3.35757e-05,1.86455e-06,4.41362e-21,3.4752e-06,2.46046e-06,4.99872,84.2847,2.68049,0.285149,77.4369,0.287202,3.1123,0.00258844,0.287202,1.56396,0.0575771,8.5641,0.759933,0.00524566,7.73813,0.00718009,0.00476932,0.00683815,0.00321874,7.73813,0.00490542,1.80619,1.07556,0.000346207,0.155134,0.000718009,0.000794886,0.000287202,0.000521512,0.155134,1.78429,1.37351e-07,2.31823,0.289791
2016.6250,282.265,282.69,2.54917,0.227891,0.393374,0.00258689,0.00255386,0.00186799,3.30298e-05,0.000661385,8.08547e-09,8.42811e-08,6.03274e-06,5.06362e-17,4.85762e-05,1.12637e-05,9.90452e-07,4.36665e-21,2.61301e-06,8.58723e-07,5.01448,84.2702,2.6891,0.271035,77.4273,0.292893,3.11609,0.00263772,0.292893,1.55737,0.0578276,8.56411,0.760748,0.00496211,7.73737,0.00732235,0.00477483,0.00697364,0.00320521,7.73737,0.00492366,1.80621,1.07561,0.000327966,0.155106,0.000732235,0.000795804,0.000292893,0.000519315,0.155106,0.804829,9.23666e-08,2.32539,0.295531
2016.7083,270.775,271.783,1.49769,0.339815,0.0450672,0.000309219,0.00132376,0.00095119,-0.00101454,0.000652094,1.72726e-11,8.23407e-08,3.22399e-06,5.09644e-17,2.5498e-05,2.07466e-06,6.42982e-07,4.39464e-21,1.29473e-06,2.01539e-07,4.98417,84.2303,2.68073,0.270108,77.4213,0.287468,3.11226,0.00251398,0.287468,1.55471,0.0575454,8.56428,0.76172,0.00494319,7.73687,0.00718674,0.00476975,0.00684449,0.00319978,7.73687,0.00490371,1.80623,1.07567,0.000327528,0.155089,0.000718674,0.000794959,0.000287468,0.00051843,0.155089,0.43802,8.23579e-08,2.30345,0.289982
2016.7917,260.698,261.442,0,0.156641,0,0,0.00076148,9.03452e-06,-0.00076148,0.000639687,0,7.94513e-08,1.6567e-37,6.04092e-17,5.48671e-07,1.82808e-06,4.15123e-38,5.20638e-21,1.33568e-08,1.82808e-07,4.95228,84.224,2.6695,0.293507,77.4197,0.280231,3.10707,0.00236738,0.280231,1.55849,0.0571759,8.56454,0.761999,0.00543041,7.73673,0.00700582,0.00476275,0.00667218,0.00320756,7.73673,0.00487751,1.80625,1.07568,0.000361185,0.155085,0.000700582,0.000793792,0.000280231,0.000519687,0.155085,0.201464,7.94513e-08,2.28278,0.282599
2016.8750,265.454,265.725,0,0.129424,0,0,0.000725757,2.54818e-06,-0.000725757,0.000627563,0,7.61775e-08,0,6.22719e-17,1.88219e-07,1.78198e-06,0,5.36404e-21,4.13008e-09,1.78198e-07,4.92306,84.2293,2.65844,0.322952,77.4196,0.273164,3.10188,0.00222917,0.273164,1.56367,0.0568133,8.56483,0.762031,0.00604874,7.73672,0.00682913,0.0047557,0.0065039,0.00321823,7.73672,0.00485177,1.80627,1.07568,0.000402773,0.155084,0.000682913,0.000792616,0.000273164,0.000521416,0.155084,0.136527,7.61775e-08,2.26462,0.275393
2016.9583,265.529,265.789,0,0.129424,0,0,0.00070678,2.07394e-06,-0.00070678,0.000615546,0,7.32494e-08,0,6.34125e-17,1.51446e-07,1.7363e-06,0,5.45932e-21,3.32423e-09,1.7363e-07,4.89387,84.2346,2.64739,0.352175,77.4196,0.266162,3.09662,0.00209694,0.266162,1.56894,0.0564522,8.56512,0.762062,0.00666327,7.73672,0.00665409,0.00474848,0.0063372,0.00322904,7.73672,0.0048261,1.80628,1.07568,0.000444112,0.155084,0.000665409,0.000791414,0.000266162,0.000523171,0.155084,0.104159,7.32494e-08,2.24648,0.268259
2017.0417,264.784,264.999,0,0.129424,0,0,0.000713344,1.48779e-06,-0.000713344,0.000604388,0,7.03877e-08,0,6.4679e-17,1.08008e-07,1.69392e-06,0,5.56549e-21,2.36795e-09,1.69392e-07,4.86758,84.2404,2.63705,0.379334,77.4195,0.259665,3.09161,0.00197833,0.259665,1.57394,0.0561155,8.56539,0.76209,0.00723511,7.73671,0.00649166,0.00474158,0.0061825,0.0032393,7.73671,0.00480213,1.8063,1.07568,0.000482593,0.155084,0.000649166,0.000790263,0.000259665,0.000524837,0.155084,0.135437,7.03877e-08,2.23053,0.261643
2017.1250,267.749,267.757,0,0.129424,0,0,0.000911807,1.28474e-06,-0.000911807,0.0005935,0,6.83942e-08,0,6.32781e-17,9.14573e-08,1.65259e-06,0,5.4422e-21,2.01038e-09,1.65259e-07,4.83732,84.2416,2.62687,0.405856,77.4195,0.253329,3.08662,0.00186655,0.253329,1.57893,0.0557854,8.56566,0.762117,0.00779434,7.73671,0.00633326,0.00473465,0.00603164,0.00324953,7.73671,0.00477859,1.80632,1.07567,0.000520239,0.155084,0.000633326,0.000789108,0.000253329,0.000526502,0.155084,0.392313,6.83942e-08,2.21045,0.255196
2017.2083,275.818,274.877,0.974745,0.340815,0.306444,0.00166911,0.0014206,0.00172966,0.00024851,0.000582665,4.03594e-10,6.7607e-08,6.38594e-05,5.39712e-17,-2.28302e-05,3.77476e-06,6.05662e-06,4.64508e-21,1.27821e-06,3.16556e-07,4.80321,84.2243,2.61669,0.408437,77.4301,0.247026,3.08158,0.00176009,0.247026,1.58259,0.0554592,8.56516,0.761027,0.00782376,7.7376,0.00617568,0.0047276,0.00588157,0.003257,7.7376,0.00475531,1.80633,1.07568,0.000520211,0.155113,0.000617568,0.000787933,0.000247026,0.000527722,0.155113,0.792306,6.80106e-08,2.18651,0.248786
2017.2917,286.43,284.854,2.11289,0.224343,1.66439,0.00731554,0.00270456,0.0024723,0.00461098,0.000579557,3.08052e-08,7.07155e-08,9.09212e-06,4.47856e-17,3.90295e-05,3.05492e-05,1.48854e-06,3.86663e-21,3.01721e-06,2.25389e-06,4.81771,84.1929,2.61518,0.34794,77.4493,0.245162,3.08203,0.00178414,0.245162,1.57788,0.0555524,8.56393,0.759385,0.0065023,7.73924,0.00612908,0.00472814,0.00583718,0.00324722,7.73924,0.00476229,1.80635,1.07573,0.00043153,0.155165,0.000612908,0.000788024,0.000245162,0.000526151,0.155165,2.13658,1.01521e-07,2.20253,0.246946
2017.3750,294.386,292.613,2.17572,0.143284,2.33017,0.00901905,0.00369032,0.00194035,0.00532872,0.000591515,8.06434e-08,7.78011e-08,4.37581e-07,5.05548e-17,3.66277e-05,4.45286e-05,4.41665e-08,4.36571e-21,2.51293e-06,3.26972e-06,4.92041,84.2618,2.63081,0.319526,77.4486,0.251927,3.09355,0.00205435,0.251927,1.57324,0.0563877,8.56412,0.759347,0.00592559,7.73922,0.0062982,0.00474407,0.00599826,0.00323762,7.73922,0.00482308,1.80636,1.07573,0.000393228,0.155161,0.00062982,0.000790678,0.000251927,0.000524604,0.155161,2.86797,1.58444e-07,2.2896,0.253981
2017.4583,294.613,293.626,2.25752,0.168018,1.78522,0.00790497,0.00387769,0.00202763,0.00402728,0.000606984,7.68068e-08,8.50294e-08,3.58197e-06,5.2533e-17,4.06099e-05,4.04152e-05,4.49676e-07,4.5367e-21,2.70387e-06,2.97282e-06,5.02379,84.338,2.65058,0.299645,77.446,0.260693,3.10786,0.00237107,0.260693,1.56853,0.0572829,8.56432,0.759219,0.00553478,7.73905,0.00651735,0.00476397,0.00620697,0.00322791,7.73905,0.00488828,1.80638,1.07571,0.000366003,0.155151,0.000651735,0.000793995,0.000260693,0.000523034,0.155151,2.43926,1.61836e-07,2.37321,0.263064
2017.5417,290.497,290.241,2.31724,0.170892,1.18429,0.00498257,0.00335322,0.00173377,0.00162935,0.000618302,3.73144e-08,8.94635e-08,2.78397e-06,5.32804e-17,3.79918e-05,2.33751e-05,4.81637e-07,4.60146e-21,2.33812e-06,1.73733e-06,5.09405,84.3842,2.66586,0.284921,77.4417,0.267067,3.11943,0.00260666,0.267067,1.56361,0.057924,8.56451,0.759378,0.0052489,7.73874,0.0066767,0.0047802,0.00635873,0.0032178,7.73874,0.00493508,1.8064,1.07572,0.00034594,0.155137,0.00066767,0.0007967,0.000267067,0.000521393,0.155137,1.70002,1.26778e-07,2.4282,0.269673
2017.6250,281.544,281.846,2.27937,0.216396,0.434877,0.00252701,0.00237,0.00167853,0.000157011,0.000617406,5.85525e-09,8.96147e-08,2.70271e-06,5.16168e-17,4.01999e-05,1.03326e-05,6.11731e-07,4.45843e-21,2.27499e-06,7.92846e-07,5.10285,84.3744,2.66729,0.275461,77.4366,0.266441,3.12211,0.00263051,0.266441,1.55949,0.0580176,8.56465,0.760023,0.00506157,7.73834,0.00666107,0.00478416,0.00634384,0.00320937,7.73834,0.00494219,1.80641,1.07576,0.000333277,0.155122,0.000666107,0.00079736,0.000266441,0.000520021,0.155122,0.799195,9.54699e-08,2.43556,0.269072
2017.7083,273.682,274.374,1.01768,0.262881,0.0732253,0.000462011,0.00145431,0.000990101,-0.000992294,0.000608406,5.22133e-11,8.72819e-08,4.11202e-07,5.14911e-17,2.57149e-05,2.15383e-06,1.06801e-07,4.44731e-21,1.32124e-06,2.02347e-07,5.07422,84.3353,2.65946,0.272206,77.4317,0.261176,3.11877,0.00251863,0.261176,1.55714,0.0577698,8.56485,0.760944,0.00499466,7.73794,0.00652942,0.00477978,0.00621847,0.00320456,7.73794,0.00492461,1.80643,1.07581,0.000329478,0.155108,0.000652942,0.000796631,0.000261176,0.000519238,0.155108,0.441121,8.73341e-08,2.41476,0.263694
2017.7917,269.189,269.568,0,0.265346,0,0,0.000928615,0.000158606,-0.000928615,0.000597137,0,8.43187e-08,4.47049e-19,5.4781e-17,4.86499e-06,1.66099e-06,1.28828e-19,4.72861e-21,1.85697e-07,1.66099e-07,5.03981,84.3203,2.64893,0.290067,77.4299,0.254617,3.11361,0.00237239,0.254617,1.56054,0.0574262,8.56512,0.761348,0.00536097,7.73777,0.00636547,0.00477281,0.00606232,0.00321157,7.73777,0.00490012,1.80645,1.07583,0.000355884,0.155104,0.000636547,0.000795468,0.000254617,0.00052037,0.155104,0.207972,8.43187e-08,2.39088,0.25699
2017.8750,267.581,267.926,0,0.265346,0,0,0.000716452,9.46943e-05,-0.000716452,0.000586095,0,8.06902e-08,0,5.65418e-17,2.01316e-06,1.6191e-06,0,4.87755e-21,9.27938e-08,1.6191e-07,5.01055,84.3196,2.63851,0.313869,77.4297,0.248196,3.10841,0.00223388,0.248196,1.56545,0.0570876,8.56539,0.761471,0.00585443,7.73775,0.00620492,0.00476574,0.00590942,0.00322167,7.73775,0.00487595,1.80646,1.07583,0.000390188,0.155104,0.000620492,0.000794289,0.000248196,0.000522007,0.155104,0.117629,8.06902e-08,2.37204,0.25043
2017.9583,266.157,266.478,0,0.265346,0,0,0.000688362,4.72752e-05,-0.000688362,0.000575149,0,7.70259e-08,0,5.85193e-17,7.86438e-07,1.5776e-06,0,5.04514e-21,4.0713e-08,1.5776e-07,4.98342,84.3226,2.62809,0.338604,77.43,0.241834,3.10313,0.00210137,0.241834,1.57057,0.0567503,8.56565,0.761536,0.00637021,7.73776,0.00604589,0.0047585,0.00575796,0.0032322,7.73776,0.00485184,1.80648,1.07583,0.000425589,0.155105,0.000604589,0.000793084,0.000241834,0.000523716,0.155105,0.05558,7.70259e-08,2.35533,0.243936
2018.0417,267.658,267.756,0,0.265346,0,0,0.000841595,1.2167e-05,-0.000841595,0.000564985,0,7.4417e-08,0,6.00502e-17,4.64285e-07,1.53909e-06,0,5.17436e-21,1.31226e-08,1.53909e-07,4.95529,84.3238,2.61833,0.362951,77.43,0.235931,3.09812,0.00198252,0.235931,1.57554,0.0564355,8.5659,0.761578,0.00688094,7.73776,0.0058983,0.00475159,0.0056174,0.0032424,7.73776,0.0048293,1.80649,1.07583,0.000460277,0.155105,0.00058983,0.000791931,0.000235931,0.000525373,0.155105,0.345394,7.4417e-08,2.33696,0.237913
2018.1250,267.865,267.991,0,0.265346,0,0,0.000818411,1.27232e-05,-0.000818411,0.000555067,0,7.24553e-08,0,6.05693e-17,4.23475e-07,1.50154e-06,0,5.21636e-21,1.23173e-08,1.50154e-07,4.92567,84.3233,2.60873,0.387149,77.4299,0.230174,3.09311,0.00187049,0.230174,1.58053,0.0561268,8.56614,0.761615,0.00739004,7.73776,0.00575438,0.00474464,0.00548033,0.00325262,7.73776,0.00480716,1.80651,1.07583,0.00049477,0.155105,0.000575438,0.000790773,0.000230174,0.000527035,0.155105,0.386054,7.24553e-08,2.31694,0.232044
2018.2083,271.887,271.555,0.6213,0.457337,0.0941006,0.000700549,0.00107579,0.0013127,-0.000375239,0.000545061,4.02934e-13,7.08893e-08,6.25732e-05,5.77404e-17,-1.98316e-05,1.53612e-06,4.99641e-06,4.97526e-21,9.47466e-07,1.51523e-07,4.89393,84.3108,2.59895,0.394858,77.4374,0.224369,3.08795,0.0017613,0.224369,1.58467,0.0558137,8.56572,0.760725,0.00753617,7.73838,0.00560927,0.00473743,0.00534213,0.00326107,7.73838,0.00478469,1.80652,1.07584,0.000503062,0.155125,0.000560927,0.000789571,0.000224369,0.000528415,0.155125,0.547136,7.08897e-08,2.29497,0.226131
2018.2917,283.722,282.318,1.89746,0.234087,1.21588,0.0062548,0.00235732,0.0023027,0.00389748,0.000541349,1.7144e-08,7.22496e-08,9.72936e-06,4.97874e-17,3.54953e-05,2.3639e-05,1.40092e-06,4.30427e-21,2.79143e-06,1.75094e-06,4.89106,84.271,2.59647,0.343886,77.4547,0.222172,3.08758,0.00176703,0.222172,1.58133,0.055773,8.56417,0.758877,0.00641728,7.73985,0.00555432,0.00473682,0.0052898,0.00325413,7.73985,0.00478187,1.80654,1.07588,0.000427026,0.155172,0.000555432,0.00078947,0.000222172,0.000527303,0.155172,1.71873,8.93936e-08,2.29459,0.223939
2018.3750,292.519,290.282,1.97609,0.129405,1.84056,0.00765396,0.00325471,0.00166592,0.00439925,0.000555779,5.56413e-08,7.74356e-08,4.01421e-07,5.0694e-17,3.37678e-05,3.68045e-05,4.81188e-08,4.38371e-21,2.15037e-06,2.70906e-06,4.98042,84.3277,2.61536,0.316125,77.454,0.230333,3.10152,0.00209316,0.230333,1.57721,0.0564982,8.56435,0.758933,0.0058507,7.73982,0.00575835,0.0047561,0.00548412,0.00324558,7.73982,0.00483462,1.80655,1.07588,0.000389362,0.155169,0.000575835,0.000792684,0.000230333,0.000525927,0.155169,2.14599,1.33077e-07,2.36506,0.232426
2018.4583,299.004,296.874,1.99911,0.092483,0.953373,0.00294962,0.00302088,0.00123812,-7.12667e-05,0.00056034,1.7655e-08,8.02869e-08,2.47633e-13,5.36469e-17,2.36274e-05,9.81373e-06,6.00784e-14,4.63763e-21,1.57313e-06,7.49865e-07,5.00338,84.3411,2.6228,0.308711,77.4525,0.232839,3.10793,0.00222874,0.232839,1.57648,0.0567865,8.56459,0.759163,0.0056973,7.7397,0.00582101,0.00476506,0.00554379,0.00324406,7.7397,0.0048557,1.80657,1.07589,0.000379831,0.155164,0.000582101,0.000794176,0.000232839,0.000525683,0.155164,1.2046,9.79419e-08,2.38059,0.235068
2018.5417,293.024,292.584,1.96184,0.133126,0.483881,0.00226304,0.00265219,0.00142541,-0.000389155,0.000553405,9.93385e-09,8.00476e-08,5.92424e-07,5.43273e-17,2.69237e-05,7.18264e-06,9.09336e-08,4.69655e-21,1.85001e-06,5.5956e-07,4.96418,84.2942,2.61673,0.302606,77.4516,0.228784,3.10532,0.00215598,0.228784,1.5758,0.0565994,8.56483,0.759776,0.00557392,7.73964,0.00571962,0.00476152,0.00544723,0.00324266,7.73964,0.00484232,1.80658,1.07593,0.000371476,0.155161,0.000571963,0.000793587,0.000228784,0.000525459,0.155161,0.87999,8.99815e-08,2.34745,0.23094
