time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1850.0417,306.987,307.02,1.94457,0.365789,1.79971,0.00546696,0.00406498,0.00249885,0.00140198,0.00112313,6.27033e-06,2.13998e-07,4.13986e-05,2.79011e-09,7.43912e-05,4.23229e-05,1.29452e-06,2.88235e-09,3.80181e-06,2.59998e-06,6.16306,28.3573,4.14541,0.175174,20.8522,0.152368,5.19095,0.00253709,0.12098,1.16687,0.151034,-0.413339,0.00190143,0.00301249,-0.57104,0.00634878,0.00796917,0.00288048,0.0017525,-0.57104,0.00966977,2.70901,2.10951,0.000203981,0.0418467,0.000449472,0.00132819,0.00012098,0.000388958,0.0418467,3.43989,6.48433e-06,2.01765,0.123517
1850.1250,306.723,306.746,2.06377,0.382831,1.4344,0.0055432,0.00415745,0.00249502,0.00138576,0.00116702,6.05205e-06,2.08627e-07,3.36055e-05,3.7161e-08,7.51923e-05,4.33768e-05,9.65419e-07,1.56631e-07,3.74754e-06,2.66749e-06,6.16888,28.3461,4.15123,0.171334,20.8441,0.161131,5.18713,0.00254191,0.127938,1.16176,0.151219,-0.413693,0.00212791,0.00291218,-0.571694,0.00671391,0.00796325,0.00304615,0.00174222,-0.571694,0.00968007,2.70904,2.10956,0.000198032,0.0418257,0.000475322,0.00132721,0.000127938,0.000387255,0.0418257,3.23803,6.26068e-06,2.01765,0.13048
1850.2083,306.725,306.729,2.17483,0.37575,1.70914,0.00554401,0.00422345,0.00249033,0.00132056,0.00120762,5.6481e-06,2.03675e-07,4.18821e-05,1.01848e-07,7.41725e-05,4.27381e-05,1.1785e-06,5.16927e-07,3.64958e-06,2.62781e-06,6.17582,28.3401,4.15625,0.170627,20.8369,0.169242,5.18311,0.002545,0.134378,1.15677,0.151398,-0.413986,0.00230843,0.00289356,-0.572318,0.00705187,0.00795705,0.00319948,0.00173208,-0.572318,0.00969003,2.70907,2.10959,0.000196418,0.0418082,0.000499249,0.00132617,0.000134378,0.00038559,0.0418082,3.22092,5.85177e-06,2.01957,0.136923
1850.2917,306.712,306.713,2.25857,0.373388,1.77259,0.00552518,0.0042821,0.002467,0.00124308,0.00123795,5.40058e-06,2.00653e-07,4.35044e-05,6.3231e-08,7.22747e-05,4.1976e-05,1.22933e-06,5.06846e-07,3.57119e-06,2.58294e-06,6.17932,28.3325,4.15891,0.170763,20.8304,0.175322,5.17866,0.00253816,0.139206,1.15199,0.151505,-0.414427,0.00233822,0.00289836,-0.572891,0.00730521,0.00795025,0.00331443,0.00172236,-0.572891,0.00969557,2.70909,2.10963,0.000196316,0.0417938,0.000517184,0.00132504,0.000139206,0.000383996,0.0417938,3.11478,5.60124e-06,2.02041,0.141744
1850.3750,307.106,307.101,2.31633,0.350334,2.42014,0.0054471,0.00431695,0.00237765,0.00113015,0.00125867,5.42374e-06,1.99123e-07,5.52704e-05,4.02756e-08,6.73617e-05,4.04389e-05,1.70517e-06,1.48931e-07,3.39584e-06,2.48927e-06,6.1783,28.3234,4.15933,0.172024,20.8252,0.179499,5.17378,0.00252169,0.142523,1.14787,0.151538,-0.415112,0.00206149,0.00293434,-0.57336,0.00747926,0.00794285,0.00339339,0.00171406,-0.57336,0.00969656,2.70912,2.10966,0.000198122,0.0417831,0.000529506,0.00132381,0.000142523,0.000382624,0.0417831,3.38404,5.62287e-06,2.01897,0.145044
1850.4583,307.359,307.334,2.36345,0.339178,2.52184,0.00536691,0.00433334,0.0023201,0.00103357,0.00127544,5.63462e-06,1.99587e-07,4.39895e-05,3.07878e-08,6.32187e-05,3.91008e-05,1.43056e-06,4.57359e-08,3.29188e-06,2.41256e-06,6.17653,28.3172,4.15887,0.174274,20.8217,0.182896,5.16877,0.00250306,0.14522,1.14476,0.151552,-0.415779,0.00164036,0.00299597,-0.573675,0.0076208,0.00793526,0.00345761,0.0017079,-0.573675,0.0096965,2.70916,2.1097,0.000201423,0.0417768,0.000539527,0.00132254,0.00014522,0.000381587,0.0417768,3.57661,5.83421e-06,2.01767,0.147723
1850.5417,310.697,310.543,2.32894,0.223337,2.87407,0.00359562,0.00396299,0.00136617,-0.000367367,0.00126246,2.50433e-06,2.02643e-07,2.09664e-06,7.47119e-08,3.27074e-05,2.2665e-05,9.36878e-08,2.17861e-08,1.89742e-06,1.41912e-06,6.15344,28.3038,4.1511,0.184166,20.8211,0.180408,5.16189,0.00244494,0.143244,1.14513,0.151251,-0.415619,0.00188069,0.00327352,-0.573733,0.00751713,0.00792507,0.00341057,0.00170883,-0.573733,0.00967743,2.70919,2.10974,0.000217947,0.041778,0.000532187,0.00132085,0.000143244,0.00038171,0.041778,3.6681,2.70698e-06,2.00234,0.145689
1850.6250,315.75,315.456,2.20274,0.17717,2.25109,0.00180939,0.00359343,0.00100181,-0.00178404,0.00121582,6.83016e-07,2.01951e-07,5.42801e-07,6.72158e-08,2.01074e-05,1.16465e-05,2.71471e-08,1.18479e-08,1.33918e-06,7.58244e-07,6.10322,28.2839,4.13507,0.204576,20.8251,0.171268,5.15294,0.00234183,0.135987,1.15101,0.15058,-0.414992,0.00224304,0.00385187,-0.573389,0.00713629,0.00791199,0.00323778,0.00172101,-0.573389,0.00963607,2.70923,2.10977,0.000252987,0.0417911,0.000505226,0.00131867,0.000135987,0.000383672,0.0417911,2.75984,8.84966e-07,1.96815,0.138329
1850.7083,315.475,315.318,2.03483,0.186854,1.88383,0.00169212,0.00329443,0.00115179,-0.00160231,0.00115336,3.24356e-07,1.98201e-07,2.39784e-06,4.22758e-08,1.95576e-05,8.88746e-06,1.10009e-07,5.88979e-09,1.66197e-06,5.89398e-07,6.03964,28.2491,4.11498,0.219748,20.8319,0.159007,5.14276,0.00221703,0.126252,1.15779,0.149727,-0.414501,0.00258363,0.00425554,-0.572802,0.00662543,0.00789717,0.003006,0.00173501,-0.572802,0.00958384,2.70927,2.10981,0.000278164,0.0418111,0.000469058,0.00131619,0.000126252,0.000385931,0.0418111,2.66735,5.22558e-07,1.92466,0.128469
1850.7917,311.391,311.507,1.88639,0.257218,2.1405,0.00347938,0.00332947,0.00190249,0.000149904,0.00109755,1.038e-06,1.95853e-07,1.30592e-05,2.57003e-08,3.10153e-05,1.48911e-05,5.61779e-07,3.11697e-09,2.85647e-06,9.32953e-07,5.98086,28.2073,4.0963,0.222428,20.8406,0.14807,5.1327,0.00210177,0.117568,1.16343,0.148939,-0.414256,0.00279666,0.0042969,-0.572035,0.00616971,0.00788245,0.00279923,0.00174665,-0.572035,0.00953552,2.70931,2.10986,0.000280702,0.0418352,0.000436795,0.00131374,0.000117568,0.00038781,0.0418352,3.55457,1.23386e-06,1.88455,0.11967
1850.8750,308.002,308.072,1.84345,0.314907,1.95165,0.00515804,0.00358199,0.00228963,0.00157605,0.00108096,2.90076e-06,1.97337e-07,3.32176e-05,1.43442e-08,5.02392e-05,2.9537e-05,1.48337e-06,1.76387e-09,3.44269e-06,1.80326e-06,5.95507,28.1727,4.08707,0.205523,20.8478,0.144889,5.12483,0.00204225,0.115042,1.16428,0.148592,-0.414456,0.00272708,0.00381151,-0.571335,0.00603718,0.00787074,0.0027391,0.0017485,-0.571335,0.00951307,2.70934,2.10993,0.000249411,0.0418523,0.000427412,0.00131179,0.000115042,0.000388094,0.0418523,3.37166,3.0981e-06,1.868,0.117084
1850.9583,303.354,303.548,1.93047,0.388594,1.02569,0.00646795,0.00368502,0.0025706,0.00278294,0.00111296,6.75082e-06,1.96847e-07,4.92811e-05,7.95148e-09,6.97408e-05,4.98948e-05,1.88738e-06,5.84488e-09,3.92707e-06,3.06236e-06,5.96514,28.1623,4.08923,0.189833,20.8461,0.151325,5.11927,0.00203959,0.120152,1.16127,0.148747,-0.415341,0.00214952,0.00339466,-0.571375,0.00630535,0.00786221,0.00286077,0.00174247,-0.571375,0.00952124,2.70937,2.10998,0.000224651,0.0418442,0.000446398,0.00131037,0.000120152,0.000387089,0.0418442,3.04136,6.94767e-06,1.87591,0.122192
1851.0417,303.027,303.134,2.09579,0.384345,1.17989,0.00659726,0.0038564,0.00236587,0.00274086,0.0011739,7.98404e-06,1.95819e-07,3.19145e-05,1.84696e-07,6.61022e-05,5.41764e-05,9.45676e-07,5.20087e-07,3.57832e-06,3.33204e-06,5.99808,28.1803,4.09846,0.183569,20.841,0.163473,5.11548,0.00207028,0.129798,1.15763,0.149214,-0.415618,0.00193497,0.00323101,-0.571733,0.0068115,0.00785617,0.00309042,0.00173514,-0.571733,0.00954886,2.7094,2.11001,0.000214839,0.0418287,0.000482231,0.00130936,0.000129798,0.000385875,0.0418287,2.89773,8.17986e-06,1.89962,0.131868
1851.1250,303.244,303.315,2.26716,0.383112,1.37084,0.0067974,0.00406775,0.00237594,0.00272965,0.00123647,8.667e-06,1.94749e-07,2.7563e-05,1.45055e-07,6.54634e-05,5.78074e-05,7.7441e-07,6.48473e-07,3.50911e-06,3.56146e-06,6.03637,28.2103,4.10828,0.182464,20.837,0.17594,5.11205,0.0021071,0.139696,1.15444,0.149746,-0.415587,0.00178602,0.003201,-0.572048,0.00733094,0.00785064,0.0033261,0.00172862,-0.572048,0.00958068,2.70941,2.11,0.000212482,0.0418175,0.000519006,0.00130844,0.000139696,0.000384814,0.0418175,3.078,8.86175e-06,1.92809,0.141803
1851.2083,302.624,302.687,2.42584,0.382239,1.20201,0.00667098,0.00416198,0.00234754,0.002509,0.00129385,8.43596e-06,1.93086e-07,2.62347e-05,8.67423e-08,6.21981e-05,5.65759e-05,7.23299e-07,6.70819e-07,3.39235e-06,3.49016e-06,6.07454,28.2439,4.11691,0.183754,20.8342,0.187377,5.10839,0.00214045,0.148777,1.1514,0.150259,-0.415438,0.00163124,0.00323361,-0.572285,0.00780748,0.0078448,0.00354231,0.00172238,-0.572285,0.00961148,2.70943,2.11,0.000213648,0.0418103,0.000552743,0.00130747,0.000148777,0.000383799,0.0418103,2.74026,8.62904e-06,1.95763,0.150917
1851.2917,302.909,302.966,2.55798,0.376711,1.36189,0.00671302,0.00432544,0.0023945,0.00238757,0.00134116,8.52743e-06,1.91178e-07,2.70207e-05,3.74803e-08,6.14731e-05,5.67023e-05,7.49618e-07,5.02375e-07,3.39743e-06,3.50151e-06,6.1082,28.2754,4.12333,0.185921,20.8328,0.19682,5.10446,0.00216545,0.156275,1.14852,0.150699,-0.415213,0.00149678,0.00328905,-0.572414,0.00820097,0.00783858,0.00372084,0.00171648,-0.572414,0.0096378,2.70946,2.10999,0.000216164,0.0418073,0.000580601,0.00130643,0.000156275,0.000382839,0.0418073,2.71111,8.71861e-06,1.98486,0.158441
1851.3750,302.493,302.545,2.67779,0.367534,1.76436,0.00690577,0.00439767,0.00237415,0.00250811,0.00138372,9.2429e-06,1.89441e-07,2.7511e-05,1.52722e-08,5.80713e-05,5.85408e-05,7.88156e-07,2.34313e-07,3.31519e-06,3.61944e-06,6.1412,28.3089,4.12878,0.188872,20.8327,0.205321,5.10049,0.00218793,0.163025,1.14611,0.151117,-0.415,0.00123237,0.00336729,-0.572428,0.00855519,0.00783233,0.00388155,0.00171158,-0.572428,0.00966294,2.70949,2.10999,0.00022023,0.0418082,0.000605679,0.00130539,0.000163025,0.000382037,0.0418082,2.88113,9.43234e-06,2.01242,0.165213
1851.4583,302.424,302.479,2.79241,0.360325,2.13889,0.00706646,0.00446957,0.00237231,0.00259689,0.00142415,1.01016e-05,1.88881e-07,2.3989e-05,7.89335e-09,5.54065e-05,5.99924e-05,7.04851e-07,1.38708e-07,3.27776e-06,3.71353e-06,6.17535,28.3458,4.13387,0.192276,20.8341,0.2134,5.09661,0.00221078,0.16944,1.14411,0.15154,-0.414656,0.000947326,0.00345706,-0.572308,0.00889179,0.00782619,0.00403427,0.00170756,-0.572308,0.00968852,2.70953,2.11,0.000224933,0.0418128,0.000629509,0.00130437,0.00016944,0.000381372,0.0418128,3.1159,1.02905e-05,2.04149,0.17165
1851.5417,303.297,303.292,2.89334,0.3375,2.66344,0.00681641,0.00456043,0.00230321,0.00225598,0.00145951,1.03642e-05,1.89602e-07,1.96249e-05,7.51956e-09,4.96634e-05,5.63388e-05,6.28396e-07,5.18063e-08,3.13638e-06,3.49397e-06,6.20771,28.3858,4.13781,0.197713,20.8374,0.220472,5.09254,0.00222985,0.175055,1.143,0.151926,-0.414168,0.000614896,0.00360003,-0.572015,0.00918647,0.00781981,0.00416797,0.00170541,-0.572015,0.00971196,2.70957,2.11,0.000232493,0.0418223,0.000650371,0.0013033,0.000175055,0.000381001,0.0418223,3.51424,1.05538e-05,2.0699,0.177285
1851.6250,304.409,304.394,2.94914,0.352518,2.56165,0.00659198,0.00463777,0.00258057,0.00195421,0.00147881,9.65729e-06,1.91904e-07,1.66486e-05,4.61263e-09,5.60715e-05,5.3064e-05,5.14995e-07,2.11835e-08,3.53077e-06,3.2916e-06,6.22725,28.4113,4.13812,0.200543,20.8418,0.224364,5.08788,0.00223237,0.178145,1.14173,0.152137,-0.413509,0.00059065,0.00367212,-0.571611,0.00934865,0.00781262,0.00424155,0.00170295,-0.571611,0.00972469,2.70962,2.11002,0.000236084,0.041834,0.000661853,0.0013021,0.000178145,0.000380577,0.041834,3.89044,9.84919e-06,2.08913,0.180378
1851.7083,305.131,305.105,2.98123,0.366181,2.54083,0.00629494,0.00466334,0.00271862,0.00163159,0.00148973,7.85906e-06,1.94915e-07,1.95495e-05,1.9306e-09,6.22543e-05,4.89304e-05,5.71865e-07,2.88627e-08,3.78808e-06,3.0335e-06,6.24054,28.4231,4.13649,0.199162,20.8446,0.226598,5.08286,0.00222662,0.179918,1.13881,0.152262,-0.412861,0.000878557,0.0036345,-0.571334,0.00944171,0.00780494,0.00428377,0.0016971,-0.571334,0.0097321,2.70967,2.11005,0.000233712,0.0418407,0.000668441,0.00130082,0.000179918,0.000379604,0.0418407,3.99858,8.05397e-06,2.10405,0.182145
1851.7917,304.808,304.832,2.99039,0.36677,2.23785,0.00688679,0.00480491,0.00268144,0.00208188,0.00149255,8.61653e-06,1.97612e-07,2.32418e-05,2.59126e-09,6.17678e-05,5.49736e-05,6.79893e-07,4.94065e-08,3.74859e-06,3.40583e-06,6.24722,28.4287,4.13297,0.19915,20.8465,0.227234,5.07746,0.00221256,0.180424,1.13578,0.152301,-0.412461,0.00104485,0.00363477,-0.571132,0.00946822,0.00779673,0.0042958,0.00169099,-0.571132,0.00973411,2.70972,2.11009,0.00023355,0.0418448,0.000670319,0.00129945,0.000180424,0.000378593,0.0418448,3.77895,8.81414e-06,2.11425,0.182636
1851.8750,303.341,303.404,3.06303,0.37267,1.87236,0.00742731,0.00488067,0.00260971,0.00254664,0.00151763,9.67827e-06,1.98607e-07,1.92958e-05,5.90657e-09,5.90604e-05,6.09069e-05,5.45795e-07,1.74833e-07,3.62504e-06,3.77265e-06,6.27345,28.4559,4.13479,0.200688,20.8487,0.232271,5.07328,0.00222637,0.184423,1.13301,0.15263,-0.411903,0.00101985,0.00367437,-0.570912,0.00967808,0.00779021,0.00439102,0.00168538,-0.570912,0.00975394,2.70976,2.11011,0.000235148,0.0418496,0.000685176,0.00129837,0.000184423,0.00037767,0.0418496,3.23895,9.87687e-06,2.13865,0.186649
1851.9583,302.304,302.359,3.00647,0.387441,1.1067,0.00773967,0.0045039,0.00258169,0.00323578,0.00149768,7.23928e-06,1.97243e-07,1.48626e-05,1.7117e-08,5.75157e-05,4.95241e-05,3.97916e-07,7.21549e-07,3.60886e-06,3.14347e-06,6.31405,28.5004,4.12812,0.203792,20.8518,0.228345,5.06971,0.00225453,0.181306,1.13067,0.152838,-0.411213,0.00112899,0.00375152,-0.570613,0.00951453,0.00778452,0.00431681,0.0016806,-0.570613,0.00976759,2.7098,2.11012,0.000238568,0.0418568,0.000673597,0.00129742,0.000181306,0.000376889,0.0418568,2.94798,7.43653e-06,2.18594,0.183561
1852.0417,302.434,302.476,2.83203,0.387648,1.14714,0.00759123,0.00448058,0.00255347,0.00311066,0.0014362,6.81238e-06,1.95866e-07,1.79172e-05,2.11515e-08,5.86334e-05,4.87484e-05,4.78674e-07,9.33478e-07,3.59788e-06,3.09026e-06,6.36095,28.5486,4.114,0.204878,20.8544,0.216178,5.06717,0.00229895,0.171646,1.12839,0.152893,-0.41065,0.00136614,0.00377536,-0.570361,0.00900758,0.00778032,0.0040868,0.00167597,-0.570361,0.0097727,2.70982,2.11013,0.000238993,0.0418623,0.000637707,0.00129672,0.000171646,0.000376131,0.0418623,2.89807,7.00825e-06,2.24695,0.173945
1852.1250,302.929,302.934,2.6769,0.379498,1.59124,0.00708491,0.00441777,0.00255866,0.00266714,0.00138102,6.11886e-06,1.94582e-07,2.60391e-05,1.91929e-08,6.07855e-05,4.49113e-05,7.18169e-07,6.38577e-07,3.60436e-06,2.84294e-06,6.40158,28.588,4.10139,0.20438,20.8559,0.205256,5.06498,0.00234838,0.162974,1.12615,0.152944,-0.410293,0.00153196,0.00376075,-0.570202,0.0085525,0.00777662,0.00388033,0.00167142,-0.570202,0.00977734,2.70984,2.11015,0.000237699,0.0418651,0.000605489,0.0012961,0.000162974,0.000375385,0.0418651,3.07611,6.31344e-06,2.30018,0.165322
1852.2083,302.928,302.952,2.52923,0.383564,1.20401,0.00679982,0.0043838,0.00252457,0.00241602,0.00132803,5.73709e-06,1.93594e-07,2.62532e-05,1.73335e-08,6.30609e-05,4.29194e-05,7.10111e-07,6.40576e-07,3.61629e-06,2.71492e-06,6.43254,28.6147,4.08907,0.202223,20.8561,0.194771,5.06259,0.0023938,0.154648,1.12376,0.152941,-0.410138,0.00170463,0.00370501,-0.570155,0.00811563,0.00777264,0.00368211,0.00166656,-0.570155,0.00977838,2.70987,2.11017,0.000234471,0.0418648,0.00057456,0.00129544,0.000154648,0.000374586,0.0418648,2.8461,5.93069e-06,2.34347,0.157042
1852.2917,302.584,302.61,2.39663,0.381161,1.17047,0.00649287,0.0043055,0.00244916,0.00218737,0.00128006,5.33626e-06,1.91668e-07,3.09663e-05,1.88044e-08,6.31762e-05,4.06722e-05,8.44516e-07,5.71016e-07,3.52425e-06,2.56937e-06,6.45842,28.635,4.07788,0.200031,20.8551,0.18528,5.06037,0.00244024,0.147112,1.12144,0.152934,-0.410128,0.00185109,0.00364909,-0.570224,0.00772015,0.00776892,0.00350268,0.00166188,-0.570224,0.00977907,2.70989,2.1102,0.000231313,0.0418616,0.000546562,0.00129482,0.000147112,0.000373814,0.0418616,2.58015,5.52793e-06,2.38055,0.149553
1852.3750,303.521,303.507,2.27667,0.362347,2.00407,0.00620692,0.00424892,0.00239065,0.001958,0.00123634,5.21384e-06,1.89636e-07,4.43083e-05,2.41846e-08,6.3088e-05,3.85243e-05,1.29303e-06,3.34138e-07,3.42908e-06,2.42983e-06,6.47946,28.6497,4.06759,0.197507,20.8534,0.176631,5.05825,0.00248592,0.140245,1.11936,0.15292,-0.410349,0.00185239,0.00358633,-0.570365,0.00735978,0.00776535,0.00333917,0.00165769,-0.570365,0.00977916,2.70991,2.11023,0.000228,0.0418569,0.000521048,0.00129423,0.000140245,0.000373118,0.0418569,3.02837,5.40347e-06,2.41187,0.142731
1852.4583,304.356,304.329,2.16447,0.358624,2.06701,0.0058266,0.00420292,0.00240234,0.00162369,0.00119515,5.19627e-06,1.8982e-07,4.34603e-05,2.43505e-08,6.52546e-05,3.55734e-05,1.30777e-06,7.70614e-08,3.47207e-06,2.24203e-06,6.49222,28.6555,4.05762,0.194533,20.8512,0.168487,5.05587,0.0025229,0.133779,1.11761,0.152864,-0.410908,0.00160822,0.00351358,-0.570549,0.00702045,0.00776144,0.00318521,0.0016543,-0.570549,0.0097764,2.70995,2.11027,0.00022439,0.0418516,0.000497025,0.00129357,0.000133779,0.000372535,0.0418516,3.34013,5.38609e-06,2.43461,0.136302
1852.5417,304.387,304.395,2.05616,0.360244,1.97774,0.00577875,0.0041125,0.00236381,0.00166625,0.00115509,5.34183e-06,1.91162e-07,4.12886e-05,2.30481e-08,6.67812e-05,3.5663e-05,1.2522e-06,4.96405e-08,3.44931e-06,2.24489e-06,6.4966,28.6502,4.04752,0.190625,20.8475,0.160575,5.05303,0.00254907,0.127497,1.11554,0.152757,-0.411446,0.00159117,0.00341611,-0.57086,0.00669078,0.0077569,0.00303563,0.00165029,-0.57086,0.00977035,2.70998,2.11033,0.000219346,0.0418426,0.000473685,0.00129282,0.000127497,0.000371845,0.0418426,3.5019,5.53299e-06,2.44907,0.130046
1852.6250,305.578,305.518,1.96145,0.343998,2.39442,0.00495958,0.00403148,0.00225038,0.000928105,0.00111985,4.23367e-06,1.92551e-07,4.59817e-05,3.89472e-08,6.57778e-05,2.95273e-05,1.4653e-06,7.60042e-08,3.31247e-06,1.85877e-06,6.50158,28.6441,4.03861,0.186655,20.8426,0.153614,5.0505,0.00257861,0.12197,1.11332,0.15268,-0.411951,0.00169175,0.00331692,-0.571286,0.00640074,0.00775281,0.00290404,0.00164597,-0.571286,0.00976605,2.71001,2.11038,0.000214169,0.0418308,0.000453152,0.00129213,0.00012197,0.000371105,0.0418308,3.6326,4.42622e-06,2.46297,0.124548
1852.7083,306.878,306.818,1.85663,0.32592,2.34855,0.00433699,0.00396749,0.00214444,0.000369495,0.00108052,3.44134e-06,1.94697e-07,3.72769e-05,4.82971e-08,6.38276e-05,2.51839e-05,1.28827e-06,2.92805e-08,3.18281e-06,1.58828e-06,6.48464,28.618,4.02757,0.18404,20.8376,0.145865,5.04621,0.00256711,0.115817,1.11172,0.152426,-0.412618,0.0017865,0.00325318,-0.571726,0.00607785,0.00774629,0.00275754,0.00164293,-0.571726,0.00975062,2.71004,2.11044,0.000211227,0.0418193,0.000430292,0.00129105,0.000115817,0.000370572,0.0418193,3.83586,3.63603e-06,2.45708,0.118384
1852.7917,305.575,305.585,1.76721,0.31573,2.01213,0.00524927,0.00394351,0.00196284,0.00130576,0.00104677,4.36501e-06,1.96419e-07,3.54393e-05,6.96597e-08,5.62841e-05,3.18111e-05,1.22684e-06,1.84581e-08,2.89765e-06,1.99734e-06,6.47292,28.6051,4.01807,0.185311,20.8346,0.139218,5.04251,0.00256963,0.110539,1.11226,0.152246,-0.412872,0.00195177,0.00329325,-0.572007,0.0058009,0.00774058,0.00263189,0.00164426,-0.572007,0.00973979,2.71007,2.11048,0.000213972,0.041813,0.000410685,0.0012901,0.000110539,0.000370755,0.041813,3.51878,4.56142e-06,2.45484,0.113109
1852.8750,304.905,304.939,1.69962,0.364995,1.72144,0.00544814,0.00390866,0.00230427,0.00153948,0.00102117,5.04194e-06,1.96896e-07,4.36186e-05,2.56519e-08,7.30896e-05,3.39533e-05,1.35829e-06,1.98319e-08,3.46572e-06,2.12879e-06,6.47481,28.5923,4.01123,0.178674,20.8286,0.134169,5.04018,0.00260235,0.106531,1.11024,0.152211,-0.413703,0.00186994,0.00311922,-0.572543,0.00559053,0.00773678,0.00253644,0.00164035,-0.572543,0.00973785,2.7101,2.11053,0.000204468,0.0417991,0.000395792,0.00128946,0.000106531,0.00037008,0.0417991,3.21357,5.23884e-06,2.46358,0.109133
1852.9583,304.553,304.571,1.66451,0.366487,1.71982,0.00545428,0.00395424,0.00221908,0.00150003,0.00100788,5.47483e-06,1.9629e-07,4.74205e-05,4.61323e-08,7.28115e-05,3.59211e-05,1.43249e-06,5.89868e-08,3.34592e-06,2.24322e-06,6.48732,28.5887,4.00827,0.17388,20.8199,0.131539,5.03974,0.00267669,0.104442,1.10757,0.152325,-0.414396,0.00196423,0.00299847,-0.573319,0.00548091,0.00773561,0.00248671,0.00163515,-0.573319,0.00974502,2.71013,2.11058,0.000197969,0.0417787,0.000388031,0.00128927,0.000104442,0.000369192,0.0417787,3.22224,5.67112e-06,2.47905,0.107118
1853.0417,305.136,305.119,1.64007,0.35944,1.95217,0.00513295,0.00396404,0.00217109,0.0011689,0.000998609,5.13697e-06,1.96638e-07,4.92404e-05,9.78724e-08,7.22418e-05,3.35861e-05,1.52589e-06,1.17162e-07,3.27158e-06,2.0972e-06,6.49105,28.5786,4.00609,0.170864,20.8114,0.129705,5.0393,0.00274262,0.102985,1.10523,0.152392,-0.415182,0.00196304,0.00292391,-0.574091,0.00540449,0.00773449,0.00245203,0.00163062,-0.574091,0.00974918,2.71016,2.11062,0.000194169,0.0417592,0.00038262,0.00128908,0.000102985,0.000368411,0.0417592,3.38958,5.3336e-06,2.48496,0.105728
1853.1250,304.761,304.78,1.61922,0.379491,1.34333,0.00533884,0.00398551,0.00224244,0.00135333,0.000990686,5.44958e-06,1.96609e-07,4.11818e-05,9.53159e-08,7.65769e-05,3.56043e-05,1.20263e-06,1.96557e-07,3.3841e-06,2.22202e-06,6.49343,28.5664,4.00428,0.167824,20.8025,0.128137,5.03898,0.00280765,0.101741,1.10269,0.152462,-0.415947,0.00203455,0.00284781,-0.574917,0.00533916,0.00773356,0.00242239,0.00162568,-0.574917,0.00975347,2.71018,2.11066,0.000190154,0.0417391,0.000377995,0.00128893,0.000101741,0.000367563,0.0417391,3.17152,5.64619e-06,2.48915,0.104548
1853.2083,303.671,303.706,1.61224,0.38222,1.17954,0.00543984,0.00392495,0.00212969,0.0015149,0.00098809,5.41205e-06,1.95261e-07,4.20925e-05,1.87531e-07,7.35772e-05,3.68486e-05,1.17262e-06,7.44471e-07,3.21182e-06,2.29985e-06,6.50481,28.563,4.00434,0.165717,20.7927,0.127612,5.03974,0.00289551,0.101324,1.09985,0.152621,-0.416497,0.00230816,0.00279532,-0.575841,0.00531728,0.00773415,0.00241247,0.00162003,-0.575841,0.00976325,2.71019,2.11069,0.000187252,0.0417172,0.000376446,0.00128902,0.000101324,0.000366616,0.0417172,2.79376,5.60731e-06,2.50048,0.104219
1853.2917,303.634,303.659,1.6056,0.377824,1.30025,0.00531618,0.00392123,0.00210458,0.00139496,0.000985627,5.24499e-06,1.93304e-07,4.92039e-05,7.07256e-08,7.26093e-05,3.59261e-05,1.36432e-06,4.83572e-07,3.15761e-06,2.24177e-06,6.51489,28.5602,4.00441,0.164585,20.7833,0.127113,5.04049,0.00297779,0.100927,1.09742,0.152764,-0.41724,0.00234602,0.00276861,-0.576734,0.00529648,0.00773475,0.00240303,0.00161522,-0.576734,0.00977205,2.7102,2.11071,0.000185858,0.0416969,0.000374974,0.00128913,0.000100927,0.000365807,0.0416969,2.76842,5.43829e-06,2.51047,0.103905
1853.3750,303.138,303.205,1.59896,0.365407,1.48825,0.00528666,0.003863,0.00200558,0.00142366,0.000983156,5.47882e-06,1.91489e-07,5.45562e-05,6.12008e-08,6.82032e-05,3.58457e-05,1.59371e-06,2.17054e-07,2.99498e-06,2.23742e-06,6.52303,28.5569,4.00445,0.163905,20.7746,0.126613,5.04119,0.00305419,0.10053,1.09543,0.15289,-0.418204,0.0021126,0.00275472,-0.577572,0.00527565,0.00773532,0.00239358,0.00161138,-0.577572,0.0097798,2.71022,2.11074,0.000185287,0.0416784,0.000373499,0.00128922,0.00010053,0.000365142,0.0416784,2.67888,5.67031e-06,2.51858,0.103585
