time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2038.8750,304.313,304.366,4.04001,0.348207,1.87761,0.0116962,0.00789353,0.00449832,0.00380262,0.00235317,1.29992e-05,2.04464e-07,1.12444e-05,2.29892e-10,8.41059e-05,7.80721e-05,3.55087e-07,1.13547e-09,6.17783e-06,4.99355e-06,14.9116,41.5745,9.8588,0.396488,24.1123,0.298115,12.4289,0.0118569,0.236703,2.15404,0.246688,0.0155882,0.000612416,0.00801821,-0.243729,0.0124217,0.0190423,0.00563579,0.00399808,-0.243729,0.0168181,2.80136,2.18273,0.000469145,0.0485364,0.000879415,0.00317372,0.000236703,0.000718012,0.0485364,3.29679,1.32036e-05,5.05284,0.24856
2038.9583,303.611,303.632,4.04133,0.376003,1.56832,0.0116444,0.00769915,0.00447203,0.00394522,0.00235412,8.65352e-06,2.02892e-07,1.62647e-05,4.65361e-11,9.51984e-05,7.62084e-05,4.59198e-07,9.50826e-10,6.31556e-06,4.87431e-06,14.9535,41.5954,9.86439,0.377836,24.1153,0.298202,12.436,0.0118988,0.236772,2.14868,0.247007,0.0166801,0.00139855,0.00752773,-0.243241,0.0124253,0.019053,0.00563743,0.00398702,-0.243241,0.0168395,2.80142,2.18281,0.000442057,0.0485336,0.00087967,0.00317551,0.000236772,0.000716227,0.0485336,3.02493,8.85641e-06,5.08912,0.248671
2039.0417,302.658,302.712,3.98421,0.391108,0.698789,0.0108903,0.00751733,0.00414207,0.00337301,0.0023354,6.60535e-06,2.00284e-07,1.70745e-05,1.40964e-08,9.15862e-05,7.00986e-05,4.55965e-07,2.89465e-07,5.84338e-06,4.48253e-06,14.9853,41.617,9.86282,0.373532,24.1147,0.294446,12.4389,0.0118483,0.23379,2.14344,0.247195,0.0176009,0.00216098,0.00740212,-0.243133,0.0122688,0.0190578,0.00556644,0.00397614,-0.243133,0.0168525,2.80149,2.18287,0.000432867,0.0485242,0.000868592,0.00317629,0.00023379,0.000714479,0.0485242,2.51756,6.80564e-06,5.12252,0.245639
2039.1250,304.914,304.871,3.94759,0.367824,2.60734,0.0115497,0.0077948,0.00444573,0.00375489,0.00232352,6.15992e-06,1.99886e-07,3.66901e-05,2.67203e-08,0.000100166,7.63778e-05,1.059e-06,3.89824e-07,6.07822e-06,4.87865e-06,15.0213,41.6409,9.86368,0.368046,24.1137,0.292033,12.4431,0.0118332,0.231874,2.13788,0.247458,0.0181067,0.00252726,0.00725651,-0.243099,0.0121683,0.0190644,0.00552082,0.0039646,-0.243099,0.0168702,2.80153,2.18292,0.000424086,0.0485162,0.000861474,0.0031774,0.000231874,0.000712627,0.0485162,3.79951,6.35981e-06,5.15758,0.243708
2039.2083,304.287,304.299,3.92285,0.373197,1.92455,0.0114292,0.00779772,0.00430473,0.00363153,0.00231566,5.92429e-06,2.00528e-07,3.56092e-05,1.92571e-08,9.99641e-05,7.52054e-05,1.0074e-06,3.05834e-07,5.90573e-06,4.80506e-06,15.0588,41.6641,9.86615,0.362096,24.1115,0.2904,12.4485,0.0118394,0.230578,2.13168,0.247769,0.0183535,0.00272731,0.00710535,-0.243199,0.0121002,0.0190726,0.00548994,0.00395172,-0.243199,0.0168909,2.80159,2.18297,0.000415853,0.0485063,0.000856656,0.00317876,0.000230578,0.000710559,0.0485063,3.33166,6.12482e-06,5.19267,0.242417
2039.2917,303.487,303.512,3.88276,0.377347,1.67549,0.0106925,0.00763799,0.00410513,0.00305449,0.00230257,5.33118e-06,1.99056e-07,3.6081e-05,4.00698e-08,9.52812e-05,6.89381e-05,1.01348e-06,6.80991e-07,5.58819e-06,4.40583e-06,15.0843,41.6803,9.86638,0.360277,24.1093,0.287749,12.4522,0.0118092,0.228472,2.12632,0.24796,0.0186164,0.00299304,0.00705819,-0.243335,0.0119898,0.0190785,0.00543982,0.0039406,-0.243335,0.016904,2.80164,2.18302,0.000412556,0.048498,0.000848835,0.00317975,0.000228472,0.000708775,0.048498,2.83158,5.53023e-06,5.21797,0.240282
2039.3750,304.047,304.043,3.85463,0.354608,2.49306,0.0110698,0.00770907,0.00413483,0.00336073,0.00229348,5.99261e-06,1.98456e-07,5.36359e-05,1.62492e-08,9.44051e-05,7.23707e-05,1.62114e-06,1.28106e-07,5.52573e-06,4.62342e-06,15.1113,41.6985,9.86797,0.356797,24.1084,0.285886,12.4567,0.0117984,0.226993,2.12211,0.248185,0.0184132,0.00270248,0.00697745,-0.243383,0.0119121,0.0190855,0.0054046,0.00393185,-0.243383,0.0169192,2.80169,2.18306,0.000408868,0.0484937,0.000843339,0.00318092,0.000226993,0.000707371,0.0484937,3.27512,6.19106e-06,5.24328,0.238792
2039.4583,305.302,305.262,3.83097,0.326922,3.13754,0.0110228,0.00789845,0.00386778,0.00312438,0.0022859,6.49771e-06,1.98785e-07,5.87522e-05,1.20163e-08,8.64679e-05,7.18476e-05,1.9643e-06,4.9124e-08,5.12867e-06,4.59102e-06,15.1341,41.7146,9.87001,0.35338,24.1081,0.284316,12.4614,0.0117928,0.225747,2.11903,0.248405,0.0180356,0.00218198,0.00690149,-0.243379,0.0118467,0.0190928,0.00537493,0.00392546,-0.243379,0.0169341,2.80175,2.18311,0.000405749,0.0484916,0.000838709,0.00318213,0.000225747,0.000706344,0.0484916,3.69864,6.6965e-06,5.26414,0.23754
2039.5417,305.827,305.783,3.81385,0.265842,3.52602,0.0106238,0.00777684,0.00271088,0.002847,0.00228053,7.62337e-06,2.01007e-07,1.69844e-05,3.06681e-08,5.29914e-05,6.85256e-05,6.4851e-07,2.0842e-08,3.51491e-06,4.38402e-06,15.155,41.748,9.87289,0.359771,24.1115,0.283179,12.4666,0.0117977,0.224844,2.12174,0.24864,0.0181047,0.00151119,0.00708961,-0.243068,0.0117993,0.0191008,0.00535343,0.00393113,-0.243068,0.0169499,2.80181,2.18313,0.000417627,0.0484998,0.000835354,0.00318346,0.000224844,0.000707248,0.0484998,4.00945,7.82437e-06,5.28208,0.236642
2039.6250,307.403,307.301,3.72259,0.226899,2.93631,0.00731145,0.00679051,0.00187333,0.000520935,0.00224979,5.05036e-06,2.02621e-07,2.95314e-06,2.37972e-08,2.42025e-05,4.4785e-05,1.28184e-07,1.07732e-08,2.33069e-06,2.87829e-06,15.131,41.7755,9.86537,0.386475,24.1223,0.277097,12.4647,0.011644,0.220015,2.1358,0.248443,0.0192343,0.00115401,0.00781314,-0.242136,0.011546,0.0190989,0.00523846,0.00396034,-0.242136,0.0169384,2.80187,2.18313,0.000458797,0.0485285,0.000817415,0.00318315,0.000220015,0.000711933,0.0485285,3.45882,5.25298e-06,5.2656,0.231659
2039.7083,307.437,307.421,3.5537,0.243433,2.59749,0.00741693,0.0067017,0.0023599,0.00071523,0.00219204,5.7909e-06,2.01986e-07,5.92703e-06,9.05889e-09,2.86974e-05,4.55252e-05,2.45077e-07,5.11972e-09,3.02716e-06,2.9257e-06,15.06,41.7568,9.84633,0.407623,24.1375,0.265772,12.4547,0.0113181,0.211023,2.15171,0.247795,0.0202811,0.000953518,0.00836784,-0.240829,0.0110741,0.0190857,0.00502435,0.00399337,-0.240829,0.0168982,2.80193,2.18315,0.000490361,0.0485686,0.000784006,0.00318094,0.000211023,0.000717238,0.0485686,3.35117,5.99288e-06,5.21369,0.222341
2039.7917,307.163,307.138,3.42875,0.256144,2.55949,0.00715197,0.00643416,0.00249623,0.000717806,0.00214899,5.82591e-06,2.02309e-07,5.90607e-06,3.56492e-09,3.27326e-05,4.35249e-05,2.43774e-07,2.65167e-09,3.25541e-06,2.79257e-06,15.0079,41.7389,9.83233,0.412646,24.154,0.257324,12.4475,0.011073,0.204315,2.1643,0.247345,0.0213041,0.000836624,0.00846828,-0.239365,0.0107221,0.0190762,0.00486465,0.00401944,-0.239365,0.0168704,2.80198,2.18318,0.000494237,0.0486108,0.000759087,0.00317936,0.000204316,0.000721433,0.0486108,3.46662,6.02822e-06,5.17555,0.215389
2039.8750,304.73,304.786,3.39167,0.344492,1.85342,0.0108448,0.00737296,0.00434218,0.00347179,0.00213628,1.12562e-05,2.02622e-07,1.84741e-05,7.37649e-10,7.98064e-05,7.23593e-05,6.12215e-07,1.42375e-09,5.84993e-06,4.62397e-06,15.0014,41.7364,9.8298,0.397408,24.1677,0.254809,12.4475,0.0110059,0.202319,2.16993,0.247342,0.0221279,0.00079783,0.00803783,-0.238081,0.0106173,0.0190766,0.00481711,0.00403105,-0.238081,0.0168709,2.80204,2.18323,0.00046896,0.0486418,0.000751668,0.00317944,0.000202319,0.000723311,0.0486418,3.25135,1.14588e-05,5.17159,0.213324
2039.9583,303.611,303.665,3.45839,0.381378,1.32068,0.0109592,0.00754245,0.00443042,0.00341672,0.00215968,8.37136e-06,2.00821e-07,1.69909e-05,2.24469e-10,0.000101051,7.39018e-05,4.69505e-07,2.73795e-09,6.27083e-06,4.71069e-06,15.0379,41.7425,9.84126,0.370612,24.1694,0.259334,12.4565,0.0111424,0.205911,2.16455,0.247766,0.0229805,0.00160293,0.00733068,-0.237739,0.0108058,0.0190896,0.00490265,0.00401982,-0.237739,0.0168983,2.8021,2.1833,0.00043014,0.0486374,0.000765016,0.00318159,0.000205911,0.000721516,0.0486374,2.86851,8.57218e-06,5.19662,0.217054
2040.0417,304.342,304.343,3.55883,0.374207,1.91381,0.0113377,0.00775833,0.0043213,0.00357935,0.00219466,7.1831e-06,1.99757e-07,2.80971e-05,2.13328e-09,0.000102841,7.73391e-05,7.94823e-07,2.64777e-08,6.05867e-06,4.92876e-06,15.0768,41.7597,9.85711,0.359384,24.1653,0.266118,12.4683,0.0113372,0.211298,2.15818,0.248237,0.023555,0.00222511,0.00703563,-0.237949,0.0110885,0.0191064,0.0050309,0.00400655,-0.237949,0.0169285,2.80215,2.18336,0.00041387,0.0486199,0.000785026,0.0031844,0.000211298,0.000719393,0.0486199,3.26359,7.38286e-06,5.21966,0.222635
2040.1250,304.901,304.895,3.65041,0.373318,1.92778,0.0112752,0.0079239,0.00429134,0.00335129,0.00222646,6.16229e-06,1.9981e-07,3.39816e-05,1.37027e-08,0.000104466,7.65097e-05,9.69049e-07,1.62797e-07,5.96081e-06,4.87767e-06,15.1111,41.7751,9.87224,0.352416,24.1602,0.272271,12.48,0.0115183,0.216184,2.15137,0.248675,0.023842,0.0026188,0.00685572,-0.2383,0.0113449,0.0191231,0.00514723,0.00399236,-0.2383,0.0169567,2.80221,2.18341,0.000403991,0.0486021,0.000803179,0.00318719,0.000216184,0.000717124,0.0486021,3.36966,6.3621e-06,5.23889,0.227702
2040.2083,304.025,304.071,3.72702,0.381791,1.47483,0.0107665,0.00781259,0.00411115,0.00295387,0.00225305,5.42012e-06,1.99241e-07,3.174e-05,4.22129e-08,0.000100429,7.15581e-05,8.74921e-07,6.10476e-07,5.66965e-06,4.56469e-06,15.1411,41.7903,9.88587,0.349781,24.155,0.277396,12.491,0.0116728,0.220253,2.14454,0.249053,0.0241119,0.00299895,0.00678615,-0.238704,0.0115584,0.0191391,0.00524411,0.00397815,-0.238704,0.0169812,2.80226,2.18346,0.000399649,0.048586,0.000818296,0.00318986,0.000220253,0.000714846,0.048586,2.97168,5.61936e-06,5.25519,0.231925
2040.2917,303.829,303.832,3.77367,0.375704,1.83338,0.0109224,0.00782412,0.00409119,0.00309829,0.00226932,5.40919e-06,1.97639e-07,4.10169e-05,6.11524e-08,9.74696e-05,7.27731e-05,1.15595e-06,8.6446e-07,5.51944e-06,4.64225e-06,15.1615,41.8031,9.89581,0.351152,24.1514,0.280506,12.4999,0.0117699,0.222722,2.13903,0.249297,0.0243739,0.00328686,0.00681926,-0.238996,0.011688,0.0191521,0.00530291,0.00396671,-0.238996,0.0169973,2.80229,2.18348,0.000400431,0.0485759,0.00082747,0.00319202,0.000222722,0.00071301,0.0485759,3.11525,5.60683e-06,5.26567,0.234492
2040.3750,304.003,304,3.83227,0.342329,2.71848,0.0112164,0.00790881,0.0039037,0.00330755,0.00228964,6.28484e-06,1.97331e-07,6.62325e-05,2.80912e-08,8.86433e-05,7.51334e-05,2.11557e-06,1.3511e-07,5.16628e-06,4.79423e-06,15.187,41.8215,9.90759,0.349951,24.1497,0.284401,12.5101,0.0118927,0.225815,2.13485,0.249602,0.0239981,0.00277703,0.00679968,-0.239139,0.0118503,0.0191671,0.00537654,0.00395804,-0.239139,0.0170174,2.80234,2.18352,0.000400489,0.0485711,0.000838959,0.00319452,0.000225815,0.000711615,0.0485711,3.30889,6.48217e-06,5.27943,0.237707
2040.4583,305.05,305.023,3.88973,0.303434,3.33965,0.0113065,0.00808144,0.00340841,0.00322507,0.00230956,7.74111e-06,1.97979e-07,3.58036e-05,2.15067e-08,7.24525e-05,7.54902e-05,1.28136e-06,3.25923e-08,4.46914e-06,4.82153e-06,15.2116,41.8486,9.91952,0.351386,24.1514,0.28821,12.5207,0.0120155,0.228839,2.1342,0.249906,0.0235933,0.00186464,0.00685325,-0.238988,0.012009,0.0191825,0.00544854,0.00395677,-0.238988,0.0170375,2.8024,2.18355,0.000405109,0.0485753,0.000850194,0.00319709,0.000228839,0.000711401,0.0485753,3.75407,7.93909e-06,5.2921,0.240854
2040.5417,305.811,305.762,3.94797,0.253841,3.37584,0.0105477,0.00791363,0.00247441,0.00263411,0.00232972,8.70894e-06,2.00044e-07,1.22259e-05,3.06973e-08,4.31052e-05,6.90933e-05,4.84228e-07,1.70081e-08,3.14344e-06,4.42186e-06,15.236,41.9024,9.93193,0.366062,24.1589,0.292058,12.5318,0.012142,0.231894,2.14134,0.250218,0.0243032,0.00119077,0.00725703,-0.238335,0.0121693,0.0191988,0.00552129,0.00397167,-0.238335,0.0170583,2.80246,2.18354,0.000429057,0.0485952,0.000861547,0.0031998,0.000231894,0.000713779,0.0485952,3.86868,8.90899e-06,5.30411,0.244036
2040.6250,306.553,306.507,3.92938,0.247035,3.27568,0.00924321,0.00746967,0.00240053,0.00177354,0.00232386,8.75948e-06,2.02438e-07,8.13291e-06,8.99725e-09,3.51146e-05,5.89808e-05,2.87918e-07,8.23326e-09,3.01602e-06,3.78262e-06,15.2254,41.9345,9.93424,0.384826,24.1713,0.290831,12.5364,0.0121169,0.230919,2.15297,0.250174,0.0253965,0.000732847,0.00775942,-0.237266,0.0121182,0.019206,0.00549808,0.00399592,-0.237266,0.0170567,2.80253,2.18354,0.000457372,0.0486278,0.000857925,0.00320101,0.000230919,0.000717657,0.0486278,3.8706,8.96192e-06,5.29114,0.243036
2040.7083,308.426,308.342,3.77591,0.222151,2.27536,0.00576078,0.00651129,0.0021045,-0.00075051,0.00227207,4.81929e-06,2.02047e-07,3.92515e-06,4.04697e-09,2.05631e-05,3.48311e-05,1.43746e-07,4.12983e-09,2.65475e-06,2.25792e-06,15.154,41.9253,9.91825,0.41551,24.1857,0.280647,12.5289,0.0118198,0.222834,2.17012,0.249502,0.0266572,0.000565161,0.00858898,-0.236031,0.0116939,0.0191964,0.00530557,0.00403159,-0.236031,0.0170153,2.80259,2.18355,0.000504849,0.0486661,0.000827886,0.0031994,0.000222834,0.000723375,0.0486661,2.98688,5.02134e-06,5.2357,0.234654
2040.7917,305.738,305.771,3.6913,0.298682,2.58654,0.0104283,0.00750191,0.00374633,0.0029264,0.00224343,1.18914e-05,2.02042e-07,8.53603e-06,1.03241e-09,5.60964e-05,6.82743e-05,2.86468e-07,2.13385e-09,4.87143e-06,4.37135e-06,15.1102,41.9078,9.91046,0.411094,24.2054,0.27501,12.5261,0.0116506,0.218358,2.18108,0.249129,0.027804,0.000495477,0.00841559,-0.23429,0.011459,0.0191932,0.005199,0.00405434,-0.23429,0.0169927,2.80265,2.18359,0.000493556,0.048716,0.000811256,0.00319887,0.000218358,0.000727025,0.048716,3.59765,1.20935e-05,5.19978,0.230008
2040.8750,304.815,304.847,3.76537,0.369468,1.98558,0.011665,0.0079738,0.00485502,0.00369121,0.00226907,1.03138e-05,2.02559e-07,1.50289e-05,1.3927e-10,9.98992e-05,7.82863e-05,4.3738e-07,1.17315e-09,6.71393e-06,4.99798e-06,15.1412,41.9141,9.92384,0.37945,24.2152,0.279953,12.5371,0.0117983,0.222282,2.17834,0.249497,0.0288801,0.00103033,0.0075688,-0.233265,0.0116649,0.0192091,0.00529244,0.0040487,-0.233265,0.017017,2.80271,2.18365,0.000446071,0.0487335,0.000825837,0.00320152,0.000222282,0.000726112,0.0487335,3.51621,1.05163e-05,5.21733,0.234081
2040.9583,304.649,304.655,3.85311,0.38426,1.60062,0.0118631,0.00807963,0.00444315,0.00378348,0.00229933,7.48032e-06,2.02507e-07,1.6976e-05,2.52918e-10,0.000102293,7.98241e-05,4.62647e-07,4.43138e-09,6.31938e-06,5.09363e-06,15.1827,41.9305,9.93962,0.363664,24.2134,0.285783,12.55,0.0119794,0.226912,2.1707,0.249962,0.0298092,0.00189368,0.00714699,-0.233226,0.0119079,0.0192278,0.00540267,0.00403288,-0.233226,0.0170473,2.80278,2.18373,0.000421872,0.0487199,0.000843037,0.00320464,0.000226912,0.000723565,0.0487199,3.38801,7.68282e-06,5.24313,0.238891
2041.0417,303.853,303.894,3.9209,0.387127,1.29338,0.0115954,0.00799916,0.00419752,0.00359624,0.00232274,6.45181e-06,2.01761e-07,2.2074e-05,2.86763e-08,9.72574e-05,7.75083e-05,5.96129e-07,4.97054e-07,5.86423e-06,4.94681e-06,15.2194,41.9544,9.95302,0.361104,24.21,0.290271,12.5616,0.0121257,0.230475,2.16392,0.250355,0.0305564,0.00251434,0.00706957,-0.233401,0.0120948,0.0192447,0.0054875,0.00401886,-0.233401,0.017073,2.80283,2.18378,0.000415893,0.0487055,0.000856274,0.00320744,0.000230475,0.000721307,0.0487055,3.08905,6.65357e-06,5.26636,0.242601
2041.1250,304.55,304.533,3.9777,0.377704,2.02791,0.0114767,0.00809013,0.00428227,0.00338656,0.00234237,5.7666e-06,2.01121e-07,3.28948e-05,4.71385e-08,9.84078e-05,7.66508e-05,9.25503e-07,7.32359e-07,5.8273e-06,4.89196e-06,15.2523,41.9783,9.96525,0.360566,24.2076,0.294018,12.5726,0.0122519,0.23345,2.15778,0.2507,0.0310852,0.00286855,0.00704998,-0.233539,0.012251,0.0192608,0.00555833,0.00400617,-0.233539,0.0170957,2.80287,2.18381,0.000413607,0.0486962,0.000867326,0.00321013,0.00023345,0.00071926,0.0486962,3.47558,5.96772e-06,5.28703,0.245702
2041.2083,304.415,304.442,4.02402,0.368779,1.9866,0.011368,0.00815113,0.00428412,0.00321683,0.00235846,5.59688e-06,2.01625e-07,4.13649e-05,1.85253e-08,9.83265e-05,7.52889e-05,1.19015e-06,2.28192e-07,5.75963e-06,4.80772e-06,15.2794,41.9941,9.97652,0.356957,24.2061,0.297065,12.5833,0.0123593,0.23587,2.15159,0.251,0.0311866,0.00285606,0.00696276,-0.233626,0.0123779,0.0192765,0.00561595,0.00399339,-0.233626,0.0171156,2.80292,2.18385,0.000409058,0.0486901,0.000876316,0.00321275,0.00023587,0.000717196,0.0486901,3.26137,5.79851e-06,5.3029,0.248229
2041.2917,303.879,303.902,4.04685,0.370517,1.85048,0.0110036,0.00805904,0.00418369,0.00294453,0.00236663,5.25856e-06,2.00023e-07,4.08339e-05,2.49399e-08,9.5991e-05,7.19163e-05,1.16913e-06,3.3824e-07,5.60926e-06,4.59379e-06,15.298,42.0051,9.98487,0.356488,24.2046,0.298565,12.5922,0.0124209,0.23706,2.14601,0.251194,0.0313953,0.00299922,0.00695213,-0.233731,0.0124404,0.0192898,0.00564429,0.00398189,-0.233731,0.0171288,2.80298,2.1839,0.000408074,0.0486849,0.00088074,0.00321497,0.00023706,0.000715336,0.0486849,2.94514,5.45858e-06,5.3131,0.249481
2041.3750,303.952,303.969,4.07763,0.333839,3.01977,0.01143,0.00804715,0.00390736,0.00338287,0.00237746,6.85127e-06,1.99902e-07,6.10236e-05,2.43455e-08,8.32532e-05,7.55814e-05,2.00663e-06,8.85833e-08,5.11097e-06,4.82884e-06,15.3208,42.0269,9.99438,0.356912,24.2059,0.300583,12.6019,0.0124982,0.238663,2.14326,0.251424,0.0310489,0.00227205,0.00697669,-0.2336,0.0125245,0.0193043,0.00568245,0.00397629,-0.2336,0.0171444,2.80304,2.18394,0.00041072,0.0486876,0.000886694,0.00321738,0.000238663,0.000714419,0.0486876,3.52548,7.05117e-06,5.32646,0.251161
2041.4583,304.202,304.189,4.1195,0.283019,3.44987,0.0116178,0.0080963,0.00303729,0.00352152,0.00239201,9.44505e-06,2.00835e-07,2.66742e-05,2.19261e-08,5.81116e-05,7.7227e-05,9.87712e-07,2.69899e-08,3.92274e-06,4.93976e-06,15.3496,42.0675,10.0055,0.362265,24.2108,0.303323,12.6129,0.0125979,0.240838,2.14488,0.251707,0.0310715,0.00141413,0.00713397,-0.233164,0.0126387,0.0193204,0.00573424,0.0039798,-0.233164,0.0171635,2.8031,2.18396,0.000421254,0.0486996,0.000894776,0.00322007,0.000240838,0.000714958,0.0486996,3.80299,9.64588e-06,5.34409,0.253436
2041.5417,305.907,305.82,4.13415,0.237346,3.22735,0.00926836,0.00756067,0.00212649,0.00170769,0.00239747,8.87207e-06,2.02637e-07,4.74909e-06,1.90328e-08,2.9212e-05,5.93888e-05,1.95084e-07,1.42952e-08,2.6306e-06,3.81612e-06,15.3641,42.1276,10.0134,0.385461,24.222,0.30428,12.6218,0.0126453,0.241598,2.15604,0.251862,0.0322216,0.000779227,0.00776405,-0.232187,0.0126785,0.0193339,0.00575234,0.00400314,-0.232187,0.0171747,2.80317,2.18394,0.000457616,0.0487292,0.000897599,0.00322232,0.000241598,0.00071868,0.0487292,3.68193,9.0747e-06,5.35068,0.254243
2041.6250,309.006,308.838,3.94842,0.187461,2.42656,0.00475452,0.00645577,0.00140696,-0.00170126,0.00233544,3.32741e-06,2.0203e-07,1.08926e-07,7.92415e-09,1.2527e-05,2.80156e-05,5.07952e-09,6.78538e-09,1.61909e-06,1.83203e-06,15.2859,42.1197,9.99437,0.423357,24.2361,0.292078,12.613,0.0122918,0.23191,2.17429,0.251083,0.0335546,0.000601958,0.00880978,-0.230982,0.0121701,0.0193226,0.00552167,0.00404116,-0.230982,0.0171268,2.80324,2.18395,0.000518207,0.0487668,0.000861606,0.00322044,0.00023191,0.000724764,0.0487668,2.69459,3.52944e-06,5.29151,0.244202
2041.7083,308.251,308.271,3.68378,0.22926,2.37702,0.00654819,0.00658356,0.00259399,-3.5371e-05,0.00224565,5.37803e-06,1.98762e-07,4.68458e-06,3.86829e-09,2.08882e-05,3.75398e-05,1.7905e-07,3.32825e-09,3.33427e-06,2.42659e-06,15.1637,42.0679,9.96321,0.457197,24.2524,0.274501,12.5953,0.0117638,0.217954,2.19451,0.249904,0.0347349,0.000589426,0.00974503,-0.229587,0.0114378,0.019299,0.00518938,0.00408318,-0.229587,0.0170535,2.8033,2.18397,0.000573814,0.0488104,0.000809756,0.0032165,0.000217954,0.000731504,0.0488104,3.06129,5.57679e-06,5.20053,0.229718
2041.7917,307.566,307.541,3.56136,0.230338,2.48492,0.00648447,0.00632028,0.00228172,0.000164182,0.00220379,5.59028e-06,1.99011e-07,1.95575e-06,1.20458e-09,2.45091e-05,3.74847e-05,7.80238e-08,1.78752e-09,2.94757e-06,2.41712e-06,15.1035,42.0328,9.94973,0.444635,24.2773,0.266284,12.5885,0.0115081,0.21143,2.20735,0.249351,0.0358808,0.000508421,0.00930516,-0.227394,0.0110954,0.0192902,0.00503404,0.00410983,-0.227394,0.0170194,2.80336,2.18403,0.000545271,0.0488741,0.000785518,0.00321503,0.00021143,0.000735784,0.0488741,3.1339,5.78929e-06,5.15378,0.222938
2041.8750,305.513,305.542,3.52992,0.336843,2.62822,0.0116359,0.00766841,0.00493126,0.00396751,0.00219309,1.23959e-05,1.99259e-07,1.83675e-05,3.07928e-10,8.27128e-05,7.80957e-05,6.11253e-07,1.00373e-09,6.69644e-06,4.98789e-06,15.0856,42.0114,9.9479,0.417381,24.2954,0.264169,12.5888,0.0114314,0.20975,2.21299,0.249218,0.0368838,0.000675312,0.008546,-0.225677,0.0110072,0.0192913,0.00499404,0.0041215,-0.225677,0.0170117,2.80342,2.18409,0.000500948,0.0489142,0.000779276,0.00321521,0.00020975,0.000737664,0.0489142,3.95349,1.25951e-05,5.1377,0.221181
2041.9583,304.097,304.163,3.67486,0.374509,1.6383,0.0115147,0.00786402,0.00470058,0.00365064,0.00224316,9.7897e-06,2.0066e-07,1.68162e-05,9.55723e-11,0.000100093,7.85167e-05,4.9288e-07,6.08708e-10,6.73113e-06,5.00223e-06,15.1311,42.0229,9.96912,0.383983,24.3,0.273906,12.6038,0.0116818,0.217481,2.20779,0.249763,0.037778,0.00123573,0.00766429,-0.224995,0.011413,0.0193125,0.00517812,0.0041107,-0.224995,0.0170467,2.80348,2.18417,0.000451969,0.0489134,0.000808,0.00321876,0.000217481,0.000735931,0.0489134,3.18157,9.99036e-06,5.16202,0.229163
2042.0417,303.773,303.789,3.82922,0.373272,1.93975,0.011713,0.00793612,0.00442339,0.00377688,0.00229605,8.11915e-06,1.9961e-07,2.31724e-05,9.56982e-11,9.95741e-05,8.0636e-05,6.57356e-07,1.4451e-09,6.30805e-06,5.13634e-06,15.1692,42.0392,9.99111,0.370501,24.298,0.284197,12.619,0.0119291,0.225652,2.20147,0.250226,0.038517,0.00183877,0.00730766,-0.224954,0.0118417,0.0193343,0.00537267,0.0040976,-0.224954,0.0170766,2.80354,2.18423,0.000432037,0.0488978,0.000838356,0.00322238,0.000225652,0.000733825,0.0488978,3.23019,8.31876e-06,5.17809,0.237581
2042.1250,304.436,304.465,3.97378,0.377,1.92717,0.0115364,0.00810998,0.00439112,0.00342644,0.00234526,6.7257e-06,2.00272e-07,2.57914e-05,4.64852e-10,0.000100956,7.89193e-05,7.27999e-07,7.66293e-09,6.17929e-06,5.02892e-06,15.2063,42.06,10.0124,0.363879,24.295,0.293757,12.6343,0.012165,0.233243,2.19481,0.250677,0.0390909,0.00225412,0.00713105,-0.225055,0.0122401,0.0193563,0.0055534,0.00408379,-0.225055,0.0171057,2.8036,2.18429,0.000421681,0.0488829,0.000866557,0.00322605,0.000233243,0.000731603,0.0488829,3.47587,6.92597e-06,5.19386,0.245408
2042.2083,303.053,303.093,4.08047,0.381897,1.25146,0.0112606,0.00795593,0.0041821,0.00330465,0.00238149,6.28272e-06,1.98834e-07,2.74454e-05,1.92216e-08,9.46969e-05,7.61675e-05,7.5348e-07,3.2736e-07,5.78145e-06,4.85671e-06,15.2349,42.08,10.0296,0.363733,24.2927,0.300767,12.6475,0.0123358,0.238809,2.18867,0.250993,0.0396908,0.00265931,0.00712061,-0.225153,0.0125322,0.0193754,0.00568594,0.0040711,-0.225153,0.0171264,2.80366,2.18434,0.000419766,0.0488722,0.000887237,0.00322923,0.000238809,0.000729556,0.0488722,2.83326,6.48155e-06,5.2053,0.251145
