time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.0417,273.059,273.108,0,0.368555,0,0,0.000527254,0.000470475,-0.000527254,0.000233339,0,5.48787e-08,1.75819e-06,3.05347e-07,7.54989e-06,0,5.70762e-08,2.73462e-09,4.24126e-07,0,5.18844,25.66,2.55407,0.303592,19.1332,0,2.9788,0.00185874,0,1.03479,0.0757002,1.99494,0.000931741,0.0068822,1.90929,0,0.00457037,0,0.00213461,1.90929,0.00431805,2.88204,1.53521,0.000340701,0.0384542,0,0.000761729,0,0.000344931,0.0384542,0.399201,5.48787e-08,2.63437,0.00185874
2015.1250,275.45,275.154,0,0.363321,0,0,0.000701218,0.001356,-0.000701218,0.000232868,0,5.40008e-08,6.50634e-06,1.16012e-06,1.44433e-05,0,2.89477e-07,8.25487e-09,1.19434e-06,0,5.16145,25.6167,2.54892,0.277389,19.1395,0,2.97278,0.00175301,0,1.03843,0.0755474,1.99488,0.00114734,0.00620137,1.90984,0,0.00456183,0,0.00214202,1.90984,0.00430934,2.88204,1.53523,0.000309283,0.0384707,0,0.000760305,0,0.000346143,0.0384707,0.506791,5.40008e-08,2.61254,0.00175301
2015.2083,283.215,282.201,0,0.179614,0,0,0.000934075,0.00148628,-0.000934075,0.000232382,0,5.84206e-08,1.29081e-05,2.09749e-06,2.93649e-05,0,8.04888e-07,1.29945e-08,1.69945e-06,0,5.12619,25.5476,2.5436,0.237231,19.1447,0,2.96658,0.00164994,0,1.03948,0.0753897,1.99458,0.00152842,0.00517454,1.91034,0,0.00455297,0,0.00214408,1.91034,0.00430034,2.88204,1.53528,0.000261163,0.0384821,0,0.000758828,0,0.000346494,0.0384821,0.992728,5.84206e-08,2.58259,0.00164994
2015.2917,292.395,290.556,1.03936,0.154398,0.810803,0.00274168,0.00224394,0.00162503,0.000497749,0.000233267,1.11554e-07,6.6704e-08,2.39537e-05,1.31857e-06,4.61908e-05,2.32681e-05,1.87318e-06,6.8635e-09,2.23389e-06,1.11992e-06,5.0977,25.4824,2.54962,0.204132,19.1419,0.0330486,3.00881,0.00264962,0.0330486,1.03867,0.0754549,1.99399,0.00185857,0.00434375,1.91019,0.00132194,0.00461128,0.000786871,0.00214232,1.91019,0.00430206,2.88204,1.53533,0.000222318,0.0384704,6.60972e-05,0.000768546,3.30486e-05,0.000346223,0.0384704,1.83619,1.78258e-07,2.54807,0.0356982
2015.3750,295.281,293.865,1.95356,0.15043,1.55697,0.00519142,0.00314219,0.00152925,0.00204923,0.000239543,2.66458e-07,8.12449e-08,2.40828e-05,5.60539e-07,5.50072e-05,4.72931e-05,1.97768e-06,4.43049e-09,2.33968e-06,2.28317e-06,5.12861,25.4758,2.60025,0.179131,19.1318,0.0612137,3.0439,0.00340979,0.0612137,1.03626,0.0764864,1.9932,0.00142994,0.00371962,1.90942,0.00244855,0.00466019,0.00145747,0.00213748,1.90942,0.00435042,2.88204,1.53534,0.00019335,0.0384391,0.000122427,0.000776698,6.12137e-05,0.00034542,0.0384391,2.57553,3.47702e-07,2.52836,0.0646235
2015.4583,298.137,296.837,1.95014,0.172318,1.47333,0.00529257,0.00325001,0.00159654,0.00204256,0.000246315,4.56761e-07,9.5557e-08,2.53404e-05,2.71698e-07,6.58254e-05,4.83059e-05,2.00568e-06,5.17752e-09,2.54458e-06,2.3327e-06,5.18077,25.4911,2.65498,0.160982,19.1167,0.0611129,3.03759,0.00321024,0.0611129,1.03265,0.0778081,1.9924,0.000992292,0.00326856,1.9082,0.00244452,0.00465181,0.00145507,0.00213018,1.9082,0.00441287,2.88204,1.53534,0.000172568,0.0383956,0.000122226,0.000775301,6.11129e-05,0.000344218,0.0383956,2.94093,5.52318e-07,2.52579,0.0643232
2015.5417,297.599,296.853,1.94575,0.162692,1.41964,0.00442782,0.00295445,0.00146809,0.00147336,0.000251731,4.06232e-07,1.05624e-07,2.39773e-05,3.60077e-07,6.56092e-05,3.94027e-05,1.83676e-06,9.48682e-09,2.34496e-06,1.90125e-06,5.22546,25.4981,2.69848,0.146545,19.0981,0.0609833,3.03114,0.00301853,0.0609833,1.02796,0.0790295,1.99162,0.00092079,0.00291192,1.90663,0.00243933,0.00464317,0.00145198,0.00212061,1.90663,0.00447045,2.88204,1.53535,0.000156213,0.0383449,0.000121967,0.000773863,6.09833e-05,0.000342656,0.0383449,2.39554,5.11856e-07,2.52698,0.0640019
2015.6250,291.776,291.962,1.94143,0.156366,0.956204,0.00349299,0.00231487,0.00115607,0.00117813,0.000255282,1.96491e-07,1.09334e-07,1.7843e-05,4.0022e-07,5.33746e-05,3.04208e-05,1.46598e-06,6.63355e-09,1.81488e-06,1.46612e-06,5.25466,25.4981,2.72657,0.136804,19.0819,0.0608561,3.02482,0.00284106,0.0608561,1.02477,0.0799137,1.99097,0.0010521,0.00267322,1.90522,0.00243424,0.00463463,0.00144895,0.00211411,1.90522,0.00451171,2.88204,1.53536,0.000145317,0.0383026,0.000121712,0.000772438,6.08561e-05,0.000341592,0.0383026,1.80525,3.05825e-07,2.52809,0.0636971
2015.7083,285.57,286.391,1.88043,0.18017,0.459894,0.0023374,0.00176916,0.000977228,0.000568241,0.000257583,7.54125e-08,1.09069e-07,1.6012e-05,1.01785e-06,4.59785e-05,1.95024e-05,1.11585e-06,1.67881e-08,1.51153e-06,9.37505e-07,5.27184,25.4933,2.74432,0.129921,19.0684,0.0607291,3.01851,0.00267408,0.0607291,1.02313,0.0805227,1.9903,0.00114963,0.00250534,1.90401,0.00242916,0.00462603,0.00144593,0.00211076,1.90401,0.00453965,2.88204,1.53537,0.000137686,0.0382687,0.000121458,0.000771005,6.07291e-05,0.000341044,0.0382687,1.11826,1.84482e-07,2.52751,0.0634031
2015.7917,280.614,281.651,0.970015,0.168031,0.131719,0.000855012,0.00111817,0.00186333,-0.000263162,0.0042945,1.73774e-08,1.05433e-07,1.61524e-05,6.5775e-07,-1.28369e-05,3.36902e-05,1.12619e-06,9.45933e-09,3.19633e-07,1.67197e-06,5.20741,25.5214,2.72061,0.217504,19.0733,0.0306587,3.01221,0.00251686,0.0306587,1.02314,0.0792562,1.99125,0.000816755,0.00470828,1.90436,0.00122565,0.00461739,0.000729969,0.00211081,1.90436,0.00448014,2.88211,1.53538,0.000238349,0.0382858,6.12831e-05,0.000769564,3.06587e-05,0.000341049,0.0382858,0.492146,1.2281e-07,2.4868,0.0331756
2015.8750,274.65,275.665,0,0.1974,0,0,0.00053895,0.0014018,-0.00053895,0.000249834,0,1.01091e-07,2.69814e-06,2.87971e-07,1.25066e-05,0,1.18072e-07,7.08551e-09,9.84081e-07,0,5.11962,25.5124,2.68572,0.268517,19.0997,0,3.00592,0.00236893,0,1.02458,0.0776015,1.99258,0.000363179,0.00597214,1.90653,0,0.0046087,0,0.00211378,1.90653,0.00440207,2.88218,1.53539,0.000297034,0.0383601,0,0.000768117,0,0.000341528,0.0383601,0.373715,1.01091e-07,2.4339,0.00236893
2015.9583,275.352,276.172,0,0.145004,0,0,0.000455813,0.00116574,-0.000455813,0.000249304,0,9.66785e-08,5.34833e-06,2.99886e-07,1.96756e-05,0,2.91249e-07,4.86823e-09,1.1264e-06,0,5.09402,25.4582,2.68002,0.231049,19.1065,0,2.99955,0.00222746,0,1.02659,0.0774369,1.99248,0.000790095,0.00502839,1.90711,0,0.00459984,0,0.00211789,1.90711,0.00439273,2.88218,1.53543,0.000253492,0.0383786,0,0.000766639,0,0.000342198,0.0383786,0.368121,9.66785e-08,2.41399,0.00222746
2016.0417,275.253,275.988,0,0.137061,0,0,0.000480276,0.000964332,-0.000480276,0.000248801,0,9.37702e-08,3.59603e-06,4.32277e-07,2.172e-05,0,3.21778e-07,3.38878e-09,1.08371e-06,0,5.07136,25.4149,2.67461,0.206787,19.1082,2.88892e-05,2.99352,0.00210121,2.88892e-05,1.02859,0.0772806,1.99242,0.00133342,0.00442238,1.90726,1.15557e-06,0.0045914,6.87839e-07,0.00212198,1.90726,0.00438386,2.88218,1.53546,0.000225447,0.0383826,5.77785e-08,0.000765233,2.88892e-08,0.000342864,0.0383826,0.751615,9.37702e-08,2.39674,0.0021301
2016.1250,275.366,275.439,1.06133,0.271047,0.294164,0.00136894,0.00108034,0.000881999,0.000288593,0.00024848,1.1396e-08,9.19899e-08,1.30193e-05,1.51349e-06,2.4875e-05,1.20883e-05,8.09438e-07,1.1046e-08,1.11596e-06,5.83727e-07,5.0502,25.377,2.67072,0.189268,19.1069,0.0767539,3.05474,0.00349912,0.0767539,1.03066,0.0771789,1.99199,0.00153916,0.00398659,1.90716,0.00307016,0.00467627,0.00182747,0.00212627,1.90716,0.00437763,2.88218,1.53549,0.000205382,0.0383786,0.000153508,0.000779378,7.67539e-05,0.000343553,0.0383786,0.94928,1.03386e-07,2.37948,0.080253
2016.2083,285.811,284.821,3.71395,0.152617,1.22552,0.00550876,0.00243713,0.00110047,0.00307163,0.000251322,1.36104e-07,9.29803e-08,1.34654e-05,7.74806e-07,3.70044e-05,4.93163e-05,1.05978e-06,8.84015e-09,1.54247e-06,2.38444e-06,5.09754,25.4043,2.693,0.172814,19.1023,0.110609,3.07818,0.00395177,0.110609,1.03174,0.0780467,1.99155,0.00102029,0.00357512,1.90678,0.00442438,0.00470932,0.00263356,0.00212873,1.90678,0.00441822,2.88218,1.53548,0.000186445,0.0383653,0.000221219,0.000784887,0.000110609,0.000343913,0.0383653,1.88816,2.29084e-07,2.40455,0.114561
2016.2917,288.816,287.838,3.70531,0.16237,1.58756,0.00742836,0.00297703,0.0011287,0.00445133,0.000256344,6.28763e-06,9.68964e-08,5.73088e-06,5.6703e-08,4.46506e-05,6.72031e-05,4.36781e-07,4.46103e-09,1.70119e-06,3.33576e-06,5.20001,25.4841,2.73336,0.15866,19.094,0.110379,3.07176,0.0037195,0.110379,1.03153,0.0796514,1.99131,0.000216459,0.00322214,1.90609,0.00441514,0.00470099,0.00262806,0.00212851,1.90609,0.00449483,2.88218,1.53544,0.000170291,0.0383424,0.000220757,0.000783498,0.000110379,0.000343844,0.0383424,2.49182,6.38452e-06,2.46665,0.114098
2016.3750,294.797,293.31,3.69669,0.1541,2.21091,0.00767479,0.00343141,0.00126533,0.00424338,0.000262231,1.37419e-05,1.0269e-07,9.93741e-07,1.15683e-09,5.40464e-05,6.80741e-05,6.71732e-08,3.89619e-09,1.95042e-06,3.39316e-06,5.32338,25.5824,2.78088,0.147514,19.0816,0.110148,3.06535,0.00350082,0.110148,1.0299,0.0815585,1.99168,3.25444e-05,0.00293643,1.90503,0.00440593,0.00469258,0.00262258,0.00212533,1.90503,0.00459029,2.88218,1.53539,0.000157629,0.0383093,0.000220296,0.000782097,0.000110148,0.000343302,0.0383093,3.06247,1.38446e-05,2.5425,0.113649
2016.4583,298.732,296.967,3.6881,0.123924,2.54086,0.00716069,0.00363874,0.00123279,0.00352195,0.00026738,9.41005e-06,1.09922e-07,1.72212e-06,5.88841e-09,5.4743e-05,6.32328e-05,1.18873e-07,2.777e-09,1.89317e-06,3.07726e-06,5.42817,25.6594,2.82229,0.136944,19.0672,0.109918,3.05895,0.00329506,0.109918,1.02711,0.0833663,1.99202,7.95488e-05,0.00267816,1.90377,0.00439674,0.00468412,0.0026171,0.0021197,1.90377,0.00467738,2.88218,1.53535,0.000145698,0.038272,0.000219837,0.000780686,0.000109918,0.00034237,0.038272,3.19495,9.51997e-06,2.60588,0.113213
2016.5417,297.62,296.698,3.67939,0.147884,2.14901,0.00653278,0.00356669,0.00127914,0.00296609,0.000272245,4.5459e-06,1.16195e-07,4.62806e-06,4.70518e-09,6.00329e-05,5.69042e-05,3.32362e-07,1.70717e-09,1.96411e-06,2.75977e-06,5.52631,25.7305,2.86134,0.128401,19.0518,0.109685,3.05247,0.00309828,0.109685,1.02405,0.0851157,1.99224,0.000143,0.00246942,1.9024,0.00438741,0.00467545,0.00261155,0.00211349,1.9024,0.00476111,2.88218,1.53531,0.000136127,0.0382333,0.00021937,0.000779241,0.000109685,0.00034135,0.0382333,2.87355,4.66209e-06,2.66498,0.112784
2016.6250,293.542,293.507,3.67084,0.142815,1.42915,0.00507296,0.00301344,0.00109761,0.00205951,0.000275952,9.45445e-07,1.18927e-07,6.59824e-06,1.96742e-08,5.25465e-05,4.25801e-05,4.70856e-07,1.82471e-09,1.65766e-06,2.06e-06,5.59547,25.7746,2.8908,0.121605,19.0364,0.109456,3.0461,0.00291612,0.109456,1.02113,0.0864718,1.99219,0.000296735,0.00230405,1.90101,0.00437825,0.00466686,0.0026061,0.00210753,1.90101,0.00482546,2.88218,1.53529,0.000128594,0.0381958,0.000218913,0.00077781,0.000109456,0.000340377,0.0381958,1.99808,1.06437e-06,2.70466,0.112372
2016.7083,285.293,286.161,3.66231,0.147089,0.761012,0.00344346,0.00213869,0.000847436,0.00130477,0.000278303,1.32805e-07,1.18419e-07,6.45083e-06,4.67879e-08,4.01033e-05,2.77414e-05,4.479e-07,1.83761e-09,1.24532e-06,1.33887e-06,5.63557,25.7969,2.90904,0.116965,19.0243,0.109228,3.03974,0.00274472,0.109228,1.02006,0.0873472,1.99204,0.000496736,0.00219232,1.89989,0.00436912,0.00465822,0.00260066,0.00210537,1.89989,0.00486641,2.88218,1.53528,0.000123543,0.0381673,0.000218456,0.00077637,0.000109228,0.00034002,0.0381673,1.19619,2.51225e-07,2.72653,0.111973
2016.7917,280.075,281.314,1.80252,0.173268,0.136743,0.00113334,0.00128725,0.00159444,-0.000153913,0.00753857,2.65266e-08,1.15166e-07,7.69181e-06,5.87603e-08,-4.57698e-06,5.68147e-05,5.11364e-07,3.78371e-09,2.91325e-07,2.82695e-06,5.53666,25.8899,2.86267,0.304684,19.0284,0.0551431,3.03339,0.00258335,0.0551431,1.02019,0.0850439,1.9945,0.00030778,0.00690879,1.90013,0.0022054,0.00464954,0.00131293,0.00210566,1.90013,0.00475942,2.88231,1.53528,0.000340785,0.0381831,0.000110271,0.000774923,5.5143e-05,0.000340063,0.0381831,0.592714,1.41693e-07,2.67399,0.0577264
2016.8750,272.736,273.781,0,0.231962,0,0,0.000598722,0.00125161,-0.000598722,0.000264019,0,1.10507e-07,9.36756e-13,3.34725e-08,-1.84122e-06,0,4.62947e-14,4.44642e-09,3.09244e-07,0,5.39971,25.9399,2.80286,0.465634,19.0524,0,3.02706,0.00243151,0,1.0222,0.0821533,1.99726,4.14142e-05,0.0108989,1.90205,0,0.00464081,0,0.00210981,1.90205,0.00462423,2.88243,1.53528,0.000527751,0.0382534,0,0.000773469,0,0.000340735,0.0382534,0.588549,1.10507e-07,2.59685,0.00243151
2016.9583,272.126,272.378,0,0.4053,0,0,0.000556553,0.000921082,-0.000556553,0.000263459,0,1.06353e-07,1.20673e-08,2.64609e-08,-1.00822e-06,0,3.76783e-10,3.04768e-09,3.47912e-07,0,5.37158,25.8934,2.79692,0.42924,19.0664,0,3.02064,0.0022863,0,1.02623,0.0819791,1.99732,5.83158e-05,0.00997433,1.90319,0,0.0046319,0,0.00211811,1.90319,0.00461442,2.88243,1.53529,0.00048725,0.0382937,0,0.000771984,0,0.000342078,0.0382937,0.495881,1.06353e-07,2.57466,0.0022863
2017.0417,273.769,273.895,0,0.236068,0,0,0.000597997,0.00163109,-0.000597997,0.000262927,0,1.0268e-07,1.09213e-06,1.05638e-07,5.1985e-06,0,3.34615e-08,8.09298e-09,9.67191e-07,0,5.3442,25.8383,2.79127,0.382576,19.0821,0,3.01455,0.00215612,0,1.0294,0.0818136,1.99737,0.000142981,0.00878442,1.9045,0,0.00462339,0,0.00212461,1.9045,0.0046051,2.88243,1.53531,0.000433086,0.0383373,0,0.000770565,0,0.000343136,0.0383373,0.379401,1.0268e-07,2.55293,0.00215612
2017.1250,278.113,277.803,0,0.218619,0,0,0.000689996,0.00177391,-0.000689996,0.000262396,0,1.00067e-07,4.98553e-06,4.90517e-07,1.31293e-05,0,1.75827e-07,2.85101e-08,1.3759e-06,0,5.31424,25.765,2.78564,0.321176,19.0988,0,3.00846,0.00203347,0,1.03083,0.0816485,1.99733,0.000387392,0.00722626,1.90594,0,0.00461485,0,0.0021275,1.90594,0.00459581,2.88243,1.53534,0.000360378,0.0383817,0,0.000769141,0,0.000343611,0.0383817,1.29634,1.00067e-07,2.5286,0.00203347
2017.2083,285.968,284.8,0.36851,0.176222,0.218621,0.00101645,0.0010449,0.00189923,-2.84474e-05,0.000261868,2.53188e-08,1.00058e-07,1.2625e-05,4.1922e-07,2.49049e-05,5.79373e-06,5.42758e-07,1.20481e-08,1.8682e-06,2.97584e-07,5.28235,25.6894,2.78001,0.266024,19.1096,0.0116598,3.01088,0.00211355,0.0116598,1.03145,0.0814937,1.99711,0.000718643,0.00585327,1.90692,0.000466391,0.00461804,0.000277614,0.00212868,1.90692,0.00458702,2.88243,1.53539,0.000295296,0.0384078,2.33196e-05,0.000769673,1.16598e-05,0.000343816,0.0384078,1.36605,1.25377e-07,2.50234,0.0137733
2017.2917,290.731,289.552,4.55901,0.148194,2.10403,0.00787716,0.00266932,0.00165069,0.00520784,0.000262471,5.31787e-07,1.02783e-07,9.78348e-06,1.84555e-07,3.66203e-05,4.86526e-05,5.85108e-07,7.03689e-09,2.04346e-06,2.51063e-06,5.35114,25.715,2.78497,0.220741,19.1124,0.132236,3.0946,0.0040067,0.132236,1.03068,0.0821747,1.99676,0.000462692,0.00473716,1.90726,0.00528944,0.00473421,0.00314848,0.00212719,1.90726,0.00462131,2.88243,1.5354,0.000242146,0.0384107,0.000264472,0.000789035,0.000132236,0.000343562,0.0384107,2.70161,6.3457e-07,2.56617,0.136243
2017.3750,296.093,293.814,5.20009,0.101529,2.92703,0.00826189,0.00348589,0.00133324,0.00477601,0.000264346,6.85626e-06,1.08954e-07,8.39738e-07,8.66377e-09,3.89067e-05,4.98595e-05,6.68546e-08,2.8635e-09,1.86893e-06,2.58417e-06,5.49985,25.8303,2.80186,0.192656,19.1079,0.148818,3.10072,0.00404775,0.148818,1.02987,0.0835646,1.99678,6.92315e-05,0.00404755,1.90697,0.00595273,0.00474335,0.00354329,0.00212576,1.90697,0.00469242,2.88243,1.53538,0.000209593,0.038394,0.000297637,0.000790559,0.000148818,0.00034329,0.038394,3.2693,6.96522e-06,2.69799,0.152866
2017.4583,296.991,295.293,5.18754,0.0862271,3.23281,0.00807942,0.00368934,0.000994086,0.00439008,0.000266493,1.03533e-05,1.17165e-07,2.65686e-08,1.48733e-09,3.30759e-05,4.73993e-05,3.22751e-09,1.25029e-09,1.45489e-06,2.49942e-06,5.62674,25.9327,2.8213,0.175627,19.1008,0.148508,3.09425,0.00380985,0.148508,1.02958,0.0848713,1.99709,3.09967e-05,0.00362854,1.90644,0.00594031,0.00473499,0.0035359,0.00212538,1.90644,0.00475989,2.88243,1.53535,0.000190077,0.0383716,0.000297016,0.000789164,0.000148508,0.000343193,0.0383716,3.62795,1.04705e-05,2.80544,0.152318
2017.5417,297.755,296.006,5.17483,0.0770008,2.63061,0.00606037,0.00365566,0.000852876,0.00240471,0.000268497,5.75068e-06,1.23771e-07,6.64099e-08,1.29019e-09,2.87783e-05,3.42524e-05,1.19538e-08,7.10554e-10,1.23662e-06,1.77504e-06,5.72184,26.0112,2.83938,0.164891,19.0942,0.148193,3.08769,0.00358233,0.148193,1.03032,0.0859542,1.99742,5.93444e-05,0.00336409,1.90592,0.00592771,0.0047264,0.0035284,0.00212709,1.90592,0.00481611,2.88243,1.53533,0.000177876,0.0383519,0.000296386,0.000787734,0.000148193,0.000343441,0.0383519,2.98503,5.87445e-06,2.88246,0.151775
2017.6250,292.936,292.781,5.16236,0.0953569,1.80986,0.00569983,0.00326079,0.000852693,0.00243905,0.000270178,2.90125e-06,1.27035e-07,6.71338e-07,2.52855e-09,3.06651e-05,3.22688e-05,6.58451e-08,5.86485e-10,1.24931e-06,1.66745e-06,5.7891,26.0648,2.85446,0.15649,19.0879,0.147884,3.08124,0.00337171,0.147884,1.03131,0.0868103,1.99761,0.000105322,0.00315854,1.90541,0.00591534,0.0047179,0.00352104,0.00212928,1.90541,0.00485963,2.88243,1.53531,0.000168334,0.0383337,0.000295767,0.000786316,0.000147884,0.000343772,0.0383337,2.37894,3.02829e-06,2.93463,0.151255
2017.7083,285.46,286.319,5.14992,0.133308,0.774557,0.00384151,0.0024485,0.000941576,0.00139301,0.000271438,1.54447e-07,1.26671e-07,3.97468e-06,6.73544e-09,3.72381e-05,2.06474e-05,2.85219e-07,4.63104e-10,1.41318e-06,1.06246e-06,5.83777,26.0981,2.8656,0.148531,19.0799,0.147575,3.07481,0.00317353,0.147575,1.03186,0.0874316,1.99763,0.00036066,0.00296344,1.90474,0.005903,0.00470932,0.00351369,0.00213051,1.90474,0.00489087,2.88243,1.53531,0.00015935,0.0383118,0.00029515,0.000784887,0.000147575,0.000343953,0.0383118,1.24264,2.81118e-07,2.97217,0.150748
2017.7917,278.731,279.901,2.38747,0.185512,0.146222,0.00115692,0.00140098,0.00171614,-0.000244062,0.0100796,1.63843e-08,1.23207e-07,7.65436e-06,5.93815e-09,-7.15851e-06,7.1452e-05,4.58605e-07,4.4551e-10,3.9627e-07,3.58066e-06,5.70093,26.2261,2.79602,0.406647,19.0861,0.0745023,3.0684,0.00298695,0.0745023,1.03238,0.0840023,2.00108,0.000269923,0.00944884,1.90523,0.00297933,0.0047007,0.00177386,0.00213167,1.90523,0.00473279,2.8826,1.53532,0.000457799,0.0383301,0.000148967,0.000783449,7.45023e-05,0.000344128,0.0383301,0.740318,1.39591e-07,2.90491,0.0774893
2017.8750,273.668,274.679,0,0.244004,0,0,0.000730214,0.00145525,-0.000730214,0.000251238,0,1.18078e-07,4.2383e-12,4.68687e-09,-2.08481e-06,0,1.87762e-13,1.17141e-09,4.10491e-07,0,5.52047,26.3042,2.71664,0.637302,19.1123,0,3.06199,0.00281139,0,1.03414,0.0801275,2.00481,2.22288e-05,0.0151682,1.90736,0,0.00469202,0,0.00213535,1.90736,0.00455216,2.88277,1.53532,0.000724691,0.0384052,0,0.000782003,0,0.000344714,0.0384052,0.508095,1.18078e-07,2.80382,0.00281139
2017.9583,272.722,272.969,0,0.72695,0,0,0.000650077,0.00117668,-0.000650077,0.000250705,0,1.1337e-07,4.83432e-12,7.61536e-09,-1.81274e-06,0,1.74928e-13,1.79599e-09,4.20541e-07,0,5.48879,26.2449,2.71088,0.588089,19.1304,0,3.0555,0.0026435,0,1.03766,0.0799576,2.00487,2.3784e-05,0.0139035,1.90884,0,0.00468314,0,0.00214266,1.90884,0.00454251,2.88277,1.53534,0.00066936,0.0384567,0,0.000780524,0,0.000345889,0.0384567,0.556167,1.1337e-07,2.77791,0.0026435
2018.0417,272.627,272.911,0,0.93777,0,0,0.000778448,0.000474779,-0.000778448,0.000250199,0,1.10332e-07,1.88952e-08,8.71338e-09,-1.54522e-06,0,6.84601e-10,1.72922e-09,1.75333e-07,0,5.45891,26.1989,2.70541,0.555208,19.1427,0.043371,3.09746,0.00358668,0.043371,1.04206,0.0797962,2.00493,3.19214e-05,0.0130785,1.90987,0.00173484,0.00474141,0.00103264,0.00215179,1.90987,0.00453334,2.88277,1.53534,0.000632805,0.0384907,8.67419e-05,0.000790235,4.3371e-05,0.000347355,0.0384907,1.39426,1.10332e-07,2.7535,0.0469577
2018.1250,274.121,274.003,0.412808,0.489385,0.0980959,0.000581383,0.000975534,0.00142575,-0.000394151,0.00649155,6.66859e-10,1.08928e-07,2.02007e-08,3.72438e-09,-1.68188e-06,4.49811e-05,7.46225e-10,1.92198e-09,5.6924e-07,2.25178e-06,5.34912,26.2449,2.65942,0.695978,19.153,0.0545825,3.15008,0.00468972,0.0545825,1.04681,0.0775783,2.00707,1.89042e-05,0.0165769,1.91073,0.00218193,0.00481501,0.00129958,0.00216186,1.91073,0.00442936,2.88287,1.53535,0.000796453,0.038519,0.000109096,0.000802502,5.45825e-05,0.000348936,0.038519,0.807722,1.09594e-07,2.6897,0.0592722
2018.2083,285.364,283.851,0.680651,0.155344,0.367834,0.00131445,0.00146842,0.00286573,-0.000153968,0.000236277,1.4118e-06,1.0622e-07,4.31759e-12,2.69541e-10,2.03881e-07,3.61695e-06,1.75532e-13,4.6597e-09,1.38061e-06,2.87562e-07,5.21116,26.2729,2.60086,0.831517,19.1818,0.0219093,3.16857,0.00498276,0.0219093,1.04847,0.0747164,2.00987,2.52412e-06,0.0198489,1.91314,0.000876373,0.00484151,0.00052165,0.00216563,1.91314,0.00429639,2.883,1.53537,0.000951734,0.0385989,4.38186e-05,0.000806919,2.19093e-05,0.000349491,0.0385989,1.15439,1.51802e-06,2.61031,0.0268921
2018.2917,293.42,291.538,1.52807,0.147622,1.12018,0.00352179,0.00235525,0.00413069,0.00116653,0.000236836,5.12021e-06,1.06614e-07,1.65021e-09,5.82671e-12,1.02831e-05,1.73487e-05,5.57307e-11,3.80193e-09,2.86246e-06,1.04798e-06,5.20767,26.1705,2.6052,0.692277,19.2229,0.0485047,3.19175,0.00535061,0.0485047,1.04767,0.0748812,2.01004,2.75105e-06,0.0162797,1.91671,0.00194019,0.00487472,0.00115487,0.00216439,1.91671,0.00430897,2.883,1.53542,0.000788023,0.0387063,9.70095e-05,0.000812453,4.85047e-05,0.000349225,0.0387063,1.96595,5.22683e-06,2.60247,0.0538553
2018.3750,300.613,298.152,1.53026,0.127581,1.52033,0.00351574,0.00269404,0.00441952,0.000821699,0.000238014,5.13628e-06,1.09489e-07,1.94373e-07,1.01189e-10,1.35204e-05,1.96492e-05,8.1554e-09,2.99726e-09,3.69789e-06,1.06309e-06,5.22557,26.0655,2.61528,0.531321,19.2638,0.0485712,3.18528,0.00504012,0.0485712,1.04478,0.0753245,2.01027,7.81834e-06,0.0122642,1.92051,0.00194285,0.00486683,0.00115646,0.0021588,1.92051,0.00433392,2.883,1.53548,0.000599767,0.0388018,9.71423e-05,0.000811138,4.85712e-05,0.00034826,0.0388018,2.34442,5.24577e-06,2.61029,0.0536113
2018.4583,301.424,299.606,1.52691,0.133221,1.41127,0.00383063,0.00276184,0.00349676,0.00106879,0.000239119,2.67506e-06,1.12714e-07,3.55415e-06,3.12523e-09,2.81723e-05,2.3368e-05,1.67067e-07,1.80799e-09,3.77583e-06,1.19504e-06,5.23489,25.966,2.62469,0.398441,19.2917,0.0484698,3.17863,0.00474388,0.0484698,1.04097,0.075778,2.0104,0.000107113,0.00900569,1.92336,0.00193879,0.00485858,0.00115404,0.00215126,1.92336,0.00435674,2.883,1.53556,0.000444644,0.0388547,9.69396e-05,0.000809763,4.84698e-05,0.00034699,0.0388547,2.467,2.78777e-06,2.6102,0.0532137
2018.5417,298.854,297.866,1.52351,0.150288,1.27801,0.00341363,0.00259213,0.0026917,0.000821498,0.000240554,5.26702e-07,1.16407e-07,1.37308e-05,2.26075e-08,4.63422e-05,2.06288e-05,7.39185e-07,2.49942e-09,3.65424e-06,1.05203e-06,5.25966,25.9049,2.63715,0.309855,19.2989,0.048367,3.17189,0.00446058,0.048367,1.03653,0.0763563,2.01025,0.000421432,0.00685595,1.92448,0.00193468,0.0048501,0.0011516,0.00214236,1.92448,0.00438524,2.883,1.53564,0.000341657,0.0388502,9.6734e-05,0.000808349,4.8367e-05,0.00034551,0.0388502,2.3271,6.43109e-07,2.62252,0.0528276
