time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2015.8750,262.37,263.349,0,0.0364317,0,0,0.000627482,1.27098e-05,-0.000627482,0.000553315,0,5.06528e-07,0,1.70305e-15,7.44595e-07,1.47865e-06,0,7.19084e-20,1.76879e-08,1.47866e-07,4.93425,95.2846,2.66387,0.357481,88.0117,0.226666,3.16837,0.00178549,0.226666,1.98115,0.0601769,10.4917,1.62538,0.00659918,8.79546,0.00566668,0.00486251,0.00539681,0.00406212,8.79546,0.00463719,1.86751,1.11775,0.000435901,0.176291,0.000566669,0.000810419,0.000226666,0.000660428,0.176291,0.110483,5.06528e-07,2.27038,0.228452
2015.9583,264.422,264.872,0,0.03705,0,0,0.000701206,6.23908e-06,-0.000701206,0.000543288,0,4.76888e-07,0,1.74777e-15,3.78036e-07,1.44076e-06,0,7.37508e-20,8.78327e-09,1.44076e-07,4.90651,95.2867,2.65393,0.382067,88.0116,0.220856,3.16299,0.00167957,0.220856,1.98651,0.0598552,10.4919,1.62544,0.007127,8.79544,0.00552144,0.00485495,0.00525849,0.00407307,8.79544,0.00461486,1.86752,1.11775,0.00047081,0.176291,0.000552145,0.000809158,0.000220856,0.000662215,0.176291,0.234768,4.76888e-07,2.25258,0.222536
2016.0417,263.877,264.531,0,0.0390391,0,0,0.000533817,5.67061e-06,-0.000533817,0.000533977,0,4.48683e-07,0,1.77717e-15,3.3222e-07,1.40559e-06,0,7.49477e-20,7.72716e-09,1.40559e-07,4.88126,95.2893,2.64461,0.404944,88.0115,0.215465,3.15788,0.00158458,0.215465,1.9916,0.0595548,10.4922,1.62548,0.00761909,8.79544,0.00538666,0.00484772,0.00513012,0.00408347,8.79544,0.00459398,1.86754,1.11775,0.000503342,0.176291,0.000538666,0.000807953,0.000215465,0.000663914,0.176291,0.0360365,4.48683e-07,2.23665,0.21705
2016.1250,263.947,264.305,0,0.0406003,0,0,0.000665286,2.98685e-06,-0.000665286,0.00052489,0,4.22093e-07,0,1.80521e-15,1.8622e-07,1.37129e-06,0,7.60862e-20,4.22778e-09,1.37129e-07,4.85737,95.2928,2.63543,0.427311,88.0115,0.210208,3.15278,0.00149504,0.210208,1.99669,0.0592598,10.4924,1.62553,0.00810111,8.79543,0.00525522,0.00484047,0.00500494,0.00409384,8.79543,0.00457347,1.86755,1.11775,0.000535198,0.17629,0.000525523,0.000806745,0.000210208,0.000665611,0.17629,0.255423,4.22093e-07,2.22194,0.211703
2016.2083,273.787,273.114,0.353257,0.386882,0.163557,0.000731562,0.00115159,0.00174219,-0.000420028,0.000515834,1.69466e-09,4.16047e-07,7.98987e-05,1.50286e-15,-1.49322e-05,2.51977e-06,6.5134e-06,6.33592e-20,1.37812e-06,2.09442e-07,4.82665,95.2742,2.62618,0.42516,88.022,0.204973,3.14757,0.00140881,0.204973,2.00045,0.0589631,10.4917,1.6243,0.00801924,8.79631,0.00512436,0.00483302,0.00488031,0.00410147,8.79631,0.00455279,1.86756,1.11776,0.000528562,0.176319,0.000512436,0.000805503,0.000204973,0.000666863,0.176319,0.851841,4.17741e-07,2.20047,0.206382
2016.2917,284.576,283.509,1.77532,0.233653,1.09339,0.00589695,0.00256048,0.00270691,0.00333647,0.000521476,5.03612e-08,4.51394e-07,1.19477e-05,1.24283e-15,5.55978e-05,2.69062e-05,1.74247e-06,5.25237e-20,3.35588e-06,1.89707e-06,4.82328,95.218,2.63007,0.363563,88.0359,0.208329,3.14826,0.00146132,0.208329,1.99536,0.0590192,10.49,1.62277,0.00666962,8.79747,0.00520827,0.00483374,0.00496022,0.00409094,8.79747,0.00455613,1.86757,1.11782,0.000439866,0.176358,0.000520827,0.000805623,0.000208329,0.000665167,0.176358,1.77598,5.01755e-07,2.19321,0.209791
2016.3750,291.922,290.379,1.98732,0.164199,2.0709,0.00906467,0.00388134,0.00229347,0.00518333,0.000561135,1.76636e-07,5.17837e-07,4.39353e-06,1.41697e-15,6.069e-05,5.42308e-05,5.68573e-07,5.98978e-20,3.06003e-06,3.84898e-06,4.90432,95.2505,2.66456,0.328645,88.0287,0.231535,3.16293,0.00182405,0.231535,1.9888,0.0599542,10.49,1.62317,0.00595843,8.79685,0.00578841,0.00485388,0.00551275,0.00407742,8.79685,0.0046215,1.86759,1.11783,0.000393078,0.176339,0.000578842,0.000808981,0.000231535,0.00066298,0.176339,2.51604,6.94473e-07,2.23976,0.233359
2016.4583,293.322,292.468,2.24637,0.199758,1.68636,0.00830718,0.00426752,0.00255032,0.00403966,0.000608972,1.80642e-07,5.97627e-07,2.70938e-05,1.47067e-15,7.21737e-05,5.01243e-05,3.19177e-06,6.21394e-20,3.4923e-06,3.56323e-06,5.01261,95.3234,2.70667,0.308722,88.0191,0.259487,3.18134,0.00224824,0.259487,1.983,0.0611915,10.49,1.62316,0.00555141,8.79603,0.00648719,0.00487938,0.00617825,0.00406551,8.79603,0.00470857,1.8676,1.11781,0.000366223,0.176314,0.00064872,0.000813231,0.000259487,0.000661046,0.176314,2.3793,7.78269e-07,2.30594,0.261735
2016.5417,290.767,290.477,2.43267,0.221768,1.24928,0.00610783,0.00394998,0.00267491,0.00215785,0.000642913,1.08654e-07,6.5979e-07,2.00649e-05,1.43033e-15,8.78168e-05,3.45392e-05,2.93838e-06,6.04788e-20,3.79607e-06,2.45922e-06,5.08939,95.3486,2.73663,0.284732,88.0015,0.27931,3.19452,0.00253021,0.27931,1.97299,0.0621163,10.4893,1.62355,0.00505944,8.7945,0.00698278,0.00489778,0.00665024,0.00404501,8.7945,0.00477359,1.86762,1.11785,0.000334901,0.176267,0.000698278,0.000816296,0.00027931,0.000657709,0.176267,1.80967,7.68444e-07,2.35275,0.28184
2016.6250,282.565,282.968,2.47582,0.229308,0.400003,0.0026615,0.00260894,0.002052,5.25579e-05,0.000653221,1.93991e-08,6.7426e-07,8.50214e-06,1.41491e-15,6.84825e-05,1.18424e-05,1.67169e-06,5.98554e-20,2.88288e-06,8.56931e-07,5.10623,95.3285,2.74561,0.272582,87.9845,0.285329,3.19836,0.00258709,0.285329,1.96513,0.0623923,10.4892,1.62493,0.00480718,8.79301,0.00713324,0.00490331,0.00679353,0.00402896,8.79301,0.00479261,1.86763,1.1179,0.00031967,0.176224,0.000713325,0.000817218,0.000285328,0.000655091,0.176224,0.836029,6.93659e-07,2.36062,0.287916
2016.7083,271.352,272.325,1.53505,0.338193,0.0506324,0.000347773,0.00135122,0.00110236,-0.00100344,0.00064449,1.62249e-10,6.50256e-07,4.33352e-06,1.4173e-15,3.7846e-05,2.09882e-06,9.76341e-07,5.99769e-20,1.52616e-06,1.98958e-07,5.07614,95.283,2.73755,0.272055,87.9732,0.280239,3.19451,0.00246889,0.280239,1.96152,0.0621197,10.4893,1.62635,0.00479358,8.79199,0.007006,0.00489817,0.00667235,0.00402159,8.79199,0.00477348,1.86765,1.11797,0.000320535,0.176196,0.000700601,0.000816361,0.000280239,0.000653886,0.176196,0.436753,6.50418e-07,2.33859,0.282708
2016.7917,260.495,261.295,0,0.163267,0,0,0.000757291,1.46295e-05,-0.000757291,0.00063239,0,6.14798e-07,8.14658e-27,1.67407e-15,9.46568e-07,1.78214e-06,2.04174e-27,7.08115e-20,2.2271e-08,1.78215e-07,5.0441,95.2737,2.72641,0.29443,87.9701,0.27319,3.18919,0.00232501,0.27319,1.96502,0.0617497,10.4895,1.62679,0.00526489,8.79169,0.00682977,0.00489094,0.00650451,0.00402882,8.79169,0.00474796,1.86767,1.11798,0.000352754,0.176189,0.000682977,0.000815157,0.00027319,0.000655053,0.176189,0.210515,6.14798e-07,2.31769,0.275515
2016.8750,265.647,265.924,0,0.129659,0,0,0.000717882,3.51215e-06,-0.000717882,0.000620556,0,5.74542e-07,0,1.73318e-15,2.63471e-07,1.7372e-06,0,7.32666e-20,5.76316e-09,1.7372e-07,5.01485,95.2784,2.71542,0.323223,87.97,0.266299,3.18386,0.00218927,0.266299,1.97033,0.0613861,10.4898,1.62684,0.00587706,8.79169,0.00665752,0.00488365,0.00634046,0.00403974,8.79169,0.00472287,1.86769,1.11798,0.000393191,0.176189,0.000665752,0.000813942,0.000266299,0.000656824,0.176189,0.127192,5.74542e-07,2.29943,0.268489
2016.9583,265.82,266.082,0,0.129659,0,0,0.000710928,2.88927e-06,-0.000710928,0.000608826,0,5.38409e-07,0,1.76944e-15,2.14546e-07,1.69267e-06,0,7.47525e-20,4.69395e-09,1.69268e-07,4.98569,95.2832,2.70444,0.351804,87.97,0.259474,3.17846,0.0020594,0.259474,1.97573,0.061024,10.4901,1.62689,0.00648574,8.79168,0.00648688,0.00487621,0.00617795,0.00405082,8.79168,0.00469786,1.8677,1.11798,0.000433387,0.176189,0.000648688,0.000812701,0.000259474,0.000658624,0.176189,0.118343,5.38409e-07,2.28125,0.261533
2017.0417,265.022,265.247,0,0.129659,0,0,0.000702757,2.13904e-06,-0.000702757,0.000597935,0,5.03119e-07,0,1.80768e-15,1.57504e-07,1.65135e-06,0,7.63229e-20,3.44548e-09,1.65136e-07,4.95947,95.2886,2.69416,0.378367,87.9699,0.25314,3.17332,0.00194292,0.25314,1.98086,0.060686,10.4904,1.62693,0.00705232,8.79167,0.00632853,0.00486908,0.00602714,0.00406133,8.79167,0.0046745,1.86772,1.11798,0.000470801,0.176189,0.000632853,0.000811514,0.00025314,0.000660333,0.176189,0.128901,5.03119e-07,2.26532,0.255083
2017.1250,267.836,267.861,0,0.129659,0,0,0.000906236,1.85532e-06,-0.000906236,0.000587307,0,4.78021e-07,0,1.77441e-15,1.34564e-07,1.61106e-06,0,7.48746e-20,2.94675e-09,1.61106e-07,4.92934,95.2895,2.68404,0.404309,87.9698,0.246963,3.1682,0.00183314,0.246963,1.98598,0.0603545,10.4907,1.62697,0.00760659,8.79167,0.00617411,0.00486193,0.00588008,0.00407181,8.79167,0.00465157,1.86774,1.11798,0.000507402,0.176189,0.000617411,0.000810322,0.000246963,0.000662041,0.176189,0.388766,4.78021e-07,2.2453,0.248796
2017.2083,275.57,274.651,0.883303,0.333258,0.284377,0.00153137,0.0013992,0.00183882,0.000132167,0.000576709,1.69873e-09,4.67314e-07,8.15461e-05,1.51135e-15,-2.29971e-05,3.54896e-06,7.08651e-06,6.37892e-20,1.28939e-06,2.87826e-07,4.89504,95.2708,2.67389,0.4045,87.9814,0.240808,3.163,0.00172822,0.240808,1.98984,0.0600255,10.49,1.62566,0.00758341,8.79264,0.00602022,0.00485463,0.00573351,0.00407968,8.79264,0.00462875,1.86775,1.11799,0.000503769,0.176221,0.000602022,0.000809106,0.000240808,0.000663326,0.176221,0.772398,4.69012e-07,2.22115,0.242536
2017.2917,286.158,284.609,2.05459,0.231097,1.57909,0.00712307,0.00269871,0.00266223,0.00442435,0.000573434,5.80684e-08,5.01588e-07,1.37461e-05,1.25569e-15,5.77799e-05,2.97692e-05,2.13716e-06,5.31216e-20,3.29604e-06,2.13323e-06,4.90575,95.2296,2.6719,0.341134,87.9982,0.238859,3.16295,0.00174572,0.238859,1.98449,0.0600978,10.4882,1.62381,0.00620888,8.79401,0.00597152,0.00485444,0.00568713,0.00406865,8.79401,0.00463376,1.86777,1.11804,0.000412049,0.176268,0.000597152,0.000809073,0.000238859,0.000661542,0.176268,2.06952,5.59656e-07,2.23385,0.240605
2017.3750,294.208,292.418,2.11701,0.145168,2.31109,0.00910406,0.00373478,0.00208711,0.00536928,0.000585326,1.57139e-07,5.84476e-07,6.62102e-07,1.39941e-15,5.47347e-05,4.55019e-05,8.45058e-08,5.91968e-20,2.73976e-06,3.26481e-06,5.0062,95.2906,2.68707,0.31435,87.9913,0.245604,3.1739,0.00200863,0.245604,1.97877,0.0609328,10.4884,1.62431,0.00566203,8.7934,0.00614014,0.00486954,0.00584772,0.00405688,8.7934,0.0046931,1.86778,1.11805,0.000375605,0.176251,0.000614015,0.00081159,0.000245604,0.000659635,0.176251,2.86259,7.41615e-07,2.31913,0.247613
2017.4583,294.704,293.648,2.20296,0.166403,1.82019,0.00807494,0.0039517,0.00212751,0.00412324,0.0006016,1.63116e-07,6.72063e-07,4.82518e-06,1.45787e-15,5.87717e-05,4.1826e-05,7.17565e-07,6.16474e-20,2.85563e-06,3.00367e-06,5.11251,95.3656,2.70735,0.297375,87.9826,0.25485,3.18825,0.00233192,0.25485,1.97314,0.0618706,10.4885,1.62467,0.00531877,8.79262,0.00637127,0.00488946,0.00606785,0.00404535,8.79262,0.00475991,1.86779,1.11804,0.000352145,0.176229,0.000637128,0.00081491,0.00025485,0.00065776,0.176229,2.47485,8.35179e-07,2.40516,0.257182
2017.5417,290.761,290.473,2.26921,0.170332,1.2291,0.00521888,0.00346675,0.0018732,0.00175213,0.000614146,8.51785e-08,7.26488e-07,3.63038e-06,1.47863e-15,5.46387e-05,2.50401e-05,7.36254e-07,6.25144e-20,2.52659e-06,1.79796e-06,5.18693,95.4114,2.72364,0.28511,87.9722,0.261944,3.20021,0.00258165,0.261944,1.96724,0.0625642,10.4887,1.6253,0.00507161,8.79171,0.00654864,0.00490619,0.00623677,0.00403329,8.79171,0.0048092,1.86781,1.11805,0.000335371,0.176202,0.000654864,0.000817698,0.000261944,0.000655794,0.176202,1.74448,8.11666e-07,2.46328,0.264526
2017.6250,281.685,281.985,2.23647,0.217903,0.443445,0.00260823,0.0024213,0.00182798,0.000186927,0.000614068,1.5923e-08,7.2936e-07,4.26526e-06,1.43342e-15,5.65748e-05,1.09072e-05,1.02972e-06,6.06197e-20,2.48214e-06,7.95668e-07,5.19718,95.3986,2.72572,0.277319,87.9619,0.261799,3.2031,0.00261484,0.261799,1.9623,0.062684,10.4888,1.62635,0.00491222,8.79079,0.00654502,0.00491042,0.00623332,0.00402322,8.79079,0.00481743,1.86782,1.1181,0.000325249,0.176176,0.000654502,0.000818403,0.000261799,0.000654147,0.176176,0.811435,7.45283e-07,2.47145,0.264414
2017.7083,273.978,274.659,1.0708,0.262565,0.0766303,0.00050371,0.0014885,0.00114098,-0.000984792,0.000605497,4.02446e-10,7.01329e-07,6.94401e-07,1.42551e-15,3.78465e-05,2.2186e-06,1.94763e-07,6.0303e-20,1.54776e-06,2.00567e-07,5.16882,95.3549,2.71817,0.274649,87.9523,0.256789,3.19979,0.0025073,0.256789,1.95914,0.0624436,10.4889,1.62769,0.00485485,8.78993,0.00641975,0.00490604,0.00611402,0.00401678,8.78993,0.0048005,1.86784,1.11816,0.000323022,0.176153,0.000641975,0.000817673,0.000256789,0.000653091,0.176153,0.447509,7.01731e-07,2.45065,0.259296
2017.7917,269.296,269.677,0,0.266212,0,0,0.000937228,0.000195175,-0.000937228,0.000594419,0,6.65653e-07,3.2479e-17,1.51344e-15,7.94121e-06,1.63315e-06,9.27462e-18,6.39934e-20,2.4769e-07,1.63315e-07,5.1341,95.3366,2.70765,0.291824,87.9485,0.250349,3.19449,0.00236193,0.250349,1.96219,0.062097,10.4892,1.62831,0.0052118,8.78956,0.00625875,0.00489886,0.00596069,0.00402309,8.78956,0.0047765,1.86786,1.11818,0.000348496,0.176145,0.000625876,0.000816477,0.000250349,0.00065411,0.176145,0.218591,6.65653e-07,2.42644,0.252711
2017.8750,267.74,268.093,0,0.266212,0,0,0.000715342,0.000116264,-0.000715342,0.00058355,0,6.21757e-07,0,1.56046e-15,3.72473e-06,1.59196e-06,0,6.59397e-20,1.27332e-07,1.59196e-07,5.10458,95.3346,2.69724,0.315227,87.9477,0.244035,3.18916,0.00222403,0.244035,1.96711,0.0617547,10.4895,1.62852,0.00570348,8.78947,0.0061009,0.00489157,0.00581036,0.0040332,8.78947,0.0047528,1.86787,1.11818,0.000382044,0.176144,0.000610091,0.000815262,0.000244035,0.000655748,0.176144,0.117775,6.21757e-07,2.40735,0.246259
2017.9583,266.362,266.688,0,0.266212,0,0,0.000679823,5.98725e-05,-0.000679823,0.000572775,0,5.77399e-07,0,1.61469e-15,1.64242e-06,1.55116e-06,0,6.81875e-20,5.8868e-08,1.55116e-07,5.0774,95.3368,2.68682,0.339519,87.9475,0.23778,3.18375,0.00209211,0.23778,1.9723,0.0614135,10.4898,1.62864,0.00621664,8.78944,0.00594453,0.00488413,0.00566143,0.00404386,8.78944,0.00472916,1.86789,1.11818,0.000416619,0.176144,0.000594454,0.000814021,0.00023778,0.000657479,0.176144,0.0536819,5.77399e-07,2.39058,0.239872
2018.0417,267.75,267.85,0,0.266212,0,0,0.000850286,1.8089e-05,-0.000850286,0.00056277,0,5.45222e-07,0,1.66025e-15,7.96586e-07,1.51329e-06,0,7.00696e-20,2.09121e-08,1.51329e-07,5.04933,95.3376,2.67706,0.36341,87.9475,0.231976,3.17861,0.00197378,0.231976,1.97736,0.0610949,10.49,1.62871,0.0067245,8.78943,0.00579942,0.004877,0.00552323,0.00405424,8.78943,0.00470707,1.8679,1.11818,0.000450452,0.176144,0.000579943,0.000812834,0.000231976,0.000659167,0.176144,0.345431,5.45222e-07,2.37227,0.233949
2018.1250,268.072,268.201,0,0.266212,0,0,0.000816662,1.89355e-05,-0.000816662,0.000553007,0,5.21297e-07,0,1.67742e-15,7.42897e-07,1.47637e-06,0,7.07522e-20,1.99007e-08,1.47637e-07,5.01955,95.3365,2.66745,0.387184,87.9473,0.226315,3.17347,0.00186225,0.226315,1.98246,0.0607823,10.4903,1.62877,0.00723156,8.78942,0.00565791,0.00486985,0.00538846,0.00406467,8.78942,0.00468537,1.86792,1.11818,0.000484126,0.176143,0.000565792,0.000811642,0.000226315,0.000660865,0.176143,0.376665,5.21297e-07,2.3521,0.228178
2018.2083,271.719,271.424,0.550894,0.449531,0.0816174,0.000620538,0.00105827,0.00137288,-0.000437734,0.000543157,1.10369e-11,5.02046e-07,7.83029e-05,1.60943e-15,-1.87317e-05,1.46777e-06,5.92312e-06,6.78895e-20,9.3352e-07,1.45542e-07,4.98778,95.3236,2.65767,0.393972,87.955,0.220609,3.16818,0.00175357,0.220609,1.98676,0.0604652,10.4896,1.6277,0.00735534,8.79006,0.00551526,0.00486243,0.0052526,0.00407347,8.79006,0.00466334,1.86793,1.11819,0.000491126,0.176165,0.000551526,0.000810404,0.000220609,0.000662301,0.176165,0.546642,5.02057e-07,2.33011,0.222363
2018.2917,283.365,281.973,1.86178,0.242836,1.16554,0.00609722,0.00235842,0.00248809,0.0037388,0.00053916,3.73803e-08,5.1639e-07,1.8563e-05,1.38595e-15,5.13607e-05,2.29045e-05,2.2551e-06,5.85997e-20,3.0393e-06,1.64189e-06,4.98252,95.2766,2.65466,0.340679,87.9705,0.218256,3.16732,0.00175197,0.218256,1.98296,0.0604072,10.4875,1.62552,0.00618263,8.79132,0.00545643,0.00486113,0.00519657,0.00406562,8.79132,0.00465926,1.86794,1.11824,0.000412739,0.176209,0.000545643,0.000810188,0.000218256,0.000661034,0.176209,1.66862,5.5377e-07,2.32787,0.220008
2018.3750,291.905,289.778,1.93804,0.135764,1.848,0.0079509,0.00330556,0.00185332,0.00464534,0.000553168,1.12441e-07,5.7762e-07,6.62919e-07,1.39604e-15,4.99262e-05,3.87466e-05,9.18859e-08,5.90278e-20,2.42115e-06,2.78124e-06,5.0707,95.3262,2.67287,0.313301,87.9644,0.226185,3.18068,0.00206896,0.226185,1.9778,0.0611321,10.4876,1.62603,0.00562759,8.79076,0.00565466,0.00487957,0.00538536,0.00405501,8.79076,0.00471069,1.86796,1.11826,0.000375281,0.176195,0.000565466,0.000813261,0.000226185,0.000659314,0.176195,2.18229,6.90061e-07,2.39783,0.228254
2018.4583,299.108,296.854,1.96859,0.0923178,1.02473,0.00321248,0.00311463,0.0013455,9.78436e-05,0.000559162,4.82651e-08,6.15019e-07,1.62557e-10,1.47782e-15,3.45629e-05,1.13922e-05,3.45202e-11,6.24602e-20,1.71772e-06,8.2244e-07,5.10089,95.3421,2.6818,0.305972,87.9589,0.229518,3.18797,0.00222859,0.229518,1.97635,0.0614856,10.4879,1.62659,0.00547636,8.79025,0.00573799,0.00488971,0.00546472,0.00405204,8.79025,0.00473558,1.86797,1.11827,0.000365441,0.176182,0.000573799,0.000814952,0.000229518,0.00065883,0.176182,1.2744,6.63284e-07,2.41909,0.231747
